"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","27499641.98","bilanz","ktn_ar","CHF","fs"
"101","","2015","88348974.19","bilanz","ktn_ar","CHF","fs"
"102","","2015","484861.45","bilanz","ktn_ar","CHF","fs"
"104","","2015","22241715.95","bilanz","ktn_ar","CHF","fs"
"106","","2015","","bilanz","ktn_ar","CHF","fs"
"107","","2015","322960","bilanz","ktn_ar","CHF","fs"
"108","","2015","37833092","bilanz","ktn_ar","CHF","fs"
"109","","2015","","bilanz","ktn_ar","CHF","fs"
"140","","2015","135867234.44","bilanz","ktn_ar","CHF","fs"
"141","","2015","","bilanz","ktn_ar","CHF","fs"
"142","","2015","4624486.12","bilanz","ktn_ar","CHF","fs"
"143","","2015","","bilanz","ktn_ar","CHF","fs"
"144","","2015","39292204.13","bilanz","ktn_ar","CHF","fs"
"145","","2015","50315125","bilanz","ktn_ar","CHF","fs"
"146","","2015","22641508.03","bilanz","ktn_ar","CHF","fs"
"147","","2015","","bilanz","ktn_ar","CHF","fs"
"148","","2015","","bilanz","ktn_ar","CHF","fs"
"200","","2015","91696106.9","bilanz","ktn_ar","CHF","fs"
"201","","2015","22098.18","bilanz","ktn_ar","CHF","fs"
"204","","2015","26064381.68","bilanz","ktn_ar","CHF","fs"
"205","","2015","2272032.7","bilanz","ktn_ar","CHF","fs"
"206","","2015","122487456.98","bilanz","ktn_ar","CHF","fs"
"207","","2015","","bilanz","ktn_ar","CHF","fs"
"208","","2015","3344906.6","bilanz","ktn_ar","CHF","fs"
"209","","2015","6332806.02","bilanz","ktn_ar","CHF","fs"
"290","","2015","13610448.39","bilanz","ktn_ar","CHF","fs"
"292","","2015","117550","bilanz","ktn_ar","CHF","fs"
"293","","2015","46870896.41","bilanz","ktn_ar","CHF","fs"
"294","","2015","","bilanz","ktn_ar","CHF","fs"
"295","","2015","86023462.34","bilanz","ktn_ar","CHF","fs"
"296","","2015","5473477.2","bilanz","ktn_ar","CHF","fs"
"298","","2015","","bilanz","ktn_ar","CHF","fs"
"299","","2015","25156179.89","bilanz","ktn_ar","CHF","fs"
"empty","","2015","","er","ktn_ar","CHF","fs"
"empty","","2015","","er","ktn_ar","CHF","fs"
"empty","","2015","","er","ktn_ar","CHF","fs"
"empty","","2015","","er","ktn_ar","CHF","fs"
"300","","2015","2842039.1","aufwand","ktn_ar","CHF","fs"
"301","","2015","57551373.13","aufwand","ktn_ar","CHF","fs"
"302","","2015","15523416.15","aufwand","ktn_ar","CHF","fs"
"303","","2015","151715.4","aufwand","ktn_ar","CHF","fs"
"304","","2015","727907.45","aufwand","ktn_ar","CHF","fs"
"305","","2015","13416099.72","aufwand","ktn_ar","CHF","fs"
"306","","2015","328272","aufwand","ktn_ar","CHF","fs"
"309","","2015","1077139.54","aufwand","ktn_ar","CHF","fs"
"310","","2015","3871458.08","aufwand","ktn_ar","CHF","fs"
"311","","2015","1320330.21","aufwand","ktn_ar","CHF","fs"
"312","","2015","1136677.83","aufwand","ktn_ar","CHF","fs"
"313","","2015","20353609.4","aufwand","ktn_ar","CHF","fs"
"314","","2015","16828054.89","aufwand","ktn_ar","CHF","fs"
"315","","2015","915755.04","aufwand","ktn_ar","CHF","fs"
"316","","2015","1888902.75","aufwand","ktn_ar","CHF","fs"
"317","","2015","1129122.63","aufwand","ktn_ar","CHF","fs"
"318","","2015","704367.76","aufwand","ktn_ar","CHF","fs"
"319","","2015","1364906.87","aufwand","ktn_ar","CHF","fs"
"320","","2015","","aufwand","ktn_ar","CHF","fs"
"331","","2015","","aufwand","ktn_ar","CHF","fs"
"337","","2015","15599589.87","aufwand","ktn_ar","CHF","fs"
"338","","2015","","aufwand","ktn_ar","CHF","fs"
"340","","2015","1067624.7","aufwand","ktn_ar","CHF","fs"
"341","","2015","","aufwand","ktn_ar","CHF","fs"
"342","","2015","13824","aufwand","ktn_ar","CHF","fs"
"343","","2015","1551520.9","aufwand","ktn_ar","CHF","fs"
"344","","2015","106700","aufwand","ktn_ar","CHF","fs"
"349","","2015","2203.35","aufwand","ktn_ar","CHF","fs"
"350","","2015","526585.82","aufwand","ktn_ar","CHF","fs"
"351","","2015","95020","aufwand","ktn_ar","CHF","fs"
"352","","2015","","aufwand","ktn_ar","CHF","fs"
"3600","","2015","","aufwand","ktn_ar","CHF","fs"
"36010","","2015","","aufwand","ktn_ar","CHF","fs"
"36011","","2015","","aufwand","ktn_ar","CHF","fs"
"36012","","2015","","aufwand","ktn_ar","CHF","fs"
"36013","","2015","","aufwand","ktn_ar","CHF","fs"
"36014","","2015","","aufwand","ktn_ar","CHF","fs"
"36015","","2015","","aufwand","ktn_ar","CHF","fs"
"36016","","2015","","aufwand","ktn_ar","CHF","fs"
"36017","","2015","","aufwand","ktn_ar","CHF","fs"
"36018","","2015","","aufwand","ktn_ar","CHF","fs"
"36019","","2015","","aufwand","ktn_ar","CHF","fs"
"36021","","2015","16608589.6","aufwand","ktn_ar","CHF","fs"
"36022","","2015","","aufwand","ktn_ar","CHF","fs"
"36023","","2015","7609.95","aufwand","ktn_ar","CHF","fs"
"36029","","2015","","aufwand","ktn_ar","CHF","fs"
"3603","","2015","","aufwand","ktn_ar","CHF","fs"
"3604","","2015","","aufwand","ktn_ar","CHF","fs"
"3610","","2015","","aufwand","ktn_ar","CHF","fs"
"3611","","2015","7884064.41","aufwand","ktn_ar","CHF","fs"
"3612","","2015","261922.81","aufwand","ktn_ar","CHF","fs"
"3613","","2015","","aufwand","ktn_ar","CHF","fs"
"3614","","2015","","aufwand","ktn_ar","CHF","fs"
"3620","","2015","","aufwand","ktn_ar","CHF","fs"
"36211","","2015","","aufwand","ktn_ar","CHF","fs"
"36212","","2015","","aufwand","ktn_ar","CHF","fs"
"36213","","2015","","aufwand","ktn_ar","CHF","fs"
"36214","","2015","885617","aufwand","ktn_ar","CHF","fs"
"36215","","2015","","aufwand","ktn_ar","CHF","fs"
"36216","","2015","","aufwand","ktn_ar","CHF","fs"
"36217","","2015","","aufwand","ktn_ar","CHF","fs"
"36219","","2015","","aufwand","ktn_ar","CHF","fs"
"36221","","2015","","aufwand","ktn_ar","CHF","fs"
"36222","","2015","","aufwand","ktn_ar","CHF","fs"
"36223","","2015","","aufwand","ktn_ar","CHF","fs"
"36224","","2015","","aufwand","ktn_ar","CHF","fs"
"36225","","2015","9025300","aufwand","ktn_ar","CHF","fs"
"36226","","2015","","aufwand","ktn_ar","CHF","fs"
"36227","","2015","","aufwand","ktn_ar","CHF","fs"
"36228","","2015","","aufwand","ktn_ar","CHF","fs"
"3624","","2015","","aufwand","ktn_ar","CHF","fs"
"3629","","2015","","aufwand","ktn_ar","CHF","fs"
"3630","","2015","","aufwand","ktn_ar","CHF","fs"
"3631","","2015","23255076","aufwand","ktn_ar","CHF","fs"
"3632","","2015","21338912.86","aufwand","ktn_ar","CHF","fs"
"3633","","2015","1252808.1","aufwand","ktn_ar","CHF","fs"
"3634","","2015","17273437.5","aufwand","ktn_ar","CHF","fs"
"3635","","2015","83541204.63","aufwand","ktn_ar","CHF","fs"
"3636","","2015","34287397.61","aufwand","ktn_ar","CHF","fs"
"3637","","2015","57313497.54","aufwand","ktn_ar","CHF","fs"
"3638","","2015","195504","aufwand","ktn_ar","CHF","fs"
"3639","","2015","1456042","aufwand","ktn_ar","CHF","fs"
"364","","2015","","aufwand","ktn_ar","CHF","fs"
"365","","2015","","aufwand","ktn_ar","CHF","fs"
"366","","2015","1746765.7","aufwand","ktn_ar","CHF","fs"
"369","","2015","","aufwand","ktn_ar","CHF","fs"
"380","","2015","","aufwand","ktn_ar","CHF","fs"
"381","","2015","","aufwand","ktn_ar","CHF","fs"
"383","","2015","","aufwand","ktn_ar","CHF","fs"
"384","","2015","","aufwand","ktn_ar","CHF","fs"
"3860","","2015","","aufwand","ktn_ar","CHF","fs"
"3861","","2015","","aufwand","ktn_ar","CHF","fs"
"3862","","2015","","aufwand","ktn_ar","CHF","fs"
"3863","","2015","","aufwand","ktn_ar","CHF","fs"
"3864","","2015","","aufwand","ktn_ar","CHF","fs"
"3865","","2015","","aufwand","ktn_ar","CHF","fs"
"3866","","2015","","aufwand","ktn_ar","CHF","fs"
