"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","18731360.87","bilanz","ktn_ar","CHF","fs"
"101","","2018","76293752.76","bilanz","ktn_ar","CHF","fs"
"102","","2018","","bilanz","ktn_ar","CHF","fs"
"104","","2018","25372211.48","bilanz","ktn_ar","CHF","fs"
"106","","2018","8820","bilanz","ktn_ar","CHF","fs"
"107","","2018","852960","bilanz","ktn_ar","CHF","fs"
"108","","2018","34666852","bilanz","ktn_ar","CHF","fs"
"109","","2018","","bilanz","ktn_ar","CHF","fs"
"140","","2018","118034033.24","bilanz","ktn_ar","CHF","fs"
"141","","2018","","bilanz","ktn_ar","CHF","fs"
"142","","2018","7313112.39","bilanz","ktn_ar","CHF","fs"
"143","","2018","","bilanz","ktn_ar","CHF","fs"
"144","","2018","8009106.28","bilanz","ktn_ar","CHF","fs"
"145","","2018","50944064.13","bilanz","ktn_ar","CHF","fs"
"146","","2018","34685580.43","bilanz","ktn_ar","CHF","fs"
"147","","2018","","bilanz","ktn_ar","CHF","fs"
"148","","2018","","bilanz","ktn_ar","CHF","fs"
"200","","2018","69161149.02","bilanz","ktn_ar","CHF","fs"
"201","","2018","1900000","bilanz","ktn_ar","CHF","fs"
"204","","2018","20731110.24","bilanz","ktn_ar","CHF","fs"
"205","","2018","2576693.6","bilanz","ktn_ar","CHF","fs"
"206","","2018","111550000","bilanz","ktn_ar","CHF","fs"
"207","","2018","","bilanz","ktn_ar","CHF","fs"
"208","","2018","1515250.59","bilanz","ktn_ar","CHF","fs"
"209","","2018","6140589.46","bilanz","ktn_ar","CHF","fs"
"290","","2018","14651590.87","bilanz","ktn_ar","CHF","fs"
"292","","2018","849214.44","bilanz","ktn_ar","CHF","fs"
"293","","2018","46790567.48","bilanz","ktn_ar","CHF","fs"
"294","","2018","","bilanz","ktn_ar","CHF","fs"
"295","","2018","53764663.97","bilanz","ktn_ar","CHF","fs"
"296","","2018","5058577.2","bilanz","ktn_ar","CHF","fs"
"298","","2018","","bilanz","ktn_ar","CHF","fs"
"299","","2018","40222446.71","bilanz","ktn_ar","CHF","fs"
"empty","","2018","","er","ktn_ar","CHF","fs"
"empty","","2018","","er","ktn_ar","CHF","fs"
"empty","","2018","","er","ktn_ar","CHF","fs"
"empty","","2018","","er","ktn_ar","CHF","fs"
"300","","2018","2727117.8","aufwand","ktn_ar","CHF","fs"
"301","","2018","61344182.59","aufwand","ktn_ar","CHF","fs"
"302","","2018","14280945.19","aufwand","ktn_ar","CHF","fs"
"303","","2018","140667.35","aufwand","ktn_ar","CHF","fs"
"304","","2018","840841.7","aufwand","ktn_ar","CHF","fs"
"305","","2018","14437897.7","aufwand","ktn_ar","CHF","fs"
"306","","2018","153333.2","aufwand","ktn_ar","CHF","fs"
"309","","2018","1219551.74","aufwand","ktn_ar","CHF","fs"
"310","","2018","3782549.25","aufwand","ktn_ar","CHF","fs"
"311","","2018","1531723.08","aufwand","ktn_ar","CHF","fs"
"312","","2018","1152524.65","aufwand","ktn_ar","CHF","fs"
"313","","2018","19767109.67","aufwand","ktn_ar","CHF","fs"
"314","","2018","11322918.48","aufwand","ktn_ar","CHF","fs"
"315","","2018","895673.47","aufwand","ktn_ar","CHF","fs"
"316","","2018","5275119.55","aufwand","ktn_ar","CHF","fs"
"317","","2018","1077683.82","aufwand","ktn_ar","CHF","fs"
"318","","2018","799807.44","aufwand","ktn_ar","CHF","fs"
"319","","2018","1323022.37","aufwand","ktn_ar","CHF","fs"
"320","","2018","","aufwand","ktn_ar","CHF","fs"
"331","","2018","","aufwand","ktn_ar","CHF","fs"
"337","","2018","16733011.07","aufwand","ktn_ar","CHF","fs"
"338","","2018","","aufwand","ktn_ar","CHF","fs"
"340","","2018","1011652.25","aufwand","ktn_ar","CHF","fs"
"341","","2018","697.82","aufwand","ktn_ar","CHF","fs"
"342","","2018","5080","aufwand","ktn_ar","CHF","fs"
"343","","2018","779970.6","aufwand","ktn_ar","CHF","fs"
"344","","2018","","aufwand","ktn_ar","CHF","fs"
"349","","2018","131741.83","aufwand","ktn_ar","CHF","fs"
"350","","2018","31520.08","aufwand","ktn_ar","CHF","fs"
"351","","2018","2965226.61","aufwand","ktn_ar","CHF","fs"
"352","","2018","","aufwand","ktn_ar","CHF","fs"
"3600","","2018","","aufwand","ktn_ar","CHF","fs"
"36010","","2018","","aufwand","ktn_ar","CHF","fs"
"36011","","2018","","aufwand","ktn_ar","CHF","fs"
"36012","","2018","","aufwand","ktn_ar","CHF","fs"
"36013","","2018","","aufwand","ktn_ar","CHF","fs"
"36014","","2018","","aufwand","ktn_ar","CHF","fs"
"36015","","2018","","aufwand","ktn_ar","CHF","fs"
"36016","","2018","","aufwand","ktn_ar","CHF","fs"
"36017","","2018","","aufwand","ktn_ar","CHF","fs"
"36018","","2018","","aufwand","ktn_ar","CHF","fs"
"36019","","2018","","aufwand","ktn_ar","CHF","fs"
"36021","","2018","18200175.75","aufwand","ktn_ar","CHF","fs"
"36022","","2018","","aufwand","ktn_ar","CHF","fs"
"36023","","2018","5758.05","aufwand","ktn_ar","CHF","fs"
"36029","","2018","","aufwand","ktn_ar","CHF","fs"
"3603","","2018","","aufwand","ktn_ar","CHF","fs"
"3604","","2018","","aufwand","ktn_ar","CHF","fs"
"3610","","2018","","aufwand","ktn_ar","CHF","fs"
"3611","","2018","9018678.7","aufwand","ktn_ar","CHF","fs"
"3612","","2018","253794.3","aufwand","ktn_ar","CHF","fs"
"3613","","2018","","aufwand","ktn_ar","CHF","fs"
"3614","","2018","5000","aufwand","ktn_ar","CHF","fs"
"3620","","2018","","aufwand","ktn_ar","CHF","fs"
"36211","","2018","","aufwand","ktn_ar","CHF","fs"
"36212","","2018","","aufwand","ktn_ar","CHF","fs"
"36213","","2018","","aufwand","ktn_ar","CHF","fs"
"36214","","2018","732973","aufwand","ktn_ar","CHF","fs"
"36215","","2018","","aufwand","ktn_ar","CHF","fs"
"36216","","2018","","aufwand","ktn_ar","CHF","fs"
"36217","","2018","","aufwand","ktn_ar","CHF","fs"
"36219","","2018","","aufwand","ktn_ar","CHF","fs"
"36221","","2018","","aufwand","ktn_ar","CHF","fs"
"36222","","2018","","aufwand","ktn_ar","CHF","fs"
"36223","","2018","","aufwand","ktn_ar","CHF","fs"
"36224","","2018","","aufwand","ktn_ar","CHF","fs"
"36225","","2018","9977500","aufwand","ktn_ar","CHF","fs"
"36226","","2018","","aufwand","ktn_ar","CHF","fs"
"36227","","2018","","aufwand","ktn_ar","CHF","fs"
"36228","","2018","","aufwand","ktn_ar","CHF","fs"
"3624","","2018","","aufwand","ktn_ar","CHF","fs"
"3629","","2018","","aufwand","ktn_ar","CHF","fs"
"3630","","2018","","aufwand","ktn_ar","CHF","fs"
"3631","","2018","22522352.81","aufwand","ktn_ar","CHF","fs"
"3632","","2018","22280403.69","aufwand","ktn_ar","CHF","fs"
"3633","","2018","1123079.5","aufwand","ktn_ar","CHF","fs"
"3634","","2018","12301968.65","aufwand","ktn_ar","CHF","fs"
"3635","","2018","99722050.72","aufwand","ktn_ar","CHF","fs"
"3636","","2018","36514513.24","aufwand","ktn_ar","CHF","fs"
"3637","","2018","62098956.57","aufwand","ktn_ar","CHF","fs"
"3638","","2018","147000","aufwand","ktn_ar","CHF","fs"
"3639","","2018","1631750","aufwand","ktn_ar","CHF","fs"
"364","","2018","","aufwand","ktn_ar","CHF","fs"
"365","","2018","626240.87","aufwand","ktn_ar","CHF","fs"
"366","","2018","2963736.65","aufwand","ktn_ar","CHF","fs"
"369","","2018","","aufwand","ktn_ar","CHF","fs"
