"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"236002";"Brig-Glis";"100";"";"2636109.37"
"2020";"236002";"Brig-Glis";"101";"";"20913964.11"
"2020";"236002";"Brig-Glis";"107";"";"2243771.43"
"2020";"236002";"Brig-Glis";"108";"";"30839937.19"
"2020";"236002";"Brig-Glis";"140";"";"8032264.04"
"2020";"236002";"Brig-Glis";"143";"";"2915564.00"
"2020";"236002";"Brig-Glis";"200";"";"9811699.43"
"2020";"236002";"Brig-Glis";"204";"";"1000000.00"
"2020";"236002";"Brig-Glis";"206";"";"16214747.90"
"2020";"236002";"Brig-Glis";"208";"";"649000.00"
"2020";"236002";"Brig-Glis";"209";"";"944543.26"
"2020";"236002";"Brig-Glis";"290";"";"7547139.64"
"2020";"236002";"Brig-Glis";"299";"";"31414479.91"
"2020";"236002";"Brig-Glis";"300";"01";"312231.05"
"2020";"236002";"Brig-Glis";"300";"02";"900.00"
"2020";"236002";"Brig-Glis";"300";"21";"8507.00"
"2020";"236002";"Brig-Glis";"301";"01";"22215.00"
"2020";"236002";"Brig-Glis";"301";"02";"1993929.15"
"2020";"236002";"Brig-Glis";"301";"11";"1313259.20"
"2020";"236002";"Brig-Glis";"301";"12";"4050.00"
"2020";"236002";"Brig-Glis";"301";"14";"562400.60"
"2020";"236002";"Brig-Glis";"301";"15";"220964.20"
"2020";"236002";"Brig-Glis";"301";"16";"316348.55"
"2020";"236002";"Brig-Glis";"301";"21";"1239639.00"
"2020";"236002";"Brig-Glis";"301";"31";"23916.55"
"2020";"236002";"Brig-Glis";"301";"32";"517867.10"
"2020";"236002";"Brig-Glis";"301";"34";"658074.75"
"2020";"236002";"Brig-Glis";"301";"53";"33287.70"
"2020";"236002";"Brig-Glis";"301";"54";"215355.30"
"2020";"236002";"Brig-Glis";"301";"57";"22741.00"
"2020";"236002";"Brig-Glis";"301";"61";"1222365.85"
"2020";"236002";"Brig-Glis";"301";"72";"112046.00"
"2020";"236002";"Brig-Glis";"301";"73";"43749.15"
"2020";"236002";"Brig-Glis";"301";"77";"72874.60"
