"arten","funk","jahr","value","dim","unit"
"100","","2021","3371897.20","bilanz","CHF"
"101","","2021","7543302.95","bilanz","CHF"
"107","","2021","651730.42","bilanz","CHF"
"108","","2021","21456238.34","bilanz","CHF"
"140","","2021","16143552.39","bilanz","CHF"
"142","","2021","309066.45","bilanz","CHF"
"144","","2021","2715487.00","bilanz","CHF"
"145","","2021","3841228.00","bilanz","CHF"
"146","","2021","1017237.15","bilanz","CHF"
"200","","2021","3343535.86","bilanz","CHF"
"204","","2021","4624065.10","bilanz","CHF"
"206","","2021","16250000.00","bilanz","CHF"
"208","","2021","175000.00","bilanz","CHF"
"209","","2021","324855.55","bilanz","CHF"
"290","","2021","6206513.86","bilanz","CHF"
"293","","2021","9789795.48","bilanz","CHF"
"294","","2021","996612.66","bilanz","CHF"
"296","","2021","4698734.05","bilanz","CHF"
"299","","2021","10640627.34","bilanz","CHF"
"300","01","2021","190380.00","aufwand","CHF"
"300","11","2021","7580.00","aufwand","CHF"
"300","16","2021","25330.00","aufwand","CHF"
"300","21","2021","18120.00","aufwand","CHF"
"300","31","2021","2480.00","aufwand","CHF"
"300","32","2021","100.00","aufwand","CHF"
"300","34","2021","1500.00","aufwand","CHF"
"300","61","2021","7300.00","aufwand","CHF"
"300","72","2021","4500.00","aufwand","CHF"
"300","73","2021","4850.00","aufwand","CHF"
"300","77","2021","500.00","aufwand","CHF"
"300","79","2021","6470.00","aufwand","CHF"
"300","87","2021","1700.00","aufwand","CHF"
"301","02","2021","1242067.94","aufwand","CHF"
"301","11","2021","3847.31","aufwand","CHF"
"301","14","2021","136312.63","aufwand","CHF"
"301","16","2021","7106.38","aufwand","CHF"
"301","21","2021","701413.87","aufwand","CHF"
"301","32","2021","18205.94","aufwand","CHF"
"301","34","2021","151925.82","aufwand","CHF"
"301","43","2021","6000.00","aufwand","CHF"
"301","53","2021","203044.76","aufwand","CHF"
"301","57","2021","473.88","aufwand","CHF"
"301","61","2021","477748.48","aufwand","CHF"
"301","62","2021","1853.00","aufwand","CHF"
"301","72","2021","72089.48","aufwand","CHF"
"301","73","2021","166097.06","aufwand","CHF"
"301","74","2021","19562.75","aufwand","CHF"
"301","77","2021","101871.89","aufwand","CHF"
"301","81","2021","7561.14","aufwand","CHF"
"301","96","2021","49563.50","aufwand","CHF"
"302","21","2021","2840.00","aufwand","CHF"
"303","11","2021","462.20","aufwand","CHF"
"305","01","2021","14121.50","aufwand","CHF"
"305","02","2021","201409.27","aufwand","CHF"
"305","11","2021","924.39","aufwand","CHF"
"305","14","2021","24054.88","aufwand","CHF"
"305","16","2021","1795.48","aufwand","CHF"
"305","21","2021","109496.92","aufwand","CHF"
"305","31","2021","52.15","aufwand","CHF"
"305","32","2021","3254.46","aufwand","CHF"
"305","34","2021","26981.04","aufwand","CHF"
"305","43","2021","514.20","aufwand","CHF"
"305","53","2021","24622.89","aufwand","CHF"
"305","57","2021","83.63","aufwand","CHF"
"305","61","2021","89628.62","aufwand","CHF"
"305","62","2021","327.00","aufwand","CHF"
"305","72","2021","13233.42","aufwand","CHF"
"305","73","2021","29695.65","aufwand","CHF"
"305","74","2021","3452.25","aufwand","CHF"
"305","77","2021","17938.16","aufwand","CHF"
"305","79","2021","290.95","aufwand","CHF"
"305","81","2021","886.87","aufwand","CHF"
"305","87","2021","143.45","aufwand","CHF"
"305","96","2021","8592.20","aufwand","CHF"
"309","01","2021","1559.00","aufwand","CHF"
"309","02","2021","35320.35","aufwand","CHF"
"309","21","2021","4568.15","aufwand","CHF"
"309","53","2021","2715.90","aufwand","CHF"
"309","61","2021","3053.95","aufwand","CHF"
"310","01","2021","5590.65","aufwand","CHF"
"310","02","2021","5990.95","aufwand","CHF"
"310","11","2021","666.50","aufwand","CHF"
"310","14","2021","492.55","aufwand","CHF"
"310","16","2021","1928.20","aufwand","CHF"
"310","21","2021","250772.52","aufwand","CHF"
"310","32","2021","4362.20","aufwand","CHF"
"310","34","2021","33325.48","aufwand","CHF"
"310","43","2021","295.30","aufwand","CHF"
"310","53","2021","13729.45","aufwand","CHF"
"310","57","2021","30.00","aufwand","CHF"
"310","61","2021","50393.60","aufwand","CHF"
"310","62","2021","11.00","aufwand","CHF"
"310","72","2021","450.85","aufwand","CHF"
"310","73","2021","5946.57","aufwand","CHF"
"310","74","2021","1256.00","aufwand","CHF"
"310","77","2021","22065.15","aufwand","CHF"
"310","79","2021","962.40","aufwand","CHF"
"310","81","2021","592.00","aufwand","CHF"
"310","96","2021","1064.25","aufwand","CHF"
"311","02","2021","35952.15","aufwand","CHF"
"311","11","2021","521.25","aufwand","CHF"
"311","16","2021","5485.80","aufwand","CHF"
"311","21","2021","189225.08","aufwand","CHF"
"311","31","2021","3805.10","aufwand","CHF"
"311","34","2021","759.90","aufwand","CHF"
"311","53","2021","3553.30","aufwand","CHF"
"311","61","2021","30913.35","aufwand","CHF"
"311","73","2021","163.00","aufwand","CHF"
"311","77","2021","495.90","aufwand","CHF"
"311","84","2021","1059.75","aufwand","CHF"
"312","02","2021","22960.10","aufwand","CHF"
"312","16","2021","2577.30","aufwand","CHF"
"312","21","2021","110909.45","aufwand","CHF"
"312","34","2021","589.45","aufwand","CHF"
"312","53","2021","4515.60","aufwand","CHF"
"312","61","2021","46557.35","aufwand","CHF"
"312","72","2021","28414.85","aufwand","CHF"
"312","77","2021","4470.95","aufwand","CHF"
"313","01","2021","29992.81","aufwand","CHF"
"313","02","2021","320030.68","aufwand","CHF"
"313","11","2021","13200.26","aufwand","CHF"
"313","14","2021","69658.51","aufwand","CHF"
"313","16","2021","5110.35","aufwand","CHF"
"313","21","2021","125555.79","aufwand","CHF"
"313","32","2021","107351.35","aufwand","CHF"
"313","33","2021","470.00","aufwand","CHF"
"313","34","2021","142419.18","aufwand","CHF"
"313","43","2021","22245.00","aufwand","CHF"
"313","52","2021","200.00","aufwand","CHF"
"313","54","2021","2297.00","aufwand","CHF"
"313","61","2021","113056.92","aufwand","CHF"
"313","72","2021","538164.94","aufwand","CHF"
"313","73","2021","594652.25","aufwand","CHF"
"313","74","2021","44384.55","aufwand","CHF"
"313","75","2021","100.00","aufwand","CHF"
"313","77","2021","14913.32","aufwand","CHF"
"313","79","2021","139372.25","aufwand","CHF"
"313","83","2021","500.00","aufwand","CHF"
"313","84","2021","12367.62","aufwand","CHF"
"314","02","2021","14535.37","aufwand","CHF"
"314","21","2021","285101.25","aufwand","CHF"
"314","61","2021","140724.35","aufwand","CHF"
"314","62","2021","155.90","aufwand","CHF"
"314","72","2021","46249.90","aufwand","CHF"
"314","77","2021","74.70","aufwand","CHF"
"315","02","2021","86785.41","aufwand","CHF"
"315","11","2021","750.00","aufwand","CHF"
"315","14","2021","3432.60","aufwand","CHF"
"315","16","2021","1227.35","aufwand","CHF"
"315","21","2021","54995.77","aufwand","CHF"
"315","31","2021","3032.00","aufwand","CHF"
"315","61","2021","56163.45","aufwand","CHF"
"315","77","2021","1133.55","aufwand","CHF"
