"arten","funk","jahr","value","dim","hh","unit","model"
"351","","2022","","aufwand","sv_alv","CHF","fs"
"352","","2022","","aufwand","sv_alv","CHF","fs"
"3600","","2022","","aufwand","sv_alv","CHF","fs"
"36010","","2022","","aufwand","sv_alv","CHF","fs"
"36011","","2022","","aufwand","sv_alv","CHF","fs"
"36012","","2022","","aufwand","sv_alv","CHF","fs"
"36013","","2022","","aufwand","sv_alv","CHF","fs"
"36014","","2022","","aufwand","sv_alv","CHF","fs"
"36015","","2022","","aufwand","sv_alv","CHF","fs"
"36016","","2022","","aufwand","sv_alv","CHF","fs"
"36017","","2022","","aufwand","sv_alv","CHF","fs"
"36018","","2022","","aufwand","sv_alv","CHF","fs"
"36019","","2022","","aufwand","sv_alv","CHF","fs"
"36021","","2022","","aufwand","sv_alv","CHF","fs"
"36022","","2022","","aufwand","sv_alv","CHF","fs"
"36023","","2022","","aufwand","sv_alv","CHF","fs"
"36029","","2022","","aufwand","sv_alv","CHF","fs"
"3603","","2022","","aufwand","sv_alv","CHF","fs"
"3604","","2022","","aufwand","sv_alv","CHF","fs"
"3610","","2022","22683192.89","aufwand","sv_alv","CHF","fs"
"3611","","2022","511717414.44","aufwand","sv_alv","CHF","fs"
"3612","","2022","","aufwand","sv_alv","CHF","fs"
"3613","","2022","","aufwand","sv_alv","CHF","fs"
"3614","","2022","2873450.08","aufwand","sv_alv","CHF","fs"
"3620","","2022","","aufwand","sv_alv","CHF","fs"
"36211","","2022","","aufwand","sv_alv","CHF","fs"
"36212","","2022","","aufwand","sv_alv","CHF","fs"
"36213","","2022","","aufwand","sv_alv","CHF","fs"
"36214","","2022","","aufwand","sv_alv","CHF","fs"
"36215","","2022","","aufwand","sv_alv","CHF","fs"
"36216","","2022","","aufwand","sv_alv","CHF","fs"
"36217","","2022","","aufwand","sv_alv","CHF","fs"
"36219","","2022","","aufwand","sv_alv","CHF","fs"
"36221","","2022","","aufwand","sv_alv","CHF","fs"
"36222","","2022","","aufwand","sv_alv","CHF","fs"
"36223","","2022","","aufwand","sv_alv","CHF","fs"
"36224","","2022","","aufwand","sv_alv","CHF","fs"
