"arten","funk","jahr","value","dim","unit"
"100","","2017","12656702.87","bilanz","CHF"
"101","","2017","7212336.50","bilanz","CHF"
"102","","2017","4024535.19","bilanz","CHF"
"104","","2017","822833.94","bilanz","CHF"
"107","","2017","7068723.13","bilanz","CHF"
"108","","2017","16056437.00","bilanz","CHF"
"140","","2017","5827582.67","bilanz","CHF"
"143","","2017","4.00","bilanz","CHF"
"200","","2017","6620640.04","bilanz","CHF"
"201","","2017","1215468.89","bilanz","CHF"
"204","","2017","2764270.54","bilanz","CHF"
"206","","2017","13650000.00","bilanz","CHF"
"208","","2017","380000.00","bilanz","CHF"
"209","","2017","5623749.55","bilanz","CHF"
"293","","2017","3844030.70","bilanz","CHF"
"299","","2017","19570995.58","bilanz","CHF"
"300","01","2017","138124.60","aufwand","CHF"
"300","02","2017","5850.00","aufwand","CHF"
"300","16","2017","3900.00","aufwand","CHF"
"300","21","2017","227569.20","aufwand","CHF"
"300","57","2017","2400.00","aufwand","CHF"
"301","02","2017","1155618.35","aufwand","CHF"
"301","14","2017","1000632.55","aufwand","CHF"
"301","16","2017","115076.60","aufwand","CHF"
"301","21","2017","2178931.45","aufwand","CHF"
"301","32","2017","35684.00","aufwand","CHF"
"301","34","2017","61538.30","aufwand","CHF"
"301","43","2017","39830.00","aufwand","CHF"
"301","53","2017","10877.00","aufwand","CHF"
"301","57","2017","761870.35","aufwand","CHF"
"301","61","2017","328159.67","aufwand","CHF"
"301","72","2017","48766.00","aufwand","CHF"
"301","73","2017","46193.68","aufwand","CHF"
"301","77","2017","29666.70","aufwand","CHF"
"302","21","2017","10291890.25","aufwand","CHF"
"305","01","2017","977.05","aufwand","CHF"
"305","02","2017","243099.55","aufwand","CHF"
"305","14","2017","186737.45","aufwand","CHF"
"305","16","2017","7017.00","aufwand","CHF"
"305","21","2017","2302873.70","aufwand","CHF"
"305","32","2017","2491.00","aufwand","CHF"
"305","34","2017","10859.70","aufwand","CHF"
"305","43","2017","1877.10","aufwand","CHF"
"305","53","2017","1919.00","aufwand","CHF"
"305","57","2017","155309.00","aufwand","CHF"
"305","61","2017","80927.47","aufwand","CHF"
"305","72","2017","10991.10","aufwand","CHF"
"305","73","2017","8151.83","aufwand","CHF"
"305","77","2017","5235.30","aufwand","CHF"
"309","02","2017","72873.61","aufwand","CHF"
"309","14","2017","7736.15","aufwand","CHF"
"309","16","2017","10635.50","aufwand","CHF"
"309","21","2017","181991.35","aufwand","CHF"
"309","32","2017","543.00","aufwand","CHF"
"309","57","2017","23679.32","aufwand","CHF"
"309","61","2017","14174.88","aufwand","CHF"
"310","01","2017","18074.70","aufwand","CHF"
"310","02","2017","34211.43","aufwand","CHF"
"310","14","2017","3936.25","aufwand","CHF"
"310","16","2017","19394.45","aufwand","CHF"
"310","21","2017","480630.20","aufwand","CHF"
"310","32","2017","19141.00","aufwand","CHF"
"310","43","2017","2183.50","aufwand","CHF"
"310","57","2017","1214.33","aufwand","CHF"
"310","61","2017","19893.53","aufwand","CHF"
"310","96","2017","2176.00","aufwand","CHF"
"311","02","2017","30646.39","aufwand","CHF"
"311","14","2017","11005.85","aufwand","CHF"
"311","16","2017","24345.35","aufwand","CHF"
"311","21","2017","388747.62","aufwand","CHF"
"311","32","2017","1131.00","aufwand","CHF"
"311","34","2017","8541.72","aufwand","CHF"
"311","61","2017","40672.34","aufwand","CHF"
"311","73","2017","13216.35","aufwand","CHF"
"311","77","2017","900.00","aufwand","CHF"
"312","02","2017","16475.95","aufwand","CHF"
"312","14","2017","576.50","aufwand","CHF"
"312","15","2017","14123.25","aufwand","CHF"
"312","16","2017","3171.10","aufwand","CHF"
"312","21","2017","205852.40","aufwand","CHF"
"312","34","2017","312.15","aufwand","CHF"
"312","61","2017","12342.55","aufwand","CHF"
"312","71","2017","14885.70","aufwand","CHF"
"312","72","2017","2475.55","aufwand","CHF"
"312","77","2017","3439.35","aufwand","CHF"
"313","01","2017","49313.49","aufwand","CHF"
"313","02","2017","624587.83","aufwand","CHF"
"313","11","2017","121292.15","aufwand","CHF"
"313","14","2017","118319.65","aufwand","CHF"
"313","15","2017","5388.55","aufwand","CHF"
"313","16","2017","98258.70","aufwand","CHF"
"313","21","2017","361195.09","aufwand","CHF"
"313","32","2017","30242.81","aufwand","CHF"
"313","33","2017","42403.23","aufwand","CHF"
"313","43","2017","500.00","aufwand","CHF"
"313","57","2017","85953.10","aufwand","CHF"
"313","61","2017","16227.41","aufwand","CHF"
"313","62","2017","6480.00","aufwand","CHF"
"313","72","2017","777019.25","aufwand","CHF"
"313","73","2017","155705.55","aufwand","CHF"
"313","76","2017","23558.85","aufwand","CHF"
"313","77","2017","185389.50","aufwand","CHF"
"313","79","2017","22547.05","aufwand","CHF"
"313","81","2017","3482.50","aufwand","CHF"
"313","82","2017","20289.40","aufwand","CHF"
"313","87","2017","1878.00","aufwand","CHF"
"313","96","2017","21721.01","aufwand","CHF"
"314","02","2017","13702.93","aufwand","CHF"
"314","15","2017","8033.03","aufwand","CHF"
"314","16","2017","21852.10","aufwand","CHF"
"314","21","2017","509311.70","aufwand","CHF"
"314","34","2017","18559.68","aufwand","CHF"
"314","61","2017","328783.60","aufwand","CHF"
"314","62","2017","21216.00","aufwand","CHF"
"314","71","2017","17.71","aufwand","CHF"
"314","72","2017","30519.85","aufwand","CHF"
"314","77","2017","20591.34","aufwand","CHF"
"315","02","2017","122368.03","aufwand","CHF"
"315","21","2017","142196.60","aufwand","CHF"
"315","61","2017","39232.65","aufwand","CHF"
"315","77","2017","9988.10","aufwand","CHF"
"316","02","2017","18811.30","aufwand","CHF"
"316","14","2017","37313.80","aufwand","CHF"
"316","16","2017","1800.00","aufwand","CHF"
"316","21","2017","288421.15","aufwand","CHF"
"316","57","2017","3318.00","aufwand","CHF"
"316","61","2017","9806.55","aufwand","CHF"
"317","01","2017","11147.51","aufwand","CHF"
"317","02","2017","21559.40","aufwand","CHF"
"317","14","2017","475.30","aufwand","CHF"
"317","21","2017","505133.42","aufwand","CHF"
"317","32","2017","905.00","aufwand","CHF"
"317","57","2017","5728.80","aufwand","CHF"
"317","61","2017","3477.00","aufwand","CHF"
"318","02","2017","12732.18","aufwand","CHF"
"318","21","2017","100.00","aufwand","CHF"
"318","91","2017","269831.05","aufwand","CHF"
