"arten","funk","jahr","value","dim","unit"
"100","","2021","18237265.31","bilanz","CHF"
"101","","2021","7751910.52","bilanz","CHF"
"102","","2021","1000000.00","bilanz","CHF"
"104","","2021","1467647.64","bilanz","CHF"
"107","","2021","9033355.17","bilanz","CHF"
"108","","2021","6137400.00","bilanz","CHF"
"140","","2021","41692591.57","bilanz","CHF"
"142","","2021","147598.90","bilanz","CHF"
"144","","2021","21000.00","bilanz","CHF"
"146","","2021","746291.60","bilanz","CHF"
"200","","2021","12518484.99","bilanz","CHF"
"201","","2021","2026481.66","bilanz","CHF"
"204","","2021","3332843.94","bilanz","CHF"
"205","","2021","368433.20","bilanz","CHF"
"206","","2021","33268490.79","bilanz","CHF"
"209","","2021","108713.78","bilanz","CHF"
"290","","2021","11463724.45","bilanz","CHF"
"293","","2021","11790000.00","bilanz","CHF"
"294","","2021","1372416.46","bilanz","CHF"
"299","","2021","9985471.44","bilanz","CHF"
"300","01","2021","144990.00","aufwand","CHF"
"300","21","2021","181288.60","aufwand","CHF"
"301","02","2021","1234350.41","aufwand","CHF"
"301","14","2021","880924.52","aufwand","CHF"
"301","21","2021","2707803.69","aufwand","CHF"
"301","32","2021","36923.80","aufwand","CHF"
"301","34","2021","60225.05","aufwand","CHF"
"301","43","2021","33866.10","aufwand","CHF"
"301","53","2021","49153.00","aufwand","CHF"
"301","54","2021","134078.88","aufwand","CHF"
"301","57","2021","577002.00","aufwand","CHF"
"301","61","2021","574548.56","aufwand","CHF"
"301","62","2021","10589.99","aufwand","CHF"
"301","72","2021","14814.85","aufwand","CHF"
"301","73","2021","46193.68","aufwand","CHF"
"301","75","2021","3105.00","aufwand","CHF"
"301","77","2021","29910.10","aufwand","CHF"
"301","85","2021","7199.50","aufwand","CHF"
"302","21","2021","10519329.20","aufwand","CHF"
"305","01","2021","10794.30","aufwand","CHF"
"305","02","2021","277458.10","aufwand","CHF"
"305","14","2021","164478.76","aufwand","CHF"
"305","21","2021","2586525.21","aufwand","CHF"
"305","32","2021","1781.20","aufwand","CHF"
"305","34","2021","10627.95","aufwand","CHF"
"305","43","2021","1315.65","aufwand","CHF"
"305","53","2021","11305.75","aufwand","CHF"
"305","54","2021","21427.67","aufwand","CHF"
"305","57","2021","113581.77","aufwand","CHF"
"305","61","2021","125521.11","aufwand","CHF"
"305","62","2021","1868.82","aufwand","CHF"
"305","72","2021","2885.27","aufwand","CHF"
"305","73","2021","8151.83","aufwand","CHF"
"305","75","2021","262.90","aufwand","CHF"
"305","77","2021","5958.45","aufwand","CHF"
"305","85","2021","1270.50","aufwand","CHF"
"309","01","2021","7821.00","aufwand","CHF"
"309","02","2021","53036.56","aufwand","CHF"
"309","14","2021","13160.40","aufwand","CHF"
"309","21","2021","159477.23","aufwand","CHF"
"309","32","2021","611.25","aufwand","CHF"
"309","54","2021","3364.10","aufwand","CHF"
"309","57","2021","14181.12","aufwand","CHF"
"309","61","2021","17195.50","aufwand","CHF"
"309","72","2021","4873.60","aufwand","CHF"
"309","77","2021","380.00","aufwand","CHF"
"310","01","2021","46585.15","aufwand","CHF"
"310","02","2021","77061.98","aufwand","CHF"
"310","14","2021","1696.80","aufwand","CHF"
"310","21","2021","570700.80","aufwand","CHF"
"310","32","2021","18445.99","aufwand","CHF"
"310","43","2021","4169.80","aufwand","CHF"
"310","54","2021","3010.42","aufwand","CHF"
"310","57","2021","844.66","aufwand","CHF"
"310","61","2021","26463.50","aufwand","CHF"
"310","73","2021","994.43","aufwand","CHF"
"310","85","2021","60.00","aufwand","CHF"
"311","02","2021","20360.29","aufwand","CHF"
"311","14","2021","1335.20","aufwand","CHF"
"311","21","2021","322196.05","aufwand","CHF"
"311","32","2021","1000.00","aufwand","CHF"
"311","57","2021","4366.95","aufwand","CHF"
"311","61","2021","324735.72","aufwand","CHF"
"311","72","2021","123735.52","aufwand","CHF"
"311","73","2021","9442.60","aufwand","CHF"
"311","77","2021","5169.60","aufwand","CHF"
"312","02","2021","17348.55","aufwand","CHF"
"312","14","2021","491.40","aufwand","CHF"
"312","15","2021","15820.05","aufwand","CHF"
"312","16","2021","1644.70","aufwand","CHF"
"312","21","2021","216662.65","aufwand","CHF"
"312","34","2021","5915.50","aufwand","CHF"
"312","61","2021","14561.40","aufwand","CHF"
"312","72","2021","2392.65","aufwand","CHF"
"312","77","2021","4951.95","aufwand","CHF"
"313","01","2021","79946.60","aufwand","CHF"
"313","02","2021","591934.11","aufwand","CHF"
"313","11","2021","23662.10","aufwand","CHF"
"313","14","2021","213439.89","aufwand","CHF"
"313","15","2021","4622.07","aufwand","CHF"
"313","16","2021","1203.60","aufwand","CHF"
"313","21","2021","522437.72","aufwand","CHF"
"313","32","2021","8960.59","aufwand","CHF"
"313","43","2021","5549.50","aufwand","CHF"
"313","54","2021","12197.35","aufwand","CHF"
"313","57","2021","458093.65","aufwand","CHF"
"313","61","2021","26685.09","aufwand","CHF"
"313","63","2021","129.25","aufwand","CHF"
"313","72","2021","993139.00","aufwand","CHF"
"313","73","2021","138852.85","aufwand","CHF"
"313","75","2021","16103.95","aufwand","CHF"
"313","76","2021","1777.15","aufwand","CHF"
"313","77","2021","171748.44","aufwand","CHF"
"313","79","2021","403448.38","aufwand","CHF"
"313","81","2021","2277.70","aufwand","CHF"
"313","82","2021","4444.85","aufwand","CHF"
"313","85","2021","2114.50","aufwand","CHF"
"314","02","2021","32375.87","aufwand","CHF"
"314","15","2021","22387.60","aufwand","CHF"
"314","21","2021","502005.49","aufwand","CHF"
"314","34","2021","90698.60","aufwand","CHF"
"314","61","2021","394557.47","aufwand","CHF"
"314","62","2021","4956.75","aufwand","CHF"
"314","72","2021","81334.66","aufwand","CHF"
"314","74","2021","940.65","aufwand","CHF"
"314","77","2021","61913.21","aufwand","CHF"
"315","02","2021","72887.35","aufwand","CHF"
"315","14","2021","26170.25","aufwand","CHF"
"315","21","2021","132338.37","aufwand","CHF"
"315","54","2021","5947.32","aufwand","CHF"
"315","57","2021","25068.75","aufwand","CHF"
"315","61","2021","51251.35","aufwand","CHF"
"315","77","2021","105.55","aufwand","CHF"
"316","02","2021","25051.00","aufwand","CHF"
"316","14","2021","35764.05","aufwand","CHF"
"316","21","2021","97170.80","aufwand","CHF"
"316","54","2021","4480.20","aufwand","CHF"
"316","57","2021","10023.00","aufwand","CHF"
"316","61","2021","2445.85","aufwand","CHF"
"316","85","2021","2131.85","aufwand","CHF"
"317","01","2021","21756.94","aufwand","CHF"
"317","02","2021","15834.85","aufwand","CHF"
"317","14","2021","552.85","aufwand","CHF"
"317","21","2021","288526.01","aufwand","CHF"
"317","32","2021","1561.00","aufwand","CHF"
"317","54","2021","1424.30","aufwand","CHF"
"317","57","2021","1304.25","aufwand","CHF"
"317","61","2021","3533.85","aufwand","CHF"
"317","72","2021","29.35","aufwand","CHF"
"317","77","2021","33.25","aufwand","CHF"
"318","02","2021","-1990.10","aufwand","CHF"
"318","14","2021","2861.14","aufwand","CHF"
"318","21","2021","4631.25","aufwand","CHF"
"318","91","2021","189142.76","aufwand","CHF"
"319","21","2021","5525.90","aufwand","CHF"
"319","32","2021","770.00","aufwand","CHF"
"319","57","2021","853.35","aufwand","CHF"
"319","62","2021","56000.00","aufwand","CHF"
"337","99","2021","2911598.95","aufwand","CHF"
"338","99","2021","79407.45","aufwand","CHF"
"340","96","2021","270669.91","aufwand","CHF"
"343","96","2021","64650.79","aufwand","CHF"
"349","02","2021","1425.29","aufwand","CHF"
"350","32","2021","5556.92","aufwand","CHF"
"351","15","2021","166998.59","aufwand","CHF"
"361","02","2021","2342.70","aufwand","CHF"
"361","11","2021","99827.50","aufwand","CHF"
"361","14","2021","276847.91","aufwand","CHF"
"361","15","2021","437697.40","aufwand","CHF"
"361","16","2021","53478.23","aufwand","CHF"
"361","21","2021","2132430.85","aufwand","CHF"
"361","32","2021","27674.50","aufwand","CHF"
"361","34","2021","89066.70","aufwand","CHF"
"361","54","2021","324353.80","aufwand","CHF"
"361","57","2021","403056.85","aufwand","CHF"
"361","73","2021","30907.05","aufwand","CHF"
"361","74","2021","137501.75","aufwand","CHF"
"361","76","2021","4710.55","aufwand","CHF"
"361","81","2021","8640.00","aufwand","CHF"
"363","01","2021","5300.00","aufwand","CHF"
"363","16","2021","50826.00","aufwand","CHF"
"363","21","2021","169065.15","aufwand","CHF"
"363","22","2021","1125332.70","aufwand","CHF"
"363","29","2021","200.00","aufwand","CHF"
"363","32","2021","136014.70","aufwand","CHF"
"363","33","2021","17197.10","aufwand","CHF"
"363","34","2021","45298.90","aufwand","CHF"
"363","41","2021","1257871.80","aufwand","CHF"
"363","42","2021","326932.87","aufwand","CHF"
"363","51","2021","504617.90","aufwand","CHF"
"363","54","2021","922118.55","aufwand","CHF"
"363","55","2021","209528.05","aufwand","CHF"
"363","57","2021","3603747.22","aufwand","CHF"
"363","62","2021","613997.12","aufwand","CHF"
"363","74","2021","47789.60","aufwand","CHF"
"363","75","2021","3181.95","aufwand","CHF"
"363","79","2021","17311.76","aufwand","CHF"
"363","81","2021","59605.95","aufwand","CHF"
"363","82","2021","10502.00","aufwand","CHF"
"363","85","2021","60592.27","aufwand","CHF"
"363","87","2021","21340.35","aufwand","CHF"
"366","99","2021","79090.90","aufwand","CHF"
"389","99","2021","114723.00","aufwand","CHF"
"400","91","2021","15649908.01","ertrag","CHF"
"402","91","2021","1847455.67","ertrag","CHF"
"403","91","2021","54400.00","ertrag","CHF"
"412","14","2021","3550.00","ertrag","CHF"
"420","15","2021","634125.20","ertrag","CHF"
"420","16","2021","50826.00","ertrag","CHF"
"421","02","2021","9425.00","ertrag","CHF"
"421","14","2021","1720057.58","ertrag","CHF"
"421","32","2021","613.00","ertrag","CHF"
"421","57","2021","3670.00","ertrag","CHF"
"424","02","2021","162027.19","ertrag","CHF"
"424","14","2021","4700.75","ertrag","CHF"
"424","21","2021","172825.80","ertrag","CHF"
"424","32","2021","16468.40","ertrag","CHF"
"424","54","2021","450.00","ertrag","CHF"
"424","61","2021","11945.70","ertrag","CHF"
"424","62","2021","52380.00","ertrag","CHF"
"424","72","2021","907489.16","ertrag","CHF"
"425","14","2021","1105.00","ertrag","CHF"
"425","21","2021","32711.95","ertrag","CHF"
"425","32","2021","730.00","ertrag","CHF"
"425","54","2021","758.00","ertrag","CHF"
"425","61","2021","2701.50","ertrag","CHF"
"426","01","2021","15644.40","ertrag","CHF"
"426","02","2021","176296.86","ertrag","CHF"
"426","14","2021","19851.35","ertrag","CHF"
"426","21","2021","538643.11","ertrag","CHF"
"426","32","2021","30800.00","ertrag","CHF"
"426","51","2021","538486.60","ertrag","CHF"
"426","53","2021","8049.40","ertrag","CHF"
"426","54","2021","203643.93","ertrag","CHF"
"426","57","2021","1196657.68","ertrag","CHF"
"426","61","2021","15232.50","ertrag","CHF"
"426","72","2021","548.80","ertrag","CHF"
"426","73","2021","25834.65","ertrag","CHF"
"426","77","2021","40026.50","ertrag","CHF"
"426","79","2021","148632.90","ertrag","CHF"
"426","87","2021","0.01","ertrag","CHF"
"427","11","2021","16321.89","ertrag","CHF"
"430","02","2021","6090.00","ertrag","CHF"
"439","54","2021","-750.00","ertrag","CHF"
"440","96","2021","92158.14","ertrag","CHF"
"442","96","2021","160.00","ertrag","CHF"
"443","96","2021","136563.05","ertrag","CHF"
"444","96","2021","30170.00","ertrag","CHF"
"446","87","2021","722188.69","ertrag","CHF"
"447","02","2021","16200.00","ertrag","CHF"
"447","15","2021","1900.00","ertrag","CHF"
"447","21","2021","22857.50","ertrag","CHF"
"447","61","2021","56272.00","ertrag","CHF"
"449","02","2021","246.08","ertrag","CHF"
"451","72","2021","216274.24","ertrag","CHF"
"460","95","2021","7931362.15","ertrag","CHF"
"461","02","2021","241526.91","ertrag","CHF"
"461","14","2021","53789.26","ertrag","CHF"
"461","15","2021","14759.75","ertrag","CHF"
"461","21","2021","7789067.95","ertrag","CHF"
"461","34","2021","17129.45","ertrag","CHF"
"461","54","2021","91637.40","ertrag","CHF"
"461","57","2021","1234288.15","ertrag","CHF"
"461","61","2021","320456.00","ertrag","CHF"
"461","79","2021","4000.00","ertrag","CHF"
"462","93","2021","55800.00","ertrag","CHF"
"463","21","2021","26778.60","ertrag","CHF"
"463","54","2021","35284.45","ertrag","CHF"
"463","75","2021","4200.00","ertrag","CHF"
"466","99","2021","110283.35","ertrag","CHF"
"469","97","2021","5874.70","ertrag","CHF"
"489","99","2021","1673244.74","ertrag","CHF"
