"arten","funk","jahr","value","dim","unit"
"100","","2022","8392118.38","bilanz","CHF"
"101","","2022","11366582.68","bilanz","CHF"
"102","","2022","4000288.00","bilanz","CHF"
"104","","2022","1107711.01","bilanz","CHF"
"107","","2022","10537636.72","bilanz","CHF"
"108","","2022","6723400.00","bilanz","CHF"
"140","","2022","41172731.69","bilanz","CHF"
"142","","2022","381819.96","bilanz","CHF"
"144","","2022","17500.00","bilanz","CHF"
"146","","2022","664288.80","bilanz","CHF"
"200","","2022","12033785.85","bilanz","CHF"
"201","","2022","1888898.07","bilanz","CHF"
"204","","2022","3849816.52","bilanz","CHF"
"205","","2022","318084.45","bilanz","CHF"
"206","","2022","32353026.27","bilanz","CHF"
"209","","2022","100407.41","bilanz","CHF"
"290","","2022","12499685.02","bilanz","CHF"
"293","","2022","11790000.00","bilanz","CHF"
"294","","2022","1448442.40","bilanz","CHF"
"299","","2022","8081931.25","bilanz","CHF"
"300","01","2022","290494.25","aufwand","CHF"
"300","21","2022","50060.00","aufwand","CHF"
"301","02","2022","1304759.22","aufwand","CHF"
"301","14","2022","821046.44","aufwand","CHF"
"301","21","2022","2946147.32","aufwand","CHF"
"301","32","2022","46795.83","aufwand","CHF"
"301","34","2022","60225.05","aufwand","CHF"
"301","43","2022","32110.90","aufwand","CHF"
"301","53","2022","49153.00","aufwand","CHF"
"301","54","2022","169652.47","aufwand","CHF"
"301","57","2022","552375.82","aufwand","CHF"
"301","61","2022","594847.70","aufwand","CHF"
"301","62","2022","10200.00","aufwand","CHF"
"301","72","2022","15068.85","aufwand","CHF"
"301","73","2022","46193.67","aufwand","CHF"
"301","75","2022","4657.50","aufwand","CHF"
"301","77","2022","52458.35","aufwand","CHF"
"301","85","2022","7199.50","aufwand","CHF"
"302","21","2022","10952036.63","aufwand","CHF"
"305","01","2022","34667.40","aufwand","CHF"
"305","02","2022","298522.99","aufwand","CHF"
"305","14","2022","162312.51","aufwand","CHF"
"305","21","2022","2760146.90","aufwand","CHF"
"305","32","2022","3768.38","aufwand","CHF"
"305","34","2022","10627.95","aufwand","CHF"
"305","43","2022","1274.10","aufwand","CHF"
"305","53","2022","11364.90","aufwand","CHF"
"305","54","2022","31363.03","aufwand","CHF"
"305","57","2022","113619.11","aufwand","CHF"
"305","61","2022","127563.34","aufwand","CHF"
"305","62","2022","1800.00","aufwand","CHF"
"305","72","2022","3024.75","aufwand","CHF"
"305","73","2022","8151.82","aufwand","CHF"
"305","75","2022","394.40","aufwand","CHF"
"305","77","2022","9781.25","aufwand","CHF"
"305","85","2022","1270.50","aufwand","CHF"
"309","01","2022","42532.09","aufwand","CHF"
"309","02","2022","54149.80","aufwand","CHF"
"309","14","2022","19099.60","aufwand","CHF"
"309","21","2022","162419.25","aufwand","CHF"
"309","32","2022","106.00","aufwand","CHF"
"309","54","2022","4165.23","aufwand","CHF"
"309","57","2022","21621.55","aufwand","CHF"
"309","61","2022","20520.35","aufwand","CHF"
"309","72","2022","100.00","aufwand","CHF"
"309","77","2022","80.00","aufwand","CHF"
"310","01","2022","76020.60","aufwand","CHF"
"310","02","2022","83984.37","aufwand","CHF"
"310","14","2022","2021.85","aufwand","CHF"
"310","21","2022","517414.67","aufwand","CHF"
"310","32","2022","18966.73","aufwand","CHF"
"310","43","2022","1827.20","aufwand","CHF"
"310","54","2022","9299.93","aufwand","CHF"
"310","57","2022","787.27","aufwand","CHF"
"310","61","2022","25640.26","aufwand","CHF"
"310","73","2022","2143.00","aufwand","CHF"
"310","77","2022","4481.95","aufwand","CHF"
"310","85","2022","194.65","aufwand","CHF"
"311","02","2022","18574.50","aufwand","CHF"
"311","21","2022","426312.92","aufwand","CHF"
"311","32","2022","9302.10","aufwand","CHF"
"311","34","2022","1892.76","aufwand","CHF"
"311","61","2022","30648.90","aufwand","CHF"
"311","72","2022","29326.84","aufwand","CHF"
"311","77","2022","661.65","aufwand","CHF"
"312","02","2022","32935.84","aufwand","CHF"
"312","14","2022","466.70","aufwand","CHF"
"312","15","2022","22199.35","aufwand","CHF"
"312","16","2022","1525.10","aufwand","CHF"
"312","21","2022","265309.70","aufwand","CHF"
"312","34","2022","9493.50","aufwand","CHF"
"312","54","2022","4182.00","aufwand","CHF"
"312","61","2022","11620.30","aufwand","CHF"
"312","72","2022","3230.16","aufwand","CHF"
"312","77","2022","6130.20","aufwand","CHF"
"313","01","2022","92634.64","aufwand","CHF"
"313","02","2022","668373.17","aufwand","CHF"
"313","11","2022","24589.65","aufwand","CHF"
"313","14","2022","200457.55","aufwand","CHF"
