"arten","funk","jahr","value","dim","unit"
"100","","2021","17439151.37","bilanz","CHF"
"101","","2021","10211246.21","bilanz","CHF"
"104","","2021","381306.75","bilanz","CHF"
"108","","2021","6636290.29","bilanz","CHF"
"140","","2021","23760046.30","bilanz","CHF"
"142","","2021","1461764.28","bilanz","CHF"
"144","","2021","45000.00","bilanz","CHF"
"145","","2021","10050.00","bilanz","CHF"
"146","","2021","1132957.09","bilanz","CHF"
"200","","2021","14477106.29","bilanz","CHF"
"204","","2021","545824.55","bilanz","CHF"
"205","","2021","185126.35","bilanz","CHF"
"206","","2021","5155734.94","bilanz","CHF"
"209","","2021","990700.75","bilanz","CHF"
"290","","2021","13442195.39","bilanz","CHF"
"295","","2021","7901445.23","bilanz","CHF"
"299","","2021","18379678.79","bilanz","CHF"
"300","01","2021","361191.80","aufwand","CHF"
"300","14","2021","1213.80","aufwand","CHF"
"300","15","2021","2150.00","aufwand","CHF"
"300","21","2021","17716.45","aufwand","CHF"
"300","34","2021","160.00","aufwand","CHF"
"300","54","2021","3030.00","aufwand","CHF"
"300","57","2021","2602.50","aufwand","CHF"
"300","75","2021","981.10","aufwand","CHF"
"300","76","2021","3260.00","aufwand","CHF"
"301","02","2021","1656777.78","aufwand","CHF"
"301","14","2021","211716.00","aufwand","CHF"
"301","15","2021","190400.70","aufwand","CHF"
"301","16","2021","3259.70","aufwand","CHF"
"301","21","2021","601797.10","aufwand","CHF"
"301","32","2021","18825.50","aufwand","CHF"
"301","34","2021","6299.70","aufwand","CHF"
"301","53","2021","7650.00","aufwand","CHF"
"301","54","2021","131331.95","aufwand","CHF"
"301","57","2021","40357.75","aufwand","CHF"
"301","61","2021","47826.50","aufwand","CHF"
"301","71","2021","29120.10","aufwand","CHF"
"301","72","2021","15083.75","aufwand","CHF"
"301","73","2021","12632.10","aufwand","CHF"
"301","74","2021","15511.20","aufwand","CHF"
"301","76","2021","11900.00","aufwand","CHF"
"301","77","2021","12137.10","aufwand","CHF"
"301","79","2021","135359.40","aufwand","CHF"
"301","81","2021","4883.25","aufwand","CHF"
"301","82","2021","3400.00","aufwand","CHF"
"301","83","2021","3400.00","aufwand","CHF"
"301","85","2021","13413.00","aufwand","CHF"
"301","96","2021","37000.25","aufwand","CHF"
"302","21","2021","8280026.15","aufwand","CHF"
"302","22","2021","231691.25","aufwand","CHF"
"303","43","2021","14113.45","aufwand","CHF"
"304","01","2021","3900.00","aufwand","CHF"
"304","02","2021","22205.15","aufwand","CHF"
"304","21","2021","87830.55","aufwand","CHF"
"304","22","2021","5404.20","aufwand","CHF"
"304","54","2021","3900.00","aufwand","CHF"
"304","57","2021","1100.00","aufwand","CHF"
"304","73","2021","5.05","aufwand","CHF"
"304","77","2021","30.00","aufwand","CHF"
"304","96","2021","350.00","aufwand","CHF"
"305","01","2021","55903.53","aufwand","CHF"
"305","02","2021","244319.55","aufwand","CHF"
"305","14","2021","37362.00","aufwand","CHF"
"305","15","2021","2670.05","aufwand","CHF"
"305","16","2021","260.70","aufwand","CHF"
"305","21","2021","1862037.34","aufwand","CHF"
"305","22","2021","48444.58","aufwand","CHF"
"305","32","2021","2575.30","aufwand","CHF"
"305","34","2021","522.80","aufwand","CHF"
"305","43","2021","1021.80","aufwand","CHF"
"305","53","2021","1350.00","aufwand","CHF"
"305","54","2021","19733.20","aufwand","CHF"
"305","57","2021","6574.35","aufwand","CHF"
"305","61","2021","7566.00","aufwand","CHF"
"305","71","2021","2974.20","aufwand","CHF"
"305","72","2021","2582.70","aufwand","CHF"
"305","73","2021","1952.55","aufwand","CHF"
"305","74","2021","2624.10","aufwand","CHF"
"305","75","2021","16.25","aufwand","CHF"
"305","76","2021","2114.25","aufwand","CHF"
"305","77","2021","1990.45","aufwand","CHF"
"305","79","2021","21669.30","aufwand","CHF"
"305","81","2021","624.85","aufwand","CHF"
