"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"236266";"Sion";"100";"";"8775497.44"
"2021";"236266";"Sion";"101";"";"24615625.96"
"2021";"236266";"Sion";"102";"";"530000.00"
"2021";"236266";"Sion";"104";"";"10046725.17"
"2021";"236266";"Sion";"107";"";"20869593.00"
"2021";"236266";"Sion";"108";"";"155988344.44"
"2021";"236266";"Sion";"140";"";"168692176.93"
"2021";"236266";"Sion";"142";"";"2783633.33"
"2021";"236266";"Sion";"145";"";"75226861.10"
"2021";"236266";"Sion";"146";"";"27203626.75"
"2021";"236266";"Sion";"200";"";"11640362.78"
"2021";"236266";"Sion";"201";"";"24997850.78"
"2021";"236266";"Sion";"204";"";"5989907.91"
"2021";"236266";"Sion";"205";"";"13652123.46"
"2021";"236266";"Sion";"206";"";"214241058.80"
"2021";"236266";"Sion";"208";"";"1800000.00"
"2021";"236266";"Sion";"209";"";"4979628.79"
"2021";"236266";"Sion";"290";"";"7792485.70"
"2021";"236266";"Sion";"294";"";"13431649.00"
"2021";"236266";"Sion";"296";"";"33918563.00"
"2021";"236266";"Sion";"299";"";"162288453.90"
"2021";"236266";"Sion";"300";"01";"1236857.75"
"2021";"236266";"Sion";"300";"02";"4900.00"
"2021";"236266";"Sion";"300";"12";"120715.00"
"2021";"236266";"Sion";"300";"14";"53988.40"
"2021";"236266";"Sion";"300";"21";"2380.00"
"2021";"236266";"Sion";"300";"32";"2450.00"
"2021";"236266";"Sion";"300";"57";"6072.50"
"2021";"236266";"Sion";"300";"62";"1585.00"
"2021";"236266";"Sion";"300";"81";"2550.00"
"2021";"236266";"Sion";"301";"02";"4736013.31"
"2021";"236266";"Sion";"301";"11";"608057.75"
"2021";"236266";"Sion";"301";"12";"41490.60"
"2021";"236266";"Sion";"301";"14";"1597456.40"
"2021";"236266";"Sion";"301";"15";"798773.00"
"2021";"236266";"Sion";"301";"16";"325578.50"
"2021";"236266";"Sion";"301";"21";"5932845.10"
"2021";"236266";"Sion";"301";"31";"150258.85"
"2021";"236266";"Sion";"301";"32";"713782.98"
"2021";"236266";"Sion";"301";"34";"5746220.54"
"2021";"236266";"Sion";"301";"53";"44912.34"
"2021";"236266";"Sion";"301";"54";"850225.95"
"2021";"236266";"Sion";"301";"57";"1569111.45"
"2021";"236266";"Sion";"301";"61";"5672733.22"
"2021";"236266";"Sion";"301";"63";"2067816.50"
"2021";"236266";"Sion";"301";"72";"1140309.40"
"2021";"236266";"Sion";"301";"73";"932192.00"
"2021";"236266";"Sion";"301";"74";"229437.08"
"2021";"236266";"Sion";"301";"77";"376125.75"
"2021";"236266";"Sion";"301";"79";"820845.20"
"2021";"236266";"Sion";"301";"81";"274003.20"
"2021";"236266";"Sion";"301";"85";"450393.63"
"2021";"236266";"Sion";"301";"96";"244431.85"
"2021";"236266";"Sion";"302";"21";"1489393.95"
"2021";"236266";"Sion";"303";"21";"7486.25"
"2021";"236266";"Sion";"305";"01";"299128.70"
"2021";"236266";"Sion";"305";"02";"1167795.69"
"2021";"236266";"Sion";"305";"11";"144009.43"
"2021";"236266";"Sion";"305";"12";"20292.44"
"2021";"236266";"Sion";"305";"14";"373819.88"
"2021";"236266";"Sion";"305";"15";"103214.87"
"2021";"236266";"Sion";"305";"16";"72763.90"
