"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"031030";"Hitzkirch";"100";"";"14239491.89"
"2022";"031030";"Hitzkirch";"101";"";"11109786.67"
"2022";"031030";"Hitzkirch";"102";"";"1500000.00"
"2022";"031030";"Hitzkirch";"104";"";"62128.67"
"2022";"031030";"Hitzkirch";"108";"";"6633849.49"
"2022";"031030";"Hitzkirch";"140";"";"23722445.52"
"2022";"031030";"Hitzkirch";"142";"";"1440577.61"
"2022";"031030";"Hitzkirch";"144";"";"40000.00"
"2022";"031030";"Hitzkirch";"145";"";"10050.00"
"2022";"031030";"Hitzkirch";"146";"";"1432771.40"
"2022";"031030";"Hitzkirch";"200";"";"14034737.68"
"2022";"031030";"Hitzkirch";"204";"";"897817.11"
"2022";"031030";"Hitzkirch";"205";"";"95000.00"
"2022";"031030";"Hitzkirch";"206";"";"3142765.05"
"2022";"031030";"Hitzkirch";"209";"";"985084.25"
"2022";"031030";"Hitzkirch";"290";"";"14252062.79"
"2022";"031030";"Hitzkirch";"295";"";"7505664.56"
"2022";"031030";"Hitzkirch";"299";"";"19277969.81"
"2022";"031030";"Hitzkirch";"300";"01";"352218.15"
"2022";"031030";"Hitzkirch";"300";"14";"3182.60"
"2022";"031030";"Hitzkirch";"300";"15";"2150.00"
"2022";"031030";"Hitzkirch";"300";"21";"15200.65"
"2022";"031030";"Hitzkirch";"300";"34";"160.00"
"2022";"031030";"Hitzkirch";"300";"54";"3960.00"
"2022";"031030";"Hitzkirch";"300";"57";"7827.50"
"2022";"031030";"Hitzkirch";"300";"75";"960.20"
"2022";"031030";"Hitzkirch";"300";"76";"2430.00"
"2022";"031030";"Hitzkirch";"300";"83";"1418.90"
"2022";"031030";"Hitzkirch";"301";"02";"865386.41"
"2022";"031030";"Hitzkirch";"301";"14";"1006045.65"
"2022";"031030";"Hitzkirch";"301";"15";"143567.00"
"2022";"031030";"Hitzkirch";"301";"16";"3296.75"
"2022";"031030";"Hitzkirch";"301";"21";"618387.95"
"2022";"031030";"Hitzkirch";"301";"32";"21017.20"
"2022";"031030";"Hitzkirch";"301";"34";"6289.86"
"2022";"031030";"Hitzkirch";"301";"53";"7650.00"
"2022";"031030";"Hitzkirch";"301";"54";"117913.00"
"2022";"031030";"Hitzkirch";"301";"57";"49770.45"
"2022";"031030";"Hitzkirch";"301";"61";"46140.27"
"2022";"031030";"Hitzkirch";"301";"71";"21434.80"
"2022";"031030";"Hitzkirch";"301";"72";"15278.03"
