"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"031030";"Hitzkirch";"100";"";"17439151.37"
"2021";"031030";"Hitzkirch";"101";"";"10211246.21"
"2021";"031030";"Hitzkirch";"104";"";"381306.75"
"2021";"031030";"Hitzkirch";"108";"";"6636290.29"
"2021";"031030";"Hitzkirch";"140";"";"23760046.30"
"2021";"031030";"Hitzkirch";"142";"";"1461764.28"
"2021";"031030";"Hitzkirch";"144";"";"45000.00"
"2021";"031030";"Hitzkirch";"145";"";"10050.00"
"2021";"031030";"Hitzkirch";"146";"";"1132957.09"
"2021";"031030";"Hitzkirch";"200";"";"14477106.29"
"2021";"031030";"Hitzkirch";"204";"";"545824.55"
"2021";"031030";"Hitzkirch";"205";"";"185126.35"
"2021";"031030";"Hitzkirch";"206";"";"5155734.94"
"2021";"031030";"Hitzkirch";"209";"";"990700.75"
"2021";"031030";"Hitzkirch";"290";"";"13442195.39"
"2021";"031030";"Hitzkirch";"295";"";"7901445.23"
"2021";"031030";"Hitzkirch";"299";"";"18379678.79"
"2021";"031030";"Hitzkirch";"300";"01";"361191.80"
"2021";"031030";"Hitzkirch";"300";"14";"1213.80"
"2021";"031030";"Hitzkirch";"300";"15";"2150.00"
"2021";"031030";"Hitzkirch";"300";"21";"17716.45"
"2021";"031030";"Hitzkirch";"300";"34";"160.00"
"2021";"031030";"Hitzkirch";"300";"54";"3030.00"
"2021";"031030";"Hitzkirch";"300";"57";"2602.50"
"2021";"031030";"Hitzkirch";"300";"75";"981.10"
"2021";"031030";"Hitzkirch";"300";"76";"3260.00"
"2021";"031030";"Hitzkirch";"301";"02";"1656777.78"
"2021";"031030";"Hitzkirch";"301";"14";"211716.00"
"2021";"031030";"Hitzkirch";"301";"15";"190400.70"
"2021";"031030";"Hitzkirch";"301";"16";"3259.70"
"2021";"031030";"Hitzkirch";"301";"21";"601797.10"
"2021";"031030";"Hitzkirch";"301";"32";"18825.50"
"2021";"031030";"Hitzkirch";"301";"34";"6299.70"
"2021";"031030";"Hitzkirch";"301";"53";"7650.00"
"2021";"031030";"Hitzkirch";"301";"54";"131331.95"
"2021";"031030";"Hitzkirch";"301";"57";"40357.75"
"2021";"031030";"Hitzkirch";"301";"61";"47826.50"
"2021";"031030";"Hitzkirch";"301";"71";"29120.10"
"2021";"031030";"Hitzkirch";"301";"72";"15083.75"
"2021";"031030";"Hitzkirch";"301";"73";"12632.10"
"2021";"031030";"Hitzkirch";"301";"74";"15511.20"
"2021";"031030";"Hitzkirch";"301";"76";"11900.00"
"2021";"031030";"Hitzkirch";"301";"77";"12137.10"
"2021";"031030";"Hitzkirch";"301";"79";"135359.40"
"2021";"031030";"Hitzkirch";"301";"81";"4883.25"
"2021";"031030";"Hitzkirch";"301";"82";"3400.00"
"2021";"031030";"Hitzkirch";"301";"83";"3400.00"
"2021";"031030";"Hitzkirch";"301";"85";"13413.00"
"2021";"031030";"Hitzkirch";"301";"96";"37000.25"
"2021";"031030";"Hitzkirch";"302";"21";"8280026.15"
"2021";"031030";"Hitzkirch";"302";"22";"231691.25"
"2021";"031030";"Hitzkirch";"303";"43";"14113.45"
"2021";"031030";"Hitzkirch";"304";"01";"3900.00"
"2021";"031030";"Hitzkirch";"304";"02";"22205.15"
"2021";"031030";"Hitzkirch";"304";"21";"87830.55"
"2021";"031030";"Hitzkirch";"304";"22";"5404.20"
"2021";"031030";"Hitzkirch";"304";"54";"3900.00"
"2021";"031030";"Hitzkirch";"304";"57";"1100.00"
"2021";"031030";"Hitzkirch";"304";"73";"5.05"
"2021";"031030";"Hitzkirch";"304";"77";"30.00"
"2021";"031030";"Hitzkirch";"304";"96";"350.00"
"2021";"031030";"Hitzkirch";"305";"01";"55903.53"
"2021";"031030";"Hitzkirch";"305";"02";"244319.55"
"2021";"031030";"Hitzkirch";"305";"14";"37362.00"
"2021";"031030";"Hitzkirch";"305";"15";"2670.05"
"2021";"031030";"Hitzkirch";"305";"16";"260.70"
"2021";"031030";"Hitzkirch";"305";"21";"1862037.34"
"2021";"031030";"Hitzkirch";"305";"22";"48444.58"
"2021";"031030";"Hitzkirch";"305";"32";"2575.30"
"2021";"031030";"Hitzkirch";"305";"34";"522.80"
"2021";"031030";"Hitzkirch";"305";"43";"1021.80"
"2021";"031030";"Hitzkirch";"305";"53";"1350.00"
"2021";"031030";"Hitzkirch";"305";"54";"19733.20"
"2021";"031030";"Hitzkirch";"305";"57";"6574.35"
"2021";"031030";"Hitzkirch";"305";"61";"7566.00"
"2021";"031030";"Hitzkirch";"305";"71";"2974.20"
"2021";"031030";"Hitzkirch";"305";"72";"2582.70"
"2021";"031030";"Hitzkirch";"305";"73";"1952.55"
"2021";"031030";"Hitzkirch";"305";"74";"2624.10"
"2021";"031030";"Hitzkirch";"305";"75";"16.25"
"2021";"031030";"Hitzkirch";"305";"76";"2114.25"
"2021";"031030";"Hitzkirch";"305";"77";"1990.45"
"2021";"031030";"Hitzkirch";"305";"79";"21669.30"
"2021";"031030";"Hitzkirch";"305";"81";"624.85"
"2021";"031030";"Hitzkirch";"305";"82";"600.00"
"2021";"031030";"Hitzkirch";"305";"83";"600.00"
"2021";"031030";"Hitzkirch";"305";"85";"2367.00"
"2021";"031030";"Hitzkirch";"305";"96";"4785.45"
"2021";"031030";"Hitzkirch";"309";"01";"7285.85"
"2021";"031030";"Hitzkirch";"309";"02";"38532.65"
"2021";"031030";"Hitzkirch";"309";"14";"1843.20"
"2021";"031030";"Hitzkirch";"309";"15";"24497.85"
"2021";"031030";"Hitzkirch";"309";"21";"84992.20"
"2021";"031030";"Hitzkirch";"309";"43";"1567.60"
"2021";"031030";"Hitzkirch";"309";"54";"3270.55"
"2021";"031030";"Hitzkirch";"309";"71";"352.20"
