"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"020954";"Huttwil";"100";"";"5148166.04"
"2021";"020954";"Huttwil";"101";"";"6495488.12"
"2021";"020954";"Huttwil";"104";"";"491169.97"
"2021";"020954";"Huttwil";"107";"";"26653095.57"
"2021";"020954";"Huttwil";"108";"";"8753406.30"
"2021";"020954";"Huttwil";"140";"";"26048734.15"
"2021";"020954";"Huttwil";"142";"";"215107.00"
"2021";"020954";"Huttwil";"144";"";"4055000.00"
"2021";"020954";"Huttwil";"145";"";"5075003.00"
"2021";"020954";"Huttwil";"146";"";"1658748.00"
"2021";"020954";"Huttwil";"200";"";"1363268.96"
"2021";"020954";"Huttwil";"201";"";"11000000.00"
"2021";"020954";"Huttwil";"204";"";"237323.78"
"2021";"020954";"Huttwil";"205";"";"113000.00"
"2021";"020954";"Huttwil";"206";"";"6152800.00"
"2021";"020954";"Huttwil";"209";"";"276779.85"
"2021";"020954";"Huttwil";"290";"";"8127679.03"
"2021";"020954";"Huttwil";"293";"";"9001425.04"
"2021";"020954";"Huttwil";"294";"";"5139755.87"
"2021";"020954";"Huttwil";"296";"";"13185730.49"
"2021";"020954";"Huttwil";"299";"";"29996155.13"
"2021";"020954";"Huttwil";"300";"01";"122535.20"
"2021";"020954";"Huttwil";"300";"11";"13360.00"
"2021";"020954";"Huttwil";"300";"15";"5940.00"
"2021";"020954";"Huttwil";"300";"21";"14590.00"
"2021";"020954";"Huttwil";"300";"32";"5090.00"
"2021";"020954";"Huttwil";"300";"57";"5000.00"
"2021";"020954";"Huttwil";"300";"61";"22290.00"
"2021";"020954";"Huttwil";"301";"02";"444556.27"
"2021";"020954";"Huttwil";"301";"11";"88675.74"
"2021";"020954";"Huttwil";"301";"14";"247973.95"
"2021";"020954";"Huttwil";"301";"15";"205432.43"
"2021";"020954";"Huttwil";"301";"16";"39045.93"
"2021";"020954";"Huttwil";"301";"21";"654151.90"
"2021";"020954";"Huttwil";"301";"29";"121502.15"
"2021";"020954";"Huttwil";"301";"32";"18040.03"
"2021";"020954";"Huttwil";"301";"34";"69185.25"
"2021";"020954";"Huttwil";"301";"43";"1245.00"
"2021";"020954";"Huttwil";"301";"49";"1054.68"
"2021";"020954";"Huttwil";"301";"53";"66878.50"
"2021";"020954";"Huttwil";"301";"61";"16229.97"
"2021";"020954";"Huttwil";"301";"71";"254446.39"
"2021";"020954";"Huttwil";"301";"72";"150945.96"
"2021";"020954";"Huttwil";"301";"73";"161194.82"
