"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"183851";"Davos";"100";"";"21816980.74"
"2018";"183851";"Davos";"101";"";"79787301.17"
"2018";"183851";"Davos";"102";"";"113500.00"
"2018";"183851";"Davos";"104";"";"4851751.39"
"2018";"183851";"Davos";"106";"";"1013038.30"
"2018";"183851";"Davos";"107";"";"9383280.60"
"2018";"183851";"Davos";"108";"";"105317863.20"
"2018";"183851";"Davos";"109";"";"1000.00"
"2018";"183851";"Davos";"140";"";"103234409.25"
"2018";"183851";"Davos";"142";"";"317516.00"
"2018";"183851";"Davos";"144";"";"2093370.00"
"2018";"183851";"Davos";"145";"";"9876686.57"
"2018";"183851";"Davos";"146";"";"278022.00"
"2018";"183851";"Davos";"200";"";"18216824.28"
"2018";"183851";"Davos";"201";"";"-4999.65"
"2018";"183851";"Davos";"204";"";"5002034.45"
"2018";"183851";"Davos";"205";"";"927984.85"
"2018";"183851";"Davos";"206";"";"105131624.31"
"2018";"183851";"Davos";"208";"";"1019.60"
"2018";"183851";"Davos";"209";"";"3176908.64"
"2018";"183851";"Davos";"290";"";"34445760.54"
"2018";"183851";"Davos";"293";"";"36205000.00"
"2018";"183851";"Davos";"299";"";"134982562.20"
"2018";"183851";"Davos";"300";"01";"618453.60"
"2018";"183851";"Davos";"300";"02";"19425.00"
"2018";"183851";"Davos";"300";"15";"43688.75"
"2018";"183851";"Davos";"300";"21";"29505.00"
"2018";"183851";"Davos";"300";"32";"3870.00"
"2018";"183851";"Davos";"300";"73";"2160.00"
"2018";"183851";"Davos";"301";"02";"3274356.20"
"2018";"183851";"Davos";"301";"11";"167513.26"
"2018";"183851";"Davos";"301";"14";"730120.67"
"2018";"183851";"Davos";"301";"15";"220021.34"
"2018";"183851";"Davos";"301";"16";"158873.84"
"2018";"183851";"Davos";"301";"21";"1853629.74"
"2018";"183851";"Davos";"301";"32";"251164.05"
"2018";"183851";"Davos";"301";"34";"1041979.81"
"2018";"183851";"Davos";"301";"43";"29005.35"
"2018";"183851";"Davos";"301";"53";"76910.52"
"2018";"183851";"Davos";"301";"57";"560009.45"
"2018";"183851";"Davos";"301";"61";"898540.81"
"2018";"183851";"Davos";"301";"73";"745023.77"
"2018";"183851";"Davos";"301";"74";"154986.03"
"2018";"183851";"Davos";"301";"75";"5196.43"
"2018";"183851";"Davos";"301";"77";"263343.10"
"2018";"183851";"Davos";"301";"79";"35435.00"
"2018";"183851";"Davos";"301";"81";"6052.70"
"2018";"183851";"Davos";"301";"82";"1039084.67"
"2018";"183851";"Davos";"301";"83";"6000.00"
"2018";"183851";"Davos";"301";"84";"1581832.32"
"2018";"183851";"Davos";"301";"89";"2550.00"
"2018";"183851";"Davos";"301";"96";"207141.54"
"2018";"183851";"Davos";"302";"21";"9261560.40"
"2018";"183851";"Davos";"303";"11";"777498.50"
"2018";"183851";"Davos";"304";"02";"12923.00"
"2018";"183851";"Davos";"304";"14";"2640.00"
"2018";"183851";"Davos";"304";"21";"27215.40"
"2018";"183851";"Davos";"304";"32";"2001.45"
"2018";"183851";"Davos";"304";"34";"4826.25"
