"arten","funk","jahr","value","dim","unit"
"100","","2018","16354575.73","bilanz","CHF"
"101","","2018","11301891.10","bilanz","CHF"
"102","","2018","2500000.00","bilanz","CHF"
"104","","2018","408490.52","bilanz","CHF"
"106","","2018","2.00","bilanz","CHF"
"107","","2018","6468002.56","bilanz","CHF"
"108","","2018","22841445.50","bilanz","CHF"
"140","","2018","38017038.52","bilanz","CHF"
"142","","2018","1232466.84","bilanz","CHF"
"144","","2018","1.00","bilanz","CHF"
"145","","2018","9.00","bilanz","CHF"
"146","","2018","5016662.11","bilanz","CHF"
"200","","2018","11571901.89","bilanz","CHF"
"201","","2018","8090361.30","bilanz","CHF"
"204","","2018","2144495.36","bilanz","CHF"
"205","","2018","150000.00","bilanz","CHF"
"206","","2018","44900000.00","bilanz","CHF"
"208","","2018","3548469.80","bilanz","CHF"
"209","","2018","393432.40","bilanz","CHF"
"290","","2018","21294803.49","bilanz","CHF"
"296","","2018","1831800.00","bilanz","CHF"
"299","","2018","10215320.64","bilanz","CHF"
"300","01","2018","398857.55","aufwand","CHF"
"300","02","2018","7091.00","aufwand","CHF"
"300","14","2018","21910.00","aufwand","CHF"
"300","15","2018","13064.00","aufwand","CHF"
"300","21","2018","223847.60","aufwand","CHF"
"300","34","2018","8919.66","aufwand","CHF"
"300","43","2018","1000.00","aufwand","CHF"
"300","53","2018","1550.00","aufwand","CHF"
"300","54","2018","100.00","aufwand","CHF"
"300","57","2018","2550.00","aufwand","CHF"
"300","63","2018","4106.70","aufwand","CHF"
"300","73","2018","1025.00","aufwand","CHF"
"300","87","2018","800.00","aufwand","CHF"
"301","01","2018","612.00","aufwand","CHF"
"301","02","2018","1571002.51","aufwand","CHF"
"301","11","2018","52225.65","aufwand","CHF"
"301","14","2018","1013366.17","aufwand","CHF"
"301","15","2018","305931.10","aufwand","CHF"
"301","16","2018","1303.90","aufwand","CHF"
"301","21","2018","1855842.50","aufwand","CHF"
"301","32","2018","47342.95","aufwand","CHF"
"301","34","2018","1095721.65","aufwand","CHF"
"301","43","2018","2699.90","aufwand","CHF"
"301","51","2018","138108.05","aufwand","CHF"
"301","53","2018","1020.00","aufwand","CHF"
"301","54","2018","81835.79","aufwand","CHF"
"301","57","2018","577584.53","aufwand","CHF"
"301","61","2018","367297.09","aufwand","CHF"
"301","62","2018","3658.40","aufwand","CHF"
"301","72","2018","64302.81","aufwand","CHF"
"301","73","2018","112384.35","aufwand","CHF"
"301","74","2018","62361.00","aufwand","CHF"
"301","77","2018","42513.60","aufwand","CHF"
"301","79","2018","52000.00","aufwand","CHF"
"301","81","2018","5784.00","aufwand","CHF"
"301","82","2018","2028.53","aufwand","CHF"
"301","84","2018","59844.39","aufwand","CHF"
"301","96","2018","897.60","aufwand","CHF"
"302","21","2018","10299536.85","aufwand","CHF"
"304","21","2018","139516.00","aufwand","CHF"
"305","01","2018","62096.30","aufwand","CHF"
"305","02","2018","322005.25","aufwand","CHF"
"305","11","2018","8441.85","aufwand","CHF"
"305","14","2018","197314.08","aufwand","CHF"
"305","15","2018","26645.17","aufwand","CHF"
"305","21","2018","2365726.95","aufwand","CHF"
"305","32","2018","8390.46","aufwand","CHF"
"305","34","2018","235795.83","aufwand","CHF"
"305","43","2018","225.05","aufwand","CHF"
"305","51","2018","23729.75","aufwand","CHF"
"305","53","2018","180.00","aufwand","CHF"
"305","54","2018","17262.26","aufwand","CHF"
"305","57","2018","103378.65","aufwand","CHF"
"305","61","2018","94914.77","aufwand","CHF"
"305","62","2018","645.60","aufwand","CHF"
"305","72","2018","12526.31","aufwand","CHF"
"305","73","2018","20635.24","aufwand","CHF"
"305","74","2018","11433.45","aufwand","CHF"
"305","77","2018","5740.15","aufwand","CHF"
"305","79","2018","19462.50","aufwand","CHF"
"305","81","2018","618.75","aufwand","CHF"
"305","82","2018","357.98","aufwand","CHF"
"305","84","2018","12149.97","aufwand","CHF"
"305","87","2018","202.85","aufwand","CHF"
"305","96","2018","564.10","aufwand","CHF"
"306","53","2018","171840.00","aufwand","CHF"
"309","01","2018","3543.75","aufwand","CHF"
"309","02","2018","54168.04","aufwand","CHF"
"309","11","2018","440.57","aufwand","CHF"
"309","14","2018","7295.27","aufwand","CHF"
"309","15","2018","92352.38","aufwand","CHF"
"309","21","2018","124601.35","aufwand","CHF"
"309","34","2018","13010.71","aufwand","CHF"
"309","51","2018","549.46","aufwand","CHF"
"309","53","2018","2793.71","aufwand","CHF"
"309","54","2018","830.76","aufwand","CHF"
"309","57","2018","7690.71","aufwand","CHF"
"309","61","2018","32330.86","aufwand","CHF"
"309","72","2018","740.00","aufwand","CHF"
"309","73","2018","544.00","aufwand","CHF"
"309","77","2018","1925.20","aufwand","CHF"
"309","84","2018","2900.59","aufwand","CHF"
"310","01","2018","51983.38","aufwand","CHF"
"310","02","2018","63391.13","aufwand","CHF"
"310","11","2018","268.78","aufwand","CHF"
"310","14","2018","2641.68","aufwand","CHF"
"310","15","2018","21723.24","aufwand","CHF"
"310","16","2018","79.90","aufwand","CHF"
"310","21","2018","523955.99","aufwand","CHF"
"310","33","2018","57103.38","aufwand","CHF"
"310","34","2018","101976.61","aufwand","CHF"
"310","43","2018","1553.35","aufwand","CHF"
"310","54","2018","4615.94","aufwand","CHF"
"310","57","2018","2410.85","aufwand","CHF"
"310","61","2018","65839.53","aufwand","CHF"
"310","72","2018","4191.28","aufwand","CHF"
"310","73","2018","4231.61","aufwand","CHF"
"310","74","2018","6820.11","aufwand","CHF"
"310","77","2018","52725.15","aufwand","CHF"
"310","79","2018","2088.54","aufwand","CHF"
"310","84","2018","22009.76","aufwand","CHF"
"311","02","2018","45352.02","aufwand","CHF"
