"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"010195";"Maur";"100";"";"28521672.32"
"2022";"010195";"Maur";"101";"";"12231270.76"
"2022";"010195";"Maur";"102";"";"22000000.00"
"2022";"010195";"Maur";"104";"";"66572.20"
"2022";"010195";"Maur";"106";"";"42191.80"
"2022";"010195";"Maur";"108";"";"66659129.00"
"2022";"010195";"Maur";"140";"";"126273899.29"
"2022";"010195";"Maur";"142";"";"140529.75"
"2022";"010195";"Maur";"144";"";"10689617.45"
"2022";"010195";"Maur";"145";"";"1024767.40"
"2022";"010195";"Maur";"146";"";"18111209.35"
"2022";"010195";"Maur";"200";"";"21816918.90"
"2022";"010195";"Maur";"201";"";"5000000.00"
"2022";"010195";"Maur";"204";"";"225021.10"
"2022";"010195";"Maur";"205";"";"5019384.00"
"2022";"010195";"Maur";"206";"";"5000000.00"
"2022";"010195";"Maur";"208";"";"7274100.00"
"2022";"010195";"Maur";"209";"";"194215.45"
"2022";"010195";"Maur";"290";"";"29262562.18"
"2022";"010195";"Maur";"299";"";"211968657.69"
"2022";"010195";"Maur";"300";"01";"47322.65"
"2022";"010195";"Maur";"300";"02";"5840.00"
"2022";"010195";"Maur";"300";"12";"330202.45"
"2022";"010195";"Maur";"300";"14";"240.00"
"2022";"010195";"Maur";"300";"21";"131998.50"
"2022";"010195";"Maur";"300";"32";"5200.00"
"2022";"010195";"Maur";"300";"33";"6460.00"
"2022";"010195";"Maur";"300";"53";"12250.00"
"2022";"010195";"Maur";"300";"57";"22094.00"
"2022";"010195";"Maur";"300";"71";"6096.00"
"2022";"010195";"Maur";"300";"72";"3050.00"
"2022";"010195";"Maur";"300";"81";"2430.00"
"2022";"010195";"Maur";"301";"02";"2473927.83"
"2022";"010195";"Maur";"301";"11";"95538.10"
"2022";"010195";"Maur";"301";"12";"35378.80"
"2022";"010195";"Maur";"301";"14";"154792.45"
"2022";"010195";"Maur";"301";"15";"275092.45"
"2022";"010195";"Maur";"301";"16";"84625.25"
"2022";"010195";"Maur";"301";"21";"2293839.55"
"2022";"010195";"Maur";"301";"31";"57751.15"
"2022";"010195";"Maur";"301";"32";"190091.51"
"2022";"010195";"Maur";"301";"33";"148273.10"
"2022";"010195";"Maur";"301";"34";"235394.11"
"2022";"010195";"Maur";"301";"43";"47995.95"
"2022";"010195";"Maur";"301";"49";"65018.35"
