"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"010195";"Maur";"100";"";"46907969.72"
"2018";"010195";"Maur";"101";"";"4698350.56"
"2018";"010195";"Maur";"104";"";"66572.19"
"2018";"010195";"Maur";"106";"";"53213.45"
"2018";"010195";"Maur";"107";"";"16102909.80"
"2018";"010195";"Maur";"108";"";"59258920.86"
"2018";"010195";"Maur";"140";"";"2338000.00"
"2018";"010195";"Maur";"143";"";"410000.00"
"2018";"010195";"Maur";"145";"";"351540.90"
"2018";"010195";"Maur";"146";"";"2400000.00"
"2018";"010195";"Maur";"200";"";"11579654.74"
"2018";"010195";"Maur";"204";"";"4283550.75"
"2018";"010195";"Maur";"206";"";"10000000.00"
"2018";"010195";"Maur";"208";"";"155100.00"
"2018";"010195";"Maur";"209";"";"10003210.14"
"2018";"010195";"Maur";"299";"";"96565961.85"
"2018";"010195";"Maur";"300";"01";"313560.35"
"2018";"010195";"Maur";"300";"14";"1782.00"
"2018";"010195";"Maur";"300";"15";"76703.00"
"2018";"010195";"Maur";"300";"16";"20855.00"
"2018";"010195";"Maur";"300";"21";"136594.90"
"2018";"010195";"Maur";"300";"29";"8644.00"
"2018";"010195";"Maur";"300";"32";"3240.00"
"2018";"010195";"Maur";"300";"33";"7170.00"
"2018";"010195";"Maur";"300";"57";"33684.50"
"2018";"010195";"Maur";"300";"71";"5944.00"
"2018";"010195";"Maur";"300";"72";"2972.00"
"2018";"010195";"Maur";"300";"81";"1812.00"
"2018";"010195";"Maur";"301";"02";"1846586.65"
"2018";"010195";"Maur";"301";"11";"49694.15"
"2018";"010195";"Maur";"301";"12";"21885.00"
"2018";"010195";"Maur";"301";"14";"179252.45"
"2018";"010195";"Maur";"301";"15";"179457.65"
"2018";"010195";"Maur";"301";"16";"62555.18"
"2018";"010195";"Maur";"301";"21";"1682234.95"
"2018";"010195";"Maur";"301";"29";"5100.00"
"2018";"010195";"Maur";"301";"31";"49690.00"
"2018";"010195";"Maur";"301";"32";"136784.88"
"2018";"010195";"Maur";"301";"33";"149974.80"
"2018";"010195";"Maur";"301";"34";"310541.49"
"2018";"010195";"Maur";"301";"43";"27396.60"
"2018";"010195";"Maur";"301";"49";"50834.60"
"2018";"010195";"Maur";"301";"53";"16059.60"
"2018";"010195";"Maur";"301";"54";"245469.90"
"2018";"010195";"Maur";"301";"57";"483836.35"
"2018";"010195";"Maur";"301";"61";"390749.61"
"2018";"010195";"Maur";"301";"71";"326742.73"
"2018";"010195";"Maur";"301";"72";"115801.58"
"2018";"010195";"Maur";"301";"73";"108169.63"
"2018";"010195";"Maur";"301";"74";"96939.58"
"2018";"010195";"Maur";"301";"75";"348.60"
"2018";"010195";"Maur";"301";"77";"39844.55"
"2018";"010195";"Maur";"301";"79";"32188.65"
"2018";"010195";"Maur";"301";"81";"11545.40"
"2018";"010195";"Maur";"301";"82";"162491.90"
"2018";"010195";"Maur";"301";"96";"152249.20"
"2018";"010195";"Maur";"302";"21";"2357499.40"
"2018";"010195";"Maur";"302";"29";"73964.30"
"2018";"010195";"Maur";"303";"21";"343827.15"
"2018";"010195";"Maur";"304";"61";"5486.05"
"2018";"010195";"Maur";"304";"71";"389.97"
"2018";"010195";"Maur";"305";"01";"32553.80"
"2018";"010195";"Maur";"305";"02";"379040.40"
"2018";"010195";"Maur";"305";"11";"9786.20"
"2018";"010195";"Maur";"305";"12";"1675.10"
