"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","20126263.15","bilanz","ktn_ur","CHF","fs"
"101","","2020","68420231.79","bilanz","ktn_ur","CHF","fs"
"102","","2020","","bilanz","ktn_ur","CHF","fs"
"104","","2020","13595135.99","bilanz","ktn_ur","CHF","fs"
"106","","2020","2568875","bilanz","ktn_ur","CHF","fs"
"107","","2020","8663363.4","bilanz","ktn_ur","CHF","fs"
"108","","2020","22477432.35","bilanz","ktn_ur","CHF","fs"
"109","","2020","","bilanz","ktn_ur","CHF","fs"
"140","","2020","216428108","bilanz","ktn_ur","CHF","fs"
"141","","2020","","bilanz","ktn_ur","CHF","fs"
"142","","2020","2145639.63","bilanz","ktn_ur","CHF","fs"
"143","","2020","","bilanz","ktn_ur","CHF","fs"
"144","","2020","74085435.2","bilanz","ktn_ur","CHF","fs"
"145","","2020","52012589","bilanz","ktn_ur","CHF","fs"
"146","","2020","36637260.65","bilanz","ktn_ur","CHF","fs"
"147","","2020","","bilanz","ktn_ur","CHF","fs"
"148","","2020","","bilanz","ktn_ur","CHF","fs"
"200","","2020","69408745.64","bilanz","ktn_ur","CHF","fs"
"201","","2020","27585937.7","bilanz","ktn_ur","CHF","fs"
"204","","2020","21386300.4","bilanz","ktn_ur","CHF","fs"
"205","","2020","8038766.6","bilanz","ktn_ur","CHF","fs"
"206","","2020","98794454.15","bilanz","ktn_ur","CHF","fs"
"207","","2020","","bilanz","ktn_ur","CHF","fs"
"208","","2020","14662384.4","bilanz","ktn_ur","CHF","fs"
"209","","2020","3320207.51","bilanz","ktn_ur","CHF","fs"
"290","","2020","39751381.36","bilanz","ktn_ur","CHF","fs"
"292","","2020","","bilanz","ktn_ur","CHF","fs"
"293","","2020","","bilanz","ktn_ur","CHF","fs"
"294","","2020","","bilanz","ktn_ur","CHF","fs"
"295","","2020","","bilanz","ktn_ur","CHF","fs"
"296","","2020","","bilanz","ktn_ur","CHF","fs"
"298","","2020","","bilanz","ktn_ur","CHF","fs"
"299","","2020","234212156.4","bilanz","ktn_ur","CHF","fs"
"empty","","2020","","er","ktn_ur","CHF","fs"
"empty","","2020","","er","ktn_ur","CHF","fs"
"empty","","2020","","er","ktn_ur","CHF","fs"
"empty","","2020","","er","ktn_ur","CHF","fs"
"300","","2020","2519611.85","aufwand","ktn_ur","CHF","fs"
"301","","2020","68973269.35","aufwand","ktn_ur","CHF","fs"
"302","","2020","11592809.15","aufwand","ktn_ur","CHF","fs"
"303","","2020","","aufwand","ktn_ur","CHF","fs"
"304","","2020","1487297.75","aufwand","ktn_ur","CHF","fs"
"305","","2020","17619262.1","aufwand","ktn_ur","CHF","fs"
"306","","2020","745200","aufwand","ktn_ur","CHF","fs"
"309","","2020","1123773.53","aufwand","ktn_ur","CHF","fs"
"310","","2020","5232648.47","aufwand","ktn_ur","CHF","fs"
"311","","2020","4365519.8","aufwand","ktn_ur","CHF","fs"
"312","","2020","4841527.04","aufwand","ktn_ur","CHF","fs"
"313","","2020","23813935.55","aufwand","ktn_ur","CHF","fs"
"314","","2020","9314215.33","aufwand","ktn_ur","CHF","fs"
"315","","2020","5281203.5","aufwand","ktn_ur","CHF","fs"
"316","","2020","1094207.48","aufwand","ktn_ur","CHF","fs"
"317","","2020","1083057.89","aufwand","ktn_ur","CHF","fs"
"318","","2020","1303719.5","aufwand","ktn_ur","CHF","fs"
"319","","2020","626924.58","aufwand","ktn_ur","CHF","fs"
"320","","2020","","aufwand","ktn_ur","CHF","fs"
"331","","2020","","aufwand","ktn_ur","CHF","fs"
"337","","2020","8608378.9","aufwand","ktn_ur","CHF","fs"
"338","","2020","","aufwand","ktn_ur","CHF","fs"
"340","","2020","389786.25","aufwand","ktn_ur","CHF","fs"
"341","","2020","304.23","aufwand","ktn_ur","CHF","fs"
"342","","2020","33065.16","aufwand","ktn_ur","CHF","fs"
"343","","2020","210525.65","aufwand","ktn_ur","CHF","fs"
"344","","2020","97020","aufwand","ktn_ur","CHF","fs"
"349","","2020","39007.3","aufwand","ktn_ur","CHF","fs"
"350","","2020","318161.05","aufwand","ktn_ur","CHF","fs"
"351","","2020","5582625.2","aufwand","ktn_ur","CHF","fs"
"352","","2020","","aufwand","ktn_ur","CHF","fs"
"3600","","2020","","aufwand","ktn_ur","CHF","fs"
"36010","","2020","","aufwand","ktn_ur","CHF","fs"
"36011","","2020","","aufwand","ktn_ur","CHF","fs"
"36012","","2020","","aufwand","ktn_ur","CHF","fs"
"36013","","2020","","aufwand","ktn_ur","CHF","fs"
"36014","","2020","","aufwand","ktn_ur","CHF","fs"
"36015","","2020","","aufwand","ktn_ur","CHF","fs"
"36016","","2020","","aufwand","ktn_ur","CHF","fs"
"36017","","2020","","aufwand","ktn_ur","CHF","fs"
"36018","","2020","","aufwand","ktn_ur","CHF","fs"
"36019","","2020","","aufwand","ktn_ur","CHF","fs"
"36021","","2020","3972079","aufwand","ktn_ur","CHF","fs"
"36022","","2020","256020.85","aufwand","ktn_ur","CHF","fs"
"36023","","2020","","aufwand","ktn_ur","CHF","fs"
"36029","","2020","794100","aufwand","ktn_ur","CHF","fs"
"3603","","2020","","aufwand","ktn_ur","CHF","fs"
"3604","","2020","","aufwand","ktn_ur","CHF","fs"
"3610","","2020","","aufwand","ktn_ur","CHF","fs"
"3611","","2020","5326149.3","aufwand","ktn_ur","CHF","fs"
"3612","","2020","185336.75","aufwand","ktn_ur","CHF","fs"
"3613","","2020","","aufwand","ktn_ur","CHF","fs"
"3614","","2020","387720","aufwand","ktn_ur","CHF","fs"
"3620","","2020","","aufwand","ktn_ur","CHF","fs"
"36211","","2020","","aufwand","ktn_ur","CHF","fs"
"36212","","2020","","aufwand","ktn_ur","CHF","fs"
"36213","","2020","","aufwand","ktn_ur","CHF","fs"
"36214","","2020","419392","aufwand","ktn_ur","CHF","fs"
"36215","","2020","","aufwand","ktn_ur","CHF","fs"
"36216","","2020","","aufwand","ktn_ur","CHF","fs"
"36217","","2020","","aufwand","ktn_ur","CHF","fs"
"36219","","2020","","aufwand","ktn_ur","CHF","fs"
"36221","","2020","","aufwand","ktn_ur","CHF","fs"
"36222","","2020","","aufwand","ktn_ur","CHF","fs"
"36223","","2020","","aufwand","ktn_ur","CHF","fs"
"36224","","2020","","aufwand","ktn_ur","CHF","fs"
"36225","","2020","4785250","aufwand","ktn_ur","CHF","fs"
"36226","","2020","4480999","aufwand","ktn_ur","CHF","fs"
"36227","","2020","","aufwand","ktn_ur","CHF","fs"
"36228","","2020","","aufwand","ktn_ur","CHF","fs"
"3624","","2020","","aufwand","ktn_ur","CHF","fs"
"3629","","2020","","aufwand","ktn_ur","CHF","fs"
"3630","","2020","","aufwand","ktn_ur","CHF","fs"
"3631","","2020","12131808.62","aufwand","ktn_ur","CHF","fs"
"3632","","2020","22814599","aufwand","ktn_ur","CHF","fs"
"3633","","2020","572197.9","aufwand","ktn_ur","CHF","fs"
"3634","","2020","41950713.24","aufwand","ktn_ur","CHF","fs"
"3635","","2020","34591285.72","aufwand","ktn_ur","CHF","fs"
"3636","","2020","37288680.02","aufwand","ktn_ur","CHF","fs"
"3637","","2020","39117378.22","aufwand","ktn_ur","CHF","fs"
"3638","","2020","","aufwand","ktn_ur","CHF","fs"
"3639","","2020","1358413.9","aufwand","ktn_ur","CHF","fs"
"364","","2020","","aufwand","ktn_ur","CHF","fs"
"365","","2020","","aufwand","ktn_ur","CHF","fs"
"366","","2020","2589897.29","aufwand","ktn_ur","CHF","fs"
"369","","2020","","aufwand","ktn_ur","CHF","fs"
"380","","2020","467000","aufwand","ktn_ur","CHF","fs"
"381","","2020","1275048.4","aufwand","ktn_ur","CHF","fs"
"383","","2020","","aufwand","ktn_ur","CHF","fs"
"384","","2020","","aufwand","ktn_ur","CHF","fs"
"3860","","2020","","aufwand","ktn_ur","CHF","fs"
"3861","","2020","","aufwand","ktn_ur","CHF","fs"
"3862","","2020","","aufwand","ktn_ur","CHF","fs"
"3863","","2020","","aufwand","ktn_ur","CHF","fs"
"3864","","2020","2284000","aufwand","ktn_ur","CHF","fs"
"3865","","2020","1862066.35","aufwand","ktn_ur","CHF","fs"
"3866","","2020","650366.4","aufwand","ktn_ur","CHF","fs"
"3867","","2020","21000","aufwand","ktn_ur","CHF","fs"
"3868","","2020","","aufwand","ktn_ur","CHF","fs"
"387","","2020","","aufwand","ktn_ur","CHF","fs"
"389","","2020","","aufwand","ktn_ur","CHF","fs"
"4000","","2020","61302778.35","ertrag","ktn_ur","CHF","fs"
"4001","","2020","6531688.65","ertrag","ktn_ur","CHF","fs"
