"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","20265981.87","bilanz","ktn_ur","CHF","fs"
"101","","2021","70172241.71","bilanz","ktn_ur","CHF","fs"
"102","","2021","2e+06","bilanz","ktn_ur","CHF","fs"
"104","","2021","17795029.42","bilanz","ktn_ur","CHF","fs"
"106","","2021","2064274.07","bilanz","ktn_ur","CHF","fs"
"107","","2021","9278639.2","bilanz","ktn_ur","CHF","fs"
"108","","2021","24138999.87","bilanz","ktn_ur","CHF","fs"
"109","","2021","","bilanz","ktn_ur","CHF","fs"
"140","","2021","260072614.68","bilanz","ktn_ur","CHF","fs"
"141","","2021","","bilanz","ktn_ur","CHF","fs"
"142","","2021","2056718.55","bilanz","ktn_ur","CHF","fs"
"143","","2021","","bilanz","ktn_ur","CHF","fs"
"144","","2021","72465101.03","bilanz","ktn_ur","CHF","fs"
"145","","2021","55932589","bilanz","ktn_ur","CHF","fs"
"146","","2021","37315989.32","bilanz","ktn_ur","CHF","fs"
"147","","2021","","bilanz","ktn_ur","CHF","fs"
"148","","2021","","bilanz","ktn_ur","CHF","fs"
"200","","2021","58465769.67","bilanz","ktn_ur","CHF","fs"
"201","","2021","16934915","bilanz","ktn_ur","CHF","fs"
"204","","2021","24667477.84","bilanz","ktn_ur","CHF","fs"
"205","","2021","8514409.22","bilanz","ktn_ur","CHF","fs"
"206","","2021","175852100.68","bilanz","ktn_ur","CHF","fs"
"207","","2021","","bilanz","ktn_ur","CHF","fs"
"208","","2021","13616452.8","bilanz","ktn_ur","CHF","fs"
"209","","2021","3420428.23","bilanz","ktn_ur","CHF","fs"
"290","","2021","38245413.93","bilanz","ktn_ur","CHF","fs"
"292","","2021","","bilanz","ktn_ur","CHF","fs"
"293","","2021","","bilanz","ktn_ur","CHF","fs"
"294","","2021","","bilanz","ktn_ur","CHF","fs"
"295","","2021","","bilanz","ktn_ur","CHF","fs"
"296","","2021","","bilanz","ktn_ur","CHF","fs"
"298","","2021","","bilanz","ktn_ur","CHF","fs"
"299","","2021","233841211.35","bilanz","ktn_ur","CHF","fs"
"empty","","2021","","er","ktn_ur","CHF","fs"
"empty","","2021","","er","ktn_ur","CHF","fs"
"empty","","2021","","er","ktn_ur","CHF","fs"
"empty","","2021","","er","ktn_ur","CHF","fs"
"300","","2021","2538858.1","aufwand","ktn_ur","CHF","fs"
"301","","2021","70238036.72","aufwand","ktn_ur","CHF","fs"
"302","","2021","11682009.35","aufwand","ktn_ur","CHF","fs"
