"arten","funk","jahr","value","dim","unit"
"100","","2019","9672333.31","bilanz","CHF"
"101","","2019","11534391.60","bilanz","CHF"
"104","","2019","13807897.04","bilanz","CHF"
"107","","2019","8374554.00","bilanz","CHF"
"108","","2019","3228057.05","bilanz","CHF"
"109","","2019","8644297.28","bilanz","CHF"
"140","","2019","62903783.09","bilanz","CHF"
"143","","2019","100004.00","bilanz","CHF"
"200","","2019","7570442.39","bilanz","CHF"
"204","","2019","4606636.70","bilanz","CHF"
"206","","2019","12626406.99","bilanz","CHF"
"208","","2019","559588.30","bilanz","CHF"
"209","","2019","5711405.35","bilanz","CHF"
"299","","2019","87190837.64","bilanz","CHF"
"300","01","2019","306389.00","aufwand","CHF"
"301","02","2019","2434435.80","aufwand","CHF"
"301","11","2019","1071030.45","aufwand","CHF"
"301","12","2019","17500.00","aufwand","CHF"
"301","14","2019","484842.55","aufwand","CHF"
"301","15","2019","85044.65","aufwand","CHF"
"301","16","2019","42500.00","aufwand","CHF"
"301","21","2019","539926.90","aufwand","CHF"
"301","31","2019","56100.00","aufwand","CHF"
"301","32","2019","137783.20","aufwand","CHF"
"301","34","2019","1255230.00","aufwand","CHF"
"301","43","2019","4250.00","aufwand","CHF"
"301","53","2019","15300.00","aufwand","CHF"
"301","61","2019","1999005.40","aufwand","CHF"
"301","72","2019","524551.05","aufwand","CHF"
"301","73","2019","2000.00","aufwand","CHF"
"301","77","2019","52700.00","aufwand","CHF"
"301","81","2019","600.00","aufwand","CHF"
"301","96","2019","5720.00","aufwand","CHF"
"302","21","2019","419088.35","aufwand","CHF"
"302","23","2019","2240.00","aufwand","CHF"
"304","11","2019","25853.75","aufwand","CHF"
"304","34","2019","52146.00","aufwand","CHF"
"304","61","2019","32676.85","aufwand","CHF"
"304","72","2019","3522.05","aufwand","CHF"
"305","01","2019","39792.85","aufwand","CHF"
"305","02","2019","390722.00","aufwand","CHF"
"305","11","2019","170886.15","aufwand","CHF"
"305","12","2019","534.75","aufwand","CHF"
"305","14","2019","80174.90","aufwand","CHF"
"305","15","2019","13575.75","aufwand","CHF"
"305","16","2019","7500.00","aufwand","CHF"
"305","21","2019","174288.40","aufwand","CHF"
"305","31","2019","9900.00","aufwand","CHF"
"305","32","2019","25734.75","aufwand","CHF"
"305","34","2019","217165.80","aufwand","CHF"
"305","43","2019","750.00","aufwand","CHF"
"305","53","2019","2700.00","aufwand","CHF"
"305","61","2019","366217.55","aufwand","CHF"
"305","72","2019","93859.35","aufwand","CHF"
"305","73","2019","182.80","aufwand","CHF"
"305","77","2019","9300.00","aufwand","CHF"
"305","81","2019","54.85","aufwand","CHF"
"305","96","2019","607.70","aufwand","CHF"
"306","53","2019","98353.25","aufwand","CHF"
"309","02","2019","221312.72","aufwand","CHF"
"309","11","2019","139820.00","aufwand","CHF"
"309","12","2019","1611.50","aufwand","CHF"
"309","14","2019","210.00","aufwand","CHF"
"309","15","2019","194208.10","aufwand","CHF"
"309","21","2019","26025.01","aufwand","CHF"
"309","34","2019","3600.00","aufwand","CHF"
"309","61","2019","39020.05","aufwand","CHF"
"309","72","2019","4800.00","aufwand","CHF"
"310","01","2019","646.20","aufwand","CHF"
"310","02","2019","74363.75","aufwand","CHF"
"310","11","2019","11668.95","aufwand","CHF"
"310","15","2019","10368.81","aufwand","CHF"
"310","16","2019","468.50","aufwand","CHF"
"310","21","2019","214048.34","aufwand","CHF"
"310","31","2019","41958.50","aufwand","CHF"
"310","32","2019","35181.19","aufwand","CHF"
"310","34","2019","37382.00","aufwand","CHF"
"310","61","2019","233760.44","aufwand","CHF"
"310","72","2019","155624.36","aufwand","CHF"
"310","73","2019","1364.51","aufwand","CHF"
"310","77","2019","1551.80","aufwand","CHF"
"311","02","2019","23569.96","aufwand","CHF"
"311","11","2019","11374.15","aufwand","CHF"
"311","15","2019","59297.75","aufwand","CHF"
"311","16","2019","3769.50","aufwand","CHF"
"311","21","2019","33082.20","aufwand","CHF"
"311","32","2019","8828.75","aufwand","CHF"
"311","34","2019","24974.20","aufwand","CHF"
"311","61","2019","74859.50","aufwand","CHF"
"311","72","2019","17544.75","aufwand","CHF"
"311","73","2019","20739.00","aufwand","CHF"
"312","02","2019","44049.30","aufwand","CHF"
"312","11","2019","5530.65","aufwand","CHF"
"312","15","2019","17505.15","aufwand","CHF"
"312","16","2019","4367.55","aufwand","CHF"
"312","21","2019","159576.15","aufwand","CHF"
"312","32","2019","7286.40","aufwand","CHF"
"312","34","2019","67344.60","aufwand","CHF"
"312","61","2019","59110.00","aufwand","CHF"
"312","72","2019","158071.45","aufwand","CHF"
"312","73","2019","7439.67","aufwand","CHF"
"312","74","2019","340.80","aufwand","CHF"
"312","77","2019","2183.25","aufwand","CHF"
"312","96","2019","23556.60","aufwand","CHF"
"313","01","2019","80432.43","aufwand","CHF"
"313","02","2019","216588.80","aufwand","CHF"
"313","11","2019","226224.82","aufwand","CHF"
"313","12","2019","14491.51","aufwand","CHF"
"313","14","2019","48594.15","aufwand","CHF"
"313","15","2019","26888.76","aufwand","CHF"
"313","16","2019","62113.23","aufwand","CHF"
"313","21","2019","92543.59","aufwand","CHF"
"313","31","2019","37850.10","aufwand","CHF"
"313","32","2019","17985.46","aufwand","CHF"
"313","33","2019","90046.55","aufwand","CHF"
"313","34","2019","372053.59","aufwand","CHF"
