"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"246417";"La Grande Béroche";"100";"";"6826701.41"
"2019";"246417";"La Grande Béroche";"101";"";"11052069.01"
"2019";"246417";"La Grande Béroche";"104";"";"964090.08"
"2019";"246417";"La Grande Béroche";"106";"";"129971.15"
"2019";"246417";"La Grande Béroche";"107";"";"152455.00"
"2019";"246417";"La Grande Béroche";"108";"";"26195312.19"
"2019";"246417";"La Grande Béroche";"140";"";"90698643.22"
"2019";"246417";"La Grande Béroche";"142";"";"763650.35"
"2019";"246417";"La Grande Béroche";"145";"";"3518747.00"
"2019";"246417";"La Grande Béroche";"146";"";"186005.65"
"2019";"246417";"La Grande Béroche";"200";"";"4086137.74"
"2019";"246417";"La Grande Béroche";"201";"";"3000000.00"
"2019";"246417";"La Grande Béroche";"204";"";"999006.75"
"2019";"246417";"La Grande Béroche";"205";"";"25153.60"
"2019";"246417";"La Grande Béroche";"206";"";"30940750.00"
"2019";"246417";"La Grande Béroche";"208";"";"834645.00"
"2019";"246417";"La Grande Béroche";"209";"";"1799755.79"
"2019";"246417";"La Grande Béroche";"290";"";"16530099.66"
"2019";"246417";"La Grande Béroche";"293";"";"14273397.08"
"2019";"246417";"La Grande Béroche";"294";"";"4807967.40"
"2019";"246417";"La Grande Béroche";"295";"";"27090721.88"
"2019";"246417";"La Grande Béroche";"296";"";"9752396.20"
"2019";"246417";"La Grande Béroche";"299";"";"26347613.96"
"2019";"246417";"La Grande Béroche";"300";"01";"406528.13"
"2019";"246417";"La Grande Béroche";"300";"14";"560.00"
"2019";"246417";"La Grande Béroche";"300";"15";"33322.00"
"2019";"246417";"La Grande Béroche";"301";"02";"862473.21"
"2019";"246417";"La Grande Béroche";"301";"11";"296793.15"
"2019";"246417";"La Grande Béroche";"301";"14";"332328.30"
"2019";"246417";"La Grande Béroche";"301";"15";"18471.40"
"2019";"246417";"La Grande Béroche";"301";"21";"1470421.20"
"2019";"246417";"La Grande Béroche";"301";"32";"54077.50"
"2019";"246417";"La Grande Béroche";"301";"34";"223027.65"
"2019";"246417";"La Grande Béroche";"301";"54";"65045.20"
"2019";"246417";"La Grande Béroche";"301";"61";"767154.00"
"2019";"246417";"La Grande Béroche";"301";"71";"176294.80"
"2019";"246417";"La Grande Béroche";"301";"72";"246268.55"
"2019";"246417";"La Grande Béroche";"301";"73";"183608.75"
"2019";"246417";"La Grande Béroche";"301";"77";"9075.80"
"2019";"246417";"La Grande Béroche";"301";"82";"304257.81"
"2019";"246417";"La Grande Béroche";"301";"87";"11082.05"
