"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"010230";"Winterthur";"100";"";"221360382.22"
"2019";"010230";"Winterthur";"101";"";"157091485.48"
"2019";"010230";"Winterthur";"102";"";"142661399.76"
"2019";"010230";"Winterthur";"104";"";"35877894.17"
"2019";"010230";"Winterthur";"106";"";"13573703.02"
"2019";"010230";"Winterthur";"107";"";"23265547.74"
"2019";"010230";"Winterthur";"108";"";"435436767.49"
"2019";"010230";"Winterthur";"140";"";"1948092648.28"
"2019";"010230";"Winterthur";"142";"";"22588665.65"
"2019";"010230";"Winterthur";"144";"";"17044668.85"
"2019";"010230";"Winterthur";"145";"";"71492550.00"
"2019";"010230";"Winterthur";"146";"";"5219766.00"
"2019";"010230";"Winterthur";"200";"";"186968060.43"
"2019";"010230";"Winterthur";"201";"";"277171108.89"
"2019";"010230";"Winterthur";"204";"";"41408111.08"
"2019";"010230";"Winterthur";"205";"";"79245906.40"
"2019";"010230";"Winterthur";"206";"";"1372595763.65"
"2019";"010230";"Winterthur";"208";"";"183717627.88"
"2019";"010230";"Winterthur";"209";"";"61201804.75"
"2019";"010230";"Winterthur";"290";"";"767770709.83"
"2019";"010230";"Winterthur";"292";"";"5239700.99"
"2019";"010230";"Winterthur";"293";"";"1101851.00"
"2019";"010230";"Winterthur";"296";"";"-11478655.67"
"2019";"010230";"Winterthur";"299";"";"128763489.43"
"2019";"010230";"Winterthur";"300";"01";"942011.35"
"2019";"010230";"Winterthur";"300";"21";"349524.90"
"2019";"010230";"Winterthur";"300";"23";"9810.00"
"2019";"010230";"Winterthur";"300";"32";"11280.00"
"2019";"010230";"Winterthur";"300";"57";"28713.55"
"2019";"010230";"Winterthur";"301";"01";"2188819.49"
"2019";"010230";"Winterthur";"301";"02";"20081035.39"
"2019";"010230";"Winterthur";"301";"11";"25009340.46"
"2019";"010230";"Winterthur";"301";"12";"1286109.06"
"2019";"010230";"Winterthur";"301";"14";"11970381.62"
"2019";"010230";"Winterthur";"301";"15";"7416814.51"
"2019";"010230";"Winterthur";"301";"16";"1123331.63"
"2019";"010230";"Winterthur";"301";"21";"37042175.88"
"2019";"010230";"Winterthur";"301";"22";"5142413.53"
"2019";"010230";"Winterthur";"301";"23";"1492193.86"
"2019";"010230";"Winterthur";"301";"31";"3797090.04"
"2019";"010230";"Winterthur";"301";"32";"9453567.70"
"2019";"010230";"Winterthur";"301";"34";"8984034.65"
"2019";"010230";"Winterthur";"301";"43";"5743107.06"
"2019";"010230";"Winterthur";"301";"53";"533926.93"
"2019";"010230";"Winterthur";"301";"54";"2909336.32"
"2019";"010230";"Winterthur";"301";"55";"8020228.64"
"2019";"010230";"Winterthur";"301";"57";"18769320.63"
"2019";"010230";"Winterthur";"301";"61";"3013993.56"
"2019";"010230";"Winterthur";"301";"62";"608512.45"
"2019";"010230";"Winterthur";"301";"63";"1126861.77"
"2019";"010230";"Winterthur";"301";"73";"3765013.58"
"2019";"010230";"Winterthur";"301";"76";"50855.26"
"2019";"010230";"Winterthur";"301";"77";"2603141.94"
"2019";"010230";"Winterthur";"301";"79";"1166467.41"
"2019";"010230";"Winterthur";"301";"82";"1954123.40"
"2019";"010230";"Winterthur";"301";"85";"93160.88"
"2019";"010230";"Winterthur";"301";"96";"63013.30"
"2019";"010230";"Winterthur";"302";"21";"6455045.05"
"2019";"010230";"Winterthur";"302";"22";"23264840.70"
"2019";"010230";"Winterthur";"302";"23";"8446928.40"
"2019";"010230";"Winterthur";"303";"01";"4835.00"
"2019";"010230";"Winterthur";"303";"02";"41250.20"
"2019";"010230";"Winterthur";"303";"11";"107667.20"
"2019";"010230";"Winterthur";"303";"14";"35234.80"
"2019";"010230";"Winterthur";"303";"16";"34510.00"
"2019";"010230";"Winterthur";"303";"21";"173415.50"
"2019";"010230";"Winterthur";"303";"22";"272796.70"
"2019";"010230";"Winterthur";"303";"23";"950.25"
"2019";"010230";"Winterthur";"303";"43";"1055.95"
"2019";"010230";"Winterthur";"303";"54";"775.50"
"2019";"010230";"Winterthur";"303";"55";"365512.33"
"2019";"010230";"Winterthur";"303";"57";"116110.70"
"2019";"010230";"Winterthur";"303";"73";"1025.40"
"2019";"010230";"Winterthur";"304";"01";"35697.45"
"2019";"010230";"Winterthur";"304";"02";"57750.00"
"2019";"010230";"Winterthur";"304";"11";"1206124.45"
"2019";"010230";"Winterthur";"304";"15";"544220.85"
"2019";"010230";"Winterthur";"304";"16";"21815.60"
"2019";"010230";"Winterthur";"304";"21";"2179.30"
"2019";"010230";"Winterthur";"304";"22";"3633.75"
"2019";"010230";"Winterthur";"304";"23";"39017.50"
"2019";"010230";"Winterthur";"304";"31";"122821.90"
"2019";"010230";"Winterthur";"304";"32";"29258.33"
"2019";"010230";"Winterthur";"304";"34";"74666.50"
"2019";"010230";"Winterthur";"304";"43";"15011.10"
"2019";"010230";"Winterthur";"304";"54";"178140.90"
"2019";"010230";"Winterthur";"304";"57";"21790.20"
"2019";"010230";"Winterthur";"304";"61";"39876.82"
"2019";"010230";"Winterthur";"304";"63";"4768.20"
"2019";"010230";"Winterthur";"304";"73";"3091.50"
"2019";"010230";"Winterthur";"304";"77";"7061.80"
"2019";"010230";"Winterthur";"305";"01";"598948.26"
"2019";"010230";"Winterthur";"305";"02";"-2184818.57"
"2019";"010230";"Winterthur";"305";"11";"5759770.76"
"2019";"010230";"Winterthur";"305";"12";"300176.26"
"2019";"010230";"Winterthur";"305";"14";"2708249.81"
"2019";"010230";"Winterthur";"305";"15";"1688567.76"
"2019";"010230";"Winterthur";"305";"16";"267820.57"
"2019";"010230";"Winterthur";"305";"21";"9070357.32"
"2019";"010230";"Winterthur";"305";"22";"6509072.16"
"2019";"010230";"Winterthur";"305";"23";"2532318.03"
"2019";"010230";"Winterthur";"305";"31";"836420.68"
"2019";"010230";"Winterthur";"305";"32";"2159995.95"
"2019";"010230";"Winterthur";"305";"34";"2105777.96"
"2019";"010230";"Winterthur";"305";"43";"1395779.02"
"2019";"010230";"Winterthur";"305";"53";"114679.99"
"2019";"010230";"Winterthur";"305";"54";"620683.75"
"2019";"010230";"Winterthur";"305";"55";"2197836.72"
"2019";"010230";"Winterthur";"305";"57";"4373120.71"
