"arten","funk","jahr","value","dim","unit"
"100","","2017","5902532.10","bilanz","CHF"
"101","","2017","24981323.97","bilanz","CHF"
"104","","2017","33096.02","bilanz","CHF"
"106","","2017","49829.55","bilanz","CHF"
"107","","2017","436500.00","bilanz","CHF"
"108","","2017","25416247.50","bilanz","CHF"
"140","","2017","56985177.03","bilanz","CHF"
"145","","2017","4655156.40","bilanz","CHF"
"146","","2017","2780662.55","bilanz","CHF"
"200","","2017","27454323.57","bilanz","CHF"
"201","","2017","10000000.00","bilanz","CHF"
"204","","2017","1195691.02","bilanz","CHF"
"205","","2017","50200.00","bilanz","CHF"
"206","","2017","10605222.42","bilanz","CHF"
"209","","2017","364256.95","bilanz","CHF"
"290","","2017","9017268.02","bilanz","CHF"
"299","","2017","62553563.14","bilanz","CHF"
"300","01","2017","178800.00","aufwand","CHF"
"300","02","2017","26862.50","aufwand","CHF"
"300","21","2017","132928.20","aufwand","CHF"
"300","57","2017","29325.00","aufwand","CHF"
"300","81","2017","2700.00","aufwand","CHF"
"301","01","2017","2450.00","aufwand","CHF"
"301","02","2017","686895.90","aufwand","CHF"
"301","12","2017","14218.75","aufwand","CHF"
"301","14","2017","232855.95","aufwand","CHF"
"301","21","2017","1119632.35","aufwand","CHF"
"301","32","2017","182239.10","aufwand","CHF"
"301","33","2017","12750.00","aufwand","CHF"
"301","43","2017","3065.95","aufwand","CHF"
"301","57","2017","67436.60","aufwand","CHF"
"301","61","2017","305989.60","aufwand","CHF"
"301","71","2017","121819.00","aufwand","CHF"
"301","72","2017","17000.00","aufwand","CHF"
"301","73","2017","47325.00","aufwand","CHF"
"301","96","2017","3990.00","aufwand","CHF"
"302","21","2017","406677.45","aufwand","CHF"
"304","12","2017","1000.00","aufwand","CHF"
"304","21","2017","25062.00","aufwand","CHF"
"305","01","2017","19929.45","aufwand","CHF"
"305","02","2017","150485.05","aufwand","CHF"
"305","12","2017","29.85","aufwand","CHF"
"305","14","2017","48790.95","aufwand","CHF"
"305","21","2017","255062.13","aufwand","CHF"
"305","32","2017","27803.82","aufwand","CHF"
"305","33","2017","2250.00","aufwand","CHF"
"305","43","2017","207.00","aufwand","CHF"
"305","57","2017","13535.60","aufwand","CHF"
"305","61","2017","76532.05","aufwand","CHF"
"305","71","2017","30994.75","aufwand","CHF"
"305","72","2017","3000.00","aufwand","CHF"
"305","73","2017","6560.30","aufwand","CHF"
"305","81","2017","205.10","aufwand","CHF"
"305","96","2017","423.15","aufwand","CHF"
"306","53","2017","32.75","aufwand","CHF"
"309","01","2017","4433.10","aufwand","CHF"
"309","02","2017","14377.85","aufwand","CHF"
"309","14","2017","3040.00","aufwand","CHF"
"309","21","2017","54644.70","aufwand","CHF"
"309","32","2017","3227.45","aufwand","CHF"
"309","57","2017","5781.30","aufwand","CHF"
"309","61","2017","13932.35","aufwand","CHF"
"309","71","2017","770.00","aufwand","CHF"
"310","01","2017","19247.05","aufwand","CHF"
"310","02","2017","17988.60","aufwand","CHF"
"310","12","2017","265.65","aufwand","CHF"
"310","14","2017","508.51","aufwand","CHF"
"310","16","2017","293.55","aufwand","CHF"
"310","21","2017","429838.96","aufwand","CHF"
"310","32","2017","73468.41","aufwand","CHF"
"310","33","2017","738.89","aufwand","CHF"
"310","34","2017","97.10","aufwand","CHF"
"310","43","2017","1847.50","aufwand","CHF"
"310","57","2017","438.90","aufwand","CHF"
"310","61","2017","38078.35","aufwand","CHF"
"310","62","2017","864.00","aufwand","CHF"
"310","71","2017","7567.72","aufwand","CHF"
"310","72","2017","1774.02","aufwand","CHF"
"310","73","2017","8430.58","aufwand","CHF"
"310","77","2017","8571.40","aufwand","CHF"
"310","79","2017","-235.60","aufwand","CHF"
"311","02","2017","13152.50","aufwand","CHF"
"311","14","2017","610.20","aufwand","CHF"
"311","21","2017","78239.16","aufwand","CHF"
"311","32","2017","48.90","aufwand","CHF"
"311","34","2017","268.90","aufwand","CHF"
"311","61","2017","8818.00","aufwand","CHF"
"311","71","2017","42133.61","aufwand","CHF"
"311","72","2017","1100.50","aufwand","CHF"
"311","73","2017","6333.98","aufwand","CHF"
"312","02","2017","12470.95","aufwand","CHF"
"312","16","2017","4730.80","aufwand","CHF"
"312","21","2017","262807.72","aufwand","CHF"
"312","32","2017","690.00","aufwand","CHF"
"312","33","2017","4057.45","aufwand","CHF"
"312","34","2017","39248.35","aufwand","CHF"
"312","57","2017","900.00","aufwand","CHF"
"312","61","2017","64293.25","aufwand","CHF"
"312","71","2017","6549.20","aufwand","CHF"
"312","72","2017","1909.29","aufwand","CHF"
"312","73","2017","526.37","aufwand","CHF"
"312","77","2017","12690.65","aufwand","CHF"
"313","01","2017","69472.00","aufwand","CHF"
"313","02","2017","418095.49","aufwand","CHF"
"313","11","2017","61133.35","aufwand","CHF"
"313","12","2017","350.00","aufwand","CHF"
"313","14","2017","90709.23","aufwand","CHF"
"313","15","2017","51704.30","aufwand","CHF"
"313","16","2017","61961.40","aufwand","CHF"
"313","21","2017","602262.64","aufwand","CHF"
"313","32","2017","21486.68","aufwand","CHF"
"313","33","2017","265451.05","aufwand","CHF"
"313","34","2017","50371.00","aufwand","CHF"
"313","43","2017","6630.10","aufwand","CHF"
"313","54","2017","3735.00","aufwand","CHF"
"313","57","2017","18361.70","aufwand","CHF"
"313","61","2017","42841.35","aufwand","CHF"
"313","62","2017","3456.55","aufwand","CHF"
"313","71","2017","196536.86","aufwand","CHF"
"313","72","2017","18014.84","aufwand","CHF"
"313","73","2017","221989.69","aufwand","CHF"
"313","74","2017","8885.90","aufwand","CHF"
"313","75","2017","3888.50","aufwand","CHF"
"313","76","2017","1600.00","aufwand","CHF"
"313","77","2017","109814.45","aufwand","CHF"
"313","79","2017","7401.80","aufwand","CHF"
"313","81","2017","13956.00","aufwand","CHF"
"313","82","2017","2416.00","aufwand","CHF"
"314","02","2017","41547.63","aufwand","CHF"
"314","15","2017","613.85","aufwand","CHF"
"314","16","2017","9212.20","aufwand","CHF"
"314","21","2017","257290.56","aufwand","CHF"
"314","33","2017","33651.02","aufwand","CHF"
"314","34","2017","225556.64","aufwand","CHF"
"314","57","2017","5792.85","aufwand","CHF"
"314","61","2017","181546.60","aufwand","CHF"
"314","62","2017","1066.50","aufwand","CHF"
"314","71","2017","100941.43","aufwand","CHF"
"314","72","2017","91305.40","aufwand","CHF"
"314","74","2017","55444.10","aufwand","CHF"
"314","75","2017","3074.00","aufwand","CHF"
"314","77","2017","69336.20","aufwand","CHF"
"314","81","2017","2790.25","aufwand","CHF"
"315","02","2017","7141.38","aufwand","CHF"
"315","14","2017","26.45","aufwand","CHF"
"315","16","2017","1370.85","aufwand","CHF"
"315","21","2017","88889.25","aufwand","CHF"
"315","32","2017","2482.00","aufwand","CHF"
"315","34","2017","14389.80","aufwand","CHF"
"315","61","2017","15154.86","aufwand","CHF"
"315","71","2017","4564.35","aufwand","CHF"
"315","72","2017","175.00","aufwand","CHF"
"315","73","2017","2519.91","aufwand","CHF"
"315","77","2017","500.05","aufwand","CHF"
"316","02","2017","6930.53","aufwand","CHF"
"316","21","2017","22902.95","aufwand","CHF"
"316","32","2017","34767.30","aufwand","CHF"
"316","61","2017","33559.39","aufwand","CHF"
"316","62","2017","2700.00","aufwand","CHF"
"316","73","2017","13431.44","aufwand","CHF"
"316","75","2017","70.00","aufwand","CHF"
"317","01","2017","1200.80","aufwand","CHF"
"317","02","2017","1223.80","aufwand","CHF"
"317","12","2017","264.00","aufwand","CHF"
"317","14","2017","840.90","aufwand","CHF"
"317","21","2017","117589.54","aufwand","CHF"
"317","32","2017","4006.15","aufwand","CHF"
"317","57","2017","267.10","aufwand","CHF"
"317","61","2017","1226.00","aufwand","CHF"
"317","81","2017","33.60","aufwand","CHF"
"318","02","2017","7176.74","aufwand","CHF"
"318","53","2017","10168.00","aufwand","CHF"
"318","91","2017","15680.28","aufwand","CHF"
"319","02","2017","317.75","aufwand","CHF"
"319","12","2017","1717.90","aufwand","CHF"
"319","33","2017","51352.10","aufwand","CHF"
"319","57","2017","8010.60","aufwand","CHF"
"319","61","2017","306.90","aufwand","CHF"
"319","62","2017","28000.00","aufwand","CHF"
"319","71","2017","-0.49","aufwand","CHF"
"319","72","2017","-0.37","aufwand","CHF"
"319","73","2017","-0.53","aufwand","CHF"
"337","99","2017","2900793.95","aufwand","CHF"
"338","99","2017","9596.00","aufwand","CHF"
"340","96","2017","2922.95","aufwand","CHF"
"343","96","2017","83584.40","aufwand","CHF"
"349","96","2017","72726.83","aufwand","CHF"
"351","71","2017","253618.51","aufwand","CHF"
"351","72","2017","295905.65","aufwand","CHF"
"351","73","2017","74917.87","aufwand","CHF"
"361","02","2017","35497.20","aufwand","CHF"
"361","11","2017","38387.50","aufwand","CHF"
"361","14","2017","417708.85","aufwand","CHF"
"361","15","2017","202004.56","aufwand","CHF"
"361","16","2017","78129.90","aufwand","CHF"
"361","21","2017","4300744.33","aufwand","CHF"
"361","43","2017","833.15","aufwand","CHF"
"361","54","2017","318312.15","aufwand","CHF"
"361","55","2017","11399.80","aufwand","CHF"
"361","57","2017","531001.12","aufwand","CHF"
"361","72","2017","548059.58","aufwand","CHF"
"361","81","2017","7290.00","aufwand","CHF"
"361","82","2017","3744.90","aufwand","CHF"
"362","93","2017","1004365.00","aufwand","CHF"
"363","11","2017","2042.00","aufwand","CHF"
"363","21","2017","214550.52","aufwand","CHF"
"363","22","2017","403999.35","aufwand","CHF"
"363","32","2017","155079.80","aufwand","CHF"
"363","33","2017","11433.70","aufwand","CHF"
"363","34","2017","600.00","aufwand","CHF"
"363","41","2017","688089.35","aufwand","CHF"
"363","42","2017","617970.79","aufwand","CHF"
"363","43","2017","43537.50","aufwand","CHF"
"363","49","2017","11973.85","aufwand","CHF"
"363","51","2017","184597.65","aufwand","CHF"
"363","52","2017","534954.46","aufwand","CHF"
"363","53","2017","454115.50","aufwand","CHF"
"363","54","2017","182865.18","aufwand","CHF"
"363","57","2017","1299615.65","aufwand","CHF"
"363","62","2017","421510.00","aufwand","CHF"
"363","75","2017","3478.60","aufwand","CHF"
"363","79","2017","40519.05","aufwand","CHF"
"366","99","2017","223111.45","aufwand","CHF"
"380","02","2017","-52568.15","aufwand","CHF"
"400","91","2017","17726920.49","ertrag","CHF"
"401","91","2017","1030113.70","ertrag","CHF"
"402","91","2017","3632557.10","ertrag","CHF"
"403","91","2017","25740.10","ertrag","CHF"
"412","14","2017","3709.00","ertrag","CHF"
"421","02","2017","71096.10","ertrag","CHF"
"421","12","2017","5537.00","ertrag","CHF"
"421","14","2017","63840.15","ertrag","CHF"
"421","15","2017","534.75","ertrag","CHF"
"423","21","2017","3570.00","ertrag","CHF"
"424","21","2017","34897.10","ertrag","CHF"
"424","32","2017","20960.55","ertrag","CHF"
"424","33","2017","195644.44","ertrag","CHF"
"424","61","2017","29847.50","ertrag","CHF"
"424","62","2017","28350.00","ertrag","CHF"
"424","71","2017","588009.35","ertrag","CHF"
"424","72","2017","969608.75","ertrag","CHF"
"424","73","2017","291231.70","ertrag","CHF"
"425","02","2017","2610.00","ertrag","CHF"
"425","21","2017","6252.00","ertrag","CHF"
"425","32","2017","1342.05","ertrag","CHF"
"425","61","2017","2500.00","ertrag","CHF"
"425","73","2017","35269.32","ertrag","CHF"
"426","02","2017","173290.00","ertrag","CHF"
"426","14","2017","30761.50","ertrag","CHF"
"426","15","2017","31904.50","ertrag","CHF"
"426","16","2017","43621.50","ertrag","CHF"
"426","21","2017","840544.00","ertrag","CHF"
"426","32","2017","343.60","ertrag","CHF"
"426","33","2017","1141.57","ertrag","CHF"
"426","34","2017","4655.00","ertrag","CHF"
"426","52","2017","33863.00","ertrag","CHF"
"426","53","2017","10604.60","ertrag","CHF"
"426","54","2017","33843.35","ertrag","CHF"
"426","57","2017","809209.90","ertrag","CHF"
"426","61","2017","6368.81","ertrag","CHF"
"426","71","2017","9885.15","ertrag","CHF"
"426","72","2017","19064.31","ertrag","CHF"
"426","73","2017","52490.04","ertrag","CHF"
"426","77","2017","14182.35","ertrag","CHF"
"427","11","2017","1760.00","ertrag","CHF"
"429","33","2017","118405.66","ertrag","CHF"
"440","96","2017","53153.47","ertrag","CHF"
"443","96","2017","175698.15","ertrag","CHF"
"446","86","2017","378912.85","ertrag","CHF"
"447","02","2017","3550.00","ertrag","CHF"
"447","15","2017","12800.00","ertrag","CHF"
"447","21","2017","116209.75","ertrag","CHF"
"447","34","2017","6090.00","ertrag","CHF"
"447","74","2017","3000.00","ertrag","CHF"
"449","96","2017","20277.77","ertrag","CHF"
"451","33","2017","77063.54","ertrag","CHF"
"451","57","2017","3962.00","ertrag","CHF"
"460","95","2017","99.60","ertrag","CHF"
"461","02","2017","729184.45","ertrag","CHF"
"461","14","2017","1362.80","ertrag","CHF"
"461","16","2017","5891.35","ertrag","CHF"
"461","57","2017","2048.05","ertrag","CHF"
"461","61","2017","21572.65","ertrag","CHF"
"462","93","2017","179351.00","ertrag","CHF"
"463","14","2017","7000.00","ertrag","CHF"
"463","16","2017","3500.00","ertrag","CHF"
"463","21","2017","6000.00","ertrag","CHF"
"463","32","2017","130690.05","ertrag","CHF"
"463","34","2017","145624.30","ertrag","CHF"
"463","51","2017","106373.35","ertrag","CHF"
"463","52","2017","212526.00","ertrag","CHF"
"463","53","2017","198222.00","ertrag","CHF"
"463","57","2017","41928.00","ertrag","CHF"
"463","61","2017","11398.38","ertrag","CHF"
"463","71","2017","24344.44","ertrag","CHF"
"463","81","2017","137.90","ertrag","CHF"
"463","87","2017","89912.00","ertrag","CHF"
"466","99","2017","849008.00","ertrag","CHF"
"469","97","2017","2735.30","ertrag","CHF"
