"arten","funk","jahr","value","dim","unit"
"100","","2021","11012357.00","bilanz","CHF"
"101","","2021","23375745.00","bilanz","CHF"
"104","","2021","15759899.00","bilanz","CHF"
"107","","2021","5432123.00","bilanz","CHF"
"108","","2021","100359403.00","bilanz","CHF"
"140","","2021","73586385.00","bilanz","CHF"
"141","","2021","73611.00","bilanz","CHF"
"143","","2021","2805875.00","bilanz","CHF"
"200","","2021","18206218.00","bilanz","CHF"
"201","","2021","80000000.00","bilanz","CHF"
"204","","2021","11026411.00","bilanz","CHF"
"206","","2021","117662500.00","bilanz","CHF"
"209","","2021","18120138.00","bilanz","CHF"
"293","","2021","16003106.00","bilanz","CHF"
"299","","2021","-28612975.00","bilanz","CHF"
"300","01","2021","901125.80","aufwand","CHF"
"300","21","2021","2480.00","aufwand","CHF"
"301","02","2021","8426934.46","aufwand","CHF"
"301","14","2021","920960.20","aufwand","CHF"
"301","21","2021","5901422.20","aufwand","CHF"
"301","29","2021","1700.00","aufwand","CHF"
"301","31","2021","2060777.35","aufwand","CHF"
"301","32","2021","1222643.80","aufwand","CHF"
"301","34","2021","3591621.96","aufwand","CHF"
"301","43","2021","119134.83","aufwand","CHF"
"301","54","2021","7333781.45","aufwand","CHF"
"301","56","2021","165759.09","aufwand","CHF"
"301","57","2021","695280.21","aufwand","CHF"
"301","61","2021","3271430.95","aufwand","CHF"
"301","72","2021","96050.00","aufwand","CHF"
"301","73","2021","214800.00","aufwand","CHF"
"301","77","2021","502354.34","aufwand","CHF"
"301","96","2021","81653.68","aufwand","CHF"
"303","02","2021","11819.40","aufwand","CHF"
"303","14","2021","16431.80","aufwand","CHF"
"303","21","2021","85523.50","aufwand","CHF"
"303","31","2021","508.40","aufwand","CHF"
"303","32","2021","14591.55","aufwand","CHF"
"303","34","2021","3300.00","aufwand","CHF"
"303","54","2021","392129.40","aufwand","CHF"
"303","57","2021","3750.00","aufwand","CHF"
"303","61","2021","41770.50","aufwand","CHF"
"303","73","2021","24262.40","aufwand","CHF"
"303","96","2021","7378.80","aufwand","CHF"
"304","01","2021","57722.45","aufwand","CHF"
"304","02","2021","25515.66","aufwand","CHF"
"304","14","2021","632.40","aufwand","CHF"
"304","21","2021","18155.85","aufwand","CHF"
"304","31","2021","4503.57","aufwand","CHF"
"304","32","2021","1387.05","aufwand","CHF"
"304","34","2021","13744.59","aufwand","CHF"
