"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"020361";"Zollikofen";"100";"";"4953072.25"
"2016";"020361";"Zollikofen";"101";"";"14795013.26"
"2016";"020361";"Zollikofen";"104";"";"292220.20"
"2016";"020361";"Zollikofen";"108";"";"7598717.00"
"2016";"020361";"Zollikofen";"140";"";"16539070.55"
"2016";"020361";"Zollikofen";"142";"";"112341.60"
"2016";"020361";"Zollikofen";"144";"";"879000.00"
"2016";"020361";"Zollikofen";"145";"";"1632000.00"
"2016";"020361";"Zollikofen";"146";"";"90000.00"
"2016";"020361";"Zollikofen";"200";"";"2308294.49"
"2016";"020361";"Zollikofen";"201";"";"5000000.00"
"2016";"020361";"Zollikofen";"204";"";"51333.50"
"2016";"020361";"Zollikofen";"205";"";"175570.00"
"2016";"020361";"Zollikofen";"208";"";"460000.00"
"2016";"020361";"Zollikofen";"209";"";"1046604.15"
"2016";"020361";"Zollikofen";"290";"";"4443492.56"
"2016";"020361";"Zollikofen";"292";"";"64534.85"
"2016";"020361";"Zollikofen";"293";"";"17816835.32"
"2016";"020361";"Zollikofen";"294";"";"1073749.65"
"2016";"020361";"Zollikofen";"296";"";"2247805.45"
"2016";"020361";"Zollikofen";"298";"";"4035937.50"
"2016";"020361";"Zollikofen";"299";"";"8167277.39"
"2016";"020361";"Zollikofen";"300";"01";"403773.80"
"2016";"020361";"Zollikofen";"300";"11";"925.00"
"2016";"020361";"Zollikofen";"300";"14";"4933.75"
"2016";"020361";"Zollikofen";"300";"15";"15262.50"
"2016";"020361";"Zollikofen";"300";"16";"5611.25"
"2016";"020361";"Zollikofen";"300";"21";"1050.00"
"2016";"020361";"Zollikofen";"300";"29";"5050.00"
"2016";"020361";"Zollikofen";"300";"32";"2940.00"
"2016";"020361";"Zollikofen";"300";"43";"3300.00"
"2016";"020361";"Zollikofen";"300";"57";"6640.00"
"2016";"020361";"Zollikofen";"300";"61";"1560.00"
"2016";"020361";"Zollikofen";"300";"71";"780.00"
"2016";"020361";"Zollikofen";"300";"72";"780.00"
"2016";"020361";"Zollikofen";"300";"73";"780.00"
"2016";"020361";"Zollikofen";"300";"77";"231.25"
"2016";"020361";"Zollikofen";"300";"79";"2650.00"
"2016";"020361";"Zollikofen";"300";"81";"351.10"
"2016";"020361";"Zollikofen";"301";"02";"1756147.85"
"2016";"020361";"Zollikofen";"301";"14";"485655.43"
"2016";"020361";"Zollikofen";"301";"15";"233845.38"
"2016";"020361";"Zollikofen";"301";"16";"158.00"
"2016";"020361";"Zollikofen";"301";"21";"1205056.50"
"2016";"020361";"Zollikofen";"301";"29";"13947.50"
"2016";"020361";"Zollikofen";"301";"32";"1385.65"
"2016";"020361";"Zollikofen";"301";"34";"14448.35"
"2016";"020361";"Zollikofen";"301";"43";"5427.55"
"2016";"020361";"Zollikofen";"301";"53";"170612.60"
"2016";"020361";"Zollikofen";"301";"54";"2202.00"
"2016";"020361";"Zollikofen";"301";"57";"645058.47"
"2016";"020361";"Zollikofen";"301";"61";"566191.89"
"2016";"020361";"Zollikofen";"301";"62";"29925.00"
"2016";"020361";"Zollikofen";"301";"71";"220692.23"
"2016";"020361";"Zollikofen";"301";"72";"259406.30"
"2016";"020361";"Zollikofen";"301";"73";"146379.00"
"2016";"020361";"Zollikofen";"301";"77";"99157.55"
"2016";"020361";"Zollikofen";"301";"96";"11135.00"
"2016";"020361";"Zollikofen";"302";"21";"344777.85"
"2016";"020361";"Zollikofen";"304";"15";"2849.45"
"2016";"020361";"Zollikofen";"305";"01";"48592.00"
"2016";"020361";"Zollikofen";"305";"02";"263079.50"
"2016";"020361";"Zollikofen";"305";"14";"86103.85"
"2016";"020361";"Zollikofen";"305";"15";"21671.47"
