"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"031051";"Adligenswil";"100";"";"9669783.48"
"2021";"031051";"Adligenswil";"101";"";"7786903.28"
"2021";"031051";"Adligenswil";"104";"";"555074.70"
"2021";"031051";"Adligenswil";"107";"";"11400604.02"
"2021";"031051";"Adligenswil";"108";"";"11209523.08"
"2021";"031051";"Adligenswil";"140";"";"26863370.70"
"2021";"031051";"Adligenswil";"142";"";"1005909.45"
"2021";"031051";"Adligenswil";"145";"";"7900000.00"
"2021";"031051";"Adligenswil";"146";"";"427500.00"
"2021";"031051";"Adligenswil";"200";"";"11955822.78"
"2021";"031051";"Adligenswil";"201";"";"8000000.00"
"2021";"031051";"Adligenswil";"204";"";"513422.93"
"2021";"031051";"Adligenswil";"206";"";"20531371.58"
"2021";"031051";"Adligenswil";"209";"";"2315140.44"
"2021";"031051";"Adligenswil";"290";"";"7278729.28"
"2021";"031051";"Adligenswil";"299";"";"26224181.70"
"2021";"031051";"Adligenswil";"300";"01";"250006.70"
"2021";"031051";"Adligenswil";"300";"02";"240.00"
"2021";"031051";"Adligenswil";"300";"14";"1922.50"
"2021";"031051";"Adligenswil";"300";"15";"5160.00"
"2021";"031051";"Adligenswil";"300";"16";"2050.00"
"2021";"031051";"Adligenswil";"300";"21";"6145.00"
"2021";"031051";"Adligenswil";"300";"32";"3804.15"
"2021";"031051";"Adligenswil";"300";"57";"986.25"
"2021";"031051";"Adligenswil";"300";"79";"1637.50"
"2021";"031051";"Adligenswil";"300";"87";"2606.00"
"2021";"031051";"Adligenswil";"301";"01";"72926.85"
"2021";"031051";"Adligenswil";"301";"02";"1464468.75"
"2021";"031051";"Adligenswil";"301";"14";"356649.60"
"2021";"031051";"Adligenswil";"301";"15";"108052.35"
"2021";"031051";"Adligenswil";"301";"16";"4902.35"
"2021";"031051";"Adligenswil";"301";"21";"586643.80"
"2021";"031051";"Adligenswil";"301";"32";"89102.45"
"2021";"031051";"Adligenswil";"301";"33";"78524.75"
"2021";"031051";"Adligenswil";"301";"34";"36767.85"
"2021";"031051";"Adligenswil";"301";"42";"2863.35"
"2021";"031051";"Adligenswil";"301";"43";"25523.45"
"2021";"031051";"Adligenswil";"301";"53";"18253.70"
"2021";"031051";"Adligenswil";"301";"54";"323071.75"
"2021";"031051";"Adligenswil";"301";"55";"18868.85"
"2021";"031051";"Adligenswil";"301";"57";"232214.75"
"2021";"031051";"Adligenswil";"301";"61";"250366.25"
"2021";"031051";"Adligenswil";"301";"62";"8484.25"
"2021";"031051";"Adligenswil";"301";"72";"74005.45"
"2021";"031051";"Adligenswil";"301";"73";"44121.40"
"2021";"031051";"Adligenswil";"301";"75";"12405.95"
"2021";"031051";"Adligenswil";"301";"76";"8658.60"
"2021";"031051";"Adligenswil";"301";"77";"19545.80"
"2021";"031051";"Adligenswil";"301";"79";"55488.50"
"2021";"031051";"Adligenswil";"301";"96";"8100.90"
"2021";"031051";"Adligenswil";"302";"21";"7819411.85"
"2021";"031051";"Adligenswil";"304";"01";"1530.00"
"2021";"031051";"Adligenswil";"304";"02";"22463.70"
"2021";"031051";"Adligenswil";"304";"14";"1289.40"
"2021";"031051";"Adligenswil";"304";"16";"180.00"
"2021";"031051";"Adligenswil";"304";"21";"105377.20"
"2021";"031051";"Adligenswil";"304";"32";"2139.60"
"2021";"031051";"Adligenswil";"304";"34";"1350.00"
"2021";"031051";"Adligenswil";"304";"42";"30.00"
"2021";"031051";"Adligenswil";"304";"43";"96.00"
"2021";"031051";"Adligenswil";"304";"53";"30.00"
"2021";"031051";"Adligenswil";"304";"54";"7882.80"
"2021";"031051";"Adligenswil";"304";"55";"210.00"
"2021";"031051";"Adligenswil";"304";"57";"5680.00"
"2021";"031051";"Adligenswil";"304";"61";"4975.00"
"2021";"031051";"Adligenswil";"304";"72";"990.00"
"2021";"031051";"Adligenswil";"304";"73";"1620.00"
"2021";"031051";"Adligenswil";"304";"77";"540.00"
"2021";"031051";"Adligenswil";"305";"01";"68023.00"
"2021";"031051";"Adligenswil";"305";"02";"293670.85"
"2021";"031051";"Adligenswil";"305";"14";"58351.95"
"2021";"031051";"Adligenswil";"305";"15";"384.00"
"2021";"031051";"Adligenswil";"305";"16";"1165.35"
"2021";"031051";"Adligenswil";"305";"21";"1738614.55"
"2021";"031051";"Adligenswil";"305";"32";"12757.70"
"2021";"031051";"Adligenswil";"305";"33";"16799.00"
"2021";"031051";"Adligenswil";"305";"34";"8706.85"
"2021";"031051";"Adligenswil";"305";"42";"440.20"
"2021";"031051";"Adligenswil";"305";"43";"1625.60"
"2021";"031051";"Adligenswil";"305";"53";"2219.65"
"2021";"031051";"Adligenswil";"305";"54";"53556.75"
"2021";"031051";"Adligenswil";"305";"55";"2516.50"
"2021";"031051";"Adligenswil";"305";"57";"42288.70"
"2021";"031051";"Adligenswil";"305";"61";"56000.85"
"2021";"031051";"Adligenswil";"305";"62";"1517.85"
"2021";"031051";"Adligenswil";"305";"72";"16734.50"
"2021";"031051";"Adligenswil";"305";"73";"10450.60"
"2021";"031051";"Adligenswil";"305";"75";"2834.50"
"2021";"031051";"Adligenswil";"305";"76";"1876.35"
"2021";"031051";"Adligenswil";"305";"77";"4337.55"
"2021";"031051";"Adligenswil";"305";"79";"10554.75"
"2021";"031051";"Adligenswil";"305";"87";"2.10"
"2021";"031051";"Adligenswil";"305";"96";"1080.35"
"2021";"031051";"Adligenswil";"306";"53";"23821.80"
"2021";"031051";"Adligenswil";"309";"01";"7229.10"
"2021";"031051";"Adligenswil";"309";"02";"50657.00"
"2021";"031051";"Adligenswil";"309";"14";"1925.00"
"2021";"031051";"Adligenswil";"309";"15";"15814.30"
"2021";"031051";"Adligenswil";"309";"21";"53594.55"
"2021";"031051";"Adligenswil";"309";"32";"958.00"
"2021";"031051";"Adligenswil";"309";"54";"5894.00"
"2021";"031051";"Adligenswil";"309";"57";"454.90"
"2021";"031051";"Adligenswil";"309";"61";"369.40"
"2021";"031051";"Adligenswil";"309";"77";"275.00"
"2021";"031051";"Adligenswil";"310";"01";"14131.20"
"2021";"031051";"Adligenswil";"310";"02";"115981.45"
"2021";"031051";"Adligenswil";"310";"14";"659.00"
"2021";"031051";"Adligenswil";"310";"15";"6940.95"
"2021";"031051";"Adligenswil";"310";"16";"3100.60"
"2021";"031051";"Adligenswil";"310";"21";"307841.85"
"2021";"031051";"Adligenswil";"310";"32";"24393.90"
"2021";"031051";"Adligenswil";"310";"33";"15075.45"
"2021";"031051";"Adligenswil";"310";"34";"8469.85"
"2021";"031051";"Adligenswil";"310";"43";"1.20"
"2021";"031051";"Adligenswil";"310";"54";"6447.30"
"2021";"031051";"Adligenswil";"310";"57";"959.85"
"2021";"031051";"Adligenswil";"310";"61";"24045.05"
"2021";"031051";"Adligenswil";"310";"73";"200.45"
"2021";"031051";"Adligenswil";"310";"77";"1434.15"
"2021";"031051";"Adligenswil";"310";"87";"27.70"
"2021";"031051";"Adligenswil";"311";"02";"122205.35"
"2021";"031051";"Adligenswil";"311";"15";"33939.30"
"2021";"031051";"Adligenswil";"311";"16";"446.85"
"2021";"031051";"Adligenswil";"311";"21";"82559.95"
"2021";"031051";"Adligenswil";"311";"32";"2534.40"
"2021";"031051";"Adligenswil";"311";"34";"10880.30"
"2021";"031051";"Adligenswil";"311";"54";"1848.50"
"2021";"031051";"Adligenswil";"311";"61";"8178.20"
"2021";"031051";"Adligenswil";"311";"77";"7659.15"
"2021";"031051";"Adligenswil";"312";"02";"60178.68"
"2021";"031051";"Adligenswil";"312";"15";"97.55"
"2021";"031051";"Adligenswil";"312";"16";"7408.15"
"2021";"031051";"Adligenswil";"312";"21";"136791.01"
"2021";"031051";"Adligenswil";"312";"34";"4022.65"
"2021";"031051";"Adligenswil";"312";"61";"21472.55"
"2021";"031051";"Adligenswil";"312";"72";"246.60"
"2021";"031051";"Adligenswil";"312";"73";"3159.00"
"2021";"031051";"Adligenswil";"312";"77";"3020.60"
"2021";"031051";"Adligenswil";"312";"87";"158691.75"
"2021";"031051";"Adligenswil";"312";"96";"2816.65"
"2021";"031051";"Adligenswil";"313";"01";"96025.95"
"2021";"031051";"Adligenswil";"313";"02";"411734.19"
"2021";"031051";"Adligenswil";"313";"11";"15082.60"
"2021";"031051";"Adligenswil";"313";"14";"43497.10"
"2021";"031051";"Adligenswil";"313";"15";"28460.53"
"2021";"031051";"Adligenswil";"313";"16";"4270.05"
"2021";"031051";"Adligenswil";"313";"21";"217963.15"
