"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"020942";"Thun";"100";"";"25803646.14"
"2022";"020942";"Thun";"101";"";"77053952.53"
"2022";"020942";"Thun";"102";"";"833.00"
"2022";"020942";"Thun";"104";"";"2417485.44"
"2022";"020942";"Thun";"106";"";"285247.65"
"2022";"020942";"Thun";"107";"";"433934.39"
"2022";"020942";"Thun";"108";"";"208666158.54"
"2022";"020942";"Thun";"140";"";"106413494.60"
"2022";"020942";"Thun";"142";"";"9760733.73"
"2022";"020942";"Thun";"144";"";"25490003.00"
"2022";"020942";"Thun";"145";"";"10994348.00"
"2022";"020942";"Thun";"146";"";"4270527.45"
"2022";"020942";"Thun";"200";"";"59411682.81"
"2022";"020942";"Thun";"201";"";"40553388.65"
"2022";"020942";"Thun";"204";"";"1920038.83"
"2022";"020942";"Thun";"205";"";"3071598.00"
"2022";"020942";"Thun";"206";"";"90500000.00"
"2022";"020942";"Thun";"208";"";"54305.35"
"2022";"020942";"Thun";"209";"";"4749345.01"
"2022";"020942";"Thun";"290";"";"39004976.23"
"2022";"020942";"Thun";"293";"";"198266473.73"
"2022";"020942";"Thun";"294";"";"1155494.87"
"2022";"020942";"Thun";"296";"";"21488032.76"
"2022";"020942";"Thun";"298";"";"94028.23"
"2022";"020942";"Thun";"299";"";"11321000.00"
"2022";"020942";"Thun";"300";"01";"1083511.15"
"2022";"020942";"Thun";"300";"29";"30694.50"
"2022";"020942";"Thun";"300";"34";"3272.50"
"2022";"020942";"Thun";"301";"01";"4408.50"
"2022";"020942";"Thun";"301";"02";"10785612.33"
"2022";"020942";"Thun";"301";"11";"45597.50"
"2022";"020942";"Thun";"301";"12";"454911.95"
"2022";"020942";"Thun";"301";"14";"6047746.96"
"2022";"020942";"Thun";"301";"15";"1366542.69"
"2022";"020942";"Thun";"301";"16";"308889.26"
"2022";"020942";"Thun";"301";"21";"6976456.39"
"2022";"020942";"Thun";"301";"31";"1023089.00"
"2022";"020942";"Thun";"301";"32";"1029771.40"
"2022";"020942";"Thun";"301";"34";"3646314.25"
"2022";"020942";"Thun";"301";"43";"213494.25"
"2022";"020942";"Thun";"301";"53";"1030598.15"
"2022";"020942";"Thun";"301";"54";"684414.53"
"2022";"020942";"Thun";"301";"55";"1402789.69"
"2022";"020942";"Thun";"301";"57";"3835072.81"
"2022";"020942";"Thun";"301";"61";"6712880.00"
"2022";"020942";"Thun";"301";"72";"540517.66"
"2022";"020942";"Thun";"301";"73";"1946966.01"
"2022";"020942";"Thun";"301";"77";"2100114.52"
"2022";"020942";"Thun";"301";"79";"1445756.50"
"2022";"020942";"Thun";"301";"85";"838414.45"
"2022";"020942";"Thun";"301";"96";"513697.58"
"2022";"020942";"Thun";"303";"01";"71168.75"
"2022";"020942";"Thun";"304";"14";"5307.60"
"2022";"020942";"Thun";"304";"15";"99736.00"
"2022";"020942";"Thun";"304";"16";"8911.25"
"2022";"020942";"Thun";"304";"43";"37.50"
"2022";"020942";"Thun";"305";"01";"222288.50"
"2022";"020942";"Thun";"305";"02";"1789273.47"
"2022";"020942";"Thun";"305";"11";"10132.70"
"2022";"020942";"Thun";"305";"12";"111430.30"
"2022";"020942";"Thun";"305";"14";"1126616.84"
"2022";"020942";"Thun";"305";"15";"179244.51"
"2022";"020942";"Thun";"305";"16";"61038.44"
"2022";"020942";"Thun";"305";"21";"1267636.81"
"2022";"020942";"Thun";"305";"31";"190849.64"
"2022";"020942";"Thun";"305";"32";"194663.55"
"2022";"020942";"Thun";"305";"34";"613388.50"
"2022";"020942";"Thun";"305";"43";"24158.70"
"2022";"020942";"Thun";"305";"53";"212967.40"
"2022";"020942";"Thun";"305";"54";"113790.67"
"2022";"020942";"Thun";"305";"55";"290101.36"
"2022";"020942";"Thun";"305";"57";"741606.54"
"2022";"020942";"Thun";"305";"61";"1289281.74"
"2022";"020942";"Thun";"305";"72";"108659.13"
"2022";"020942";"Thun";"305";"73";"389313.08"
"2022";"020942";"Thun";"305";"77";"455969.27"
"2022";"020942";"Thun";"305";"79";"286358.15"
"2022";"020942";"Thun";"305";"85";"158181.65"
"2022";"020942";"Thun";"305";"96";"90652.52"
"2022";"020942";"Thun";"306";"53";"1160392.75"
"2022";"020942";"Thun";"309";"01";"26256.50"
"2022";"020942";"Thun";"309";"02";"636270.55"
"2022";"020942";"Thun";"309";"12";"803.35"
"2022";"020942";"Thun";"309";"14";"24284.40"
"2022";"020942";"Thun";"309";"15";"277351.15"
"2022";"020942";"Thun";"309";"16";"148861.85"
"2022";"020942";"Thun";"309";"21";"47197.70"
"2022";"020942";"Thun";"309";"31";"13622.55"
"2022";"020942";"Thun";"309";"32";"5172.15"
"2022";"020942";"Thun";"309";"34";"28473.10"
"2022";"020942";"Thun";"309";"43";"2307.00"
"2022";"020942";"Thun";"309";"53";"17997.60"
"2022";"020942";"Thun";"309";"54";"5398.60"
"2022";"020942";"Thun";"309";"55";"21522.65"
"2022";"020942";"Thun";"309";"57";"44019.07"
"2022";"020942";"Thun";"309";"61";"-2609.43"
"2022";"020942";"Thun";"309";"72";"8059.01"
"2022";"020942";"Thun";"309";"73";"28407.81"
"2022";"020942";"Thun";"309";"77";"48477.91"
"2022";"020942";"Thun";"309";"79";"8595.65"
"2022";"020942";"Thun";"309";"85";"6140.35"
"2022";"020942";"Thun";"310";"01";"113096.00"
"2022";"020942";"Thun";"310";"02";"289468.76"
"2022";"020942";"Thun";"310";"11";"78176.75"
"2022";"020942";"Thun";"310";"12";"8495.10"
"2022";"020942";"Thun";"310";"14";"141919.65"
"2022";"020942";"Thun";"310";"15";"105139.57"
"2022";"020942";"Thun";"310";"16";"1654.55"
"2022";"020942";"Thun";"310";"21";"2021022.36"
"2022";"020942";"Thun";"310";"29";"4437.30"
"2022";"020942";"Thun";"310";"31";"75173.67"
"2022";"020942";"Thun";"310";"32";"225312.07"
"2022";"020942";"Thun";"310";"34";"1079672.61"
"2022";"020942";"Thun";"310";"43";"24584.65"
"2022";"020942";"Thun";"310";"49";"40870.20"
"2022";"020942";"Thun";"310";"53";"6253.20"
"2022";"020942";"Thun";"310";"54";"41015.03"
"2022";"020942";"Thun";"310";"55";"175152.05"
"2022";"020942";"Thun";"310";"57";"59228.57"
"2022";"020942";"Thun";"310";"61";"432293.25"
"2022";"020942";"Thun";"310";"62";"37.15"
"2022";"020942";"Thun";"310";"72";"28595.53"
"2022";"020942";"Thun";"310";"73";"183341.63"
"2022";"020942";"Thun";"310";"77";"526012.55"
"2022";"020942";"Thun";"310";"79";"20684.75"
"2022";"020942";"Thun";"310";"85";"90459.43"
"2022";"020942";"Thun";"310";"96";"44846.45"
"2022";"020942";"Thun";"311";"02";"619601.98"
"2022";"020942";"Thun";"311";"14";"23889.00"
"2022";"020942";"Thun";"311";"15";"102165.80"
"2022";"020942";"Thun";"311";"16";"7917.85"
"2022";"020942";"Thun";"311";"21";"626561.01"
"2022";"020942";"Thun";"311";"31";"79148.65"
"2022";"020942";"Thun";"311";"32";"9560.25"
"2022";"020942";"Thun";"311";"34";"89266.20"
"2022";"020942";"Thun";"311";"43";"2913.05"
"2022";"020942";"Thun";"311";"55";"39639.29"
"2022";"020942";"Thun";"311";"61";"314187.74"
"2022";"020942";"Thun";"311";"72";"105904.47"
"2022";"020942";"Thun";"311";"73";"67360.42"
"2022";"020942";"Thun";"311";"77";"416291.97"
"2022";"020942";"Thun";"311";"79";"1138.75"
"2022";"020942";"Thun";"312";"02";"907191.60"
"2022";"020942";"Thun";"312";"14";"24099.20"
"2022";"020942";"Thun";"312";"15";"34937.05"
"2022";"020942";"Thun";"312";"16";"12716.15"
"2022";"020942";"Thun";"312";"21";"1197204.65"
"2022";"020942";"Thun";"312";"34";"544187.30"
"2022";"020942";"Thun";"312";"61";"954034.26"
"2022";"020942";"Thun";"312";"72";"78783.18"
"2022";"020942";"Thun";"312";"73";"229341.53"
"2022";"020942";"Thun";"312";"77";"629706.48"
"2022";"020942";"Thun";"313";"01";"151564.39"
"2022";"020942";"Thun";"313";"02";"1049726.29"
"2022";"020942";"Thun";"313";"11";"244100.88"
"2022";"020942";"Thun";"313";"12";"9765.25"
"2022";"020942";"Thun";"313";"14";"288782.79"
"2022";"020942";"Thun";"313";"15";"39704.35"
"2022";"020942";"Thun";"313";"16";"98532.55"
"2022";"020942";"Thun";"313";"21";"936328.47"
"2022";"020942";"Thun";"313";"31";"537907.19"
"2022";"020942";"Thun";"313";"32";"40955.77"
"2022";"020942";"Thun";"313";"33";"6925.00"
"2022";"020942";"Thun";"313";"34";"416281.73"
"2022";"020942";"Thun";"313";"43";"157476.18"
"2022";"020942";"Thun";"313";"53";"17945.11"
"2022";"020942";"Thun";"313";"54";"74573.20"
"2022";"020942";"Thun";"313";"55";"144439.33"
"2022";"020942";"Thun";"313";"57";"57155.63"
"2022";"020942";"Thun";"313";"61";"657428.04"
"2022";"020942";"Thun";"313";"62";"3164.91"
"2022";"020942";"Thun";"313";"63";"80008.56"
"2022";"020942";"Thun";"313";"72";"1905763.18"
"2022";"020942";"Thun";"313";"73";"2540271.46"
"2022";"020942";"Thun";"313";"76";"86524.65"
"2022";"020942";"Thun";"313";"77";"367037.87"
"2022";"020942";"Thun";"313";"79";"280691.10"
"2022";"020942";"Thun";"313";"85";"63589.10"
"2022";"020942";"Thun";"313";"96";"489768.70"
"2022";"020942";"Thun";"314";"02";"7490720.45"
"2022";"020942";"Thun";"314";"14";"8462.75"
"2022";"020942";"Thun";"314";"15";"300892.20"
"2022";"020942";"Thun";"314";"31";"25147.95"
"2022";"020942";"Thun";"314";"32";"2231.80"
"2022";"020942";"Thun";"314";"34";"218338.47"
"2022";"020942";"Thun";"314";"55";"15913.80"
"2022";"020942";"Thun";"314";"61";"2162738.67"
"2022";"020942";"Thun";"314";"72";"128944.16"
"2022";"020942";"Thun";"314";"73";"454524.96"
"2022";"020942";"Thun";"314";"74";"111209.30"
"2022";"020942";"Thun";"314";"77";"761601.76"
"2022";"020942";"Thun";"315";"02";"1713076.30"
"2022";"020942";"Thun";"315";"15";"149894.74"
"2022";"020942";"Thun";"315";"16";"60179.65"
"2022";"020942";"Thun";"315";"21";"232452.74"
"2022";"020942";"Thun";"315";"32";"770.40"
"2022";"020942";"Thun";"315";"34";"339487.65"
"2022";"020942";"Thun";"315";"43";"3882.05"
"2022";"020942";"Thun";"315";"55";"29688.40"
"2022";"020942";"Thun";"315";"61";"556373.36"
"2022";"020942";"Thun";"315";"72";"24177.03"
"2022";"020942";"Thun";"315";"73";"90013.08"
"2022";"020942";"Thun";"315";"77";"142800.33"
"2022";"020942";"Thun";"315";"79";"228.00"
"2022";"020942";"Thun";"316";"02";"362622.05"
"2022";"020942";"Thun";"316";"14";"9098.40"
"2022";"020942";"Thun";"316";"15";"70749.00"
"2022";"020942";"Thun";"316";"16";"7000.00"
"2022";"020942";"Thun";"316";"21";"124878.30"
"2022";"020942";"Thun";"316";"31";"27216.00"
"2022";"020942";"Thun";"316";"32";"18977.12"
"2022";"020942";"Thun";"316";"34";"157870.70"
"2022";"020942";"Thun";"316";"54";"55230.85"
"2022";"020942";"Thun";"316";"55";"351355.30"
"2022";"020942";"Thun";"316";"57";"6120.00"
"2022";"020942";"Thun";"316";"61";"89832.80"
"2022";"020942";"Thun";"316";"72";"16341.35"
"2022";"020942";"Thun";"316";"73";"10297.65"
"2022";"020942";"Thun";"317";"01";"179183.66"
