"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"132761";"Aesch";"100";"";"4869990.39"
"2017";"132761";"Aesch";"101";"";"12275538.70"
"2017";"132761";"Aesch";"104";"";"3345717.35"
"2017";"132761";"Aesch";"107";"";"2.00"
"2017";"132761";"Aesch";"108";"";"10513888.46"
"2017";"132761";"Aesch";"140";"";"27735873.75"
"2017";"132761";"Aesch";"142";"";"930716.25"
"2017";"132761";"Aesch";"146";"";"848682.55"
"2017";"132761";"Aesch";"200";"";"11436693.72"
"2017";"132761";"Aesch";"204";"";"726359.99"
"2017";"132761";"Aesch";"205";"";"2604731.60"
"2017";"132761";"Aesch";"206";"";"17000000.00"
"2017";"132761";"Aesch";"209";"";"469451.52"
"2017";"132761";"Aesch";"290";"";"19209703.26"
"2017";"132761";"Aesch";"293";"";"2200000.00"
"2017";"132761";"Aesch";"299";"";"6873469.36"
"2017";"132761";"Aesch";"300";"01";"307062.70"
"2017";"132761";"Aesch";"300";"02";"3875.25"
"2017";"132761";"Aesch";"300";"21";"28105.80"
"2017";"132761";"Aesch";"300";"32";"5959.85"
"2017";"132761";"Aesch";"300";"34";"7876.75"
"2017";"132761";"Aesch";"300";"53";"1513.80"
"2017";"132761";"Aesch";"300";"57";"26894.75"
"2017";"132761";"Aesch";"300";"77";"6703.80"
"2017";"132761";"Aesch";"301";"01";"288423.55"
"2017";"132761";"Aesch";"301";"02";"2194193.50"
"2017";"132761";"Aesch";"301";"11";"191591.85"
"2017";"132761";"Aesch";"301";"14";"156703.55"
"2017";"132761";"Aesch";"301";"21";"1618994.65"
"2017";"132761";"Aesch";"301";"33";"83300.00"
"2017";"132761";"Aesch";"301";"34";"1095102.35"
"2017";"132761";"Aesch";"301";"57";"652046.70"
"2017";"132761";"Aesch";"301";"61";"511495.65"
"2017";"132761";"Aesch";"301";"71";"210267.95"
"2017";"132761";"Aesch";"301";"72";"210267.90"
"2017";"132761";"Aesch";"301";"73";"211267.35"
"2017";"132761";"Aesch";"301";"77";"94142.85"
"2017";"132761";"Aesch";"301";"79";"127500.00"
"2017";"132761";"Aesch";"301";"81";"13413.05"
"2017";"132761";"Aesch";"302";"21";"7999210.55"
"2017";"132761";"Aesch";"304";"02";"31046.55"
"2017";"132761";"Aesch";"304";"11";"8702.40"
"2017";"132761";"Aesch";"304";"21";"86389.45"
"2017";"132761";"Aesch";"304";"34";"12553.10"
"2017";"132761";"Aesch";"304";"57";"4677.50"
"2017";"132761";"Aesch";"304";"61";"12092.40"
"2017";"132761";"Aesch";"304";"71";"1740.60"
"2017";"132761";"Aesch";"304";"72";"1740.60"
"2017";"132761";"Aesch";"304";"73";"2175.60"
"2017";"132761";"Aesch";"305";"01";"104899.95"
"2017";"132761";"Aesch";"305";"02";"439765.80"
"2017";"132761";"Aesch";"305";"11";"32386.20"
"2017";"132761";"Aesch";"305";"14";"29928.75"
"2017";"132761";"Aesch";"305";"21";"1678855.10"
"2017";"132761";"Aesch";"305";"33";"14700.00"
"2017";"132761";"Aesch";"305";"34";"166957.25"
"2017";"132761";"Aesch";"305";"57";"112221.50"
"2017";"132761";"Aesch";"305";"61";"93648.10"
"2017";"132761";"Aesch";"305";"71";"36720.55"
"2017";"132761";"Aesch";"305";"72";"36720.35"
"2017";"132761";"Aesch";"305";"73";"41723.20"
"2017";"132761";"Aesch";"305";"77";"16220.40"
"2017";"132761";"Aesch";"305";"79";"22500.00"
"2017";"132761";"Aesch";"305";"81";"1608.25"
"2017";"132761";"Aesch";"309";"02";"138097.55"
"2017";"132761";"Aesch";"309";"21";"26636.44"
"2017";"132761";"Aesch";"309";"34";"8901.60"
"2017";"132761";"Aesch";"309";"57";"2827.50"
"2017";"132761";"Aesch";"309";"61";"14495.45"
"2017";"132761";"Aesch";"310";"01";"40022.35"
"2017";"132761";"Aesch";"310";"02";"133582.65"
"2017";"132761";"Aesch";"310";"11";"6284.00"
"2017";"132761";"Aesch";"310";"21";"353494.02"
"2017";"132761";"Aesch";"310";"34";"73017.16"
"2017";"132761";"Aesch";"310";"57";"1099.35"
"2017";"132761";"Aesch";"310";"61";"107804.85"
"2017";"132761";"Aesch";"310";"71";"2828.50"
"2017";"132761";"Aesch";"310";"73";"7982.95"
"2017";"132761";"Aesch";"310";"77";"2056.85"
"2017";"132761";"Aesch";"311";"02";"21669.00"
"2017";"132761";"Aesch";"311";"11";"16077.40"
"2017";"132761";"Aesch";"311";"16";"21248.38"
"2017";"132761";"Aesch";"311";"21";"87454.12"
"2017";"132761";"Aesch";"311";"32";"2375.40"
"2017";"132761";"Aesch";"311";"34";"44234.25"
"2017";"132761";"Aesch";"311";"61";"16830.45"
"2017";"132761";"Aesch";"311";"71";"83585.85"
"2017";"132761";"Aesch";"311";"77";"2924.45"
"2017";"132761";"Aesch";"312";"02";"121775.70"
"2017";"132761";"Aesch";"312";"16";"17220.10"
"2017";"132761";"Aesch";"312";"21";"299206.80"
"2017";"132761";"Aesch";"312";"33";"24033.75"
"2017";"132761";"Aesch";"312";"34";"159225.25"
"2017";"132761";"Aesch";"312";"61";"96497.45"
"2017";"132761";"Aesch";"312";"71";"14551.15"
"2017";"132761";"Aesch";"312";"72";"1098.75"
"2017";"132761";"Aesch";"312";"77";"10637.65"
"2017";"132761";"Aesch";"313";"01";"27541.80"
"2017";"132761";"Aesch";"313";"02";"447205.96"
"2017";"132761";"Aesch";"313";"11";"27583.95"
"2017";"132761";"Aesch";"313";"14";"41853.55"
"2017";"132761";"Aesch";"313";"16";"2026.85"
"2017";"132761";"Aesch";"313";"21";"131609.25"
"2017";"132761";"Aesch";"313";"32";"1461.20"
"2017";"132761";"Aesch";"313";"33";"315687.18"
"2017";"132761";"Aesch";"313";"34";"137436.90"
"2017";"132761";"Aesch";"313";"43";"365628.25"
"2017";"132761";"Aesch";"313";"53";"4500.00"
"2017";"132761";"Aesch";"313";"54";"142.80"
"2017";"132761";"Aesch";"313";"57";"14461.70"
"2017";"132761";"Aesch";"313";"61";"218099.75"
"2017";"132761";"Aesch";"313";"71";"521104.47"
"2017";"132761";"Aesch";"313";"72";"1071427.78"
"2017";"132761";"Aesch";"313";"73";"497821.10"
"2017";"132761";"Aesch";"313";"74";"70.00"
"2017";"132761";"Aesch";"313";"75";"24558.50"
"2017";"132761";"Aesch";"313";"77";"95926.10"
"2017";"132761";"Aesch";"313";"79";"60541.25"
"2017";"132761";"Aesch";"313";"81";"517.30"
"2017";"132761";"Aesch";"313";"85";"1662.65"
"2017";"132761";"Aesch";"314";"02";"75017.40"
"2017";"132761";"Aesch";"314";"16";"19767.50"
"2017";"132761";"Aesch";"314";"21";"109487.80"
"2017";"132761";"Aesch";"314";"33";"30321.75"
"2017";"132761";"Aesch";"314";"34";"282061.80"
"2017";"132761";"Aesch";"314";"61";"222344.55"
"2017";"132761";"Aesch";"314";"71";"223298.80"
"2017";"132761";"Aesch";"314";"72";"64763.55"
"2017";"132761";"Aesch";"314";"74";"1020.00"
"2017";"132761";"Aesch";"314";"77";"16657.75"
"2017";"132761";"Aesch";"314";"81";"1296.15"
"2017";"132761";"Aesch";"315";"02";"399941.76"
"2017";"132761";"Aesch";"315";"11";"5525.30"
"2017";"132761";"Aesch";"315";"16";"805.10"
"2017";"132761";"Aesch";"315";"21";"59117.80"
"2017";"132761";"Aesch";"315";"32";"1667.70"
"2017";"132761";"Aesch";"315";"33";"22689.15"
"2017";"132761";"Aesch";"315";"34";"75151.60"
"2017";"132761";"Aesch";"315";"61";"78771.08"
"2017";"132761";"Aesch";"315";"71";"750.00"
"2017";"132761";"Aesch";"315";"73";"3393.40"
"2017";"132761";"Aesch";"315";"77";"690.10"
"2017";"132761";"Aesch";"316";"02";"28408.65"
"2017";"132761";"Aesch";"316";"21";"416969.00"
"2017";"132761";"Aesch";"316";"32";"28405.00"
"2017";"132761";"Aesch";"316";"34";"40239.60"
"2017";"132761";"Aesch";"316";"54";"44150.00"
"2017";"132761";"Aesch";"316";"57";"158488.40"
"2017";"132761";"Aesch";"316";"61";"46697.80"
"2017";"132761";"Aesch";"316";"71";"140.00"
"2017";"132761";"Aesch";"316";"72";"18518.50"
"2017";"132761";"Aesch";"316";"73";"1350.00"
"2017";"132761";"Aesch";"316";"81";"306.00"
"2017";"132761";"Aesch";"317";"01";"48932.55"
"2017";"132761";"Aesch";"317";"02";"7097.65"
"2017";"132761";"Aesch";"317";"21";"60570.57"
"2017";"132761";"Aesch";"317";"34";"7882.75"
"2017";"132761";"Aesch";"317";"57";"5747.95"
"2017";"132761";"Aesch";"317";"61";"2016.50"
"2017";"132761";"Aesch";"317";"71";"288.00"
"2017";"132761";"Aesch";"317";"72";"288.00"
"2017";"132761";"Aesch";"317";"73";"90757.60"
"2017";"132761";"Aesch";"317";"81";"1443.80"
"2017";"132761";"Aesch";"318";"02";"-29000.00"
"2017";"132761";"Aesch";"318";"91";"412170.61"
"2017";"132761";"Aesch";"319";"02";"10438.00"
"2017";"132761";"Aesch";"319";"32";"69067.65"
"2017";"132761";"Aesch";"319";"61";"392.60"
"2017";"132761";"Aesch";"319";"71";"3154.85"
"2017";"132761";"Aesch";"319";"72";"1672.15"
"2017";"132761";"Aesch";"319";"73";"1726.18"
"2017";"132761";"Aesch";"337";"99";"2193464.70"
"2017";"132761";"Aesch";"340";"96";"141784.18"
"2017";"132761";"Aesch";"343";"96";"228636.85"
"2017";"132761";"Aesch";"349";"96";"90501.30"
"2017";"132761";"Aesch";"351";"33";"58379.99"
"2017";"132761";"Aesch";"351";"61";"64087.35"
"2017";"132761";"Aesch";"351";"72";"249287.27"
"2017";"132761";"Aesch";"361";"14";"245666.75"
"2017";"132761";"Aesch";"361";"15";"12741.75"
"2017";"132761";"Aesch";"361";"21";"69830.45"
"2017";"132761";"Aesch";"361";"41";"1387105.85"
"2017";"132761";"Aesch";"362";"93";"1701127.00"
"2017";"132761";"Aesch";"363";"15";"376716.54"
"2017";"132761";"Aesch";"363";"16";"130703.95"
"2017";"132761";"Aesch";"363";"21";"7576.00"
"2017";"132761";"Aesch";"363";"29";"59740.42"
"2017";"132761";"Aesch";"363";"32";"245174.50"
"2017";"132761";"Aesch";"363";"34";"34110.80"
"2017";"132761";"Aesch";"363";"42";"622014.10"
"2017";"132761";"Aesch";"363";"43";"1000.00"
"2017";"132761";"Aesch";"363";"53";"2372940.75"
"2017";"132761";"Aesch";"363";"54";"404667.55"
"2017";"132761";"Aesch";"363";"57";"2960269.45"
"2017";"132761";"Aesch";"363";"59";"128382.40"
"2017";"132761";"Aesch";"363";"75";"1000.00"
"2017";"132761";"Aesch";"363";"76";"31717.65"
"2017";"132761";"Aesch";"363";"77";"5369.40"
"2017";"132761";"Aesch";"363";"79";"51021.75"
"2017";"132761";"Aesch";"363";"81";"680.00"
"2017";"132761";"Aesch";"363";"82";"50000.00"
"2017";"132761";"Aesch";"363";"83";"2505.30"
"2017";"132761";"Aesch";"363";"84";"3850.00"
"2017";"132761";"Aesch";"363";"85";"2000.00"
"2017";"132761";"Aesch";"389";"34";"2200000.00"
"2017";"132761";"Aesch";"400";"91";"22896120.30"
"2017";"132761";"Aesch";"401";"91";"4703251.90"
"2017";"132761";"Aesch";"403";"91";"49310.00"
"2017";"132761";"Aesch";"410";"83";"1083.00"
"2017";"132761";"Aesch";"412";"14";"13570.00"
"2017";"132761";"Aesch";"412";"87";"261198.33"
"2017";"132761";"Aesch";"420";"15";"330189.70"
"2017";"132761";"Aesch";"420";"61";"3360.00"
"2017";"132761";"Aesch";"421";"14";"99160.75"
"2017";"132761";"Aesch";"421";"71";"19297.95"
"2017";"132761";"Aesch";"421";"72";"22390.45"
"2017";"132761";"Aesch";"423";"21";"380409.44"
"2017";"132761";"Aesch";"424";"02";"3119.57"
"2017";"132761";"Aesch";"424";"11";"855.00"
"2017";"132761";"Aesch";"424";"33";"489536.00"
"2017";"132761";"Aesch";"424";"34";"282739.15"
"2017";"132761";"Aesch";"424";"61";"230882.20"
"2017";"132761";"Aesch";"424";"71";"841869.75"
"2017";"132761";"Aesch";"424";"72";"1591200.40"
"2017";"132761";"Aesch";"424";"73";"585790.78"
"2017";"132761";"Aesch";"424";"77";"32590.00"
"2017";"132761";"Aesch";"424";"85";"5379.35"
"2017";"132761";"Aesch";"425";"02";"4313.60"
"2017";"132761";"Aesch";"425";"32";"4891.35"
"2017";"132761";"Aesch";"425";"34";"4913.60"
"2017";"132761";"Aesch";"425";"73";"85149.46"
"2017";"132761";"Aesch";"425";"77";"29.00"
"2017";"132761";"Aesch";"426";"01";"970.00"
"2017";"132761";"Aesch";"426";"02";"88739.65"
"2017";"132761";"Aesch";"426";"11";"1698.10"
"2017";"132761";"Aesch";"426";"14";"128981.00"
"2017";"132761";"Aesch";"426";"16";"7000.00"
"2017";"132761";"Aesch";"426";"21";"344063.05"
"2017";"132761";"Aesch";"426";"32";"20305.65"
"2017";"132761";"Aesch";"426";"33";"135880.92"
"2017";"132761";"Aesch";"426";"34";"56087.45"
"2017";"132761";"Aesch";"426";"43";"302492.80"
"2017";"132761";"Aesch";"426";"53";"788.20"
"2017";"132761";"Aesch";"426";"57";"765150.90"
"2017";"132761";"Aesch";"426";"61";"87215.80"
"2017";"132761";"Aesch";"426";"71";"15020.10"
"2017";"132761";"Aesch";"426";"72";"294.00"
"2017";"132761";"Aesch";"426";"76";"2000.00"
"2017";"132761";"Aesch";"426";"77";"41297.15"
"2017";"132761";"Aesch";"426";"81";"653.50"
"2017";"132761";"Aesch";"427";"11";"118608.90"
"2017";"132761";"Aesch";"429";"02";"45608.00"
"2017";"132761";"Aesch";"429";"34";"64687.65"
"2017";"132761";"Aesch";"440";"96";"324788.73"
"2017";"132761";"Aesch";"443";"96";"406642.05"
"2017";"132761";"Aesch";"447";"02";"149998.15"
"2017";"132761";"Aesch";"447";"16";"7855.00"
"2017";"132761";"Aesch";"447";"21";"286855.00"
"2017";"132761";"Aesch";"447";"34";"89886.00"
"2017";"132761";"Aesch";"447";"81";"300.00"
"2017";"132761";"Aesch";"448";"54";"42079.20"
"2017";"132761";"Aesch";"451";"54";"44606.00"
"2017";"132761";"Aesch";"451";"61";"6922.85"
"2017";"132761";"Aesch";"451";"71";"230765.87"
"2017";"132761";"Aesch";"451";"73";"108476.99"
"2017";"132761";"Aesch";"451";"79";"221021.75"
"2017";"132761";"Aesch";"461";"02";"268649.95"
"2017";"132761";"Aesch";"461";"21";"1101440.30"
"2017";"132761";"Aesch";"461";"32";"21000.00"
"2017";"132761";"Aesch";"461";"43";"40700.00"
"2017";"132761";"Aesch";"461";"54";"1500.00"
"2017";"132761";"Aesch";"461";"57";"1316699.65"
"2017";"132761";"Aesch";"462";"93";"3886446.00"
"2017";"132761";"Aesch";"463";"02";"64000.00"
"2017";"132761";"Aesch";"463";"14";"2364.16"
"2017";"132761";"Aesch";"463";"15";"38462.00"
"2017";"132761";"Aesch";"463";"16";"9000.00"
"2017";"132761";"Aesch";"463";"29";"8806.90"
"2017";"132761";"Aesch";"463";"34";"92504.60"
"2017";"132761";"Aesch";"463";"61";"14683.53"
"2017";"132761";"Aesch";"463";"73";"3517.10"
"2017";"132761";"Aesch";"463";"77";"4300.00"
"2017";"132761";"Aesch";"469";"97";"12122.36"
"2017";"132761";"Aesch";"489";"96";"371763.65"
"2017";"132761";"Aesch";"503";"33";"181769.10"
"2017";"132761";"Aesch";"503";"34";"144744.15"
"2017";"132761";"Aesch";"503";"61";"294236.05"
"2017";"132761";"Aesch";"503";"71";"1025829.75"
"2017";"132761";"Aesch";"503";"72";"1497.60"
"2017";"132761";"Aesch";"504";"02";"279495.50"
"2017";"132761";"Aesch";"504";"21";"613679.40"
"2017";"132761";"Aesch";"504";"34";"371947.05"
"2017";"132761";"Aesch";"506";"02";"357970.25"
"2017";"132761";"Aesch";"506";"21";"30002.50"
"2017";"132761";"Aesch";"506";"61";"18880.00"
"2017";"132761";"Aesch";"506";"73";"3659.60"
"2017";"132761";"Aesch";"529";"33";"693.00"
"2017";"132761";"Aesch";"529";"34";"30813.60"
"2017";"132761";"Aesch";"529";"41";"49926.25"
"2017";"132761";"Aesch";"529";"61";"31174.60"
"2017";"132761";"Aesch";"529";"71";"32472.35"
"2017";"132761";"Aesch";"529";"72";"73950.05"
"2017";"132761";"Aesch";"529";"75";"48715.00"
"2017";"132761";"Aesch";"529";"79";"79578.20"
"2017";"132761";"Aesch";"571";"62";"252062.50"
"2017";"132761";"Aesch";"629";"61";"50660.00"
"2017";"132761";"Aesch";"671";"34";"11965.00"
"2017";"132761";"Aesch";"672";"41";"6168.00"
"2017";"132761";"Aesch";"674";"21";"35220.00"
"2017";"132761";"Aesch";"674";"34";"24870.00"
"2017";"132761";"Aesch";"675";"34";"12000.00"
"2017";"132761";"Aesch";"675";"61";"97352.80"
"2017";"132761";"Aesch";"677";"33";"42237.50"
"2017";"132761";"Aesch";"677";"71";"1049226.75"
"2017";"132761";"Aesch";"677";"72";"941710.00"
