"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"194012";"Suhr";"100";"";"6153480.73"
"2015";"194012";"Suhr";"101";"";"8202567.64"
"2015";"194012";"Suhr";"104";"";"2430483.88"
"2015";"194012";"Suhr";"106";"";"25522.10"
"2015";"194012";"Suhr";"107";"";"2000000.00"
"2015";"194012";"Suhr";"108";"";"19152298.35"
"2015";"194012";"Suhr";"140";"";"100656020.15"
"2015";"194012";"Suhr";"142";"";"367308.70"
"2015";"194012";"Suhr";"144";"";"17030000.00"
"2015";"194012";"Suhr";"145";"";"8449431.00"
"2015";"194012";"Suhr";"146";"";"13651431.15"
"2015";"194012";"Suhr";"200";"";"13597862.76"
"2015";"194012";"Suhr";"204";"";"1760243.60"
"2015";"194012";"Suhr";"205";"";"413000.00"
"2015";"194012";"Suhr";"206";"";"6843329.05"
"2015";"194012";"Suhr";"209";"";"757324.58"
"2015";"194012";"Suhr";"290";"";"21040830.11"
"2015";"194012";"Suhr";"295";"";"76314082.70"
"2015";"194012";"Suhr";"299";"";"57391870.90"
"2015";"194012";"Suhr";"300";"01";"307905.40"
"2015";"194012";"Suhr";"300";"02";"5620.00"
"2015";"194012";"Suhr";"300";"15";"3010.00"
"2015";"194012";"Suhr";"300";"21";"46337.00"
"2015";"194012";"Suhr";"300";"32";"4620.00"
"2015";"194012";"Suhr";"300";"34";"4970.00"
"2015";"194012";"Suhr";"300";"53";"7210.00"
"2015";"194012";"Suhr";"300";"54";"6650.00"
"2015";"194012";"Suhr";"300";"57";"3570.00"
"2015";"194012";"Suhr";"300";"73";"840.00"
"2015";"194012";"Suhr";"300";"77";"910.00"
"2015";"194012";"Suhr";"300";"85";"770.00"
"2015";"194012";"Suhr";"301";"01";"14018.93"
"2015";"194012";"Suhr";"301";"02";"1963258.06"
"2015";"194012";"Suhr";"301";"11";"593394.99"
"2015";"194012";"Suhr";"301";"14";"467128.74"
"2015";"194012";"Suhr";"301";"15";"229152.47"
"2015";"194012";"Suhr";"301";"16";"13066.65"
"2015";"194012";"Suhr";"301";"21";"1066513.20"
"2015";"194012";"Suhr";"301";"31";"8571.74"
"2015";"194012";"Suhr";"301";"32";"292302.83"
"2015";"194012";"Suhr";"301";"34";"389500.11"
"2015";"194012";"Suhr";"301";"43";"19895.05"
