"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"204761";"Sirnach";"100";"";"6830098.56"
"2020";"204761";"Sirnach";"101";"";"5738570.38"
"2020";"204761";"Sirnach";"104";"";"210413.26"
"2020";"204761";"Sirnach";"106";"";"11120.00"
"2020";"204761";"Sirnach";"107";"";"142566.40"
"2020";"204761";"Sirnach";"108";"";"10695113.71"
"2020";"204761";"Sirnach";"140";"";"19736718.28"
"2020";"204761";"Sirnach";"142";"";"472165.78"
"2020";"204761";"Sirnach";"145";"";"1500000.00"
"2020";"204761";"Sirnach";"146";"";"488904.40"
"2020";"204761";"Sirnach";"148";"";"-1500000.00"
"2020";"204761";"Sirnach";"200";"";"6677954.40"
"2020";"204761";"Sirnach";"201";"";"7000000.00"
"2020";"204761";"Sirnach";"204";"";"329424.55"
"2020";"204761";"Sirnach";"205";"";"113915.30"
"2020";"204761";"Sirnach";"206";"";"3159928.62"
"2020";"204761";"Sirnach";"290";"";"11076103.52"
"2020";"204761";"Sirnach";"293";"";"500000.00"
"2020";"204761";"Sirnach";"296";"";"1117933.05"
"2020";"204761";"Sirnach";"299";"";"14350411.33"
"2020";"204761";"Sirnach";"300";"01";"314744.00"
"2020";"204761";"Sirnach";"300";"02";"10045.50"
"2020";"204761";"Sirnach";"300";"14";"2542.10"
"2020";"204761";"Sirnach";"300";"21";"135753.80"
"2020";"204761";"Sirnach";"300";"54";"250.00"
"2020";"204761";"Sirnach";"300";"57";"2620.10"
"2020";"204761";"Sirnach";"300";"75";"1075.00"
"2020";"204761";"Sirnach";"300";"77";"150.00"
"2020";"204761";"Sirnach";"300";"81";"6691.45"
"2020";"204761";"Sirnach";"301";"01";"9700.35"
"2020";"204761";"Sirnach";"301";"02";"1518086.95"
"2020";"204761";"Sirnach";"301";"14";"157473.20"
"2020";"204761";"Sirnach";"301";"15";"121738.10"
"2020";"204761";"Sirnach";"301";"21";"1255546.05"
"2020";"204761";"Sirnach";"301";"32";"99591.00"
"2020";"204761";"Sirnach";"301";"34";"133878.55"
"2020";"204761";"Sirnach";"301";"43";"7694.25"
"2020";"204761";"Sirnach";"301";"49";"4350.00"
"2020";"204761";"Sirnach";"301";"53";"36949.55"
"2020";"204761";"Sirnach";"301";"54";"92197.40"
"2020";"204761";"Sirnach";"301";"57";"334901.15"
"2020";"204761";"Sirnach";"301";"61";"160983.95"
