"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010191";"Dübendorf";"100";"";"66645873.57"
"2020";"010191";"Dübendorf";"101";"";"36295743.57"
"2020";"010191";"Dübendorf";"104";"";"1058572.93"
"2020";"010191";"Dübendorf";"107";"";"78500.00"
"2020";"010191";"Dübendorf";"108";"";"84480914.80"
"2020";"010191";"Dübendorf";"140";"";"170519697.77"
"2020";"010191";"Dübendorf";"142";"";"1656488.95"
"2020";"010191";"Dübendorf";"144";"";"1402300.00"
"2020";"010191";"Dübendorf";"145";"";"11085850.00"
"2020";"010191";"Dübendorf";"146";"";"8942278.37"
"2020";"010191";"Dübendorf";"200";"";"98486545.73"
"2020";"010191";"Dübendorf";"201";"";"5000000.00"
"2020";"010191";"Dübendorf";"204";"";"732939.25"
"2020";"010191";"Dübendorf";"205";"";"1541519.20"
"2020";"010191";"Dübendorf";"206";"";"6000000.00"
"2020";"010191";"Dübendorf";"208";"";"19000.00"
"2020";"010191";"Dübendorf";"209";"";"1894846.91"
"2020";"010191";"Dübendorf";"290";"";"10512909.80"
"2020";"010191";"Dübendorf";"293";"";"5320000.00"
"2020";"010191";"Dübendorf";"299";"";"252658459.07"
"2020";"010191";"Dübendorf";"300";"01";"673655.15"
"2020";"010191";"Dübendorf";"300";"02";"19776.00"
"2020";"010191";"Dübendorf";"300";"14";"9542.70"
"2020";"010191";"Dübendorf";"300";"16";"28748.40"
"2020";"010191";"Dübendorf";"300";"21";"450276.30"
"2020";"010191";"Dübendorf";"300";"29";"600.00"
"2020";"010191";"Dübendorf";"300";"32";"1860.00"
"2020";"010191";"Dübendorf";"300";"54";"5746.00"
"2020";"010191";"Dübendorf";"300";"57";"45304.80"
"2020";"010191";"Dübendorf";"300";"62";"154.00"
"2020";"010191";"Dübendorf";"300";"75";"15550.00"
"2020";"010191";"Dübendorf";"300";"77";"401.25"
"2020";"010191";"Dübendorf";"300";"87";"180.00"
"2020";"010191";"Dübendorf";"301";"01";"107622.25"
"2020";"010191";"Dübendorf";"301";"02";"6112429.45"
"2020";"010191";"Dübendorf";"301";"11";"2153593.35"
"2020";"010191";"Dübendorf";"301";"12";"134517.50"
"2020";"010191";"Dübendorf";"301";"14";"4381504.25"
"2020";"010191";"Dübendorf";"301";"15";"820387.15"
"2020";"010191";"Dübendorf";"301";"16";"267136.60"
"2020";"010191";"Dübendorf";"301";"21";"6896018.89"
"2020";"010191";"Dübendorf";"301";"29";"80485.45"
"2020";"010191";"Dübendorf";"301";"32";"302656.55"
"2020";"010191";"Dübendorf";"301";"34";"802152.15"
"2020";"010191";"Dübendorf";"301";"43";"728084.80"
"2020";"010191";"Dübendorf";"301";"53";"31629.15"
"2020";"010191";"Dübendorf";"301";"54";"737529.90"
"2020";"010191";"Dübendorf";"301";"57";"1639673.05"
"2020";"010191";"Dübendorf";"301";"61";"1185730.95"
"2020";"010191";"Dübendorf";"301";"62";"39877.15"
"2020";"010191";"Dübendorf";"301";"72";"180090.00"
"2020";"010191";"Dübendorf";"301";"73";"459154.55"
"2020";"010191";"Dübendorf";"301";"77";"307984.75"
"2020";"010191";"Dübendorf";"301";"81";"3849.95"
"2020";"010191";"Dübendorf";"301";"84";"1105.00"
"2020";"010191";"Dübendorf";"301";"96";"6653.75"
"2020";"010191";"Dübendorf";"302";"21";"8271976.40"
"2020";"010191";"Dübendorf";"303";"21";"499750.30"
"2020";"010191";"Dübendorf";"303";"54";"797.30"
"2020";"010191";"Dübendorf";"304";"21";"70456.95"
"2020";"010191";"Dübendorf";"305";"01";"143077.05"
"2020";"010191";"Dübendorf";"305";"02";"1199167.71"
"2020";"010191";"Dübendorf";"305";"11";"432873.20"
"2020";"010191";"Dübendorf";"305";"12";"7603.80"
"2020";"010191";"Dübendorf";"305";"14";"854659.54"
"2020";"010191";"Dübendorf";"305";"15";"73720.85"
"2020";"010191";"Dübendorf";"305";"16";"65621.95"
"2020";"010191";"Dübendorf";"305";"21";"2782523.20"
"2020";"010191";"Dübendorf";"305";"29";"15733.45"
"2020";"010191";"Dübendorf";"305";"32";"53322.05"
"2020";"010191";"Dübendorf";"305";"34";"176214.95"
"2020";"010191";"Dübendorf";"305";"43";"147928.60"
"2020";"010191";"Dübendorf";"305";"53";"6813.15"
"2020";"010191";"Dübendorf";"305";"54";"123756.75"
"2020";"010191";"Dübendorf";"305";"57";"329174.60"
"2020";"010191";"Dübendorf";"305";"61";"249068.40"
"2020";"010191";"Dübendorf";"305";"62";"8190.00"
"2020";"010191";"Dübendorf";"305";"72";"32070.05"
