"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"010191";"Dübendorf";"100";"";"35105445.26"
"2015";"010191";"Dübendorf";"101";"";"21058155.12"
"2015";"010191";"Dübendorf";"104";"";"268390.20"
"2015";"010191";"Dübendorf";"106";"";"37450.00"
"2015";"010191";"Dübendorf";"107";"";"24320196.75"
"2015";"010191";"Dübendorf";"108";"";"76241797.90"
"2015";"010191";"Dübendorf";"140";"";"19083000.00"
"2015";"010191";"Dübendorf";"143";"";"20359615.00"
"2015";"010191";"Dübendorf";"200";"";"44975887.33"
"2015";"010191";"Dübendorf";"201";"";"33556.60"
"2015";"010191";"Dübendorf";"204";"";"9551521.57"
"2015";"010191";"Dübendorf";"206";"";"22000000.00"
"2015";"010191";"Dübendorf";"208";"";"5404490.00"
"2015";"010191";"Dübendorf";"209";"";"6748537.61"
"2015";"010191";"Dübendorf";"299";"";"107760057.12"
"2015";"010191";"Dübendorf";"300";"01";"685885.20"
"2015";"010191";"Dübendorf";"300";"02";"26705.90"
"2015";"010191";"Dübendorf";"300";"14";"7248.75"
"2015";"010191";"Dübendorf";"300";"16";"21820.95"
"2015";"010191";"Dübendorf";"300";"21";"439194.75"
"2015";"010191";"Dübendorf";"300";"32";"1860.00"
"2015";"010191";"Dübendorf";"300";"57";"32584.80"
"2015";"010191";"Dübendorf";"300";"75";"4129.20"
"2015";"010191";"Dübendorf";"300";"77";"845.00"
"2015";"010191";"Dübendorf";"301";"01";"68280.00"
"2015";"010191";"Dübendorf";"301";"02";"5149538.60"
"2015";"010191";"Dübendorf";"301";"11";"1914023.25"
"2015";"010191";"Dübendorf";"301";"12";"216604.45"
"2015";"010191";"Dübendorf";"301";"14";"3856059.15"
"2015";"010191";"Dübendorf";"301";"15";"842447.70"
"2015";"010191";"Dübendorf";"301";"16";"313259.60"
"2015";"010191";"Dübendorf";"301";"21";"5354431.60"
"2015";"010191";"Dübendorf";"301";"32";"256530.30"
"2015";"010191";"Dübendorf";"301";"34";"809833.95"
"2015";"010191";"Dübendorf";"301";"43";"668995.20"
"2015";"010191";"Dübendorf";"301";"53";"63664.05"
"2015";"010191";"Dübendorf";"301";"54";"844936.35"
"2015";"010191";"Dübendorf";"301";"57";"1581188.55"
"2015";"010191";"Dübendorf";"301";"61";"1354828.95"
"2015";"010191";"Dübendorf";"301";"62";"40828.40"
"2015";"010191";"Dübendorf";"301";"72";"144409.00"
"2015";"010191";"Dübendorf";"301";"73";"407014.55"
"2015";"010191";"Dübendorf";"301";"77";"386644.75"
"2015";"010191";"Dübendorf";"301";"81";"3785.25"
"2015";"010191";"Dübendorf";"301";"96";"6652.80"
"2015";"010191";"Dübendorf";"302";"21";"8204695.80"
"2015";"010191";"Dübendorf";"303";"14";"125301.60"
"2015";"010191";"Dübendorf";"303";"21";"387008.00"
"2015";"010191";"Dübendorf";"303";"42";"23430.00"
"2015";"010191";"Dübendorf";"303";"54";"1497.00"
"2015";"010191";"Dübendorf";"303";"57";"431236.65"
"2015";"010191";"Dübendorf";"304";"11";"22276.84"
"2015";"010191";"Dübendorf";"304";"15";"38238.50"
"2015";"010191";"Dübendorf";"304";"16";"5507.00"
"2015";"010191";"Dübendorf";"304";"21";"71648.28"
"2015";"010191";"Dübendorf";"304";"34";"12635.65"
"2015";"010191";"Dübendorf";"304";"61";"18741.15"
"2015";"010191";"Dübendorf";"304";"73";"5596.50"
"2015";"010191";"Dübendorf";"304";"77";"3927.20"
"2015";"010191";"Dübendorf";"305";"01";"141340.25"
"2015";"010191";"Dübendorf";"305";"02";"895781.08"
