"arten","funk","jahr","value","dim","unit"
"100","","2022","13758786.26","bilanz","CHF"
"101","","2022","11177600.33","bilanz","CHF"
"104","","2022","2802864.04","bilanz","CHF"
"106","","2022","0.09","bilanz","CHF"
"107","","2022","1833911.16","bilanz","CHF"
"108","","2022","14976832.46","bilanz","CHF"
"109","","2022","8933.99","bilanz","CHF"
"140","","2022","48008851.66","bilanz","CHF"
"141","","2022","16398.09","bilanz","CHF"
"142","","2022","105794.14","bilanz","CHF"
"143","","2022","1190594.69","bilanz","CHF"
"144","","2022","5602.69","bilanz","CHF"
"146","","2022","27925.10","bilanz","CHF"
"200","","2022","3369344.32","bilanz","CHF"
"201","","2022","2046224.19","bilanz","CHF"
"204","","2022","4560374.09","bilanz","CHF"
"206","","2022","43707764.05","bilanz","CHF"
"208","","2022","886737.37","bilanz","CHF"
"209","","2022","11086896.52","bilanz","CHF"
"293","","2022","17458119.25","bilanz","CHF"
"299","","2022","10798634.91","bilanz","CHF"
"300","01","2022","357716.23","aufwand","CHF"
"300","02","2022","17249.07","aufwand","CHF"
"300","11","2022","70.49","aufwand","CHF"
"300","14","2022","20.46","aufwand","CHF"
"300","15","2022","87.91","aufwand","CHF"
"300","16","2022","78.61","aufwand","CHF"
"300","21","2022","901.13","aufwand","CHF"
"300","32","2022","32.76","aufwand","CHF"
"300","34","2022","180.79","aufwand","CHF"
"300","43","2022","200.39","aufwand","CHF"
"300","54","2022","48.20","aufwand","CHF"
"300","57","2022","269.74","aufwand","CHF"
"300","61","2022","826.57","aufwand","CHF"
"300","62","2022","4.02","aufwand","CHF"
"300","71","2022","690.21","aufwand","CHF"
"300","72","2022","191.10","aufwand","CHF"
"300","73","2022","308.05","aufwand","CHF"
"300","74","2022","15.32","aufwand","CHF"
"300","79","2022","1197.60","aufwand","CHF"
"300","82","2022","343.80","aufwand","CHF"
"300","87","2022","239.82","aufwand","CHF"
"300","96","2022","82.27","aufwand","CHF"
"301","01","2022","63583.43","aufwand","CHF"
"301","02","2022","888451.16","aufwand","CHF"
"301","11","2022","44293.65","aufwand","CHF"
"301","14","2022","229957.57","aufwand","CHF"
"301","15","2022","20769.69","aufwand","CHF"
"301","16","2022","2851.95","aufwand","CHF"
"301","21","2022","483676.69","aufwand","CHF"
"301","31","2022","136.95","aufwand","CHF"
"301","32","2022","77989.82","aufwand","CHF"
"301","33","2022","3507.82","aufwand","CHF"
"301","34","2022","192108.51","aufwand","CHF"
"301","43","2022","2911.38","aufwand","CHF"
"301","49","2022","249.84","aufwand","CHF"
"301","54","2022","143162.02","aufwand","CHF"
"301","55","2022","4975.91","aufwand","CHF"
"301","57","2022","32478.89","aufwand","CHF"
"301","61","2022","408693.41","aufwand","CHF"
"301","71","2022","61937.89","aufwand","CHF"
"301","72","2022","88490.78","aufwand","CHF"
"301","73","2022","140394.24","aufwand","CHF"
"301","74","2022","1137.12","aufwand","CHF"
"301","76","2022","3658.52","aufwand","CHF"
"301","77","2022","12142.39","aufwand","CHF"
"301","79","2022","97884.24","aufwand","CHF"
"301","81","2022","5381.98","aufwand","CHF"
"301","82","2022","93979.26","aufwand","CHF"
"301","84","2022","6503.37","aufwand","CHF"
"301","85","2022","1385.33","aufwand","CHF"
