"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","253326077.99","bilanz","ktn_gdn_sz","CHF","fs"
"101","","2022","553091635.55","bilanz","ktn_gdn_sz","CHF","fs"
"102","","2022","903007969.99","bilanz","ktn_gdn_sz","CHF","fs"
"104","","2022","34651503.75","bilanz","ktn_gdn_sz","CHF","fs"
"106","","2022","1640313.57","bilanz","ktn_gdn_sz","CHF","fs"
"107","","2022","117005570.1","bilanz","ktn_gdn_sz","CHF","fs"
"108","","2022","420323396.44","bilanz","ktn_gdn_sz","CHF","fs"
"109","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"140","","2022","830994752.11","bilanz","ktn_gdn_sz","CHF","fs"
"141","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"142","","2022","358673.96","bilanz","ktn_gdn_sz","CHF","fs"
"143","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"144","","2022","109687471.9","bilanz","ktn_gdn_sz","CHF","fs"
"145","","2022","91069227","bilanz","ktn_gdn_sz","CHF","fs"
"146","","2022","63595570.95","bilanz","ktn_gdn_sz","CHF","fs"
"147","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"148","","2022","-17037271.04","bilanz","ktn_gdn_sz","CHF","fs"
"200","","2022","487082310.63","bilanz","ktn_gdn_sz","CHF","fs"
"201","","2022","208312856.41","bilanz","ktn_gdn_sz","CHF","fs"
"204","","2022","107880590.47","bilanz","ktn_gdn_sz","CHF","fs"
"205","","2022","25399524.62","bilanz","ktn_gdn_sz","CHF","fs"
"206","","2022","519115889.06","bilanz","ktn_gdn_sz","CHF","fs"
"207","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"208","","2022","10995507.45","bilanz","ktn_gdn_sz","CHF","fs"
"209","","2022","63640143.66","bilanz","ktn_gdn_sz","CHF","fs"
"290","","2022","302629078.52","bilanz","ktn_gdn_sz","CHF","fs"
"292","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"293","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"294","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"295","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"296","","2022","127918514.85","bilanz","ktn_gdn_sz","CHF","fs"
"298","","2022","","bilanz","ktn_gdn_sz","CHF","fs"
"299","","2022","1508740476.6","bilanz","ktn_gdn_sz","CHF","fs"
"empty","","2022","","er","ktn_gdn_sz","CHF","fs"
"empty","","2022","","er","ktn_gdn_sz","CHF","fs"
"empty","","2022","","er","ktn_gdn_sz","CHF","fs"
"empty","","2022","","er","ktn_gdn_sz","CHF","fs"
"300","","2022","14449446.15","aufwand","ktn_gdn_sz","CHF","fs"
"301","","2022","255298987.24","aufwand","ktn_gdn_sz","CHF","fs"
"302","","2022","205919065.77","aufwand","ktn_gdn_sz","CHF","fs"
"303","","2022","3449756.95","aufwand","ktn_gdn_sz","CHF","fs"
"304","","2022","5558081.4","aufwand","ktn_gdn_sz","CHF","fs"
"305","","2022","88054836.2699999","aufwand","ktn_gdn_sz","CHF","fs"
"306","","2022","2733880.1","aufwand","ktn_gdn_sz","CHF","fs"
"309","","2022","8399038.7","aufwand","ktn_gdn_sz","CHF","fs"
"310","","2022","20291510.58","aufwand","ktn_gdn_sz","CHF","fs"
