"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","342522791.2","bilanz","ktn_gdn_sz","CHF","fs"
"101","","2018","764334917.65","bilanz","ktn_gdn_sz","CHF","fs"
"102","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"104","","2018","36030929.55","bilanz","ktn_gdn_sz","CHF","fs"
"106","","2018","794196.74","bilanz","ktn_gdn_sz","CHF","fs"
"107","","2018","29083587.5","bilanz","ktn_gdn_sz","CHF","fs"
"108","","2018","139857057.94","bilanz","ktn_gdn_sz","CHF","fs"
"109","","2018","34324571.87","bilanz","ktn_gdn_sz","CHF","fs"
"140","","2018","623447755.84","bilanz","ktn_gdn_sz","CHF","fs"
"141","","2018","321246.71","bilanz","ktn_gdn_sz","CHF","fs"
"142","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"143","","2018","34935008.23","bilanz","ktn_gdn_sz","CHF","fs"
"144","","2018","93273157.45","bilanz","ktn_gdn_sz","CHF","fs"
"145","","2018","53261813","bilanz","ktn_gdn_sz","CHF","fs"
"146","","2018","69071086.45","bilanz","ktn_gdn_sz","CHF","fs"
"147","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"148","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"200","","2018","297725626.98","bilanz","ktn_gdn_sz","CHF","fs"
"201","","2018","37929186.62","bilanz","ktn_gdn_sz","CHF","fs"
"204","","2018","98824843.23","bilanz","ktn_gdn_sz","CHF","fs"
"205","","2018","6421394.85","bilanz","ktn_gdn_sz","CHF","fs"
"206","","2018","692841083.2","bilanz","ktn_gdn_sz","CHF","fs"
"207","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"208","","2018","66185533.45","bilanz","ktn_gdn_sz","CHF","fs"
"209","","2018","138274644.61","bilanz","ktn_gdn_sz","CHF","fs"
"290","","2018","173855027.31","bilanz","ktn_gdn_sz","CHF","fs"
"292","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"293","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"294","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"295","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"296","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"298","","2018","","bilanz","ktn_gdn_sz","CHF","fs"
"299","","2018","709200779.88","bilanz","ktn_gdn_sz","CHF","fs"
"empty","","2018","","er","ktn_gdn_sz","CHF","fs"
"empty","","2018","","er","ktn_gdn_sz","CHF","fs"
"empty","","2018","","er","ktn_gdn_sz","CHF","fs"
"empty","","2018","","er","ktn_gdn_sz","CHF","fs"
"300","","2018","11297741.3","aufwand","ktn_gdn_sz","CHF","fs"
"301","","2018","235833309.79","aufwand","ktn_gdn_sz","CHF","fs"
"302","","2018","204994403.09","aufwand","ktn_gdn_sz","CHF","fs"
"303","","2018","2108433.98","aufwand","ktn_gdn_sz","CHF","fs"
"304","","2018","4280093.25","aufwand","ktn_gdn_sz","CHF","fs"
"305","","2018","85854566.5099999","aufwand","ktn_gdn_sz","CHF","fs"
"306","","2018","3095401.2","aufwand","ktn_gdn_sz","CHF","fs"
"309","","2018","7000074.01","aufwand","ktn_gdn_sz","CHF","fs"
"310","","2018","17944557.99","aufwand","ktn_gdn_sz","CHF","fs"
"311","","2018","16194239.71","aufwand","ktn_gdn_sz","CHF","fs"
"312","","2018","11423898.46","aufwand","ktn_gdn_sz","CHF","fs"
"313","","2018","95608221.59","aufwand","ktn_gdn_sz","CHF","fs"
"314","","2018","56568169.8","aufwand","ktn_gdn_sz","CHF","fs"
"315","","2018","23210821.32","aufwand","ktn_gdn_sz","CHF","fs"
"316","","2018","15989116.04","aufwand","ktn_gdn_sz","CHF","fs"
"317","","2018","7400989.58","aufwand","ktn_gdn_sz","CHF","fs"
"318","","2018","8507756.85","aufwand","ktn_gdn_sz","CHF","fs"
"319","","2018","6414000.4","aufwand","ktn_gdn_sz","CHF","fs"
"320","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"331","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"337","","2018","98747608.01","aufwand","ktn_gdn_sz","CHF","fs"
"338","","2018","6210175.45","aufwand","ktn_gdn_sz","CHF","fs"
"340","","2018","5553063.77","aufwand","ktn_gdn_sz","CHF","fs"
"341","","2018","40676.9","aufwand","ktn_gdn_sz","CHF","fs"
"342","","2018","260506.87","aufwand","ktn_gdn_sz","CHF","fs"
"343","","2018","755569.46","aufwand","ktn_gdn_sz","CHF","fs"
"344","","2018","519353.7","aufwand","ktn_gdn_sz","CHF","fs"
"349","","2018","3379453.84","aufwand","ktn_gdn_sz","CHF","fs"
"350","","2018","3049013.35","aufwand","ktn_gdn_sz","CHF","fs"
"351","","2018","22177393.67","aufwand","ktn_gdn_sz","CHF","fs"
"352","","2018","7192657.99","aufwand","ktn_gdn_sz","CHF","fs"
"3600","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36010","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36011","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36012","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36013","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36014","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36015","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36016","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36017","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36018","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36019","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36021","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36022","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36023","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36029","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"3603","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"3604","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"3610","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"3611","","2018","14591928","aufwand","ktn_gdn_sz","CHF","fs"
"3612","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"3613","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"3614","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"3620","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36211","","2018","199037437.69","aufwand","ktn_gdn_sz","CHF","fs"
"36212","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36213","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36214","","2018","1754716","aufwand","ktn_gdn_sz","CHF","fs"
"36215","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36216","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36217","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36219","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36221","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36222","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36223","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36224","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36225","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
"36226","","2018","","aufwand","ktn_gdn_sz","CHF","fs"
