"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","548812617.7","bilanz","ktn_gdn_gr","CHF","fs"
"101","","2018","1047908382.63","bilanz","ktn_gdn_gr","CHF","fs"
"102","","2018","500107896.69","bilanz","ktn_gdn_gr","CHF","fs"
"104","","2018","280826576.83","bilanz","ktn_gdn_gr","CHF","fs"
"106","","2018","12015882.53","bilanz","ktn_gdn_gr","CHF","fs"
"107","","2018","1830036485.43","bilanz","ktn_gdn_gr","CHF","fs"
"108","","2018","1234172651.42","bilanz","ktn_gdn_gr","CHF","fs"
"109","","2018","2542163.85","bilanz","ktn_gdn_gr","CHF","fs"
"140","","2018","1876983053.61","bilanz","ktn_gdn_gr","CHF","fs"
"141","","2018","","bilanz","ktn_gdn_gr","CHF","fs"
"142","","2018","43752784.12","bilanz","ktn_gdn_gr","CHF","fs"
"143","","2018","1","bilanz","ktn_gdn_gr","CHF","fs"
"144","","2018","293532156.63","bilanz","ktn_gdn_gr","CHF","fs"
"145","","2018","454538247.51","bilanz","ktn_gdn_gr","CHF","fs"
"146","","2018","44042985.03","bilanz","ktn_gdn_gr","CHF","fs"
"147","","2018","","bilanz","ktn_gdn_gr","CHF","fs"
"148","","2018","-26568996.51","bilanz","ktn_gdn_gr","CHF","fs"
"200","","2018","623396703.11","bilanz","ktn_gdn_gr","CHF","fs"
"201","","2018","320585877.75","bilanz","ktn_gdn_gr","CHF","fs"
"204","","2018","306816899.17","bilanz","ktn_gdn_gr","CHF","fs"
"205","","2018","19189314.02","bilanz","ktn_gdn_gr","CHF","fs"
"206","","2018","1305113669.21","bilanz","ktn_gdn_gr","CHF","fs"
"207","","2018","","bilanz","ktn_gdn_gr","CHF","fs"
"208","","2018","57331415.8","bilanz","ktn_gdn_gr","CHF","fs"
"209","","2018","144236877.91","bilanz","ktn_gdn_gr","CHF","fs"
"290","","2018","830146628.55","bilanz","ktn_gdn_gr","CHF","fs"
"292","","2018","","bilanz","ktn_gdn_gr","CHF","fs"
"293","","2018","297088093.16","bilanz","ktn_gdn_gr","CHF","fs"
"294","","2018","","bilanz","ktn_gdn_gr","CHF","fs"
"295","","2018","583324036.77","bilanz","ktn_gdn_gr","CHF","fs"
"296","","2018","456735870.75","bilanz","ktn_gdn_gr","CHF","fs"
"298","","2018","","bilanz","ktn_gdn_gr","CHF","fs"
"299","","2018","3198737502.27","bilanz","ktn_gdn_gr","CHF","fs"
"empty","","2018","","er","ktn_gdn_gr","CHF","fs"
"empty","","2018","","er","ktn_gdn_gr","CHF","fs"
"empty","","2018","","er","ktn_gdn_gr","CHF","fs"
"empty","","2018","","er","ktn_gdn_gr","CHF","fs"
"300","","2018","26859041.58","aufwand","ktn_gdn_gr","CHF","fs"
"301","","2018","528887800.58","aufwand","ktn_gdn_gr","CHF","fs"
"302","","2018","261422533.33","aufwand","ktn_gdn_gr","CHF","fs"
"303","","2018","1786391.07","aufwand","ktn_gdn_gr","CHF","fs"
"304","","2018","2059671.94","aufwand","ktn_gdn_gr","CHF","fs"
"305","","2018","137842977.11","aufwand","ktn_gdn_gr","CHF","fs"
"306","","2018","3509321.25","aufwand","ktn_gdn_gr","CHF","fs"
"309","","2018","12122596.55","aufwand","ktn_gdn_gr","CHF","fs"
"310","","2018","76122965.49","aufwand","ktn_gdn_gr","CHF","fs"
"311","","2018","36384880.39","aufwand","ktn_gdn_gr","CHF","fs"
"312","","2018","41496423.34","aufwand","ktn_gdn_gr","CHF","fs"
"313","","2018","275035472.05","aufwand","ktn_gdn_gr","CHF","fs"
"314","","2018","207438482.95","aufwand","ktn_gdn_gr","CHF","fs"
"315","","2018","34221888.78","aufwand","ktn_gdn_gr","CHF","fs"
"316","","2018","27511684.61","aufwand","ktn_gdn_gr","CHF","fs"
"317","","2018","12686104.99","aufwand","ktn_gdn_gr","CHF","fs"
"318","","2018","12410933.3","aufwand","ktn_gdn_gr","CHF","fs"
"319","","2018","16667428.35","aufwand","ktn_gdn_gr","CHF","fs"
"320","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"331","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"337","","2018","207285735.24","aufwand","ktn_gdn_gr","CHF","fs"
"338","","2018","19893366.24","aufwand","ktn_gdn_gr","CHF","fs"
"340","","2018","10636279.35","aufwand","ktn_gdn_gr","CHF","fs"
"341","","2018","1693561.66","aufwand","ktn_gdn_gr","CHF","fs"
"342","","2018","624239.22","aufwand","ktn_gdn_gr","CHF","fs"
"343","","2018","9927978.33","aufwand","ktn_gdn_gr","CHF","fs"
"344","","2018","18035461.4","aufwand","ktn_gdn_gr","CHF","fs"
"349","","2018","1979664.31","aufwand","ktn_gdn_gr","CHF","fs"
"350","","2018","2117375.94","aufwand","ktn_gdn_gr","CHF","fs"
"351","","2018","24020364.06","aufwand","ktn_gdn_gr","CHF","fs"
"352","","2018","683361.95","aufwand","ktn_gdn_gr","CHF","fs"
"3600","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36010","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36011","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36012","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36013","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36014","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36015","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36016","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36017","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36018","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36019","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36021","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36022","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36023","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
"36029","","2018","","aufwand","ktn_gdn_gr","CHF","fs"
