"arten","funk","jahr","value","dim","hh","unit","model"
"304","","2019","2817354.91","aufwand","ktn_gdn_gr","CHF","fs"
"305","","2019","141141986.26","aufwand","ktn_gdn_gr","CHF","fs"
"306","","2019","3154497.2","aufwand","ktn_gdn_gr","CHF","fs"
"309","","2019","12470303.36","aufwand","ktn_gdn_gr","CHF","fs"
"310","","2019","78057725.45","aufwand","ktn_gdn_gr","CHF","fs"
"311","","2019","36598467.43","aufwand","ktn_gdn_gr","CHF","fs"
"312","","2019","39222357.38","aufwand","ktn_gdn_gr","CHF","fs"
"313","","2019","275612245.11","aufwand","ktn_gdn_gr","CHF","fs"
"314","","2019","214782378.98","aufwand","ktn_gdn_gr","CHF","fs"
"315","","2019","34611762.81","aufwand","ktn_gdn_gr","CHF","fs"
"316","","2019","29793131.99","aufwand","ktn_gdn_gr","CHF","fs"
"317","","2019","12892769.74","aufwand","ktn_gdn_gr","CHF","fs"
"318","","2019","16403618.07","aufwand","ktn_gdn_gr","CHF","fs"
"319","","2019","19413843.55","aufwand","ktn_gdn_gr","CHF","fs"
"320","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"331","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"337","","2019","200948833.37","aufwand","ktn_gdn_gr","CHF","fs"
"338","","2019","20009913.09","aufwand","ktn_gdn_gr","CHF","fs"
"340","","2019","9053744.95","aufwand","ktn_gdn_gr","CHF","fs"
"341","","2019","1048239.44","aufwand","ktn_gdn_gr","CHF","fs"
"342","","2019","613948.54","aufwand","ktn_gdn_gr","CHF","fs"
"343","","2019","9699373.41","aufwand","ktn_gdn_gr","CHF","fs"
"344","","2019","7789734.74","aufwand","ktn_gdn_gr","CHF","fs"
"349","","2019","1209196.57","aufwand","ktn_gdn_gr","CHF","fs"
"350","","2019","1451840.05","aufwand","ktn_gdn_gr","CHF","fs"
"351","","2019","34962437.54","aufwand","ktn_gdn_gr","CHF","fs"
"352","","2019","259557.42","aufwand","ktn_gdn_gr","CHF","fs"
"3600","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36010","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36011","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36012","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36013","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36014","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36015","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36016","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36017","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36018","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36019","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36021","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36022","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36023","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
