"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","626686978.36","bilanz","ktn_gdn_gr","CHF","fs"
"101","","2017","1038963260.9","bilanz","ktn_gdn_gr","CHF","fs"
"102","","2017","650869161.7","bilanz","ktn_gdn_gr","CHF","fs"
"104","","2017","205460961.82","bilanz","ktn_gdn_gr","CHF","fs"
"106","","2017","11803587.01","bilanz","ktn_gdn_gr","CHF","fs"
"107","","2017","1690559176.31","bilanz","ktn_gdn_gr","CHF","fs"
"108","","2017","1067244310.92","bilanz","ktn_gdn_gr","CHF","fs"
"109","","2017","9843698.94","bilanz","ktn_gdn_gr","CHF","fs"
"140","","2017","1981640786.1","bilanz","ktn_gdn_gr","CHF","fs"
"141","","2017","21500","bilanz","ktn_gdn_gr","CHF","fs"
"142","","2017","34271952.87","bilanz","ktn_gdn_gr","CHF","fs"
"143","","2017","43961437.44","bilanz","ktn_gdn_gr","CHF","fs"
"144","","2017","290467012.02","bilanz","ktn_gdn_gr","CHF","fs"
"145","","2017","406311103.46","bilanz","ktn_gdn_gr","CHF","fs"
"146","","2017","77725868.33","bilanz","ktn_gdn_gr","CHF","fs"
"147","","2017","","bilanz","ktn_gdn_gr","CHF","fs"
"148","","2017","-41171208.98","bilanz","ktn_gdn_gr","CHF","fs"
"200","","2017","650977173.6","bilanz","ktn_gdn_gr","CHF","fs"
"201","","2017","197595847.61","bilanz","ktn_gdn_gr","CHF","fs"
"204","","2017","284308991.27","bilanz","ktn_gdn_gr","CHF","fs"
"205","","2017","17882657.34","bilanz","ktn_gdn_gr","CHF","fs"
"206","","2017","1261435334.83","bilanz","ktn_gdn_gr","CHF","fs"
"207","","2017","","bilanz","ktn_gdn_gr","CHF","fs"
"208","","2017","116086436.34","bilanz","ktn_gdn_gr","CHF","fs"
"209","","2017","783636300.37","bilanz","ktn_gdn_gr","CHF","fs"
"290","","2017","466248086.4","bilanz","ktn_gdn_gr","CHF","fs"
"292","","2017","","bilanz","ktn_gdn_gr","CHF","fs"
"293","","2017","181190315.22","bilanz","ktn_gdn_gr","CHF","fs"
"294","","2017","","bilanz","ktn_gdn_gr","CHF","fs"
"295","","2017","582574014.07","bilanz","ktn_gdn_gr","CHF","fs"
"296","","2017","427777784.33","bilanz","ktn_gdn_gr","CHF","fs"
"298","","2017","24930526.45","bilanz","ktn_gdn_gr","CHF","fs"
"299","","2017","3100016119.37","bilanz","ktn_gdn_gr","CHF","fs"
"empty","","2017","","er","ktn_gdn_gr","CHF","fs"
"empty","","2017","","er","ktn_gdn_gr","CHF","fs"
"empty","","2017","","er","ktn_gdn_gr","CHF","fs"
"empty","","2017","","er","ktn_gdn_gr","CHF","fs"
"300","","2017","24497900.22","aufwand","ktn_gdn_gr","CHF","fs"
"301","","2017","530924856.18","aufwand","ktn_gdn_gr","CHF","fs"
"302","","2017","268125786.28","aufwand","ktn_gdn_gr","CHF","fs"
"303","","2017","1563150.98","aufwand","ktn_gdn_gr","CHF","fs"
"304","","2017","2851868.39","aufwand","ktn_gdn_gr","CHF","fs"
"305","","2017","139668635.11","aufwand","ktn_gdn_gr","CHF","fs"
"306","","2017","3657570.29","aufwand","ktn_gdn_gr","CHF","fs"
"309","","2017","11087052.91","aufwand","ktn_gdn_gr","CHF","fs"
"310","","2017","48913937.06","aufwand","ktn_gdn_gr","CHF","fs"
"311","","2017","34859548.18","aufwand","ktn_gdn_gr","CHF","fs"
"312","","2017","56641455.2","aufwand","ktn_gdn_gr","CHF","fs"
"313","","2017","253217448.08","aufwand","ktn_gdn_gr","CHF","fs"
"314","","2017","196400105.94","aufwand","ktn_gdn_gr","CHF","fs"
"315","","2017","34748264.44","aufwand","ktn_gdn_gr","CHF","fs"
"316","","2017","27480077.57","aufwand","ktn_gdn_gr","CHF","fs"
"317","","2017","12130372.99","aufwand","ktn_gdn_gr","CHF","fs"
"318","","2017","14306428.57","aufwand","ktn_gdn_gr","CHF","fs"
"319","","2017","22716436.19","aufwand","ktn_gdn_gr","CHF","fs"
"320","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"331","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"337","","2017","238201132.85","aufwand","ktn_gdn_gr","CHF","fs"
"338","","2017","52006802.79","aufwand","ktn_gdn_gr","CHF","fs"
"340","","2017","11954929.59","aufwand","ktn_gdn_gr","CHF","fs"
"341","","2017","2289187.59","aufwand","ktn_gdn_gr","CHF","fs"
"342","","2017","581429.23","aufwand","ktn_gdn_gr","CHF","fs"
"343","","2017","7352952.89","aufwand","ktn_gdn_gr","CHF","fs"
"344","","2017","3544785.88","aufwand","ktn_gdn_gr","CHF","fs"
"349","","2017","2299743.42","aufwand","ktn_gdn_gr","CHF","fs"
"350","","2017","2915680.79","aufwand","ktn_gdn_gr","CHF","fs"
"351","","2017","8963933.55","aufwand","ktn_gdn_gr","CHF","fs"
"352","","2017","16944908.92","aufwand","ktn_gdn_gr","CHF","fs"
"3600","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36010","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36011","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36012","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36013","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36014","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36015","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36016","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36017","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36018","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36019","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36021","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36022","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36023","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36029","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"3603","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"3604","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"3610","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"3611","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"3612","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"3613","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"3614","","2017","2396282.05","aufwand","ktn_gdn_gr","CHF","fs"
"3620","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36211","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36212","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36213","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36214","","2017","2815201","aufwand","ktn_gdn_gr","CHF","fs"
"36215","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36216","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36217","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36219","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36221","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36222","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36223","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36224","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36225","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36226","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
"36227","","2017","","aufwand","ktn_gdn_gr","CHF","fs"
