"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","545207091.95","bilanz","ktn_gdn_gr","CHF","fs"
"101","","2021","1083592021.22","bilanz","ktn_gdn_gr","CHF","fs"
"102","","2021","664052614.68","bilanz","ktn_gdn_gr","CHF","fs"
"104","","2021","335350862.65","bilanz","ktn_gdn_gr","CHF","fs"
"106","","2021","12401651.09","bilanz","ktn_gdn_gr","CHF","fs"
"107","","2021","2094149387.47","bilanz","ktn_gdn_gr","CHF","fs"
"108","","2021","1315785536.1","bilanz","ktn_gdn_gr","CHF","fs"
"109","","2021","3259433.39","bilanz","ktn_gdn_gr","CHF","fs"
"140","","2021","2271609096.71","bilanz","ktn_gdn_gr","CHF","fs"
"141","","2021","","bilanz","ktn_gdn_gr","CHF","fs"
"142","","2021","50043465.5","bilanz","ktn_gdn_gr","CHF","fs"
"143","","2021","1","bilanz","ktn_gdn_gr","CHF","fs"
"144","","2021","278638775.19","bilanz","ktn_gdn_gr","CHF","fs"
"145","","2021","486198124.49","bilanz","ktn_gdn_gr","CHF","fs"
"146","","2021","83527400.54","bilanz","ktn_gdn_gr","CHF","fs"
"147","","2021","","bilanz","ktn_gdn_gr","CHF","fs"
"148","","2021","-47034272.51","bilanz","ktn_gdn_gr","CHF","fs"
"200","","2021","699652312.07","bilanz","ktn_gdn_gr","CHF","fs"
"201","","2021","430132023.58","bilanz","ktn_gdn_gr","CHF","fs"
"204","","2021","331207636.24","bilanz","ktn_gdn_gr","CHF","fs"
"205","","2021","28855187.76","bilanz","ktn_gdn_gr","CHF","fs"
"206","","2021","1261094729.96","bilanz","ktn_gdn_gr","CHF","fs"
"207","","2021","","bilanz","ktn_gdn_gr","CHF","fs"
"208","","2021","73966267.73","bilanz","ktn_gdn_gr","CHF","fs"
"209","","2021","101776340.89","bilanz","ktn_gdn_gr","CHF","fs"
"290","","2021","880247066.31","bilanz","ktn_gdn_gr","CHF","fs"
"292","","2021","","bilanz","ktn_gdn_gr","CHF","fs"
"293","","2021","447393450.15","bilanz","ktn_gdn_gr","CHF","fs"
"294","","2021","","bilanz","ktn_gdn_gr","CHF","fs"
"295","","2021","2000","bilanz","ktn_gdn_gr","CHF","fs"
"296","","2021","","bilanz","ktn_gdn_gr","CHF","fs"
"298","","2021","","bilanz","ktn_gdn_gr","CHF","fs"
"299","","2021","4922454174.78","bilanz","ktn_gdn_gr","CHF","fs"
"empty","","2021","","er","ktn_gdn_gr","CHF","fs"
"empty","","2021","","er","ktn_gdn_gr","CHF","fs"
"empty","","2021","","er","ktn_gdn_gr","CHF","fs"
"empty","","2021","","er","ktn_gdn_gr","CHF","fs"
"300","","2021","26765409.69","aufwand","ktn_gdn_gr","CHF","fs"
"301","","2021","562539535.72","aufwand","ktn_gdn_gr","CHF","fs"
"302","","2021","275103119.49","aufwand","ktn_gdn_gr","CHF","fs"
"303","","2021","1344364.46","aufwand","ktn_gdn_gr","CHF","fs"
"304","","2021","2553296.87","aufwand","ktn_gdn_gr","CHF","fs"
"305","","2021","147409990.21","aufwand","ktn_gdn_gr","CHF","fs"
"306","","2021","11491697.6","aufwand","ktn_gdn_gr","CHF","fs"
"309","","2021","10978767.94","aufwand","ktn_gdn_gr","CHF","fs"
"310","","2021","81882002.28","aufwand","ktn_gdn_gr","CHF","fs"
"311","","2021","33799880.63","aufwand","ktn_gdn_gr","CHF","fs"
"312","","2021","40306779.36","aufwand","ktn_gdn_gr","CHF","fs"
"313","","2021","270378185.79","aufwand","ktn_gdn_gr","CHF","fs"
"314","","2021","214537737.47","aufwand","ktn_gdn_gr","CHF","fs"
"315","","2021","38047026.96","aufwand","ktn_gdn_gr","CHF","fs"
"316","","2021","29157280.3","aufwand","ktn_gdn_gr","CHF","fs"
"317","","2021","11205915.79","aufwand","ktn_gdn_gr","CHF","fs"
"318","","2021","-6393599.42","aufwand","ktn_gdn_gr","CHF","fs"
"319","","2021","22934283.79","aufwand","ktn_gdn_gr","CHF","fs"
"320","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"331","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"337","","2021","224798882.04","aufwand","ktn_gdn_gr","CHF","fs"
"338","","2021","37823616.78","aufwand","ktn_gdn_gr","CHF","fs"
"340","","2021","7679722.89","aufwand","ktn_gdn_gr","CHF","fs"
"341","","2021","691164.52","aufwand","ktn_gdn_gr","CHF","fs"
"342","","2021","732639.18","aufwand","ktn_gdn_gr","CHF","fs"
"343","","2021","10619420.47","aufwand","ktn_gdn_gr","CHF","fs"
"344","","2021","9550708.14","aufwand","ktn_gdn_gr","CHF","fs"
"349","","2021","1148307.3","aufwand","ktn_gdn_gr","CHF","fs"
"350","","2021","5856101.06","aufwand","ktn_gdn_gr","CHF","fs"
"351","","2021","23687287.68","aufwand","ktn_gdn_gr","CHF","fs"
"352","","2021","217748.47","aufwand","ktn_gdn_gr","CHF","fs"
"3600","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36010","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36011","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36012","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36013","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36014","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36015","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36016","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36017","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36018","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36019","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36021","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36022","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36023","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36029","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3603","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3604","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3610","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3611","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3612","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3613","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3614","","2021","2860793.4","aufwand","ktn_gdn_gr","CHF","fs"
"3620","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36211","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36212","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36213","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36214","","2021","2132005","aufwand","ktn_gdn_gr","CHF","fs"
"36215","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36216","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36217","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36219","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36221","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36222","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36223","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36224","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36225","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36226","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36227","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"36228","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3624","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3629","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3630","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3631","","2021","59020137.37","aufwand","ktn_gdn_gr","CHF","fs"
"3632","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3633","","2021","3367511.6","aufwand","ktn_gdn_gr","CHF","fs"
"3634","","2021","472895370.6","aufwand","ktn_gdn_gr","CHF","fs"
"3635","","2021","305495863.47","aufwand","ktn_gdn_gr","CHF","fs"
"3636","","2021","276180139.96","aufwand","ktn_gdn_gr","CHF","fs"
"3637","","2021","287104993.58","aufwand","ktn_gdn_gr","CHF","fs"
"3638","","2021","175575.98","aufwand","ktn_gdn_gr","CHF","fs"
"3639","","2021","8230060","aufwand","ktn_gdn_gr","CHF","fs"
"364","","2021","266957","aufwand","ktn_gdn_gr","CHF","fs"
"365","","2021","665000","aufwand","ktn_gdn_gr","CHF","fs"
"366","","2021","113526941.18","aufwand","ktn_gdn_gr","CHF","fs"
"369","","2021","25519.8","aufwand","ktn_gdn_gr","CHF","fs"
"380","","2021","2061484.97","aufwand","ktn_gdn_gr","CHF","fs"
"381","","2021","57059041.82","aufwand","ktn_gdn_gr","CHF","fs"
"383","","2021","25147189.4","aufwand","ktn_gdn_gr","CHF","fs"
"384","","2021","91187","aufwand","ktn_gdn_gr","CHF","fs"
"3860","","2021","150928","aufwand","ktn_gdn_gr","CHF","fs"
"3861","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3862","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3863","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3864","","2021","-5895125.27","aufwand","ktn_gdn_gr","CHF","fs"
"3865","","2021","200772537.8","aufwand","ktn_gdn_gr","CHF","fs"
"3866","","2021","10747244.35","aufwand","ktn_gdn_gr","CHF","fs"
"3867","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"3868","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"387","","2021","","aufwand","ktn_gdn_gr","CHF","fs"
"389","","2021","94494631.35","aufwand","ktn_gdn_gr","CHF","fs"
"4000","","2021","840855784.96","ertrag","ktn_gdn_gr","CHF","fs"
"4001","","2021","202689564.7","ertrag","ktn_gdn_gr","CHF","fs"
"4002","","2021","83908995.33","ertrag","ktn_gdn_gr","CHF","fs"
"4008","","2021","1827931.75","ertrag","ktn_gdn_gr","CHF","fs"
"4009","","2021","4018462","ertrag","ktn_gdn_gr","CHF","fs"
"4010","","2021","109323529.39","ertrag","ktn_gdn_gr","CHF","fs"
"4011","","2021","58587141.4","ertrag","ktn_gdn_gr","CHF","fs"
"4012","","2021","","ertrag","ktn_gdn_gr","CHF","fs"
"4019","","2021","6533","ertrag","ktn_gdn_gr","CHF","fs"
"4020","","2021","","ertrag","ktn_gdn_gr","CHF","fs"
"4021","","2021","81021843.8","ertrag","ktn_gdn_gr","CHF","fs"
"4022","","2021","114649146.38","ertrag","ktn_gdn_gr","CHF","fs"
"4023","","2021","90391875.65","ertrag","ktn_gdn_gr","CHF","fs"
"4024","","2021","21988878.45","ertrag","ktn_gdn_gr","CHF","fs"
"4025","","2021","152553.43","ertrag","ktn_gdn_gr","CHF","fs"
"4030","","2021","82963858.15","ertrag","ktn_gdn_gr","CHF","fs"
"4031","","2021","","ertrag","ktn_gdn_gr","CHF","fs"
"4032","","2021","","ertrag","ktn_gdn_gr","CHF","fs"
