"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"031030";"Hitzkirch";"100";"";"16077777.77"
"2020";"031030";"Hitzkirch";"101";"";"8842224.83"
"2020";"031030";"Hitzkirch";"104";"";"316736.50"
"2020";"031030";"Hitzkirch";"108";"";"6126397.65"
"2020";"031030";"Hitzkirch";"140";"";"21355016.34"
"2020";"031030";"Hitzkirch";"142";"";"1254534.56"
"2020";"031030";"Hitzkirch";"144";"";"50000.00"
"2020";"031030";"Hitzkirch";"145";"";"10050.00"
"2020";"031030";"Hitzkirch";"146";"";"904836.40"
"2020";"031030";"Hitzkirch";"200";"";"12440298.23"
"2020";"031030";"Hitzkirch";"204";"";"471221.37"
"2020";"031030";"Hitzkirch";"205";"";"95000.00"
"2020";"031030";"Hitzkirch";"206";"";"5440078.31"
"2020";"031030";"Hitzkirch";"209";"";"891643.16"
"2020";"031030";"Hitzkirch";"290";"";"11618500.44"
"2020";"031030";"Hitzkirch";"295";"";"7940266.03"
"2020";"031030";"Hitzkirch";"299";"";"16040566.51"
"2020";"031030";"Hitzkirch";"300";"01";"363846.20"
"2020";"031030";"Hitzkirch";"300";"14";"3730.70"
"2020";"031030";"Hitzkirch";"300";"15";"1750.00"
"2020";"031030";"Hitzkirch";"300";"21";"16525.95"
"2020";"031030";"Hitzkirch";"300";"34";"160.00"
"2020";"031030";"Hitzkirch";"300";"54";"3180.00"
"2020";"031030";"Hitzkirch";"300";"57";"3000.00"
"2020";"031030";"Hitzkirch";"300";"75";"2053.80"
"2020";"031030";"Hitzkirch";"300";"76";"2930.00"
"2020";"031030";"Hitzkirch";"301";"01";"35742.74"
"2020";"031030";"Hitzkirch";"301";"02";"1442173.93"
"2020";"031030";"Hitzkirch";"301";"14";"280331.00"
"2020";"031030";"Hitzkirch";"301";"15";"131731.05"
"2020";"031030";"Hitzkirch";"301";"16";"3476.40"
"2020";"031030";"Hitzkirch";"301";"21";"505046.00"
"2020";"031030";"Hitzkirch";"301";"32";"19211.00"
"2020";"031030";"Hitzkirch";"301";"34";"4874.50"
"2020";"031030";"Hitzkirch";"301";"53";"7650.00"
"2020";"031030";"Hitzkirch";"301";"54";"132556.65"
"2020";"031030";"Hitzkirch";"301";"57";"40438.75"
"2020";"031030";"Hitzkirch";"301";"61";"41360.50"
"2020";"031030";"Hitzkirch";"301";"71";"21603.00"
"2020";"031030";"Hitzkirch";"301";"72";"15394.20"
"2020";"031030";"Hitzkirch";"301";"73";"12441.50"
"2020";"031030";"Hitzkirch";"301";"74";"14350.80"
"2020";"031030";"Hitzkirch";"301";"76";"11943.10"
"2020";"031030";"Hitzkirch";"301";"77";"11039.95"
"2020";"031030";"Hitzkirch";"301";"79";"134694.75"
"2020";"031030";"Hitzkirch";"301";"81";"7663.40"
"2020";"031030";"Hitzkirch";"301";"82";"3400.00"
"2020";"031030";"Hitzkirch";"301";"83";"3400.00"
"2020";"031030";"Hitzkirch";"301";"85";"13413.00"
"2020";"031030";"Hitzkirch";"301";"96";"32006.25"
"2020";"031030";"Hitzkirch";"302";"21";"7437228.20"
"2020";"031030";"Hitzkirch";"302";"22";"205774.60"
"2020";"031030";"Hitzkirch";"303";"43";"16718.30"
"2020";"031030";"Hitzkirch";"304";"01";"2700.00"
"2020";"031030";"Hitzkirch";"304";"02";"21230.00"
"2020";"031030";"Hitzkirch";"304";"21";"73453.00"
"2020";"031030";"Hitzkirch";"304";"22";"4919.60"
"2020";"031030";"Hitzkirch";"304";"34";"2.15"
"2020";"031030";"Hitzkirch";"304";"54";"3900.00"
"2020";"031030";"Hitzkirch";"304";"57";"1200.00"
"2020";"031030";"Hitzkirch";"304";"61";"40.75"
"2020";"031030";"Hitzkirch";"304";"73";"17.25"
"2020";"031030";"Hitzkirch";"304";"77";"30.00"
"2020";"031030";"Hitzkirch";"304";"96";"155.00"
"2020";"031030";"Hitzkirch";"305";"01";"63790.84"
"2020";"031030";"Hitzkirch";"305";"02";"202760.40"
"2020";"031030";"Hitzkirch";"305";"14";"49470.00"
"2020";"031030";"Hitzkirch";"305";"15";"1723.05"
"2020";"031030";"Hitzkirch";"305";"16";"246.25"
"2020";"031030";"Hitzkirch";"305";"21";"1624990.55"
"2020";"031030";"Hitzkirch";"305";"22";"42955.70"
"2020";"031030";"Hitzkirch";"305";"32";"2076.25"
"2020";"031030";"Hitzkirch";"305";"34";"235.05"
"2020";"031030";"Hitzkirch";"305";"43";"1161.60"
"2020";"031030";"Hitzkirch";"305";"53";"1350.00"
"2020";"031030";"Hitzkirch";"305";"54";"19301.40"
"2020";"031030";"Hitzkirch";"305";"57";"6494.93"
"2020";"031030";"Hitzkirch";"305";"61";"7112.95"
"2020";"031030";"Hitzkirch";"305";"71";"2347.40"
"2020";"031030";"Hitzkirch";"305";"72";"2613.20"
"2020";"031030";"Hitzkirch";"305";"73";"1920.50"
"2020";"031030";"Hitzkirch";"305";"74";"2506.80"
"2020";"031030";"Hitzkirch";"305";"75";"0.80"
"2020";"031030";"Hitzkirch";"305";"76";"2123.70"
"2020";"031030";"Hitzkirch";"305";"77";"1774.05"
"2020";"031030";"Hitzkirch";"305";"79";"23070.63"
"2020";"031030";"Hitzkirch";"305";"81";"643.10"
"2020";"031030";"Hitzkirch";"305";"82";"600.00"
"2020";"031030";"Hitzkirch";"305";"83";"600.00"
"2020";"031030";"Hitzkirch";"305";"85";"2367.00"
"2020";"031030";"Hitzkirch";"305";"96";"3747.35"
"2020";"031030";"Hitzkirch";"309";"01";"5251.90"
"2020";"031030";"Hitzkirch";"309";"02";"13959.70"
"2020";"031030";"Hitzkirch";"309";"14";"650.00"
"2020";"031030";"Hitzkirch";"309";"15";"15874.75"
"2020";"031030";"Hitzkirch";"309";"16";"140.00"
"2020";"031030";"Hitzkirch";"309";"21";"45551.46"
"2020";"031030";"Hitzkirch";"309";"43";"423.40"
"2020";"031030";"Hitzkirch";"309";"54";"5770.25"
"2020";"031030";"Hitzkirch";"309";"57";"300.00"
"2020";"031030";"Hitzkirch";"309";"61";"160.00"
"2020";"031030";"Hitzkirch";"309";"71";"30.00"
"2020";"031030";"Hitzkirch";"309";"76";"90.00"
