"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"246417";"La Grande Béroche";"100";"";"4220882.10"
"2020";"246417";"La Grande Béroche";"101";"";"10373092.40"
"2020";"246417";"La Grande Béroche";"104";"";"1441594.78"
"2020";"246417";"La Grande Béroche";"106";"";"113456.15"
"2020";"246417";"La Grande Béroche";"107";"";"166504.00"
"2020";"246417";"La Grande Béroche";"108";"";"26195312.19"
"2020";"246417";"La Grande Béroche";"140";"";"89373059.90"
"2020";"246417";"La Grande Béroche";"142";"";"870714.20"
"2020";"246417";"La Grande Béroche";"145";"";"3601356.00"
"2020";"246417";"La Grande Béroche";"146";"";"180334.00"
"2020";"246417";"La Grande Béroche";"200";"";"4143967.77"
"2020";"246417";"La Grande Béroche";"201";"";"1840000.00"
"2020";"246417";"La Grande Béroche";"204";"";"1123381.26"
"2020";"246417";"La Grande Béroche";"205";"";"572095.05"
"2020";"246417";"La Grande Béroche";"206";"";"26132200.00"
"2020";"246417";"La Grande Béroche";"208";"";"847745.00"
"2020";"246417";"La Grande Béroche";"209";"";"1799755.79"
"2020";"246417";"La Grande Béroche";"290";"";"17152435.78"
"2020";"246417";"La Grande Béroche";"293";"";"15472144.08"
"2020";"246417";"La Grande Béroche";"294";"";"4807967.40"
"2020";"246417";"La Grande Béroche";"295";"";"26334746.88"
"2020";"246417";"La Grande Béroche";"296";"";"9752396.20"
"2020";"246417";"La Grande Béroche";"299";"";"26557470.51"
"2020";"246417";"La Grande Béroche";"300";"01";"422287.84"
"2020";"246417";"La Grande Béroche";"300";"15";"8867.50"
"2020";"246417";"La Grande Béroche";"301";"02";"947665.34"
"2020";"246417";"La Grande Béroche";"301";"11";"258090.75"
"2020";"246417";"La Grande Béroche";"301";"14";"344154.25"
"2020";"246417";"La Grande Béroche";"301";"15";"22362.20"
"2020";"246417";"La Grande Béroche";"301";"21";"1574523.90"
"2020";"246417";"La Grande Béroche";"301";"32";"56088.80"
