"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"194003";"Buchs (AG)";"100";"";"6448212.13"
"2022";"194003";"Buchs (AG)";"101";"";"8606298.16"
"2022";"194003";"Buchs (AG)";"104";"";"3479516.36"
"2022";"194003";"Buchs (AG)";"106";"";"43998.48"
"2022";"194003";"Buchs (AG)";"108";"";"15888618.90"
"2022";"194003";"Buchs (AG)";"140";"";"85363222.99"
"2022";"194003";"Buchs (AG)";"142";"";"627894.11"
"2022";"194003";"Buchs (AG)";"144";"";"12550.00"
"2022";"194003";"Buchs (AG)";"145";"";"4797290.00"
"2022";"194003";"Buchs (AG)";"146";"";"20731401.99"
"2022";"194003";"Buchs (AG)";"200";"";"9017593.64"
"2022";"194003";"Buchs (AG)";"201";"";"11000000.00"
"2022";"194003";"Buchs (AG)";"204";"";"1757711.50"
"2022";"194003";"Buchs (AG)";"206";"";"23560836.16"
"2022";"194003";"Buchs (AG)";"208";"";"652219.80"
"2022";"194003";"Buchs (AG)";"209";"";"325519.03"
"2022";"194003";"Buchs (AG)";"290";"";"23712124.53"
"2022";"194003";"Buchs (AG)";"295";"";"36665479.50"
"2022";"194003";"Buchs (AG)";"299";"";"39307518.96"
"2022";"194003";"Buchs (AG)";"300";"01";"240948.30"
"2022";"194003";"Buchs (AG)";"300";"02";"3315.00"
"2022";"194003";"Buchs (AG)";"300";"14";"2400.00"
"2022";"194003";"Buchs (AG)";"300";"15";"1080.00"
"2022";"194003";"Buchs (AG)";"300";"21";"3120.00"
"2022";"194003";"Buchs (AG)";"300";"31";"5060.00"
"2022";"194003";"Buchs (AG)";"300";"32";"11100.00"
"2022";"194003";"Buchs (AG)";"300";"33";"13150.00"
"2022";"194003";"Buchs (AG)";"300";"49";"720.00"
"2022";"194003";"Buchs (AG)";"300";"57";"3161.80"
"2022";"194003";"Buchs (AG)";"301";"02";"1716690.00"
"2022";"194003";"Buchs (AG)";"301";"14";"1422687.40"
"2022";"194003";"Buchs (AG)";"301";"15";"219279.60"
"2022";"194003";"Buchs (AG)";"301";"21";"534149.25"
"2022";"194003";"Buchs (AG)";"301";"31";"5554.80"
"2022";"194003";"Buchs (AG)";"301";"32";"195590.25"
