"arten","funk","jahr","value","dim","unit"
"100","","2022","8235821.90","bilanz","CHF"
"101","","2022","90024306.42","bilanz","CHF"
"102","","2022","1098708.01","bilanz","CHF"
"104","","2022","949623.80","bilanz","CHF"
"107","","2022","4701102.40","bilanz","CHF"
"108","","2022","140654686.26","bilanz","CHF"
"109","","2022","1899406.08","bilanz","CHF"
"140","","2022","45613867.41","bilanz","CHF"
"142","","2022","676900.25","bilanz","CHF"
"145","","2022","13810727.93","bilanz","CHF"
"146","","2022","1761433.33","bilanz","CHF"
"200","","2022","3729088.74","bilanz","CHF"
"201","","2022","1200000.00","bilanz","CHF"
"204","","2022","3493853.14","bilanz","CHF"
"205","","2022","5636303.00","bilanz","CHF"
"206","","2022","19200000.00","bilanz","CHF"
"208","","2022","18000000.00","bilanz","CHF"
"209","","2022","1899406.08","bilanz","CHF"
"290","","2022","1644710.25","bilanz","CHF"
"299","","2022","254623222.58","bilanz","CHF"
"300","01","2022","360703.20","aufwand","CHF"
"301","02","2022","3000673.40","aufwand","CHF"
"301","11","2022","1527581.75","aufwand","CHF"
"301","14","2022","188922.55","aufwand","CHF"
"301","16","2022","44932.40","aufwand","CHF"
"301","21","2022","943332.05","aufwand","CHF"
"301","32","2022","136563.60","aufwand","CHF"
"301","34","2022","890099.30","aufwand","CHF"
"301","54","2022","530008.15","aufwand","CHF"
"301","57","2022","243278.65","aufwand","CHF"
"301","61","2022","909560.80","aufwand","CHF"
"301","62","2022","48422.55","aufwand","CHF"
"303","02","2022","94165.75","aufwand","CHF"
"305","01","2022","49387.50","aufwand","CHF"
"305","02","2022","888003.00","aufwand","CHF"
"305","11","2022","414386.80","aufwand","CHF"
"305","14","2022","52289.15","aufwand","CHF"
"305","15","2022","5356.60","aufwand","CHF"
"305","16","2022","15239.55","aufwand","CHF"
"305","21","2022","311469.15","aufwand","CHF"
"305","32","2022","36932.55","aufwand","CHF"
"305","34","2022","230569.90","aufwand","CHF"
"305","54","2022","148965.65","aufwand","CHF"
"305","57","2022","68286.15","aufwand","CHF"
"305","61","2022","271086.50","aufwand","CHF"
"305","62","2022","14834.05","aufwand","CHF"
"309","02","2022","152827.05","aufwand","CHF"
"309","11","2022","925.00","aufwand","CHF"
"310","01","2022","920.15","aufwand","CHF"
"310","02","2022","145933.06","aufwand","CHF"
"310","11","2022","10401.62","aufwand","CHF"
"310","15","2022","29112.95","aufwand","CHF"
"310","16","2022","-1270.50","aufwand","CHF"
"310","21","2022","141140.89","aufwand","CHF"
"310","32","2022","86125.76","aufwand","CHF"
"310","34","2022","129985.89","aufwand","CHF"
"310","54","2022","832.00","aufwand","CHF"
"310","61","2022","77671.10","aufwand","CHF"
"310","62","2022","1279.30","aufwand","CHF"
"310","71","2022","180.80","aufwand","CHF"
"310","73","2022","5811.86","aufwand","CHF"
"310","77","2022","5797.82","aufwand","CHF"
"311","02","2022","80929.73","aufwand","CHF"
"311","11","2022","20089.89","aufwand","CHF"
"311","14","2022","2386.34","aufwand","CHF"
"311","15","2022","58981.90","aufwand","CHF"
"311","21","2022","59431.23","aufwand","CHF"
"311","32","2022","10340.35","aufwand","CHF"
"311","34","2022","49714.85","aufwand","CHF"
"311","61","2022","72828.24","aufwand","CHF"
"311","62","2022","9662.80","aufwand","CHF"
"311","73","2022","15061.85","aufwand","CHF"
"311","77","2022","214.70","aufwand","CHF"
"312","02","2022","105765.18","aufwand","CHF"
"312","15","2022","15073.75","aufwand","CHF"
"312","16","2022","20540.60","aufwand","CHF"
"312","21","2022","287026.30","aufwand","CHF"
"312","34","2022","247177.18","aufwand","CHF"
"312","54","2022","7700.80","aufwand","CHF"
"312","61","2022","49641.45","aufwand","CHF"
"312","71","2022","7759.25","aufwand","CHF"
"312","77","2022","13120.15","aufwand","CHF"
"312","87","2022","4291.80","aufwand","CHF"
"313","01","2022","79539.79","aufwand","CHF"
"313","02","2022","739153.49","aufwand","CHF"
"313","11","2022","202324.14","aufwand","CHF"
"313","14","2022","104197.75","aufwand","CHF"
"313","15","2022","148923.91","aufwand","CHF"
"313","16","2022","4017.15","aufwand","CHF"
"313","21","2022","863398.92","aufwand","CHF"
"313","32","2022","380952.66","aufwand","CHF"
"313","34","2022","84965.88","aufwand","CHF"
"313","54","2022","5354.50","aufwand","CHF"
"313","61","2022","111639.70","aufwand","CHF"
"313","62","2022","174.00","aufwand","CHF"
"313","63","2022","23601.00","aufwand","CHF"
"313","71","2022","654.25","aufwand","CHF"
"313","73","2022","2059904.03","aufwand","CHF"
"313","75","2022","4957.93","aufwand","CHF"
"313","76","2022","25833.41","aufwand","CHF"
"313","77","2022","715.35","aufwand","CHF"
"313","79","2022","198807.18","aufwand","CHF"
"313","87","2022","1405.85","aufwand","CHF"
"313","96","2022","6028.03","aufwand","CHF"
"314","02","2022","258637.63","aufwand","CHF"
"314","11","2022","53796.15","aufwand","CHF"
"314","15","2022","25225.89","aufwand","CHF"
"314","16","2022","9379.50","aufwand","CHF"
"314","21","2022","133761.02","aufwand","CHF"
"314","34","2022","291530.13","aufwand","CHF"
"314","54","2022","128368.35","aufwand","CHF"
"314","61","2022","417438.33","aufwand","CHF"
"314","62","2022","8408.72","aufwand","CHF"
"314","71","2022","38165.45","aufwand","CHF"
"314","72","2022","63335.48","aufwand","CHF"
"314","77","2022","114381.05","aufwand","CHF"
"314","87","2022","37530.20","aufwand","CHF"
"315","02","2022","50580.49","aufwand","CHF"
"315","11","2022","1911.90","aufwand","CHF"
"315","15","2022","101358.79","aufwand","CHF"
"315","21","2022","40287.86","aufwand","CHF"
"315","32","2022","4740.00","aufwand","CHF"
"315","34","2022","93513.94","aufwand","CHF"
"315","61","2022","102020.57","aufwand","CHF"
"315","71","2022","1616.90","aufwand","CHF"
"315","73","2022","44555.98","aufwand","CHF"
"315","77","2022","4437.14","aufwand","CHF"
"316","02","2022","15968.32","aufwand","CHF"
"316","11","2022","5445.60","aufwand","CHF"
"316","14","2022","2387.95","aufwand","CHF"
"316","15","2022","31560.00","aufwand","CHF"
"316","21","2022","25820.93","aufwand","CHF"
"316","34","2022","89227.70","aufwand","CHF"
"316","54","2022","31957.50","aufwand","CHF"
"316","61","2022","2734.50","aufwand","CHF"
"316","62","2022","14574.90","aufwand","CHF"
"317","01","2022","43973.00","aufwand","CHF"
"317","02","2022","362.45","aufwand","CHF"
"317","15","2022","28851.00","aufwand","CHF"
"317","21","2022","32430.00","aufwand","CHF"
"318","02","2022","-174897.10","aufwand","CHF"
"318","91","2022","8112364.00","aufwand","CHF"
"319","02","2022","8141.08","aufwand","CHF"
"319","21","2022","25218.63","aufwand","CHF"
"319","34","2022","31276.21","aufwand","CHF"
"319","62","2022","161751.00","aufwand","CHF"
"337","99","2022","3659299.12","aufwand","CHF"
"340","96","2022","188308.40","aufwand","CHF"
"343","96","2022","1754238.77","aufwand","CHF"
"344","96","2022","539800.00","aufwand","CHF"
"361","02","2022","2813392.48","aufwand","CHF"
"361","11","2022","1500.00","aufwand","CHF"
"361","14","2022","191339.89","aufwand","CHF"
"361","15","2022","744583.40","aufwand","CHF"
"361","16","2022","193208.30","aufwand","CHF"
"361","21","2022","1476467.80","aufwand","CHF"
"361","34","2022","1367339.25","aufwand","CHF"
"361","73","2022","2981.50","aufwand","CHF"
"362","93","2022","20344842.00","aufwand","CHF"
"363","02","2022","4380.00","aufwand","CHF"
"363","15","2022","1000.00","aufwand","CHF"
"363","21","2022","14224.05","aufwand","CHF"
"363","23","2022","15000.00","aufwand","CHF"
"363","32","2022","445878.71","aufwand","CHF"
"363","34","2022","777160.60","aufwand","CHF"
"363","52","2022","18773.15","aufwand","CHF"
"363","54","2022","4396679.39","aufwand","CHF"
"363","55","2022","157218.83","aufwand","CHF"
"363","57","2022","1050569.92","aufwand","CHF"
"363","59","2022","442000.00","aufwand","CHF"
"363","62","2022","166534.65","aufwand","CHF"
"363","75","2022","433.95","aufwand","CHF"
"363","76","2022","15724.20","aufwand","CHF"
"363","92","2022","1001751.99","aufwand","CHF"
"366","99","2022","27566.67","aufwand","CHF"
"400","91","2022","87514853.79","ertrag","CHF"
"401","91","2022","2536706.95","ertrag","CHF"
"421","02","2022","-80.00","ertrag","CHF"
"421","11","2022","938.00","ertrag","CHF"
"421","14","2022","37625.00","ertrag","CHF"
"421","77","2022","400.00","ertrag","CHF"
