"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","83136248.35","bilanz","sv_eo","CHF","fs"
"101","","2015","156297795.08","bilanz","sv_eo","CHF","fs"
"102","","2015","15949420.26","bilanz","sv_eo","CHF","fs"
"104","","2015","32251682.77","bilanz","sv_eo","CHF","fs"
"106","","2015","","bilanz","sv_eo","CHF","fs"
"107","","2015","810992423.71","bilanz","sv_eo","CHF","fs"
"108","","2015","2799620.53","bilanz","sv_eo","CHF","fs"
"109","","2015","","bilanz","sv_eo","CHF","fs"
"140","","2015","836524.81","bilanz","sv_eo","CHF","fs"
"141","","2015","","bilanz","sv_eo","CHF","fs"
"142","","2015","","bilanz","sv_eo","CHF","fs"
"143","","2015","","bilanz","sv_eo","CHF","fs"
"144","","2015","","bilanz","sv_eo","CHF","fs"
"145","","2015","","bilanz","sv_eo","CHF","fs"
"146","","2015","","bilanz","sv_eo","CHF","fs"
"147","","2015","","bilanz","sv_eo","CHF","fs"
"148","","2015","","bilanz","sv_eo","CHF","fs"
"200","","2015","1488301.65","bilanz","sv_eo","CHF","fs"
"201","","2015","18854214.23","bilanz","sv_eo","CHF","fs"
"204","","2015","113220.96","bilanz","sv_eo","CHF","fs"
"205","","2015","6170367.34","bilanz","sv_eo","CHF","fs"
"206","","2015","","bilanz","sv_eo","CHF","fs"
"207","","2015","","bilanz","sv_eo","CHF","fs"
"208","","2015","","bilanz","sv_eo","CHF","fs"
"209","","2015","","bilanz","sv_eo","CHF","fs"
"290","","2015","967769200.98","bilanz","sv_eo","CHF","fs"
"292","","2015","","bilanz","sv_eo","CHF","fs"
"293","","2015","","bilanz","sv_eo","CHF","fs"
"294","","2015","","bilanz","sv_eo","CHF","fs"
"295","","2015","","bilanz","sv_eo","CHF","fs"
"296","","2015","","bilanz","sv_eo","CHF","fs"
"298","","2015","","bilanz","sv_eo","CHF","fs"
"299","","2015","107868410.35","bilanz","sv_eo","CHF","fs"
"empty","","2015","","er","sv_eo","CHF","fs"
"empty","","2015","","er","sv_eo","CHF","fs"
"empty","","2015","","er","sv_eo","CHF","fs"
"empty","","2015","","er","sv_eo","CHF","fs"
"300","","2015","","aufwand","sv_eo","CHF","fs"
"301","","2015","","aufwand","sv_eo","CHF","fs"
"302","","2015","","aufwand","sv_eo","CHF","fs"
"303","","2015","","aufwand","sv_eo","CHF","fs"
"304","","2015","","aufwand","sv_eo","CHF","fs"
"305","","2015","","aufwand","sv_eo","CHF","fs"
"306","","2015","","aufwand","sv_eo","CHF","fs"
"309","","2015","","aufwand","sv_eo","CHF","fs"
"310","","2015","","aufwand","sv_eo","CHF","fs"
"311","","2015","","aufwand","sv_eo","CHF","fs"
"312","","2015","","aufwand","sv_eo","CHF","fs"
"313","","2015","3085234.33","aufwand","sv_eo","CHF","fs"
"314","","2015","9273.49","aufwand","sv_eo","CHF","fs"
"315","","2015","","aufwand","sv_eo","CHF","fs"
"316","","2015","","aufwand","sv_eo","CHF","fs"
