"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","113887659.67","bilanz","sv_eo","CHF","fs"
"101","","2021","147586265.49","bilanz","sv_eo","CHF","fs"
"102","","2021","18130499.28","bilanz","sv_eo","CHF","fs"
"104","","2021","49030965","bilanz","sv_eo","CHF","fs"
"106","","2021","","bilanz","sv_eo","CHF","fs"
"107","","2021","1268983442.77","bilanz","sv_eo","CHF","fs"
"108","","2021","5973771.17","bilanz","sv_eo","CHF","fs"
"109","","2021","","bilanz","sv_eo","CHF","fs"
"140","","2021","888839.59","bilanz","sv_eo","CHF","fs"
"141","","2021","","bilanz","sv_eo","CHF","fs"
"142","","2021","","bilanz","sv_eo","CHF","fs"
"143","","2021","","bilanz","sv_eo","CHF","fs"
"144","","2021","","bilanz","sv_eo","CHF","fs"
"145","","2021","","bilanz","sv_eo","CHF","fs"
"146","","2021","","bilanz","sv_eo","CHF","fs"
"147","","2021","","bilanz","sv_eo","CHF","fs"
"148","","2021","","bilanz","sv_eo","CHF","fs"
"200","","2021","3774011.28","bilanz","sv_eo","CHF","fs"
"201","","2021","12804848.54","bilanz","sv_eo","CHF","fs"
"204","","2021","192342.17","bilanz","sv_eo","CHF","fs"
"205","","2021","5941430","bilanz","sv_eo","CHF","fs"
"206","","2021","","bilanz","sv_eo","CHF","fs"
"207","","2021","","bilanz","sv_eo","CHF","fs"
"208","","2021","","bilanz","sv_eo","CHF","fs"
"209","","2021","","bilanz","sv_eo","CHF","fs"
"290","","2021","1350698785.84","bilanz","sv_eo","CHF","fs"
"292","","2021","","bilanz","sv_eo","CHF","fs"
"293","","2021","","bilanz","sv_eo","CHF","fs"
"294","","2021","","bilanz","sv_eo","CHF","fs"
"295","","2021","","bilanz","sv_eo","CHF","fs"
"296","","2021","","bilanz","sv_eo","CHF","fs"
"298","","2021","","bilanz","sv_eo","CHF","fs"
"299","","2021","231070025.14","bilanz","sv_eo","CHF","fs"
"empty","","2021","","er","sv_eo","CHF","fs"
"empty","","2021","","er","sv_eo","CHF","fs"
"empty","","2021","","er","sv_eo","CHF","fs"
"empty","","2021","","er","sv_eo","CHF","fs"
"300","","2021","","aufwand","sv_eo","CHF","fs"
"301","","2021","","aufwand","sv_eo","CHF","fs"
"302","","2021","","aufwand","sv_eo","CHF","fs"
"303","","2021","","aufwand","sv_eo","CHF","fs"
"304","","2021","","aufwand","sv_eo","CHF","fs"
"305","","2021","","aufwand","sv_eo","CHF","fs"
"306","","2021","","aufwand","sv_eo","CHF","fs"
"309","","2021","","aufwand","sv_eo","CHF","fs"
"310","","2021","","aufwand","sv_eo","CHF","fs"
"311","","2021","","aufwand","sv_eo","CHF","fs"
