"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","77385419.66","bilanz","sv_eo","CHF","fs"
"101","","2017","139057875.53","bilanz","sv_eo","CHF","fs"
"102","","2017","2976078.5","bilanz","sv_eo","CHF","fs"
"104","","2017","30392607.24","bilanz","sv_eo","CHF","fs"
"106","","2017","","bilanz","sv_eo","CHF","fs"
"107","","2017","802230814.51","bilanz","sv_eo","CHF","fs"
"108","","2017","3607552.45","bilanz","sv_eo","CHF","fs"
"109","","2017","","bilanz","sv_eo","CHF","fs"
"140","","2017","711720.33","bilanz","sv_eo","CHF","fs"
"141","","2017","","bilanz","sv_eo","CHF","fs"
"142","","2017","","bilanz","sv_eo","CHF","fs"
"143","","2017","","bilanz","sv_eo","CHF","fs"
"144","","2017","","bilanz","sv_eo","CHF","fs"
"145","","2017","","bilanz","sv_eo","CHF","fs"
"146","","2017","","bilanz","sv_eo","CHF","fs"
"147","","2017","","bilanz","sv_eo","CHF","fs"
"148","","2017","","bilanz","sv_eo","CHF","fs"
"200","","2017","1693720.35","bilanz","sv_eo","CHF","fs"
"201","","2017","12961678.3","bilanz","sv_eo","CHF","fs"
"204","","2017","124575.79","bilanz","sv_eo","CHF","fs"
"205","","2017","5149950.32","bilanz","sv_eo","CHF","fs"
"206","","2017","","bilanz","sv_eo","CHF","fs"
"207","","2017","","bilanz","sv_eo","CHF","fs"
"208","","2017","","bilanz","sv_eo","CHF","fs"
"209","","2017","","bilanz","sv_eo","CHF","fs"
"290","","2017","1024022636.57","bilanz","sv_eo","CHF","fs"
"292","","2017","","bilanz","sv_eo","CHF","fs"
"293","","2017","","bilanz","sv_eo","CHF","fs"
"294","","2017","","bilanz","sv_eo","CHF","fs"
"295","","2017","","bilanz","sv_eo","CHF","fs"
"296","","2017","","bilanz","sv_eo","CHF","fs"
"298","","2017","","bilanz","sv_eo","CHF","fs"
"299","","2017","12409506.88","bilanz","sv_eo","CHF","fs"
"empty","","2017","","er","sv_eo","CHF","fs"
"empty","","2017","","er","sv_eo","CHF","fs"
"empty","","2017","","er","sv_eo","CHF","fs"
"empty","","2017","","er","sv_eo","CHF","fs"
"300","","2017","","aufwand","sv_eo","CHF","fs"
"301","","2017","","aufwand","sv_eo","CHF","fs"
"302","","2017","","aufwand","sv_eo","CHF","fs"
"303","","2017","","aufwand","sv_eo","CHF","fs"
"304","","2017","","aufwand","sv_eo","CHF","fs"
"305","","2017","","aufwand","sv_eo","CHF","fs"
"306","","2017","","aufwand","sv_eo","CHF","fs"
"309","","2017","","aufwand","sv_eo","CHF","fs"
"310","","2017","","aufwand","sv_eo","CHF","fs"
"311","","2017","","aufwand","sv_eo","CHF","fs"
"312","","2017","","aufwand","sv_eo","CHF","fs"
"313","","2017","3321713.42","aufwand","sv_eo","CHF","fs"
"314","","2017","11683.16","aufwand","sv_eo","CHF","fs"
"315","","2017","","aufwand","sv_eo","CHF","fs"
"316","","2017","","aufwand","sv_eo","CHF","fs"
"317","","2017","","aufwand","sv_eo","CHF","fs"
"318","","2017","6056363.31","aufwand","sv_eo","CHF","fs"
"319","","2017","","aufwand","sv_eo","CHF","fs"
"320","","2017","","aufwand","sv_eo","CHF","fs"
"331","","2017","","aufwand","sv_eo","CHF","fs"
"337","","2017","40298.76","aufwand","sv_eo","CHF","fs"
"338","","2017","","aufwand","sv_eo","CHF","fs"
"340","","2017","2614122.41","aufwand","sv_eo","CHF","fs"
"341","","2017","663263.06","aufwand","sv_eo","CHF","fs"
"342","","2017","","aufwand","sv_eo","CHF","fs"
"343","","2017","38831.04","aufwand","sv_eo","CHF","fs"
"344","","2017","88882.23","aufwand","sv_eo","CHF","fs"
"349","","2017","","aufwand","sv_eo","CHF","fs"
"350","","2017","","aufwand","sv_eo","CHF","fs"
"351","","2017","","aufwand","sv_eo","CHF","fs"
"352","","2017","","aufwand","sv_eo","CHF","fs"
"3600","","2017","","aufwand","sv_eo","CHF","fs"
"36010","","2017","","aufwand","sv_eo","CHF","fs"
"36011","","2017","","aufwand","sv_eo","CHF","fs"
"36012","","2017","","aufwand","sv_eo","CHF","fs"
"36013","","2017","","aufwand","sv_eo","CHF","fs"
"36014","","2017","","aufwand","sv_eo","CHF","fs"
"36015","","2017","","aufwand","sv_eo","CHF","fs"
"36016","","2017","","aufwand","sv_eo","CHF","fs"
"36017","","2017","","aufwand","sv_eo","CHF","fs"
"36018","","2017","","aufwand","sv_eo","CHF","fs"
