"arten","funk","jahr","value","dim","unit"
"100","","2021","7061785.52","bilanz","CHF"
"101","","2021","10534190.09","bilanz","CHF"
"107","","2021","2514862.03","bilanz","CHF"
"108","","2021","47906875.59","bilanz","CHF"
"140","","2021","7536426.38","bilanz","CHF"
"143","","2021","2314664.00","bilanz","CHF"
"146","","2021","1815643.56","bilanz","CHF"
"200","","2021","11128148.27","bilanz","CHF"
"204","","2021","1000000.00","bilanz","CHF"
"206","","2021","16141747.90","bilanz","CHF"
"208","","2021","649000.00","bilanz","CHF"
"209","","2021","1255846.86","bilanz","CHF"
"290","","2021","7484915.92","bilanz","CHF"
"299","","2021","42024788.22","bilanz","CHF"
"300","01","2021","324600.75","aufwand","CHF"
"300","02","2021","2500.00","aufwand","CHF"
"300","21","2021","16999.05","aufwand","CHF"
"301","01","2021","24585.00","aufwand","CHF"
"301","02","2021","1943128.54","aufwand","CHF"
"301","11","2021","1276839.80","aufwand","CHF"
"301","12","2021","4050.00","aufwand","CHF"
"301","14","2021","602242.60","aufwand","CHF"
"301","15","2021","261616.60","aufwand","CHF"
"301","16","2021","320286.20","aufwand","CHF"
"301","21","2021","1284880.20","aufwand","CHF"
"301","31","2021","31883.55","aufwand","CHF"
"301","32","2021","610275.30","aufwand","CHF"
"301","34","2021","617605.85","aufwand","CHF"
"301","53","2021","33724.26","aufwand","CHF"
"301","54","2021","223383.15","aufwand","CHF"
"301","57","2021","22957.60","aufwand","CHF"
"301","61","2021","1234655.65","aufwand","CHF"
"301","72","2021","122903.10","aufwand","CHF"
"301","73","2021","44181.85","aufwand","CHF"
"301","77","2021","73091.20","aufwand","CHF"
"301","81","2021","5522.50","aufwand","CHF"
"301","87","2021","13235.95","aufwand","CHF"
"301","96","2021","91043.00","aufwand","CHF"
"302","21","2021","262576.95","aufwand","CHF"
"304","02","2021","2032.60","aufwand","CHF"
"304","11","2021","17112.97","aufwand","CHF"
"304","61","2021","11714.45","aufwand","CHF"
"305","01","2021","58668.20","aufwand","CHF"
"305","02","2021","433534.86","aufwand","CHF"
"305","11","2021","276417.90","aufwand","CHF"
"305","12","2021","730.75","aufwand","CHF"
"305","14","2021","114238.00","aufwand","CHF"
"305","15","2021","14017.45","aufwand","CHF"
"305","16","2021","70728.80","aufwand","CHF"
"305","21","2021","322736.15","aufwand","CHF"
"305","31","2021","3448.45","aufwand","CHF"
"305","32","2021","126310.65","aufwand","CHF"
"305","34","2021","128585.45","aufwand","CHF"
"305","53","2021","5951.34","aufwand","CHF"
"305","54","2021","37643.05","aufwand","CHF"
"305","57","2021","5032.40","aufwand","CHF"
"305","61","2021","287657.40","aufwand","CHF"
"305","72","2021","21989.90","aufwand","CHF"
"305","73","2021","9817.55","aufwand","CHF"
"305","77","2021","13908.50","aufwand","CHF"
"305","81","2021","95.75","aufwand","CHF"
"305","87","2021","3468.15","aufwand","CHF"
"305","96","2021","19056.45","aufwand","CHF"
"306","53","2021","4021.80","aufwand","CHF"
"309","02","2021","26847.68","aufwand","CHF"
"309","11","2021","64231.50","aufwand","CHF"
"309","15","2021","38542.30","aufwand","CHF"
"309","21","2021","25371.90","aufwand","CHF"
"309","34","2021","2824.00","aufwand","CHF"
"309","54","2021","2905.85","aufwand","CHF"
"309","61","2021","8111.70","aufwand","CHF"
"310","01","2021","8509.81","aufwand","CHF"
"310","02","2021","119410.88","aufwand","CHF"
"310","11","2021","24384.92","aufwand","CHF"
"310","12","2021","793.70","aufwand","CHF"
"310","14","2021","5074.77","aufwand","CHF"
"310","15","2021","10939.95","aufwand","CHF"
"310","16","2021","9228.70","aufwand","CHF"
"310","21","2021","747105.31","aufwand","CHF"
"310","32","2021","39649.26","aufwand","CHF"
"310","34","2021","30661.64","aufwand","CHF"
"310","57","2021","74.00","aufwand","CHF"
"310","61","2021","51024.55","aufwand","CHF"
"310","96","2021","6778.90","aufwand","CHF"
"311","01","2021","5452.85","aufwand","CHF"
"311","11","2021","1766.30","aufwand","CHF"
"311","15","2021","24479.60","aufwand","CHF"
"311","16","2021","1167.05","aufwand","CHF"
"311","21","2021","286934.28","aufwand","CHF"
"311","31","2021","13639.60","aufwand","CHF"
"311","61","2021","18327.80","aufwand","CHF"
"312","02","2021","124190.20","aufwand","CHF"
"312","11","2021","1621.20","aufwand","CHF"
"312","12","2021","1531.95","aufwand","CHF"
"312","14","2021","11662.85","aufwand","CHF"
"312","15","2021","18893.70","aufwand","CHF"
"312","16","2021","4104.85","aufwand","CHF"
"312","21","2021","295089.20","aufwand","CHF"
"312","32","2021","174600.40","aufwand","CHF"
"312","34","2021","91452.75","aufwand","CHF"
"312","54","2021","5584.85","aufwand","CHF"
"312","61","2021","50580.25","aufwand","CHF"
"312","72","2021","901.70","aufwand","CHF"
"312","73","2021","4950.15","aufwand","CHF"
"312","81","2021","3912.60","aufwand","CHF"
"312","87","2021","231453.30","aufwand","CHF"
"312","96","2021","255257.75","aufwand","CHF"
"313","01","2021","61190.70","aufwand","CHF"
"313","02","2021","717326.26","aufwand","CHF"
"313","11","2021","43851.73","aufwand","CHF"
"313","12","2021","16760.05","aufwand","CHF"
"313","14","2021","279050.02","aufwand","CHF"
"313","15","2021","31120.70","aufwand","CHF"
"313","16","2021","11613.55","aufwand","CHF"
"313","21","2021","264546.45","aufwand","CHF"
"313","23","2021","130125.20","aufwand","CHF"
"313","32","2021","199490.80","aufwand","CHF"
"313","34","2021","14354.15","aufwand","CHF"
"313","49","2021","19074.50","aufwand","CHF"
"313","54","2021","1945.65","aufwand","CHF"
"313","57","2021","16260.00","aufwand","CHF"
"313","61","2021","38823.40","aufwand","CHF"
"313","72","2021","706509.65","aufwand","CHF"
"313","73","2021","1338484.25","aufwand","CHF"
"313","75","2021","150.00","aufwand","CHF"
"313","76","2021","3050.00","aufwand","CHF"
"313","77","2021","15337.35","aufwand","CHF"
"313","79","2021","27018.15","aufwand","CHF"
"313","81","2021","2238.60","aufwand","CHF"
"313","85","2021","90000.00","aufwand","CHF"
"313","89","2021","1024.75","aufwand","CHF"
"313","96","2021","107381.60","aufwand","CHF"
"314","02","2021","65006.35","aufwand","CHF"
"314","11","2021","3140.10","aufwand","CHF"
"314","14","2021","9978.60","aufwand","CHF"
"314","15","2021","15472.95","aufwand","CHF"
"314","16","2021","4563.30","aufwand","CHF"
"314","21","2021","259490.37","aufwand","CHF"
"314","32","2021","138522.50","aufwand","CHF"
"314","34","2021","622069.49","aufwand","CHF"
"314","54","2021","11200.15","aufwand","CHF"
"314","61","2021","1600071.43","aufwand","CHF"
"314","72","2021","253874.05","aufwand","CHF"
"314","73","2021","6328.60","aufwand","CHF"
"314","74","2021","354986.64","aufwand","CHF"
"314","77","2021","58031.33","aufwand","CHF"
"314","81","2021","122837.05","aufwand","CHF"
"314","82","2021","84762.10","aufwand","CHF"
"314","84","2021","2149.70","aufwand","CHF"
"314","87","2021","53882.25","aufwand","CHF"
"314","89","2021","28868.70","aufwand","CHF"
"315","02","2021","8603.92","aufwand","CHF"
"315","11","2021","18301.02","aufwand","CHF"
"315","15","2021","49159.46","aufwand","CHF"
"315","16","2021","9008.20","aufwand","CHF"
"315","21","2021","7928.50","aufwand","CHF"
"315","61","2021","172967.00","aufwand","CHF"
"315","96","2021","108882.60","aufwand","CHF"
"316","02","2021","24000.00","aufwand","CHF"
"316","11","2021","15187.79","aufwand","CHF"
"316","12","2021","31513.80","aufwand","CHF"
"316","16","2021","24985.55","aufwand","CHF"
"316","21","2021","17100.00","aufwand","CHF"
