"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"225646";"Saint-Prex";"100";"";"2051398.00"
"2018";"225646";"Saint-Prex";"101";"";"8919220.00"
"2018";"225646";"Saint-Prex";"104";"";"1715852.00"
"2018";"225646";"Saint-Prex";"107";"";"66344.00"
"2018";"225646";"Saint-Prex";"108";"";"44572372.00"
"2018";"225646";"Saint-Prex";"140";"";"49524362.00"
"2018";"225646";"Saint-Prex";"143";"";"416851.00"
"2018";"225646";"Saint-Prex";"200";"";"2167665.00"
"2018";"225646";"Saint-Prex";"204";"";"1299285.00"
"2018";"225646";"Saint-Prex";"206";"";"66250000.00"
"2018";"225646";"Saint-Prex";"209";"";"20878229.00"
"2018";"225646";"Saint-Prex";"293";"";"16868513.00"
"2018";"225646";"Saint-Prex";"299";"";"-197293.00"
"2018";"225646";"Saint-Prex";"300";"01";"38927.00"
"2018";"225646";"Saint-Prex";"300";"02";"316092.00"
"2018";"225646";"Saint-Prex";"300";"14";"400.00"
"2018";"225646";"Saint-Prex";"301";"01";"368962.90"
"2018";"225646";"Saint-Prex";"301";"02";"466542.10"
"2018";"225646";"Saint-Prex";"301";"14";"240845.00"
"2018";"225646";"Saint-Prex";"301";"21";"840950.00"
"2018";"225646";"Saint-Prex";"301";"32";"39355.00"
"2018";"225646";"Saint-Prex";"301";"34";"517473.00"
"2018";"225646";"Saint-Prex";"301";"61";"102255.00"
"2018";"225646";"Saint-Prex";"301";"71";"158695.00"
"2018";"225646";"Saint-Prex";"301";"72";"248285.00"
"2018";"225646";"Saint-Prex";"301";"73";"249645.00"
"2018";"225646";"Saint-Prex";"301";"74";"9350.00"
"2018";"225646";"Saint-Prex";"301";"77";"10455.00"
"2018";"225646";"Saint-Prex";"301";"84";"30940.00"
"2018";"225646";"Saint-Prex";"301";"96";"200685.00"
"2018";"225646";"Saint-Prex";"304";"01";"575.00"
"2018";"225646";"Saint-Prex";"304";"02";"5530.00"
"2018";"225646";"Saint-Prex";"304";"14";"492.00"
"2018";"225646";"Saint-Prex";"304";"21";"1308.00"
"2018";"225646";"Saint-Prex";"304";"34";"90.00"
"2018";"225646";"Saint-Prex";"304";"61";"7100.00"
"2018";"225646";"Saint-Prex";"304";"72";"2048.00"
"2018";"225646";"Saint-Prex";"304";"96";"2416.00"
"2018";"225646";"Saint-Prex";"305";"01";"65111.10"
"2018";"225646";"Saint-Prex";"305";"02";"425625.90"
"2018";"225646";"Saint-Prex";"305";"14";"42502.00"
"2018";"225646";"Saint-Prex";"305";"21";"147450.00"
"2018";"225646";"Saint-Prex";"305";"32";"6945.00"
"2018";"225646";"Saint-Prex";"305";"34";"90960.00"
"2018";"225646";"Saint-Prex";"305";"61";"18045.00"
"2018";"225646";"Saint-Prex";"305";"71";"28005.00"
"2018";"225646";"Saint-Prex";"305";"72";"43815.00"
"2018";"225646";"Saint-Prex";"305";"73";"44055.00"
"2018";"225646";"Saint-Prex";"305";"74";"1650.00"
"2018";"225646";"Saint-Prex";"305";"77";"1845.00"
"2018";"225646";"Saint-Prex";"305";"84";"5460.00"
"2018";"225646";"Saint-Prex";"305";"96";"35415.00"
"2018";"225646";"Saint-Prex";"309";"01";"7412.00"
"2018";"225646";"Saint-Prex";"309";"02";"33366.00"
"2018";"225646";"Saint-Prex";"309";"14";"3777.00"
"2018";"225646";"Saint-Prex";"309";"21";"1780.00"
"2018";"225646";"Saint-Prex";"309";"61";"940.00"
"2018";"225646";"Saint-Prex";"309";"72";"3666.00"
"2018";"225646";"Saint-Prex";"309";"82";"569.00"
"2018";"225646";"Saint-Prex";"310";"01";"1078.00"
"2018";"225646";"Saint-Prex";"310";"02";"156788.00"
"2018";"225646";"Saint-Prex";"310";"14";"5470.00"
"2018";"225646";"Saint-Prex";"310";"15";"6200.00"
"2018";"225646";"Saint-Prex";"310";"21";"101371.00"
"2018";"225646";"Saint-Prex";"310";"32";"15052.00"
"2018";"225646";"Saint-Prex";"310";"34";"34974.00"
"2018";"225646";"Saint-Prex";"310";"61";"8942.00"
"2018";"225646";"Saint-Prex";"310";"71";"884.00"
"2018";"225646";"Saint-Prex";"310";"72";"81797.00"
"2018";"225646";"Saint-Prex";"310";"73";"3329.00"
"2018";"225646";"Saint-Prex";"310";"82";"885.00"
"2018";"225646";"Saint-Prex";"310";"96";"1250.00"
"2018";"225646";"Saint-Prex";"311";"02";"76332.00"
"2018";"225646";"Saint-Prex";"311";"14";"1035.00"
