"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","361431464.25","bilanz","gdn_gr","CHF","fs"
"101","","2015","550226375.36","bilanz","gdn_gr","CHF","fs"
"102","","2015","491685.4","bilanz","gdn_gr","CHF","fs"
"104","","2015","133228529.13","bilanz","gdn_gr","CHF","fs"
"106","","2015","6436883.09","bilanz","gdn_gr","CHF","fs"
"107","","2015","192054000.48","bilanz","gdn_gr","CHF","fs"
"108","","2015","926390434.69","bilanz","gdn_gr","CHF","fs"
"109","","2015","12278140.77","bilanz","gdn_gr","CHF","fs"
"140","","2015","1596129940.96","bilanz","gdn_gr","CHF","fs"
"141","","2015","21800","bilanz","gdn_gr","CHF","fs"
"142","","2015","22401638.09","bilanz","gdn_gr","CHF","fs"
"143","","2015","60790822.67","bilanz","gdn_gr","CHF","fs"
"144","","2015","84010625","bilanz","gdn_gr","CHF","fs"
"145","","2015","102664202.84","bilanz","gdn_gr","CHF","fs"
"146","","2015","95230456.01","bilanz","gdn_gr","CHF","fs"
"147","","2015","","bilanz","gdn_gr","CHF","fs"
"148","","2015","-7001750","bilanz","gdn_gr","CHF","fs"
"200","","2015","281054797.35","bilanz","gdn_gr","CHF","fs"
"201","","2015","10241519.32","bilanz","gdn_gr","CHF","fs"
"204","","2015","79624433.46","bilanz","gdn_gr","CHF","fs"
"205","","2015","3412110.1","bilanz","gdn_gr","CHF","fs"
"206","","2015","983629147.32","bilanz","gdn_gr","CHF","fs"
"207","","2015","","bilanz","gdn_gr","CHF","fs"
"208","","2015","67333771.96","bilanz","gdn_gr","CHF","fs"
"209","","2015","672955732.13","bilanz","gdn_gr","CHF","fs"
"290","","2015","107345765.64","bilanz","gdn_gr","CHF","fs"
"292","","2015","","bilanz","gdn_gr","CHF","fs"
"293","","2015","48809451.85","bilanz","gdn_gr","CHF","fs"
"294","","2015","","bilanz","gdn_gr","CHF","fs"
"295","","2015","","bilanz","gdn_gr","CHF","fs"
"296","","2015","","bilanz","gdn_gr","CHF","fs"
"298","","2015","","bilanz","gdn_gr","CHF","fs"
"299","","2015","1882378519.61","bilanz","gdn_gr","CHF","fs"
"empty","","2015","","er","gdn_gr","CHF","fs"
"empty","","2015","","er","gdn_gr","CHF","fs"
"empty","","2015","","er","gdn_gr","CHF","fs"
"empty","","2015","","er","gdn_gr","CHF","fs"
"300","","2015","16067681.25","aufwand","gdn_gr","CHF","fs"
"301","","2015","239821162.35","aufwand","gdn_gr","CHF","fs"
"302","","2015","203682350.7","aufwand","gdn_gr","CHF","fs"
"303","","2015","1859090.08","aufwand","gdn_gr","CHF","fs"
"304","","2015","2369049.02","aufwand","gdn_gr","CHF","fs"
"305","","2015","78949136.67","aufwand","gdn_gr","CHF","fs"
"306","","2015","1007798.53","aufwand","gdn_gr","CHF","fs"
"309","","2015","6390270.02","aufwand","gdn_gr","CHF","fs"
"310","","2015","32999604.84","aufwand","gdn_gr","CHF","fs"
"311","","2015","16280761.59","aufwand","gdn_gr","CHF","fs"
"312","","2015","57908642.89","aufwand","gdn_gr","CHF","fs"
"313","","2015","150941570.21","aufwand","gdn_gr","CHF","fs"
"314","","2015","76503221.33","aufwand","gdn_gr","CHF","fs"
"315","","2015","22357597.69","aufwand","gdn_gr","CHF","fs"
"316","","2015","10227300.77","aufwand","gdn_gr","CHF","fs"
"317","","2015","5928501.52","aufwand","gdn_gr","CHF","fs"
"318","","2015","5912497.91","aufwand","gdn_gr","CHF","fs"
"319","","2015","18829919.17","aufwand","gdn_gr","CHF","fs"
"320","","2015","","aufwand","gdn_gr","CHF","fs"
