"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"204671";"Kreuzlingen";"100";"";"41093624.45"
"2015";"204671";"Kreuzlingen";"101";"";"26743322.71"
"2015";"204671";"Kreuzlingen";"102";"";"5000000.00"
"2015";"204671";"Kreuzlingen";"104";"";"2141071.90"
"2015";"204671";"Kreuzlingen";"106";"";"11875.95"
"2015";"204671";"Kreuzlingen";"107";"";"661840.60"
"2015";"204671";"Kreuzlingen";"108";"";"41308068.80"
"2015";"204671";"Kreuzlingen";"140";"";"55450598.88"
"2015";"204671";"Kreuzlingen";"142";"";"372514.00"
"2015";"204671";"Kreuzlingen";"144";"";"302279.00"
"2015";"204671";"Kreuzlingen";"145";"";"71000.00"
"2015";"204671";"Kreuzlingen";"146";"";"17413234.10"
"2015";"204671";"Kreuzlingen";"200";"";"20629704.19"
"2015";"204671";"Kreuzlingen";"201";"";"8839334.00"
"2015";"204671";"Kreuzlingen";"204";"";"4260102.33"
"2015";"204671";"Kreuzlingen";"205";"";"516000.00"
"2015";"204671";"Kreuzlingen";"206";"";"39357253.50"
"2015";"204671";"Kreuzlingen";"209";"";"107807.19"
"2015";"204671";"Kreuzlingen";"290";"";"30809666.98"
"2015";"204671";"Kreuzlingen";"292";"";"129706.00"
"2015";"204671";"Kreuzlingen";"293";"";"15862400.00"
"2015";"204671";"Kreuzlingen";"296";"";"20548392.20"
"2015";"204671";"Kreuzlingen";"299";"";"49509064.00"
"2015";"204671";"Kreuzlingen";"300";"01";"40381.50"
"2015";"204671";"Kreuzlingen";"300";"02";"23426.00"
"2015";"204671";"Kreuzlingen";"300";"14";"9028.10"
"2015";"204671";"Kreuzlingen";"300";"15";"4767.40"
"2015";"204671";"Kreuzlingen";"300";"21";"119401.00"
"2015";"204671";"Kreuzlingen";"300";"32";"4001.40"
"2015";"204671";"Kreuzlingen";"300";"34";"3802.45"
"2015";"204671";"Kreuzlingen";"300";"57";"21680.80"
"2015";"204671";"Kreuzlingen";"300";"62";"1295.15"
"2015";"204671";"Kreuzlingen";"300";"79";"8754.50"
"2015";"204671";"Kreuzlingen";"301";"01";"751421.10"
"2015";"204671";"Kreuzlingen";"301";"02";"4329767.58"
"2015";"204671";"Kreuzlingen";"301";"11";"332440.70"
"2015";"204671";"Kreuzlingen";"301";"14";"841688.40"
"2015";"204671";"Kreuzlingen";"301";"15";"603157.69"
"2015";"204671";"Kreuzlingen";"301";"16";"211736.03"
"2015";"204671";"Kreuzlingen";"301";"21";"3798471.00"
"2015";"204671";"Kreuzlingen";"301";"32";"106218.89"
"2015";"204671";"Kreuzlingen";"301";"34";"1378526.93"
"2015";"204671";"Kreuzlingen";"301";"43";"503064.00"
"2015";"204671";"Kreuzlingen";"301";"51";"38771.80"
"2015";"204671";"Kreuzlingen";"301";"53";"238642.70"
"2015";"204671";"Kreuzlingen";"301";"54";"45532.20"
"2015";"204671";"Kreuzlingen";"301";"55";"334013.30"
"2015";"204671";"Kreuzlingen";"301";"57";"947034.25"
"2015";"204671";"Kreuzlingen";"301";"61";"1088913.44"
"2015";"204671";"Kreuzlingen";"301";"62";"79144.43"
"2015";"204671";"Kreuzlingen";"301";"63";"54456.00"
"2015";"204671";"Kreuzlingen";"301";"72";"176479.12"
"2015";"204671";"Kreuzlingen";"301";"73";"403484.57"
"2015";"204671";"Kreuzlingen";"301";"74";"77931.83"
"2015";"204671";"Kreuzlingen";"301";"75";"66862.28"
"2015";"204671";"Kreuzlingen";"301";"76";"123349.05"
"2015";"204671";"Kreuzlingen";"301";"77";"334035.90"
"2015";"204671";"Kreuzlingen";"301";"79";"201842.70"
"2015";"204671";"Kreuzlingen";"301";"81";"12498.20"
"2015";"204671";"Kreuzlingen";"301";"82";"4728.55"
"2015";"204671";"Kreuzlingen";"301";"84";"31604.70"
"2015";"204671";"Kreuzlingen";"301";"85";"4263.60"
"2015";"204671";"Kreuzlingen";"301";"96";"89433.70"
"2015";"204671";"Kreuzlingen";"302";"21";"17743768.00"
"2015";"204671";"Kreuzlingen";"304";"02";"98670.00"
"2015";"204671";"Kreuzlingen";"304";"11";"828.00"
"2015";"204671";"Kreuzlingen";"304";"14";"3720.00"
"2015";"204671";"Kreuzlingen";"304";"15";"2280.00"
"2015";"204671";"Kreuzlingen";"304";"16";"1764.00"
"2015";"204671";"Kreuzlingen";"304";"21";"206084.00"
"2015";"204671";"Kreuzlingen";"304";"32";"720.00"
"2015";"204671";"Kreuzlingen";"304";"34";"2520.00"
"2015";"204671";"Kreuzlingen";"304";"43";"-3825.00"
"2015";"204671";"Kreuzlingen";"304";"51";"1200.00"
"2015";"204671";"Kreuzlingen";"304";"53";"2160.00"
"2015";"204671";"Kreuzlingen";"304";"54";"360.00"
"2015";"204671";"Kreuzlingen";"304";"55";"8790.00"
"2015";"204671";"Kreuzlingen";"304";"57";"11730.00"
"2015";"204671";"Kreuzlingen";"304";"61";"2544.00"
"2015";"204671";"Kreuzlingen";"304";"62";"2772.00"
"2015";"204671";"Kreuzlingen";"304";"63";"36.00"
"2015";"204671";"Kreuzlingen";"304";"73";"900.00"
"2015";"204671";"Kreuzlingen";"304";"75";"900.00"
"2015";"204671";"Kreuzlingen";"304";"76";"3336.00"
"2015";"204671";"Kreuzlingen";"304";"77";"2520.00"
"2015";"204671";"Kreuzlingen";"304";"81";"150.00"
"2015";"204671";"Kreuzlingen";"304";"82";"150.00"
"2015";"204671";"Kreuzlingen";"304";"96";"90.00"
"2015";"204671";"Kreuzlingen";"305";"01";"142583.50"
"2015";"204671";"Kreuzlingen";"305";"02";"972909.63"
"2015";"204671";"Kreuzlingen";"305";"11";"71933.45"
"2015";"204671";"Kreuzlingen";"305";"14";"154251.80"
"2015";"204671";"Kreuzlingen";"305";"15";"65547.16"
"2015";"204671";"Kreuzlingen";"305";"16";"47421.53"
"2015";"204671";"Kreuzlingen";"305";"21";"3979533.00"
"2015";"204671";"Kreuzlingen";"305";"32";"20781.21"
"2015";"204671";"Kreuzlingen";"305";"34";"249251.58"
"2015";"204671";"Kreuzlingen";"305";"43";"94053.50"
"2015";"204671";"Kreuzlingen";"305";"51";"7598.00"
"2015";"204671";"Kreuzlingen";"305";"53";"44087.50"
"2015";"204671";"Kreuzlingen";"305";"54";"8971.40"
"2015";"204671";"Kreuzlingen";"305";"55";"81276.30"
"2015";"204671";"Kreuzlingen";"305";"57";"171243.00"
"2015";"204671";"Kreuzlingen";"305";"61";"194289.32"
"2015";"204671";"Kreuzlingen";"305";"62";"14980.73"
"2015";"204671";"Kreuzlingen";"305";"63";"8151.65"
"2015";"204671";"Kreuzlingen";"305";"72";"31143.38"
"2015";"204671";"Kreuzlingen";"305";"73";"72158.29"
"2015";"204671";"Kreuzlingen";"305";"74";"13752.68"
"2015";"204671";"Kreuzlingen";"305";"75";"12682.23"
"2015";"204671";"Kreuzlingen";"305";"76";"26764.10"
"2015";"204671";"Kreuzlingen";"305";"77";"57364.15"
"2015";"204671";"Kreuzlingen";"305";"79";"35653.80"
"2015";"204671";"Kreuzlingen";"305";"81";"1616.15"
"2015";"204671";"Kreuzlingen";"305";"82";"984.85"
"2015";"204671";"Kreuzlingen";"305";"84";"5646.30"
"2015";"204671";"Kreuzlingen";"305";"85";"752.40"
"2015";"204671";"Kreuzlingen";"305";"96";"17865.65"
"2015";"204671";"Kreuzlingen";"306";"53";"50805.00"
"2015";"204671";"Kreuzlingen";"309";"01";"3292.05"
"2015";"204671";"Kreuzlingen";"309";"02";"168478.70"
"2015";"204671";"Kreuzlingen";"309";"11";"339.75"
"2015";"204671";"Kreuzlingen";"309";"14";"19717.65"
"2015";"204671";"Kreuzlingen";"309";"15";"118985.81"
"2015";"204671";"Kreuzlingen";"309";"16";"18928.65"
"2015";"204671";"Kreuzlingen";"309";"21";"160097.00"
"2015";"204671";"Kreuzlingen";"309";"34";"850.95"
"2015";"204671";"Kreuzlingen";"309";"43";"7537.00"
"2015";"204671";"Kreuzlingen";"309";"53";"4799.20"
"2015";"204671";"Kreuzlingen";"309";"55";"60.00"
"2015";"204671";"Kreuzlingen";"309";"57";"26385.05"
"2015";"204671";"Kreuzlingen";"309";"73";"530.40"
"2015";"204671";"Kreuzlingen";"309";"76";"59.50"
"2015";"204671";"Kreuzlingen";"309";"77";"8491.25"
"2015";"204671";"Kreuzlingen";"310";"01";"45112.95"
"2015";"204671";"Kreuzlingen";"310";"02";"139433.50"
"2015";"204671";"Kreuzlingen";"310";"11";"3725.75"
"2015";"204671";"Kreuzlingen";"310";"14";"20877.86"
"2015";"204671";"Kreuzlingen";"310";"15";"27294.11"
"2015";"204671";"Kreuzlingen";"310";"16";"31493.10"
"2015";"204671";"Kreuzlingen";"310";"21";"967728.00"
"2015";"204671";"Kreuzlingen";"310";"34";"239026.84"
"2015";"204671";"Kreuzlingen";"310";"43";"52975.00"
"2015";"204671";"Kreuzlingen";"310";"51";"923.70"
"2015";"204671";"Kreuzlingen";"310";"53";"3944.25"
"2015";"204671";"Kreuzlingen";"310";"55";"6960.75"
"2015";"204671";"Kreuzlingen";"310";"57";"12547.45"
"2015";"204671";"Kreuzlingen";"310";"61";"180078.47"
"2015";"204671";"Kreuzlingen";"310";"62";"23311.55"
"2015";"204671";"Kreuzlingen";"310";"72";"42765.18"
"2015";"204671";"Kreuzlingen";"310";"73";"80755.75"
"2015";"204671";"Kreuzlingen";"310";"74";"11401.48"
"2015";"204671";"Kreuzlingen";"310";"75";"560.00"
"2015";"204671";"Kreuzlingen";"310";"77";"113882.28"
"2015";"204671";"Kreuzlingen";"310";"81";"9691.95"
"2015";"204671";"Kreuzlingen";"310";"84";"49506.05"
"2015";"204671";"Kreuzlingen";"311";"02";"578209.99"
"2015";"204671";"Kreuzlingen";"311";"11";"24078.00"
"2015";"204671";"Kreuzlingen";"311";"14";"2000.00"
