"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"122703";"Riehen";"100";"";"50379682.00"
"2020";"122703";"Riehen";"101";"";"6474091.00"
"2020";"122703";"Riehen";"104";"";"72780824.00"
"2020";"122703";"Riehen";"106";"";"35868.00"
"2020";"122703";"Riehen";"108";"";"117780158.00"
"2020";"122703";"Riehen";"140";"";"361247664.00"
"2020";"122703";"Riehen";"141";"";"23504.00"
"2020";"122703";"Riehen";"142";"";"15015246.00"
"2020";"122703";"Riehen";"143";"";"26067729.00"
"2020";"122703";"Riehen";"200";"";"142908714.00"
"2020";"122703";"Riehen";"204";"";"10484030.00"
"2020";"122703";"Riehen";"206";"";"38000000.00"
"2020";"122703";"Riehen";"208";"";"2007157.00"
"2020";"122703";"Riehen";"290";"";"14280479.00"
"2020";"122703";"Riehen";"296";"";"377303204.00"
"2020";"122703";"Riehen";"298";"";"41684670.00"
"2020";"122703";"Riehen";"299";"";"23136512.00"
"2020";"122703";"Riehen";"300";"01";"841508.00"
"2020";"122703";"Riehen";"300";"21";"42500.00"
"2020";"122703";"Riehen";"301";"01";"745331.00"
"2020";"122703";"Riehen";"301";"02";"5031983.00"
"2020";"122703";"Riehen";"301";"14";"525693.00"
"2020";"122703";"Riehen";"301";"16";"3623.00"
"2020";"122703";"Riehen";"301";"21";"9781825.00"
"2020";"122703";"Riehen";"301";"29";"53071.00"
"2020";"122703";"Riehen";"301";"31";"561682.00"
"2020";"122703";"Riehen";"301";"32";"1025356.00"
"2020";"122703";"Riehen";"301";"33";"66484.00"
"2020";"122703";"Riehen";"301";"34";"3539166.00"
"2020";"122703";"Riehen";"301";"42";"345034.00"
"2020";"122703";"Riehen";"301";"43";"40063.00"
"2020";"122703";"Riehen";"301";"49";"40063.00"
"2020";"122703";"Riehen";"301";"53";"438399.00"
"2020";"122703";"Riehen";"301";"54";"98838.00"
"2020";"122703";"Riehen";"301";"57";"1787868.00"
"2020";"122703";"Riehen";"301";"61";"3249318.00"
"2020";"122703";"Riehen";"301";"62";"41009.00"
"2020";"122703";"Riehen";"301";"71";"64389.00"
"2020";"122703";"Riehen";"301";"72";"438511.00"
"2020";"122703";"Riehen";"301";"73";"856540.00"
"2020";"122703";"Riehen";"301";"75";"14431.00"
"2020";"122703";"Riehen";"301";"77";"539419.00"
"2020";"122703";"Riehen";"301";"79";"417679.00"
"2020";"122703";"Riehen";"301";"81";"131438.00"
"2020";"122703";"Riehen";"301";"82";"459906.00"
"2020";"122703";"Riehen";"301";"87";"32457.00"
"2020";"122703";"Riehen";"301";"96";"231697.00"
"2020";"122703";"Riehen";"302";"21";"19050507.00"
"2020";"122703";"Riehen";"305";"01";"131529.00"
"2020";"122703";"Riehen";"305";"02";"2648578.00"
"2020";"122703";"Riehen";"305";"14";"92770.00"
"2020";"122703";"Riehen";"305";"16";"639.00"
"2020";"122703";"Riehen";"305";"21";"7289113.00"
"2020";"122703";"Riehen";"305";"29";"9365.00"
"2020";"122703";"Riehen";"305";"31";"166649.00"
"2020";"122703";"Riehen";"305";"32";"325292.00"
"2020";"122703";"Riehen";"305";"33";"11732.00"
"2020";"122703";"Riehen";"305";"34";"1113881.00"
"2020";"122703";"Riehen";"305";"42";"60888.00"
"2020";"122703";"Riehen";"305";"43";"7071.00"
"2020";"122703";"Riehen";"305";"49";"7070.00"
"2020";"122703";"Riehen";"305";"53";"137728.00"
"2020";"122703";"Riehen";"305";"54";"17442.00"
"2020";"122703";"Riehen";"305";"57";"315506.00"
"2020";"122703";"Riehen";"305";"61";"573409.00"
"2020";"122703";"Riehen";"305";"62";"7237.00"
"2020";"122703";"Riehen";"305";"71";"11363.00"
"2020";"122703";"Riehen";"305";"72";"77384.00"
"2020";"122703";"Riehen";"305";"73";"151154.00"
"2020";"122703";"Riehen";"305";"75";"2547.00"
"2020";"122703";"Riehen";"305";"77";"95191.00"
"2020";"122703";"Riehen";"305";"79";"112348.00"
"2020";"122703";"Riehen";"305";"81";"23195.00"
"2020";"122703";"Riehen";"305";"82";"137050.00"
"2020";"122703";"Riehen";"305";"87";"5727.00"
"2020";"122703";"Riehen";"305";"96";"40888.00"
"2020";"122703";"Riehen";"309";"01";"138.00"
"2020";"122703";"Riehen";"309";"02";"493657.00"
"2020";"122703";"Riehen";"309";"21";"26488.00"
"2020";"122703";"Riehen";"309";"31";"614.00"
"2020";"122703";"Riehen";"309";"32";"1140.00"
"2020";"122703";"Riehen";"309";"34";"9454.00"
"2020";"122703";"Riehen";"309";"42";"576.00"
"2020";"122703";"Riehen";"309";"43";"84.00"
"2020";"122703";"Riehen";"309";"53";"684.00"
"2020";"122703";"Riehen";"309";"57";"7632.00"
