"arten","funk","jahr","value","dim","unit"
"100","","2021","7992987.79","bilanz","CHF"
"101","","2021","20341828.70","bilanz","CHF"
"104","","2021","128958.76","bilanz","CHF"
"107","","2021","21911573.25","bilanz","CHF"
"108","","2021","24280332.00","bilanz","CHF"
"140","","2021","55356252.15","bilanz","CHF"
"142","","2021","235630.90","bilanz","CHF"
"144","","2021","5.00","bilanz","CHF"
"145","","2021","18419596.00","bilanz","CHF"
"146","","2021","1283468.05","bilanz","CHF"
"148","","2021","-2937011.61","bilanz","CHF"
"200","","2021","8097269.20","bilanz","CHF"
"204","","2021","53818.13","bilanz","CHF"
"205","","2021","449237.95","bilanz","CHF"
"206","","2021","58150250.00","bilanz","CHF"
"208","","2021","212500.00","bilanz","CHF"
"209","","2021","2070198.20","bilanz","CHF"
"290","","2021","15574960.68","bilanz","CHF"
"295","","2021","15134014.00","bilanz","CHF"
"296","","2021","28118566.58","bilanz","CHF"
"299","","2021","19152806.25","bilanz","CHF"
"300","01","2021","488084.40","aufwand","CHF"
"300","02","2021","5461.50","aufwand","CHF"
"300","21","2021","5600.00","aufwand","CHF"
"300","74","2021","3000.00","aufwand","CHF"
"301","01","2021","2355.00","aufwand","CHF"
"301","02","2021","1938006.50","aufwand","CHF"
"301","14","2021","259120.00","aufwand","CHF"
"301","15","2021","428225.20","aufwand","CHF"
"301","16","2021","4856.20","aufwand","CHF"
"301","21","2021","1425907.81","aufwand","CHF"
"301","34","2021","101054.10","aufwand","CHF"
"301","54","2021","152470.55","aufwand","CHF"
"301","57","2021","58960.40","aufwand","CHF"
"301","61","2021","1487183.30","aufwand","CHF"
"301","71","2021","397823.90","aufwand","CHF"
"301","77","2021","101472.65","aufwand","CHF"
"301","82","2021","2485245.05","aufwand","CHF"
"301","84","2021","53815.25","aufwand","CHF"
"301","85","2021","27000.60","aufwand","CHF"
"302","21","2021","8222017.74","aufwand","CHF"
"305","01","2021","107895.50","aufwand","CHF"
"305","02","2021","506835.57","aufwand","CHF"
"305","14","2021","42823.65","aufwand","CHF"
"305","15","2021","9476.35","aufwand","CHF"
"305","16","2021","56.90","aufwand","CHF"
"305","21","2021","1848992.30","aufwand","CHF"
"305","34","2021","17207.95","aufwand","CHF"
"305","54","2021","31288.45","aufwand","CHF"
"305","57","2021","11491.10","aufwand","CHF"
"305","61","2021","319817.75","aufwand","CHF"
"305","71","2021","86120.40","aufwand","CHF"
"305","74","2021","0.60","aufwand","CHF"
"305","77","2021","16897.00","aufwand","CHF"
"305","82","2021","556332.60","aufwand","CHF"
"305","84","2021","11457.73","aufwand","CHF"
"305","85","2021","6094.70","aufwand","CHF"
"306","53","2021","18772.35","aufwand","CHF"
"309","01","2021","770.00","aufwand","CHF"
"309","02","2021","283576.00","aufwand","CHF"
"309","14","2021","800.00","aufwand","CHF"
"309","15","2021","20315.00","aufwand","CHF"
"309","21","2021","49292.30","aufwand","CHF"
"309","54","2021","630.00","aufwand","CHF"
"309","61","2021","3236.55","aufwand","CHF"
"309","71","2021","1655.65","aufwand","CHF"
"309","72","2021","600.00","aufwand","CHF"
"309","73","2021","1000.00","aufwand","CHF"
"309","74","2021","3487.40","aufwand","CHF"
"309","82","2021","35318.20","aufwand","CHF"
"309","84","2021","184.50","aufwand","CHF"
"310","01","2021","46061.55","aufwand","CHF"
"310","02","2021","19784.25","aufwand","CHF"
"310","14","2021","2678.10","aufwand","CHF"
"310","15","2021","24453.15","aufwand","CHF"
"310","16","2021","317.95","aufwand","CHF"
"310","21","2021","430815.25","aufwand","CHF"
"310","34","2021","58904.90","aufwand","CHF"
"310","54","2021","4859.76","aufwand","CHF"
"310","61","2021","210566.75","aufwand","CHF"
"310","71","2021","36407.20","aufwand","CHF"
"310","72","2021","7573.68","aufwand","CHF"
"310","73","2021","9471.65","aufwand","CHF"
"310","74","2021","3940.50","aufwand","CHF"
"310","75","2021","472.50","aufwand","CHF"
"310","77","2021","982.75","aufwand","CHF"
"310","81","2021","775.70","aufwand","CHF"
"310","82","2021","317868.05","aufwand","CHF"
"310","84","2021","2607.85","aufwand","CHF"
"311","02","2021","92011.05","aufwand","CHF"
"311","15","2021","123229.15","aufwand","CHF"
"311","21","2021","256834.80","aufwand","CHF"
"311","34","2021","11674.10","aufwand","CHF"
"311","54","2021","9035.14","aufwand","CHF"
"311","61","2021","30638.45","aufwand","CHF"
"311","71","2021","36606.86","aufwand","CHF"
"311","72","2021","7343.68","aufwand","CHF"
"311","73","2021","41902.04","aufwand","CHF"
"311","74","2021","10734.30","aufwand","CHF"
"311","82","2021","351305.05","aufwand","CHF"
"312","02","2021","96118.60","aufwand","CHF"
"312","15","2021","28034.50","aufwand","CHF"
"312","16","2021","17537.15","aufwand","CHF"
"312","21","2021","437933.65","aufwand","CHF"
"312","34","2021","35233.45","aufwand","CHF"
"312","54","2021","3711.45","aufwand","CHF"
"312","61","2021","138733.00","aufwand","CHF"
"312","62","2021","2920.85","aufwand","CHF"
"312","71","2021","150818.17","aufwand","CHF"
"312","72","2021","4153.63","aufwand","CHF"
"312","73","2021","19137.29","aufwand","CHF"
"312","77","2021","5686.60","aufwand","CHF"
"312","81","2021","1586.15","aufwand","CHF"
"312","82","2021","14.85","aufwand","CHF"
"312","84","2021","3066.60","aufwand","CHF"
"313","01","2021","157119.14","aufwand","CHF"
"313","02","2021","648185.34","aufwand","CHF"
"313","14","2021","123192.89","aufwand","CHF"
"313","15","2021","119797.60","aufwand","CHF"
"313","16","2021","42014.45","aufwand","CHF"
"313","21","2021","1806375.00","aufwand","CHF"
"313","25","2021","14788.00","aufwand","CHF"
"313","32","2021","34239.70","aufwand","CHF"
"313","34","2021","516997.70","aufwand","CHF"
"313","49","2021","900.00","aufwand","CHF"
"313","54","2021","35123.00","aufwand","CHF"
"313","57","2021","277.25","aufwand","CHF"
"313","61","2021","41291.12","aufwand","CHF"
"313","62","2021","51159.50","aufwand","CHF"
"313","71","2021","375587.39","aufwand","CHF"
"313","72","2021","1728204.58","aufwand","CHF"
"313","73","2021","869364.41","aufwand","CHF"
"313","74","2021","710897.05","aufwand","CHF"
"313","75","2021","170331.25","aufwand","CHF"
"313","77","2021","186496.71","aufwand","CHF"
"313","79","2021","122396.50","aufwand","CHF"
"313","81","2021","541320.96","aufwand","CHF"
"313","82","2021","244669.84","aufwand","CHF"
"313","84","2021","492974.30","aufwand","CHF"
"313","85","2021","76889.05","aufwand","CHF"
"313","96","2021","133765.30","aufwand","CHF"
"314","02","2021","120399.05","aufwand","CHF"
"314","15","2021","100428.85","aufwand","CHF"
"314","16","2021","191722.50","aufwand","CHF"
"314","21","2021","228248.40","aufwand","CHF"
"314","34","2021","153279.30","aufwand","CHF"
"314","61","2021","1265506.13","aufwand","CHF"
"314","62","2021","5438.95","aufwand","CHF"
"314","71","2021","667677.29","aufwand","CHF"
"314","72","2021","83174.80","aufwand","CHF"
"314","73","2021","4329.80","aufwand","CHF"
"314","75","2021","3555.00","aufwand","CHF"
"314","77","2021","220187.55","aufwand","CHF"
"314","81","2021","827195.20","aufwand","CHF"
"314","82","2021","2192665.20","aufwand","CHF"
"314","84","2021","19128.90","aufwand","CHF"
"315","02","2021","14117.00","aufwand","CHF"
"315","15","2021","85327.55","aufwand","CHF"
"315","16","2021","5441.55","aufwand","CHF"
"315","21","2021","54447.05","aufwand","CHF"
"315","34","2021","15349.60","aufwand","CHF"
"315","61","2021","163149.15","aufwand","CHF"
"315","71","2021","10713.82","aufwand","CHF"
"315","72","2021","185.70","aufwand","CHF"
"315","73","2021","395.12","aufwand","CHF"
"315","82","2021","142267.15","aufwand","CHF"
"316","02","2021","50729.35","aufwand","CHF"
"316","14","2021","29700.00","aufwand","CHF"
"316","15","2021","3615.00","aufwand","CHF"
"316","21","2021","66829.85","aufwand","CHF"
"316","34","2021","2360.00","aufwand","CHF"
"316","54","2021","12300.00","aufwand","CHF"
"316","61","2021","500.00","aufwand","CHF"
"316","62","2021","688.00","aufwand","CHF"
"316","71","2021","17840.50","aufwand","CHF"
"316","73","2021","26394.20","aufwand","CHF"
"316","77","2021","2530.00","aufwand","CHF"
"316","81","2021","620.00","aufwand","CHF"
"316","82","2021","3114.00","aufwand","CHF"
"316","84","2021","1160.00","aufwand","CHF"
"317","01","2021","1537.00","aufwand","CHF"
"317","02","2021","18078.90","aufwand","CHF"
"317","14","2021","192.80","aufwand","CHF"
"317","15","2021","975.20","aufwand","CHF"
"317","21","2021","169391.05","aufwand","CHF"
"317","34","2021","63.55","aufwand","CHF"
"317","54","2021","6381.85","aufwand","CHF"
"317","57","2021","338.30","aufwand","CHF"
"317","61","2021","9570.55","aufwand","CHF"
"317","71","2021","4905.40","aufwand","CHF"
"317","72","2021","479.11","aufwand","CHF"
"317","77","2021","1022.80","aufwand","CHF"
"317","82","2021","64477.15","aufwand","CHF"
"317","84","2021","146.50","aufwand","CHF"
"317","85","2021","281.95","aufwand","CHF"
"318","02","2021","207641.90","aufwand","CHF"
"318","14","2021","175.00","aufwand","CHF"
"318","21","2021","376.00","aufwand","CHF"
"318","71","2021","640.00","aufwand","CHF"
"318","72","2021","1760.00","aufwand","CHF"
"318","73","2021","368.58","aufwand","CHF"
"318","77","2021","1175.32","aufwand","CHF"
"318","84","2021","4721.60","aufwand","CHF"
"318","91","2021","132997.49","aufwand","CHF"
"319","21","2021","1000.00","aufwand","CHF"
"319","49","2021","250.00","aufwand","CHF"
"319","61","2021","2000.00","aufwand","CHF"
"319","62","2021","112000.00","aufwand","CHF"
"319","71","2021","16407.70","aufwand","CHF"
"319","73","2021","1243.60","aufwand","CHF"
"319","82","2021","2000.00","aufwand","CHF"
"337","99","2021","4617940.75","aufwand","CHF"
"340","96","2021","46770.20","aufwand","CHF"
"342","96","2021","10600.00","aufwand","CHF"
"343","96","2021","540564.50","aufwand","CHF"
"344","96","2021","35136.70","aufwand","CHF"
"350","77","2021","620.00","aufwand","CHF"
"351","72","2021","207660.37","aufwand","CHF"
"351","74","2021","852.10","aufwand","CHF"
"351","82","2021","16382.85","aufwand","CHF"
"351","84","2021","18792.60","aufwand","CHF"
"351","87","2021","250000.00","aufwand","CHF"
"361","15","2021","19412.50","aufwand","CHF"
"361","16","2021","82625.00","aufwand","CHF"
"361","21","2021","2460.00","aufwand","CHF"
"361","54","2021","19991.85","aufwand","CHF"
"363","21","2021","67809.20","aufwand","CHF"
"363","32","2021","135567.20","aufwand","CHF"
"363","34","2021","46300.00","aufwand","CHF"
"363","41","2021","1943101.95","aufwand","CHF"
"363","42","2021","415646.40","aufwand","CHF"
"363","57","2021","113809.10","aufwand","CHF"
"363","62","2021","16500.00","aufwand","CHF"
"363","84","2021","536592.00","aufwand","CHF"
"363","85","2021","282630.00","aufwand","CHF"
"366","99","2021","128781.54","aufwand","CHF"
"381","02","2021","37257.30","aufwand","CHF"
"389","96","2021","1296075.00","aufwand","CHF"
"400","91","2021","21653314.80","ertrag","CHF"
"401","91","2021","2341045.25","ertrag","CHF"
"402","79","2021","55107.35","ertrag","CHF"
"403","84","2021","687386.65","ertrag","CHF"
"403","91","2021","149247.50","ertrag","CHF"
"412","14","2021","11400.00","ertrag","CHF"
"412","87","2021","2480272.40","ertrag","CHF"
"420","15","2021","205041.50","ertrag","CHF"
"421","02","2021","4435.00","ertrag","CHF"
"421","14","2021","235628.30","ertrag","CHF"
"421","82","2021","39260.00","ertrag","CHF"
