"arten","funk","jahr","value","dim","unit"
"100","","2022","12062878.59","bilanz","CHF"
"101","","2022","18394564.23","bilanz","CHF"
"102","","2022","2000000.00","bilanz","CHF"
"104","","2022","353150.37","bilanz","CHF"
"107","","2022","3077520.00","bilanz","CHF"
"108","","2022","7401994.30","bilanz","CHF"
"140","","2022","44893485.04","bilanz","CHF"
"142","","2022","342591.20","bilanz","CHF"
"144","","2022","594454.39","bilanz","CHF"
"145","","2022","3379962.25","bilanz","CHF"
"146","","2022","842625.68","bilanz","CHF"
"200","","2022","18434033.85","bilanz","CHF"
"201","","2022","4000000.00","bilanz","CHF"
"204","","2022","1750451.53","bilanz","CHF"
"205","","2022","90060.00","bilanz","CHF"
"206","","2022","12528683.00","bilanz","CHF"
"209","","2022","1010149.50","bilanz","CHF"
"290","","2022","11923923.64","bilanz","CHF"
"294","","2022","600000.00","bilanz","CHF"
"299","","2022","43005924.53","bilanz","CHF"
"300","01","2022","218126.95","aufwand","CHF"
"300","12","2022","7700.00","aufwand","CHF"
"300","14","2022","1500.00","aufwand","CHF"
"300","21","2022","320741.00","aufwand","CHF"
"300","22","2022","28751.86","aufwand","CHF"
"300","32","2022","4565.60","aufwand","CHF"
"300","34","2022","500.00","aufwand","CHF"
"300","49","2022","2630.00","aufwand","CHF"
"300","53","2022","1200.00","aufwand","CHF"
"300","57","2022","15035.00","aufwand","CHF"
"300","61","2022","1346.00","aufwand","CHF"
"300","71","2022","250.00","aufwand","CHF"
"300","72","2022","132.00","aufwand","CHF"
"300","75","2022","3585.00","aufwand","CHF"
"300","76","2022","4540.00","aufwand","CHF"
"300","81","2022","640.00","aufwand","CHF"
"301","01","2022","-1540.75","aufwand","CHF"
"301","02","2022","694496.87","aufwand","CHF"
"301","11","2022","13314.15","aufwand","CHF"
"301","14","2022","505485.63","aufwand","CHF"
"301","21","2022","1888580.81","aufwand","CHF"
"301","22","2022","369020.60","aufwand","CHF"
"301","32","2022","149257.20","aufwand","CHF"
"301","34","2022","1870.00","aufwand","CHF"
"301","43","2022","7829.22","aufwand","CHF"
"301","49","2022","9035.25","aufwand","CHF"
"301","57","2022","426418.80","aufwand","CHF"
"301","61","2022","264319.60","aufwand","CHF"
"301","71","2022","113699.55","aufwand","CHF"
"301","72","2022","75450.30","aufwand","CHF"
"301","73","2022","61738.90","aufwand","CHF"
"301","74","2022","9180.00","aufwand","CHF"
"301","75","2022","6962.10","aufwand","CHF"
"301","76","2022","7055.00","aufwand","CHF"
"301","77","2022","13304.25","aufwand","CHF"
"301","81","2022","2872.20","aufwand","CHF"
"301","96","2022","24579.65","aufwand","CHF"
"302","21","2022","1511970.39","aufwand","CHF"
"302","22","2022","1924325.70","aufwand","CHF"
"304","21","2022","18903.40","aufwand","CHF"
"304","22","2022","9703.00","aufwand","CHF"
"305","01","2022","18952.55","aufwand","CHF"
"305","02","2022","122275.08","aufwand","CHF"
"305","11","2022","1774.60","aufwand","CHF"
"305","14","2022","125684.87","aufwand","CHF"
"305","21","2022","768875.72","aufwand","CHF"
"305","22","2022","492174.80","aufwand","CHF"
"305","32","2022","27589.15","aufwand","CHF"
"305","34","2022","330.00","aufwand","CHF"
"305","43","2022","495.54","aufwand","CHF"
"305","49","2022","1333.35","aufwand","CHF"
"305","57","2022","84589.45","aufwand","CHF"
"305","61","2022","56992.65","aufwand","CHF"
"305","71","2022","22958.10","aufwand","CHF"
"305","72","2022","15161.95","aufwand","CHF"
"305","73","2022","7658.75","aufwand","CHF"
"305","74","2022","1620.00","aufwand","CHF"
"305","75","2022","679.00","aufwand","CHF"
"305","76","2022","1245.00","aufwand","CHF"
"305","77","2022","1844.95","aufwand","CHF"
"305","81","2022","219.25","aufwand","CHF"
"305","96","2022","4953.15","aufwand","CHF"
"306","53","2022","23912.80","aufwand","CHF"
"309","01","2022","8861.79","aufwand","CHF"
"309","02","2022","45851.05","aufwand","CHF"
"309","14","2022","462.10","aufwand","CHF"
"309","21","2022","137332.11","aufwand","CHF"
"309","22","2022","48897.13","aufwand","CHF"
"309","32","2022","633.90","aufwand","CHF"
"309","43","2022","1624.50","aufwand","CHF"
"309","49","2022","256.00","aufwand","CHF"
"309","53","2022","910.15","aufwand","CHF"
"309","57","2022","1971.20","aufwand","CHF"
"309","61","2022","3302.75","aufwand","CHF"
"309","71","2022","1540.19","aufwand","CHF"
"309","72","2022","40.05","aufwand","CHF"
"309","73","2022","8.00","aufwand","CHF"
"309","75","2022","479.00","aufwand","CHF"
"309","76","2022","3014.05","aufwand","CHF"
"310","01","2022","31427.35","aufwand","CHF"
"310","02","2022","45388.41","aufwand","CHF"
"310","11","2022","252.65","aufwand","CHF"
"310","14","2022","968.40","aufwand","CHF"
"310","16","2022","323.60","aufwand","CHF"
"310","21","2022","544246.71","aufwand","CHF"
"310","22","2022","104904.93","aufwand","CHF"
"310","32","2022","44857.95","aufwand","CHF"
"310","42","2022","40.00","aufwand","CHF"
"310","43","2022","1568.41","aufwand","CHF"
"310","49","2022","59.24","aufwand","CHF"
"310","53","2022","1437.59","aufwand","CHF"
"310","54","2022","357.45","aufwand","CHF"
"310","57","2022","7378.35","aufwand","CHF"
"310","61","2022","13381.43","aufwand","CHF"
"310","71","2022","8681.67","aufwand","CHF"
"310","72","2022","7100.00","aufwand","CHF"
"310","73","2022","39181.77","aufwand","CHF"
"310","74","2022","7000.00","aufwand","CHF"
"310","75","2022","3217.70","aufwand","CHF"
"310","76","2022","11558.96","aufwand","CHF"
"310","77","2022","8926.10","aufwand","CHF"
"310","79","2022","485.95","aufwand","CHF"
"310","81","2022","1239.60","aufwand","CHF"
"310","96","2022","3500.00","aufwand","CHF"
"311","02","2022","52325.85","aufwand","CHF"
"311","15","2022","2879.90","aufwand","CHF"
"311","16","2022","13744.15","aufwand","CHF"
"311","21","2022","328192.44","aufwand","CHF"
"311","22","2022","50659.92","aufwand","CHF"
"311","32","2022","3115.15","aufwand","CHF"
"311","57","2022","12948.70","aufwand","CHF"
"311","61","2022","36910.71","aufwand","CHF"
"311","71","2022","7182.15","aufwand","CHF"
"311","73","2022","6159.01","aufwand","CHF"
"312","02","2022","25929.70","aufwand","CHF"
"312","14","2022","490.05","aufwand","CHF"
"312","15","2022","5343.30","aufwand","CHF"
"312","16","2022","3643.20","aufwand","CHF"
"312","21","2022","291336.23","aufwand","CHF"
"312","32","2022","2139.15","aufwand","CHF"
"312","34","2022","5488.95","aufwand","CHF"
"312","57","2022","25160.75","aufwand","CHF"
"312","61","2022","40355.10","aufwand","CHF"
"312","71","2022","36387.72","aufwand","CHF"
"312","72","2022","7397.45","aufwand","CHF"
"312","74","2022","172.15","aufwand","CHF"
"312","77","2022","1865.95","aufwand","CHF"
"313","01","2022","65244.33","aufwand","CHF"
"313","02","2022","793269.36","aufwand","CHF"
"313","11","2022","19200.90","aufwand","CHF"
"313","12","2022","830.00","aufwand","CHF"
"313","14","2022","27906.47","aufwand","CHF"
"313","16","2022","13477.80","aufwand","CHF"
"313","21","2022","950693.96","aufwand","CHF"
"313","22","2022","341094.57","aufwand","CHF"
"313","32","2022","35912.55","aufwand","CHF"
"313","34","2022","1130.85","aufwand","CHF"
"313","42","2022","3275.00","aufwand","CHF"
"313","43","2022","5807.10","aufwand","CHF"
"313","49","2022","1400.10","aufwand","CHF"
"313","53","2022","1689.95","aufwand","CHF"
"313","54","2022","3339.36","aufwand","CHF"
"313","57","2022","222332.87","aufwand","CHF"
"313","61","2022","34920.61","aufwand","CHF"
"313","71","2022","83507.24","aufwand","CHF"
"313","72","2022","498699.37","aufwand","CHF"
"313","73","2022","359395.53","aufwand","CHF"
"313","75","2022","139.00","aufwand","CHF"
"313","76","2022","19471.28","aufwand","CHF"
"313","77","2022","148989.70","aufwand","CHF"
"313","79","2022","232.10","aufwand","CHF"
"313","81","2022","4580.76","aufwand","CHF"
"314","02","2022","52967.50","aufwand","CHF"
"314","15","2022","3164.70","aufwand","CHF"
"314","21","2022","313695.41","aufwand","CHF"
"314","34","2022","12050.49","aufwand","CHF"
"314","57","2022","980.80","aufwand","CHF"
"314","61","2022","257607.82","aufwand","CHF"
"314","71","2022","275339.78","aufwand","CHF"
"314","72","2022","29018.93","aufwand","CHF"
"314","73","2022","1768.90","aufwand","CHF"
"314","74","2022","76883.58","aufwand","CHF"
"314","77","2022","9749.80","aufwand","CHF"
"315","02","2022","15201.60","aufwand","CHF"
"315","21","2022","51681.55","aufwand","CHF"
"315","22","2022","3876.35","aufwand","CHF"
"315","32","2022","1682.24","aufwand","CHF"
"315","57","2022","382.30","aufwand","CHF"
"315","61","2022","23470.75","aufwand","CHF"
"315","71","2022","1261.47","aufwand","CHF"
"315","73","2022","1483.29","aufwand","CHF"
"316","02","2022","9095.86","aufwand","CHF"
