"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"102275";"Murten";"100";"";"3495850.73"
"2020";"102275";"Murten";"101";"";"7364940.90"
"2020";"102275";"Murten";"104";"";"834894.38"
"2020";"102275";"Murten";"107";"";"21954160.90"
"2020";"102275";"Murten";"140";"";"50811441.38"
"2020";"102275";"Murten";"141";"";"23295.00"
"2020";"102275";"Murten";"143";"";"21559434.98"
"2020";"102275";"Murten";"146";"";"7802954.45"
"2020";"102275";"Murten";"200";"";"2432046.42"
"2020";"102275";"Murten";"201";"";"27000000.00"
"2020";"102275";"Murten";"204";"";"268181.31"
"2020";"102275";"Murten";"206";"";"5255000.00"
"2020";"102275";"Murten";"208";"";"1719800.00"
"2020";"102275";"Murten";"209";"";"11894484.42"
"2020";"102275";"Murten";"293";"";"645570.45"
"2020";"102275";"Murten";"299";"";"64631890.12"
"2020";"102275";"Murten";"300";"01";"206166.00"
"2020";"102275";"Murten";"300";"02";"4100.00"
"2020";"102275";"Murten";"300";"14";"460.00"
"2020";"102275";"Murten";"300";"21";"4930.00"
"2020";"102275";"Murten";"300";"32";"540.00"
"2020";"102275";"Murten";"300";"34";"720.00"
"2020";"102275";"Murten";"300";"54";"430.00"
"2020";"102275";"Murten";"300";"57";"8112.00"
"2020";"102275";"Murten";"300";"79";"1310.00"
"2020";"102275";"Murten";"300";"81";"5740.00"
"2020";"102275";"Murten";"301";"01";"300.00"
"2020";"102275";"Murten";"301";"02";"1290581.40"
"2020";"102275";"Murten";"301";"11";"181808.65"
"2020";"102275";"Murten";"301";"14";"683787.60"
"2020";"102275";"Murten";"301";"21";"1571316.40"
"2020";"102275";"Murten";"301";"22";"46172.80"
"2020";"102275";"Murten";"301";"31";"70634.95"
"2020";"102275";"Murten";"301";"32";"130998.05"
"2020";"102275";"Murten";"301";"34";"420860.75"
"2020";"102275";"Murten";"301";"43";"14741.20"
"2020";"102275";"Murten";"301";"53";"56584.50"
"2020";"102275";"Murten";"301";"54";"192719.93"
"2020";"102275";"Murten";"301";"57";"347650.25"
"2020";"102275";"Murten";"301";"61";"1109442.51"
"2020";"102275";"Murten";"301";"72";"196444.50"
"2020";"102275";"Murten";"301";"73";"86601.50"
"2020";"102275";"Murten";"301";"74";"25500.00"
"2020";"102275";"Murten";"301";"77";"89250.00"
"2020";"102275";"Murten";"301";"79";"177371.95"
"2020";"102275";"Murten";"301";"81";"1700.00"
"2020";"102275";"Murten";"302";"21";"231140.80"
"2020";"102275";"Murten";"304";"02";"39082.50"
"2020";"102275";"Murten";"304";"11";"13883.60"
"2020";"102275";"Murten";"304";"14";"23556.00"
"2020";"102275";"Murten";"304";"21";"28884.00"
"2020";"102275";"Murten";"304";"53";"1605.40"
"2020";"102275";"Murten";"304";"57";"24932.10"
"2020";"102275";"Murten";"304";"61";"55567.98"
"2020";"102275";"Murten";"304";"79";"2988.00"
"2020";"102275";"Murten";"305";"01";"18022.95"
"2020";"102275";"Murten";"305";"02";"206575.45"
"2020";"102275";"Murten";"305";"11";"29486.25"
"2020";"102275";"Murten";"305";"14";"113915.20"
"2020";"102275";"Murten";"305";"21";"252328.85"
"2020";"102275";"Murten";"305";"22";"5859.85"
"2020";"102275";"Murten";"305";"31";"10634.55"
"2020";"102275";"Murten";"305";"32";"17908.55"
"2020";"102275";"Murten";"305";"34";"72989.30"
"2020";"102275";"Murten";"305";"43";"361.90"
"2020";"102275";"Murten";"305";"53";"10334.80"
"2020";"102275";"Murten";"305";"54";"32050.35"
"2020";"102275";"Murten";"305";"57";"56001.10"
"2020";"102275";"Murten";"305";"61";"191169.60"
"2020";"102275";"Murten";"305";"72";"34686.00"
"2020";"102275";"Murten";"305";"73";"15332.00"
"2020";"102275";"Murten";"305";"74";"4500.00"
"2020";"102275";"Murten";"305";"77";"15750.00"
"2020";"102275";"Murten";"305";"79";"30616.35"
"2020";"102275";"Murten";"305";"81";"630.50"
"2020";"102275";"Murten";"309";"01";"-10000.00"
"2020";"102275";"Murten";"309";"02";"14101.65"
"2020";"102275";"Murten";"309";"11";"11134.65"
"2020";"102275";"Murten";"309";"14";"6130.10"
"2020";"102275";"Murten";"309";"32";"2100.00"
"2020";"102275";"Murten";"309";"54";"1036.60"
"2020";"102275";"Murten";"309";"57";"5759.15"
"2020";"102275";"Murten";"309";"61";"6906.50"
"2020";"102275";"Murten";"310";"01";"48188.60"
"2020";"102275";"Murten";"310";"02";"83640.11"
"2020";"102275";"Murten";"310";"11";"10708.09"
"2020";"102275";"Murten";"310";"14";"9946.13"
"2020";"102275";"Murten";"310";"21";"148282.06"
"2020";"102275";"Murten";"310";"31";"691.15"
"2020";"102275";"Murten";"310";"32";"26341.11"
"2020";"102275";"Murten";"310";"34";"1344.55"
"2020";"102275";"Murten";"310";"43";"11425.35"
"2020";"102275";"Murten";"310";"54";"454.80"
"2020";"102275";"Murten";"310";"57";"6966.87"
"2020";"102275";"Murten";"310";"61";"82084.98"
"2020";"102275";"Murten";"310";"72";"3429.61"
"2020";"102275";"Murten";"310";"79";"785.80"
"2020";"102275";"Murten";"311";"02";"54410.60"
"2020";"102275";"Murten";"311";"11";"1983.70"
"2020";"102275";"Murten";"311";"14";"7273.10"
"2020";"102275";"Murten";"311";"21";"112561.94"
"2020";"102275";"Murten";"311";"32";"13307.70"
"2020";"102275";"Murten";"311";"34";"554.25"
"2020";"102275";"Murten";"311";"54";"14202.25"
"2020";"102275";"Murten";"311";"57";"10909.60"
"2020";"102275";"Murten";"311";"61";"81995.90"
"2020";"102275";"Murten";"311";"73";"7398.90"
"2020";"102275";"Murten";"311";"77";"1551.75"
"2020";"102275";"Murten";"311";"79";"2783.95"
"2020";"102275";"Murten";"312";"02";"31022.45"
"2020";"102275";"Murten";"312";"15";"23.00"
"2020";"102275";"Murten";"312";"21";"220847.80"
"2020";"102275";"Murten";"312";"31";"21505.05"
"2020";"102275";"Murten";"312";"32";"15418.05"
"2020";"102275";"Murten";"312";"34";"17603.75"
"2020";"102275";"Murten";"312";"54";"419.55"
"2020";"102275";"Murten";"312";"61";"32573.20"
"2020";"102275";"Murten";"312";"71";"12801.70"
"2020";"102275";"Murten";"312";"72";"3631.05"
"2020";"102275";"Murten";"312";"77";"1458.45"
"2020";"102275";"Murten";"312";"79";"65953.80"
"2020";"102275";"Murten";"313";"01";"17604.15"
"2020";"102275";"Murten";"313";"02";"379857.24"
"2020";"102275";"Murten";"313";"11";"82251.85"
"2020";"102275";"Murten";"313";"14";"82885.69"
"2020";"102275";"Murten";"313";"15";"1965.10"
"2020";"102275";"Murten";"313";"21";"1031005.22"
"2020";"102275";"Murten";"313";"22";"495875.73"
"2020";"102275";"Murten";"313";"31";"12792.95"
"2020";"102275";"Murten";"313";"32";"34160.95"
"2020";"102275";"Murten";"313";"34";"73887.05"
"2020";"102275";"Murten";"313";"42";"136068.80"
"2020";"102275";"Murten";"313";"43";"5542.20"
"2020";"102275";"Murten";"313";"54";"5443.40"
"2020";"102275";"Murten";"313";"57";"15281.98"
"2020";"102275";"Murten";"313";"61";"303155.32"
"2020";"102275";"Murten";"313";"62";"194.10"
"2020";"102275";"Murten";"313";"72";"707042.78"
"2020";"102275";"Murten";"313";"73";"853291.47"
"2020";"102275";"Murten";"313";"76";"129947.70"
"2020";"102275";"Murten";"313";"77";"4999.10"
"2020";"102275";"Murten";"313";"79";"34187.50"
"2020";"102275";"Murten";"313";"81";"2719.30"
"2020";"102275";"Murten";"313";"82";"835.35"
"2020";"102275";"Murten";"313";"87";"8346.30"
"2020";"102275";"Murten";"314";"02";"20761.60"
"2020";"102275";"Murten";"314";"16";"18141.35"
"2020";"102275";"Murten";"314";"21";"370071.57"
"2020";"102275";"Murten";"314";"31";"27057.35"
"2020";"102275";"Murten";"314";"32";"26816.55"
"2020";"102275";"Murten";"314";"34";"192586.70"
"2020";"102275";"Murten";"314";"54";"2778.45"
"2020";"102275";"Murten";"314";"61";"376020.10"
"2020";"102275";"Murten";"314";"71";"9331.30"
"2020";"102275";"Murten";"314";"72";"177864.60"
"2020";"102275";"Murten";"314";"74";"-11296.90"
"2020";"102275";"Murten";"314";"76";"200000.00"
"2020";"102275";"Murten";"314";"77";"11864.15"
"2020";"102275";"Murten";"314";"79";"134392.60"
"2020";"102275";"Murten";"314";"81";"81192.75"
"2020";"102275";"Murten";"314";"82";"29317.20"
"2020";"102275";"Murten";"315";"02";"25583.20"
"2020";"102275";"Murten";"315";"11";"210.80"
"2020";"102275";"Murten";"315";"14";"8315.20"
"2020";"102275";"Murten";"315";"21";"91156.50"
"2020";"102275";"Murten";"315";"31";"29302.65"
"2020";"102275";"Murten";"315";"34";"3433.65"
"2020";"102275";"Murten";"315";"54";"3159.05"
"2020";"102275";"Murten";"315";"57";"9929.10"
"2020";"102275";"Murten";"315";"61";"138747.35"
"2020";"102275";"Murten";"315";"72";"4083.70"
"2020";"102275";"Murten";"315";"79";"6404.80"
"2020";"102275";"Murten";"316";"14";"20686.90"
"2020";"102275";"Murten";"316";"21";"425584.10"
"2020";"102275";"Murten";"316";"32";"51608.90"
"2020";"102275";"Murten";"316";"57";"31030.40"
"2020";"102275";"Murten";"316";"61";"2695.85"
"2020";"102275";"Murten";"316";"72";"8797.50"
"2020";"102275";"Murten";"317";"01";"24990.66"
"2020";"102275";"Murten";"317";"02";"15485.83"
"2020";"102275";"Murten";"317";"11";"4088.00"
"2020";"102275";"Murten";"317";"14";"5084.15"
"2020";"102275";"Murten";"317";"21";"128532.26"
"2020";"102275";"Murten";"317";"32";"1986.35"
"2020";"102275";"Murten";"317";"57";"1493.20"
"2020";"102275";"Murten";"317";"61";"9576.60"
"2020";"102275";"Murten";"318";"73";"1871.30"
"2020";"102275";"Murten";"318";"91";"72264.29"
"2020";"102275";"Murten";"319";"62";"92316.05"
"2020";"102275";"Murten";"319";"77";"948.60"
"2020";"102275";"Murten";"337";"99";"707000.00"
"2020";"102275";"Murten";"338";"99";"1181777.15"
"2020";"102275";"Murten";"340";"96";"66315.96"
"2020";"102275";"Murten";"352";"21";"70000.00"
"2020";"102275";"Murten";"352";"99";"642184.71"
"2020";"102275";"Murten";"361";"02";"5600.00"
"2020";"102275";"Murten";"361";"15";"553088.18"
"2020";"102275";"Murten";"361";"16";"3000.00"
"2020";"102275";"Murten";"361";"21";"6653730.39"
"2020";"102275";"Murten";"361";"22";"1069001.40"
"2020";"102275";"Murten";"361";"23";"239606.25"
"2020";"102275";"Murten";"361";"32";"168164.43"
"2020";"102275";"Murten";"361";"34";"1304024.25"
"2020";"102275";"Murten";"361";"57";"26513.95"
"2020";"102275";"Murten";"361";"62";"661855.00"
"2020";"102275";"Murten";"361";"85";"99068.80"
"2020";"102275";"Murten";"362";"93";"1151781.00"
"2020";"102275";"Murten";"363";"15";"6329.95"
"2020";"102275";"Murten";"363";"16";"11314.55"
"2020";"102275";"Murten";"363";"21";"113303.65"
"2020";"102275";"Murten";"363";"31";"210000.00"
"2020";"102275";"Murten";"363";"32";"94057.33"
"2020";"102275";"Murten";"363";"34";"102020.00"
"2020";"102275";"Murten";"363";"41";"1470305.35"
"2020";"102275";"Murten";"363";"42";"1012383.30"
"2020";"102275";"Murten";"363";"43";"1651.80"
"2020";"102275";"Murten";"363";"52";"2136584.05"
"2020";"102275";"Murten";"363";"54";"251219.25"
"2020";"102275";"Murten";"363";"55";"140403.00"
"2020";"102275";"Murten";"363";"56";"27100.80"
"2020";"102275";"Murten";"363";"57";"1871782.52"
"2020";"102275";"Murten";"363";"62";"50040.00"
"2020";"102275";"Murten";"363";"84";"110000.00"
"2020";"102275";"Murten";"363";"85";"5500.00"
"2020";"102275";"Murten";"380";"02";"1140000.00"
"2020";"102275";"Murten";"400";"91";"18337058.58"
"2020";"102275";"Murten";"401";"91";"1589650.10"
"2020";"102275";"Murten";"402";"91";"3690089.50"
"2020";"102275";"Murten";"403";"91";"109909.15"
"2020";"102275";"Murten";"412";"87";"264073.15"
"2020";"102275";"Murten";"420";"15";"623356.35"
"2020";"102275";"Murten";"420";"61";"-30000.00"
"2020";"102275";"Murten";"421";"14";"275408.50"
"2020";"102275";"Murten";"423";"21";"27270.00"
"2020";"102275";"Murten";"424";"32";"10818.90"
"2020";"102275";"Murten";"424";"34";"240895.80"
"2020";"102275";"Murten";"424";"61";"1131582.08"
"2020";"102275";"Murten";"424";"62";"77148.25"
"2020";"102275";"Murten";"424";"72";"2558692.70"
"2020";"102275";"Murten";"424";"73";"845625.13"
"2020";"102275";"Murten";"424";"77";"3850.00"
"2020";"102275";"Murten";"425";"02";"156531.60"
"2020";"102275";"Murten";"425";"11";"32000.00"
"2020";"102275";"Murten";"426";"02";"160403.40"
"2020";"102275";"Murten";"426";"21";"11716.25"
"2020";"102275";"Murten";"426";"32";"6800.00"
"2020";"102275";"Murten";"426";"34";"12147.30"
"2020";"102275";"Murten";"426";"53";"6181.30"
"2020";"102275";"Murten";"426";"54";"17500.00"
"2020";"102275";"Murten";"426";"57";"28887.25"
"2020";"102275";"Murten";"426";"61";"194233.25"
"2020";"102275";"Murten";"426";"76";"56000.00"
"2020";"102275";"Murten";"426";"82";"54560.00"
"2020";"102275";"Murten";"427";"11";"238779.50"
"2020";"102275";"Murten";"440";"96";"77916.10"
