"arten","funk","jahr","value","dim","unit"
"100","","2016","3663929.57","bilanz","CHF"
"101","","2016","6172935.08","bilanz","CHF"
"104","","2016","3713906.95","bilanz","CHF"
"107","","2016","626572.00","bilanz","CHF"
"108","","2016","15548651.00","bilanz","CHF"
"140","","2016","35982028.56","bilanz","CHF"
"142","","2016","170933.85","bilanz","CHF"
"144","","2016","12000.00","bilanz","CHF"
"200","","2016","6478602.89","bilanz","CHF"
"201","","2016","6962500.00","bilanz","CHF"
"204","","2016","800087.33","bilanz","CHF"
"205","","2016","423898.79","bilanz","CHF"
"206","","2016","37182000.00","bilanz","CHF"
"208","","2016","1071620.43","bilanz","CHF"
"209","","2016","664024.30","bilanz","CHF"
"290","","2016","3196289.00","bilanz","CHF"
"294","","2016","780000.00","bilanz","CHF"
"299","","2016","8331934.27","bilanz","CHF"
"300","01","2016","441079.35","aufwand","CHF"
"300","15","2016","10551.70","aufwand","CHF"
"301","02","2016","1001240.20","aufwand","CHF"
"301","11","2016","177859.65","aufwand","CHF"
"301","16","2016","2210.00","aufwand","CHF"
"301","21","2016","438040.75","aufwand","CHF"
"301","32","2016","119311.80","aufwand","CHF"
"301","34","2016","238304.15","aufwand","CHF"
"301","57","2016","1521279.15","aufwand","CHF"
"301","61","2016","771084.00","aufwand","CHF"
"301","72","2016","-124.00","aufwand","CHF"
"301","73","2016","130560.00","aufwand","CHF"
"301","79","2016","293649.00","aufwand","CHF"
"301","81","2016","15200.00","aufwand","CHF"
"301","96","2016","20636.30","aufwand","CHF"
"303","21","2016","1120.00","aufwand","CHF"
"303","61","2016","8095.00","aufwand","CHF"
"303","79","2016","1515.70","aufwand","CHF"
"304","01","2016","1117.00","aufwand","CHF"
"304","02","2016","7573.50","aufwand","CHF"
"304","11","2016","3277.00","aufwand","CHF"
"304","21","2016","14850.00","aufwand","CHF"
"304","32","2016","337.50","aufwand","CHF"
"304","57","2016","19143.00","aufwand","CHF"
"304","61","2016","11475.00","aufwand","CHF"
"304","79","2016","5670.00","aufwand","CHF"
"305","01","2016","96259.35","aufwand","CHF"
"305","02","2016","230718.05","aufwand","CHF"
"305","11","2016","41859.00","aufwand","CHF"
"305","16","2016","390.00","aufwand","CHF"
"305","21","2016","113262.85","aufwand","CHF"
"305","32","2016","22160.85","aufwand","CHF"
"305","34","2016","48028.45","aufwand","CHF"
"305","57","2016","345724.65","aufwand","CHF"
"305","61","2016","196455.10","aufwand","CHF"
"305","73","2016","23040.00","aufwand","CHF"
"305","79","2016","77349.80","aufwand","CHF"
"305","81","2016","1022.60","aufwand","CHF"
"305","96","2016","2652.75","aufwand","CHF"
"309","02","2016","12075.20","aufwand","CHF"
"309","11","2016","1500.00","aufwand","CHF"
"309","57","2016","13030.80","aufwand","CHF"
"309","61","2016","10047.00","aufwand","CHF"
"310","01","2016","50950.69","aufwand","CHF"
"310","02","2016","74433.83","aufwand","CHF"
"310","11","2016","1222.30","aufwand","CHF"
"310","16","2016","22.70","aufwand","CHF"
"310","21","2016","33003.85","aufwand","CHF"
"310","32","2016","25891.45","aufwand","CHF"
"310","34","2016","995.65","aufwand","CHF"
"310","57","2016","25701.95","aufwand","CHF"
"310","61","2016","24128.95","aufwand","CHF"
"310","77","2016","678.25","aufwand","CHF"
"310","79","2016","5533.45","aufwand","CHF"
"310","82","2016","13972.90","aufwand","CHF"
"311","02","2016","7573.50","aufwand","CHF"
"311","11","2016","10585.45","aufwand","CHF"
"311","32","2016","20411.35","aufwand","CHF"
"311","57","2016","8000.25","aufwand","CHF"
"311","61","2016","62025.70","aufwand","CHF"
"311","73","2016","6243.00","aufwand","CHF"
"312","02","2016","79572.75","aufwand","CHF"
"312","16","2016","12991.40","aufwand","CHF"
"312","21","2016","163777.65","aufwand","CHF"
"312","32","2016","28446.50","aufwand","CHF"
"312","34","2016","31579.35","aufwand","CHF"
"312","57","2016","1763.90","aufwand","CHF"
"312","61","2016","86991.75","aufwand","CHF"
"312","71","2016","172952.39","aufwand","CHF"
"312","72","2016","93.55","aufwand","CHF"
"312","77","2016","22.95","aufwand","CHF"
"313","01","2016","13413.30","aufwand","CHF"
"313","02","2016","455798.72","aufwand","CHF"
"313","11","2016","3430.55","aufwand","CHF"
"313","14","2016","65663.30","aufwand","CHF"
"313","16","2016","3039.60","aufwand","CHF"
"313","21","2016","51686.10","aufwand","CHF"
"313","32","2016","43008.70","aufwand","CHF"
"313","33","2016","34447.10","aufwand","CHF"
"313","34","2016","26341.35","aufwand","CHF"
"313","42","2016","261966.35","aufwand","CHF"
"313","57","2016","110473.35","aufwand","CHF"
"313","61","2016","26518.70","aufwand","CHF"
"313","72","2016","788668.80","aufwand","CHF"
"313","73","2016","722853.84","aufwand","CHF"
"313","77","2016","3722.45","aufwand","CHF"
"313","79","2016","93509.60","aufwand","CHF"
"313","82","2016","142333.00","aufwand","CHF"
"313","87","2016","3753.00","aufwand","CHF"
"313","96","2016","325.50","aufwand","CHF"
"314","02","2016","68281.95","aufwand","CHF"
"314","15","2016","28507.75","aufwand","CHF"
"314","16","2016","4470.50","aufwand","CHF"
"314","21","2016","198122.70","aufwand","CHF"
"314","32","2016","22585.50","aufwand","CHF"
"314","34","2016","309352.85","aufwand","CHF"
"314","61","2016","325587.90","aufwand","CHF"
"314","71","2016","650758.10","aufwand","CHF"
"314","72","2016","206235.15","aufwand","CHF"
"314","73","2016","10016.20","aufwand","CHF"
"314","77","2016","26342.80","aufwand","CHF"
"314","82","2016","32709.10","aufwand","CHF"
"315","02","2016","637.20","aufwand","CHF"
"315","11","2016","2219.60","aufwand","CHF"
"315","21","2016","1073.50","aufwand","CHF"
"315","34","2016","7000.00","aufwand","CHF"
"315","57","2016","426.60","aufwand","CHF"
"315","61","2016","139506.90","aufwand","CHF"
"315","62","2016","10000.00","aufwand","CHF"
"315","73","2016","631.50","aufwand","CHF"
"315","79","2016","40.00","aufwand","CHF"
"316","02","2016","5130.00","aufwand","CHF"
"316","16","2016","7000.00","aufwand","CHF"
