"arten","funk","jahr","value","dim","unit"
"100","","2021","3001736.25","bilanz","CHF"
"101","","2021","14247071.31","bilanz","CHF"
"104","","2021","1437165.34","bilanz","CHF"
"106","","2021","93950.20","bilanz","CHF"
"107","","2021","139319.40","bilanz","CHF"
"108","","2021","13168858.30","bilanz","CHF"
"140","","2021","97451498.85","bilanz","CHF"
"145","","2021","2112662.00","bilanz","CHF"
"200","","2021","10027324.68","bilanz","CHF"
"201","","2021","3796069.95","bilanz","CHF"
"204","","2021","2896773.23","bilanz","CHF"
"205","","2021","135723.85","bilanz","CHF"
"206","","2021","25853913.12","bilanz","CHF"
"208","","2021","570779.31","bilanz","CHF"
"209","","2021","261534.16","bilanz","CHF"
"290","","2021","41521819.07","bilanz","CHF"
"295","","2021","29838968.03","bilanz","CHF"
"299","","2021","16749356.25","bilanz","CHF"
"300","01","2021","195543.75","aufwand","CHF"
"300","02","2021","840.00","aufwand","CHF"
"300","14","2021","140.00","aufwand","CHF"
"300","16","2021","70.00","aufwand","CHF"
"300","21","2021","405.00","aufwand","CHF"
"300","32","2021","30000.00","aufwand","CHF"
"300","81","2021","140.00","aufwand","CHF"
"301","01","2021","12231.63","aufwand","CHF"
"301","02","2021","1668251.20","aufwand","CHF"
"301","11","2021","20.57","aufwand","CHF"
"301","14","2021","1057986.60","aufwand","CHF"
"301","16","2021","672.85","aufwand","CHF"
"301","21","2021","902111.94","aufwand","CHF"
"301","32","2021","179823.81","aufwand","CHF"
"301","34","2021","156098.17","aufwand","CHF"
"301","43","2021","11399.82","aufwand","CHF"
"301","53","2021","24313.78","aufwand","CHF"
"301","54","2021","3600.00","aufwand","CHF"
"301","61","2021","228486.57","aufwand","CHF"
"301","71","2021","759.20","aufwand","CHF"
"301","72","2021","3358.50","aufwand","CHF"
"301","73","2021","56168.80","aufwand","CHF"
"301","74","2021","25257.26","aufwand","CHF"
"301","77","2021","90225.58","aufwand","CHF"
"301","81","2021","290.00","aufwand","CHF"
"301","96","2021","34050.91","aufwand","CHF"
"302","21","2021","398696.00","aufwand","CHF"
"305","01","2021","23458.78","aufwand","CHF"
"305","02","2021","249819.16","aufwand","CHF"
"305","11","2021","3.63","aufwand","CHF"
"305","14","2021","187252.61","aufwand","CHF"
"305","16","2021","130.45","aufwand","CHF"
"305","21","2021","198091.16","aufwand","CHF"
"305","32","2021","37598.94","aufwand","CHF"
"305","34","2021","30268.15","aufwand","CHF"
"305","43","2021","928.28","aufwand","CHF"
"305","53","2021","23.63","aufwand","CHF"
"305","54","2021","6.60","aufwand","CHF"
"305","61","2021","48580.33","aufwand","CHF"
"305","71","2021","147.30","aufwand","CHF"
"305","72","2021","651.65","aufwand","CHF"
"305","73","2021","10661.45","aufwand","CHF"
"305","74","2021","4897.49","aufwand","CHF"
"305","77","2021","17410.88","aufwand","CHF"
"305","81","2021","0.55","aufwand","CHF"
"305","96","2021","6431.94","aufwand","CHF"
"306","53","2021","24586.50","aufwand","CHF"
"309","01","2021","950.00","aufwand","CHF"
"309","02","2021","52616.75","aufwand","CHF"
"309","14","2021","16170.00","aufwand","CHF"
"309","21","2021","30103.45","aufwand","CHF"
"309","32","2021","1040.40","aufwand","CHF"
"309","43","2021","360.00","aufwand","CHF"
"309","61","2021","2293.90","aufwand","CHF"
"310","01","2021","21739.40","aufwand","CHF"
"310","02","2021","47397.05","aufwand","CHF"
"310","14","2021","15716.55","aufwand","CHF"
"310","21","2021","355805.41","aufwand","CHF"
"310","32","2021","19955.90","aufwand","CHF"
"310","34","2021","17521.30","aufwand","CHF"
"310","43","2021","186.90","aufwand","CHF"
"310","61","2021","102752.65","aufwand","CHF"
"310","72","2021","60.60","aufwand","CHF"
"310","73","2021","34774.30","aufwand","CHF"
"310","74","2021","7.15","aufwand","CHF"
"310","77","2021","17497.35","aufwand","CHF"
"311","01","2021","515.80","aufwand","CHF"
"311","02","2021","22736.00","aufwand","CHF"
"311","14","2021","17871.55","aufwand","CHF"
"311","21","2021","87909.65","aufwand","CHF"
"311","32","2021","21688.50","aufwand","CHF"
"311","34","2021","4000.00","aufwand","CHF"
"311","61","2021","79272.05","aufwand","CHF"
"311","71","2021","5205.85","aufwand","CHF"
"311","77","2021","6926.90","aufwand","CHF"
"311","84","2021","20881.80","aufwand","CHF"
"311","96","2021","2483.55","aufwand","CHF"
"312","02","2021","62999.15","aufwand","CHF"
"312","14","2021","3512.15","aufwand","CHF"
"312","21","2021","337544.00","aufwand","CHF"
"312","32","2021","5997.85","aufwand","CHF"
"312","34","2021","17758.80","aufwand","CHF"
"312","61","2021","104186.70","aufwand","CHF"
"312","71","2021","76377.00","aufwand","CHF"
"312","72","2021","3653.70","aufwand","CHF"
"312","73","2021","2078.10","aufwand","CHF"
"312","74","2021","235.50","aufwand","CHF"
"312","75","2021","147.80","aufwand","CHF"
"312","77","2021","12599.60","aufwand","CHF"
"313","01","2021","32222.96","aufwand","CHF"
"313","02","2021","526014.56","aufwand","CHF"
"313","14","2021","227909.22","aufwand","CHF"
"313","15","2021","420.80","aufwand","CHF"
"313","21","2021","279592.70","aufwand","CHF"
"313","32","2021","48892.67","aufwand","CHF"
"313","34","2021","8640.25","aufwand","CHF"
"313","43","2021","31665.15","aufwand","CHF"
"313","61","2021","159024.99","aufwand","CHF"
"313","71","2021","318317.65","aufwand","CHF"
"313","72","2021","732088.25","aufwand","CHF"
"313","73","2021","752030.05","aufwand","CHF"
"313","74","2021","26826.00","aufwand","CHF"
"313","77","2021","24843.05","aufwand","CHF"
"313","79","2021","49196.35","aufwand","CHF"
"313","84","2021","11298.40","aufwand","CHF"
"313","96","2021","748.20","aufwand","CHF"
"314","02","2021","122786.70","aufwand","CHF"
"314","16","2021","186644.25","aufwand","CHF"
"314","21","2021","443189.45","aufwand","CHF"
"314","32","2021","38566.55","aufwand","CHF"
"314","34","2021","43471.35","aufwand","CHF"
"314","61","2021","523611.25","aufwand","CHF"
"314","71","2021","788821.15","aufwand","CHF"
"314","72","2021","145060.95","aufwand","CHF"
"314","73","2021","43093.70","aufwand","CHF"
"314","74","2021","10718.20","aufwand","CHF"
"314","77","2021","2788.20","aufwand","CHF"
"315","02","2021","186.25","aufwand","CHF"
"315","14","2021","260.00","aufwand","CHF"
"315","21","2021","23191.80","aufwand","CHF"
"315","32","2021","1089.15","aufwand","CHF"
"315","34","2021","5563.35","aufwand","CHF"
"315","61","2021","49950.55","aufwand","CHF"
"315","71","2021","30471.30","aufwand","CHF"
"315","73","2021","3540.25","aufwand","CHF"
"316","01","2021","5068.80","aufwand","CHF"
"316","02","2021","21146.15","aufwand","CHF"
"316","14","2021","48729.25","aufwand","CHF"
"316","21","2021","176974.25","aufwand","CHF"
"316","32","2021","22989.10","aufwand","CHF"
"316","34","2021","14843.20","aufwand","CHF"
"316","61","2021","48352.45","aufwand","CHF"
"316","71","2021","500.00","aufwand","CHF"
"316","77","2021","5446.90","aufwand","CHF"
"316","84","2021","5686.35","aufwand","CHF"
