"arten","funk","jahr","value","dim","unit"
"100","","2021","210282860.53","bilanz","CHF"
"101","","2021","602933919.67","bilanz","CHF"
"102","","2021","52417686.66","bilanz","CHF"
"104","","2021","1281678639.41","bilanz","CHF"
"106","","2021","9393666.99","bilanz","CHF"
"107","","2021","41507820.11","bilanz","CHF"
"108","","2021","805165912.75","bilanz","CHF"
"109","","2021","","bilanz","CHF"
"140","","2021","3408136887.16","bilanz","CHF"
"141","","2021","","bilanz","CHF"
"142","","2021","28278255.2","bilanz","CHF"
"143","","2021","","bilanz","CHF"
"144","","2021","132458761.06","bilanz","CHF"
"145","","2021","629899758.22","bilanz","CHF"
"146","","2021","138384720.84","bilanz","CHF"
"147","","2021","","bilanz","CHF"
"148","","2021","","bilanz","CHF"
"200","","2021","1274784481.36","bilanz","CHF"
"201","","2021","697341259.19","bilanz","CHF"
"204","","2021","230906896.95","bilanz","CHF"
"205","","2021","69323819.19","bilanz","CHF"
"206","","2021","2911332349.67","bilanz","CHF"
"207","","2021","","bilanz","CHF"
"208","","2021","72832551.03","bilanz","CHF"
"209","","2021","36201165.05","bilanz","CHF"
"290","","2021","299322941.8","bilanz","CHF"
"292","","2021","5269578.46","bilanz","CHF"
"293","","2021","85431360.78","bilanz","CHF"
"294","","2021","409863744.96","bilanz","CHF"
"295","","2021","903036660.11","bilanz","CHF"
"296","","2021","258165637.73","bilanz","CHF"
"298","","2021","2061400","bilanz","CHF"
"299","","2021","84665042.32","bilanz","CHF"
"300","","2021","16486909.75","aufwand","CHF"
"301","","2021","485213281.16","aufwand","CHF"
"302","","2021","321015581.44","aufwand","CHF"
"303","","2021","12320438.91","aufwand","CHF"
"304","","2021","11731812.65","aufwand","CHF"
"305","","2021","198092766.42","aufwand","CHF"
"306","","2021","3687338.05","aufwand","CHF"
"309","","2021","5966978.98","aufwand","CHF"
"310","","2021","49624578.85","aufwand","CHF"
"311","","2021","18557056.06","aufwand","CHF"
"312","","2021","32584206.19","aufwand","CHF"
"313","","2021","163864109.5","aufwand","CHF"
"314","","2021","49117351.88","aufwand","CHF"
"315","","2021","22010804.41","aufwand","CHF"
"316","","2021","43998179.04","aufwand","CHF"
"317","","2021","6142091.16","aufwand","CHF"
"318","","2021","62934558.51","aufwand","CHF"
"319","","2021","16907572.94","aufwand","CHF"
"320","","2021","","aufwand","CHF"
"331","","2021","","aufwand","CHF"
"337","","2021","141754255.23","aufwand","CHF"
"338","","2021","1062659.82","aufwand","CHF"
"340","","2021","42035558.38","aufwand","CHF"
"341","","2021","6932805.86","aufwand","CHF"
"342","","2021","623835.35","aufwand","CHF"
"343","","2021","13638224.37","aufwand","CHF"
"344","","2021","11356375.49","aufwand","CHF"
"349","","2021","193712.53","aufwand","CHF"
"350","","2021","2085323.74","aufwand","CHF"
"351","","2021","25738599.3","aufwand","CHF"
"352","","2021","","aufwand","CHF"
"3600","","2021","","aufwand","CHF"
"36010","","2021","","aufwand","CHF"
"36011","","2021","","aufwand","CHF"
"36012","","2021","","aufwand","CHF"
"36013","","2021","","aufwand","CHF"
"36014","","2021","","aufwand","CHF"
"36015","","2021","","aufwand","CHF"
"36016","","2021","","aufwand","CHF"
"36017","","2021","","aufwand","CHF"
"36018","","2021","","aufwand","CHF"
"36019","","2021","","aufwand","CHF"
"36021","","2021","","aufwand","CHF"
"36022","","2021","","aufwand","CHF"
"36023","","2021","","aufwand","CHF"
"36029","","2021","","aufwand","CHF"
"3603","","2021","","aufwand","CHF"
"3604","","2021","","aufwand","CHF"
"3610","","2021","","aufwand","CHF"
"3611","","2021","19789588.75","aufwand","CHF"
"3612","","2021","","aufwand","CHF"
"3613","","2021","","aufwand","CHF"
"3614","","2021","1220000","aufwand","CHF"
"3620","","2021","","aufwand","CHF"
"36211","","2021","","aufwand","CHF"
"36212","","2021","","aufwand","CHF"
"36213","","2021","","aufwand","CHF"
"36214","","2021","1883924","aufwand","CHF"
"36215","","2021","","aufwand","CHF"
"36216","","2021","","aufwand","CHF"
"36217","","2021","","aufwand","CHF"
"36219","","2021","","aufwand","CHF"
"36221","","2021","","aufwand","CHF"
"36222","","2021","","aufwand","CHF"
"36223","","2021","","aufwand","CHF"
"36224","","2021","","aufwand","CHF"
"36225","","2021","","aufwand","CHF"
"36226","","2021","","aufwand","CHF"
"36227","","2021","","aufwand","CHF"
"36228","","2021","","aufwand","CHF"
"3624","","2021","","aufwand","CHF"
"3629","","2021","","aufwand","CHF"
"3630","","2021","","aufwand","CHF"
"3631","","2021","78527160.49","aufwand","CHF"
"3632","","2021","","aufwand","CHF"
"3633","","2021","5255521.3","aufwand","CHF"
"3634","","2021","314832035.78","aufwand","CHF"
"3635","","2021","163475348.16","aufwand","CHF"
"3636","","2021","317690513.9","aufwand","CHF"
"3637","","2021","403931317.61","aufwand","CHF"
"3638","","2021","40000","aufwand","CHF"
"3639","","2021","6462866.5","aufwand","CHF"
"364","","2021","-88782.85","aufwand","CHF"
"365","","2021","8815735.08","aufwand","CHF"
"366","","2021","21396764.36","aufwand","CHF"
"369","","2021","","aufwand","CHF"
"380","","2021","5248979.89","aufwand","CHF"
"381","","2021","19401093.74","aufwand","CHF"
"383","","2021","90821","aufwand","CHF"
"384","","2021","3070446.75","aufwand","CHF"
"3860","","2021","2594243","aufwand","CHF"
"3861","","2021","","aufwand","CHF"
"3862","","2021","","aufwand","CHF"
"3863","","2021","","aufwand","CHF"
"3864","","2021","26636564.2","aufwand","CHF"
"3865","","2021","80228016.26","aufwand","CHF"
"3866","","2021","16365595.27","aufwand","CHF"
"3867","","2021","","aufwand","CHF"
"3868","","2021","","aufwand","CHF"
"387","","2021","95177","aufwand","CHF"
"389","","2021","11621464.13","aufwand","CHF"
"4000","","2021","956155917.63","ertrag","CHF"
"4001","","2021","108248758.27","ertrag","CHF"
"4002","","2021","102855111.46","ertrag","CHF"
"4008","","2021","","ertrag","CHF"
"4009","","2021","","ertrag","CHF"
"4010","","2021","225961471.18","ertrag","CHF"
"4011","","2021","18123567.42","ertrag","CHF"
"4012","","2021","","ertrag","CHF"
"4019","","2021","","ertrag","CHF"
"4020","","2021","","ertrag","CHF"
"4021","","2021","45579613.21","ertrag","CHF"
"4022","","2021","28880675.85","ertrag","CHF"
"4023","","2021","29619078","ertrag","CHF"
