"arten","funk","jahr","value","dim","unit"
"100","","2020","12708854.73","bilanz","CHF"
"101","","2020","4366998.20","bilanz","CHF"
"104","","2020","1930683.07","bilanz","CHF"
"106","","2020","61365.00","bilanz","CHF"
"107","","2020","8367000.00","bilanz","CHF"
"108","","2020","16202492.35","bilanz","CHF"
"140","","2020","47256072.50","bilanz","CHF"
"142","","2020","740048.10","bilanz","CHF"
"145","","2020","1020000.00","bilanz","CHF"
"146","","2020","308400.60","bilanz","CHF"
"200","","2020","6098105.30","bilanz","CHF"
"201","","2020","2000000.00","bilanz","CHF"
"204","","2020","2111068.15","bilanz","CHF"
"205","","2020","271454.20","bilanz","CHF"
"206","","2020","34000000.00","bilanz","CHF"
"208","","2020","39943.00","bilanz","CHF"
"290","","2020","15929662.16","bilanz","CHF"
"294","","2020","4600000.00","bilanz","CHF"
"296","","2020","20131467.17","bilanz","CHF"
"299","","2020","7780214.57","bilanz","CHF"
"300","01","2020","366475.60","aufwand","CHF"
"300","02","2020","1500.00","aufwand","CHF"
"300","15","2020","13259.00","aufwand","CHF"
"300","16","2020","8232.00","aufwand","CHF"
"300","21","2020","33066.55","aufwand","CHF"
"300","32","2020","1220.00","aufwand","CHF"
"300","54","2020","840.00","aufwand","CHF"
"300","61","2020","1020.00","aufwand","CHF"
"300","72","2020","1080.00","aufwand","CHF"
"301","02","2020","997923.60","aufwand","CHF"
"301","11","2020","18108.75","aufwand","CHF"
"301","14","2020","356218.00","aufwand","CHF"
"301","15","2020","136164.63","aufwand","CHF"
"301","16","2020","1083.85","aufwand","CHF"
"301","21","2020","940873.27","aufwand","CHF"
"301","32","2020","36824.25","aufwand","CHF"
"301","34","2020","101039.89","aufwand","CHF"
"301","42","2020","5290.00","aufwand","CHF"
"301","54","2020","31260.80","aufwand","CHF"
"301","57","2020","98810.60","aufwand","CHF"
"301","61","2020","476344.35","aufwand","CHF"
"301","71","2020","122247.81","aufwand","CHF"
"301","72","2020","36835.83","aufwand","CHF"
"301","73","2020","94998.37","aufwand","CHF"
"301","74","2020","3018.95","aufwand","CHF"
"301","75","2020","11826.82","aufwand","CHF"
"301","77","2020","5427.95","aufwand","CHF"
"301","81","2020","3485.00","aufwand","CHF"
"301","82","2020","207782.28","aufwand","CHF"
"301","96","2020","15270.84","aufwand","CHF"
"302","21","2020","3462140.40","aufwand","CHF"
"304","15","2020","1860.30","aufwand","CHF"
"304","21","2020","83369.35","aufwand","CHF"
"304","61","2020","17279.70","aufwand","CHF"
"304","82","2020","3562.50","aufwand","CHF"
"305","01","2020","81429.55","aufwand","CHF"
"305","02","2020","264297.58","aufwand","CHF"
"305","11","2020","2420.15","aufwand","CHF"
"305","14","2020","89634.95","aufwand","CHF"
"305","15","2020","9853.44","aufwand","CHF"
"305","16","2020","440.70","aufwand","CHF"
"305","21","2020","977222.23","aufwand","CHF"
"305","32","2020","4754.25","aufwand","CHF"
"305","34","2020","16841.51","aufwand","CHF"
"305","43","2020","84.50","aufwand","CHF"
"305","54","2020","6874.40","aufwand","CHF"
"305","57","2020","25483.65","aufwand","CHF"
"305","61","2020","139123.07","aufwand","CHF"
"305","71","2020","31241.39","aufwand","CHF"
"305","72","2020","8444.77","aufwand","CHF"
"305","73","2020","17608.38","aufwand","CHF"
"305","74","2020","532.76","aufwand","CHF"
"305","75","2020","2087.09","aufwand","CHF"
"305","77","2020","493.70","aufwand","CHF"
"305","81","2020","615.00","aufwand","CHF"
"305","82","2020","60939.42","aufwand","CHF"
"305","96","2020","2448.76","aufwand","CHF"
"306","53","2020","73714.35","aufwand","CHF"
"309","01","2020","3438.70","aufwand","CHF"
"309","02","2020","30342.45","aufwand","CHF"
"309","14","2020","4142.95","aufwand","CHF"
"309","15","2020","2024.35","aufwand","CHF"
"309","21","2020","20806.85","aufwand","CHF"
"309","54","2020","100.00","aufwand","CHF"
"309","61","2020","338.00","aufwand","CHF"
"309","82","2020","5645.05","aufwand","CHF"
"310","01","2020","27780.01","aufwand","CHF"
"310","02","2020","133752.39","aufwand","CHF"
"310","14","2020","1116.04","aufwand","CHF"
"310","15","2020","5938.90","aufwand","CHF"
"310","16","2020","2085.85","aufwand","CHF"
"310","21","2020","309948.83","aufwand","CHF"
"310","32","2020","19455.22","aufwand","CHF"
"310","34","2020","27498.63","aufwand","CHF"
"310","54","2020","714.00","aufwand","CHF"
"310","57","2020","107.15","aufwand","CHF"
"310","61","2020","31772.77","aufwand","CHF"
"310","71","2020","1897.55","aufwand","CHF"
"310","73","2020","4060.70","aufwand","CHF"
"310","77","2020","2283.05","aufwand","CHF"
"310","82","2020","63451.10","aufwand","CHF"
"311","02","2020","22183.40","aufwand","CHF"
"311","15","2020","25349.10","aufwand","CHF"
"311","16","2020","8731.35","aufwand","CHF"
"311","21","2020","241645.35","aufwand","CHF"
"311","32","2020","311.25","aufwand","CHF"
"311","34","2020","6181.35","aufwand","CHF"
"311","61","2020","19733.25","aufwand","CHF"
"311","71","2020","50415.80","aufwand","CHF"
"311","73","2020","6462.90","aufwand","CHF"
"311","82","2020","44320.05","aufwand","CHF"
"312","02","2020","110947.50","aufwand","CHF"
"312","15","2020","1742.45","aufwand","CHF"
"312","16","2020","4225.55","aufwand","CHF"
"312","21","2020","278501.45","aufwand","CHF"
"312","32","2020","4209.15","aufwand","CHF"
"312","34","2020","109868.75","aufwand","CHF"
"312","61","2020","40578.85","aufwand","CHF"
"312","71","2020","124053.95","aufwand","CHF"
"312","76","2020","3600.00","aufwand","CHF"
"312","77","2020","6993.35","aufwand","CHF"
