"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"091708";"Steinhausen";"100";"";"15211819.19"
"2020";"091708";"Steinhausen";"101";"";"3174246.26"
"2020";"091708";"Steinhausen";"104";"";"6614163.22"
"2020";"091708";"Steinhausen";"107";"";"870975.00"
"2020";"091708";"Steinhausen";"108";"";"66631239.00"
"2020";"091708";"Steinhausen";"140";"";"58405376.15"
"2020";"091708";"Steinhausen";"142";"";"258607.90"
"2020";"091708";"Steinhausen";"144";"";"450000.00"
"2020";"091708";"Steinhausen";"145";"";"1000002.00"
"2020";"091708";"Steinhausen";"146";"";"1530500.00"
"2020";"091708";"Steinhausen";"200";"";"8383827.74"
"2020";"091708";"Steinhausen";"204";"";"5721576.86"
"2020";"091708";"Steinhausen";"205";"";"162535.45"
"2020";"091708";"Steinhausen";"206";"";"21289527.70"
"2020";"091708";"Steinhausen";"208";"";"230342.60"
"2020";"091708";"Steinhausen";"209";"";"321907.30"
"2020";"091708";"Steinhausen";"290";"";"1487206.03"
"2020";"091708";"Steinhausen";"293";"";"6317900.00"
"2020";"091708";"Steinhausen";"294";"";"4000000.00"
"2020";"091708";"Steinhausen";"299";"";"106232105.04"
"2020";"091708";"Steinhausen";"300";"01";"421733.80"
"2020";"091708";"Steinhausen";"300";"02";"35756.00"
"2020";"091708";"Steinhausen";"300";"14";"9400.00"
"2020";"091708";"Steinhausen";"300";"15";"1615.00"
"2020";"091708";"Steinhausen";"300";"21";"5211.50"
"2020";"091708";"Steinhausen";"300";"54";"760.00"
"2020";"091708";"Steinhausen";"300";"77";"1045.00"
"2020";"091708";"Steinhausen";"301";"02";"2587496.40"
"2020";"091708";"Steinhausen";"301";"14";"521810.70"
"2020";"091708";"Steinhausen";"301";"15";"303394.60"
"2020";"091708";"Steinhausen";"301";"16";"6915.00"
"2020";"091708";"Steinhausen";"301";"21";"2695700.35"
"2020";"091708";"Steinhausen";"301";"32";"207973.65"
"2020";"091708";"Steinhausen";"301";"34";"78372.45"
"2020";"091708";"Steinhausen";"301";"53";"31682.80"
"2020";"091708";"Steinhausen";"301";"54";"181695.80"
"2020";"091708";"Steinhausen";"301";"57";"13600.00"
"2020";"091708";"Steinhausen";"301";"61";"754436.95"
"2020";"091708";"Steinhausen";"301";"72";"40000.00"
"2020";"091708";"Steinhausen";"301";"73";"70556.50"
"2020";"091708";"Steinhausen";"301";"76";"122538.10"
"2020";"091708";"Steinhausen";"301";"77";"4584.00"
"2020";"091708";"Steinhausen";"302";"21";"12883249.10"
"2020";"091708";"Steinhausen";"303";"43";"70775.55"
"2020";"091708";"Steinhausen";"304";"61";"27752.45"
"2020";"091708";"Steinhausen";"305";"01";"88453.55"
"2020";"091708";"Steinhausen";"305";"02";"564920.35"
"2020";"091708";"Steinhausen";"305";"14";"96183.95"
"2020";"091708";"Steinhausen";"305";"15";"40384.55"
"2020";"091708";"Steinhausen";"305";"16";"517.65"
"2020";"091708";"Steinhausen";"305";"21";"3247784.30"
"2020";"091708";"Steinhausen";"305";"32";"45353.90"
"2020";"091708";"Steinhausen";"305";"34";"14963.95"
"2020";"091708";"Steinhausen";"305";"43";"5437.60"
"2020";"091708";"Steinhausen";"305";"53";"5591.10"
"2020";"091708";"Steinhausen";"305";"54";"32817.50"
"2020";"091708";"Steinhausen";"305";"57";"1116.15"
"2020";"091708";"Steinhausen";"305";"61";"173577.70"
"2020";"091708";"Steinhausen";"305";"72";"11300.00"
"2020";"091708";"Steinhausen";"305";"73";"10026.15"
"2020";"091708";"Steinhausen";"305";"76";"29294.45"
"2020";"091708";"Steinhausen";"305";"77";"371.15"
"2020";"091708";"Steinhausen";"306";"53";"198351.95"
"2020";"091708";"Steinhausen";"309";"01";"301.55"
"2020";"091708";"Steinhausen";"309";"02";"69482.37"
"2020";"091708";"Steinhausen";"309";"15";"7500.95"
"2020";"091708";"Steinhausen";"309";"21";"183354.19"
"2020";"091708";"Steinhausen";"309";"32";"3223.05"
"2020";"091708";"Steinhausen";"309";"34";"80.00"
"2020";"091708";"Steinhausen";"309";"54";"694.00"
"2020";"091708";"Steinhausen";"309";"61";"11914.90"
"2020";"091708";"Steinhausen";"310";"01";"34808.65"
"2020";"091708";"Steinhausen";"310";"02";"60746.65"
"2020";"091708";"Steinhausen";"310";"15";"29999.41"
"2020";"091708";"Steinhausen";"310";"16";"179.00"
"2020";"091708";"Steinhausen";"310";"21";"598304.35"
"2020";"091708";"Steinhausen";"310";"32";"52078.04"
"2020";"091708";"Steinhausen";"310";"34";"45452.92"
"2020";"091708";"Steinhausen";"310";"43";"827.78"
"2020";"091708";"Steinhausen";"310";"54";"8255.04"
"2020";"091708";"Steinhausen";"310";"57";"271.90"
"2020";"091708";"Steinhausen";"310";"61";"124390.80"
"2020";"091708";"Steinhausen";"310";"76";"171.00"
"2020";"091708";"Steinhausen";"310";"77";"111.85"
"2020";"091708";"Steinhausen";"310";"85";"219.00"
"2020";"091708";"Steinhausen";"311";"02";"400803.58"
"2020";"091708";"Steinhausen";"311";"15";"76297.35"
"2020";"091708";"Steinhausen";"311";"21";"474108.85"
"2020";"091708";"Steinhausen";"311";"32";"10296.70"
"2020";"091708";"Steinhausen";"311";"54";"140.95"
"2020";"091708";"Steinhausen";"311";"61";"32407.98"
"2020";"091708";"Steinhausen";"312";"02";"157950.96"
"2020";"091708";"Steinhausen";"312";"15";"882.60"
"2020";"091708";"Steinhausen";"312";"21";"418574.88"
"2020";"091708";"Steinhausen";"312";"34";"9750.30"
"2020";"091708";"Steinhausen";"312";"61";"53214.80"
"2020";"091708";"Steinhausen";"313";"01";"33814.24"
"2020";"091708";"Steinhausen";"313";"02";"794948.42"
"2020";"091708";"Steinhausen";"313";"11";"94754.65"
"2020";"091708";"Steinhausen";"313";"14";"38353.70"
"2020";"091708";"Steinhausen";"313";"15";"46640.26"
"2020";"091708";"Steinhausen";"313";"21";"209567.51"
"2020";"091708";"Steinhausen";"313";"32";"27945.00"
"2020";"091708";"Steinhausen";"313";"34";"1570.85"
"2020";"091708";"Steinhausen";"313";"43";"35062.35"
"2020";"091708";"Steinhausen";"313";"49";"16197.85"
"2020";"091708";"Steinhausen";"313";"54";"121453.75"
"2020";"091708";"Steinhausen";"313";"57";"57641.25"
"2020";"091708";"Steinhausen";"313";"61";"94067.37"
"2020";"091708";"Steinhausen";"313";"72";"962823.77"
"2020";"091708";"Steinhausen";"313";"77";"159305.20"
"2020";"091708";"Steinhausen";"313";"85";"11480.60"
"2020";"091708";"Steinhausen";"313";"96";"191.85"
"2020";"091708";"Steinhausen";"314";"02";"245606.44"
"2020";"091708";"Steinhausen";"314";"15";"70683.80"
"2020";"091708";"Steinhausen";"314";"21";"667065.31"
"2020";"091708";"Steinhausen";"314";"34";"58587.41"
