"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"225409";"Ollon";"100";"";"17238269.84"
"2022";"225409";"Ollon";"101";"";"14004323.27"
"2022";"225409";"Ollon";"104";"";"3511685.24"
"2022";"225409";"Ollon";"106";"";"0.11"
"2022";"225409";"Ollon";"107";"";"2297692.17"
"2022";"225409";"Ollon";"108";"";"18764349.89"
"2022";"225409";"Ollon";"109";"";"11193.32"
"2022";"225409";"Ollon";"140";"";"60149894.34"
"2022";"225409";"Ollon";"141";"";"20545.03"
"2022";"225409";"Ollon";"142";"";"132548.60"
"2022";"225409";"Ollon";"143";"";"1491686.26"
"2022";"225409";"Ollon";"144";"";"7019.56"
"2022";"225409";"Ollon";"146";"";"34987.13"
"2022";"225409";"Ollon";"200";"";"4221423.71"
"2022";"225409";"Ollon";"201";"";"2563697.41"
"2022";"225409";"Ollon";"204";"";"5713655.10"
"2022";"225409";"Ollon";"206";"";"54761097.15"
"2022";"225409";"Ollon";"208";"";"1110985.94"
"2022";"225409";"Ollon";"209";"";"13890681.23"
"2022";"225409";"Ollon";"293";"";"21873133.64"
"2022";"225409";"Ollon";"299";"";"13529520.63"
"2022";"225409";"Ollon";"300";"01";"703675.68"
"2022";"225409";"Ollon";"300";"02";"33931.21"
"2022";"225409";"Ollon";"300";"11";"138.67"
"2022";"225409";"Ollon";"300";"14";"40.25"
"2022";"225409";"Ollon";"300";"15";"172.92"
"2022";"225409";"Ollon";"300";"16";"154.63"
"2022";"225409";"Ollon";"300";"21";"1772.65"
"2022";"225409";"Ollon";"300";"32";"64.45"
"2022";"225409";"Ollon";"300";"34";"355.65"
"2022";"225409";"Ollon";"300";"43";"394.19"
"2022";"225409";"Ollon";"300";"54";"94.82"
"2022";"225409";"Ollon";"300";"57";"530.61"
"2022";"225409";"Ollon";"300";"61";"1625.97"
"2022";"225409";"Ollon";"300";"62";"7.91"
"2022";"225409";"Ollon";"300";"71";"1357.74"
"2022";"225409";"Ollon";"300";"72";"375.92"
"2022";"225409";"Ollon";"300";"73";"605.98"
"2022";"225409";"Ollon";"300";"74";"30.14"
"2022";"225409";"Ollon";"300";"79";"2355.85"
"2022";"225409";"Ollon";"300";"82";"676.31"
"2022";"225409";"Ollon";"300";"87";"471.76"
"2022";"225409";"Ollon";"300";"96";"161.83"
"2022";"225409";"Ollon";"301";"01";"125077.11"
