"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"031061";"Luzern";"100";"";"7199587.23"
"2018";"031061";"Luzern";"101";"";"209244118.78"
"2018";"031061";"Luzern";"102";"";"152000000.00"
"2018";"031061";"Luzern";"104";"";"12050458.40"
"2018";"031061";"Luzern";"106";"";"287779.82"
"2018";"031061";"Luzern";"107";"";"17776370.00"
"2018";"031061";"Luzern";"108";"";"149055613.12"
"2018";"031061";"Luzern";"109";"";"221158.53"
"2018";"031061";"Luzern";"140";"";"195549935.79"
"2018";"031061";"Luzern";"143";"";"47225000.00"
"2018";"031061";"Luzern";"200";"";"354068364.35"
"2018";"031061";"Luzern";"204";"";"18917598.74"
"2018";"031061";"Luzern";"206";"";"190000000.00"
"2018";"031061";"Luzern";"208";"";"41525010.16"
"2018";"031061";"Luzern";"209";"";"51455004.55"
"2018";"031061";"Luzern";"293";"";"64057021.26"
"2018";"031061";"Luzern";"299";"";"70587022.61"
"2018";"031061";"Luzern";"300";"01";"1347415.40"
"2018";"031061";"Luzern";"300";"02";"2000.00"
"2018";"031061";"Luzern";"300";"14";"25692.51"
"2018";"031061";"Luzern";"300";"31";"250.00"
"2018";"031061";"Luzern";"300";"32";"5890.00"
"2018";"031061";"Luzern";"300";"49";"11264.60"
"2018";"031061";"Luzern";"300";"77";"1740.00"
"2018";"031061";"Luzern";"301";"01";"617908.55"
"2018";"031061";"Luzern";"301";"02";"25891680.10"
"2018";"031061";"Luzern";"301";"14";"17575363.90"
"2018";"031061";"Luzern";"301";"15";"4139890.95"
"2018";"031061";"Luzern";"301";"21";"9754488.70"
"2018";"031061";"Luzern";"301";"22";"243410.95"
"2018";"031061";"Luzern";"301";"31";"353974.65"
"2018";"031061";"Luzern";"301";"32";"3430437.09"
"2018";"031061";"Luzern";"301";"34";"4841668.50"
"2018";"031061";"Luzern";"301";"43";"224988.90"
"2018";"031061";"Luzern";"301";"49";"719127.10"
"2018";"031061";"Luzern";"301";"53";"593414.95"
"2018";"031061";"Luzern";"301";"54";"14284896.06"
"2018";"031061";"Luzern";"301";"57";"5620276.45"
"2018";"031061";"Luzern";"301";"61";"13496938.70"
"2018";"031061";"Luzern";"301";"72";"1998963.10"
"2018";"031061";"Luzern";"301";"73";"2687563.10"
"2018";"031061";"Luzern";"301";"77";"2593566.80"
"2018";"031061";"Luzern";"301";"79";"1113921.30"
"2018";"031061";"Luzern";"301";"81";"7880.00"
"2018";"031061";"Luzern";"301";"85";"272330.00"
"2018";"031061";"Luzern";"301";"96";"3751.60"
"2018";"031061";"Luzern";"302";"21";"59241606.70"
"2018";"031061";"Luzern";"302";"22";"3810406.10"
"2018";"031061";"Luzern";"303";"02";"20000.00"
"2018";"031061";"Luzern";"303";"15";"87804.15"
"2018";"031061";"Luzern";"303";"34";"25528.55"
"2018";"031061";"Luzern";"303";"77";"1000.00"
"2018";"031061";"Luzern";"304";"14";"2075.95"
"2018";"031061";"Luzern";"304";"15";"38767.92"
"2018";"031061";"Luzern";"304";"34";"30577.50"
"2018";"031061";"Luzern";"304";"54";"1083.50"
"2018";"031061";"Luzern";"304";"61";"70722.50"
"2018";"031061";"Luzern";"304";"72";"23377.76"
"2018";"031061";"Luzern";"304";"73";"23497.95"
"2018";"031061";"Luzern";"304";"77";"9488.65"
"2018";"031061";"Luzern";"305";"01";"348107.20"
"2018";"031061";"Luzern";"305";"02";"5099780.95"
"2018";"031061";"Luzern";"305";"14";"3369627.95"
"2018";"031061";"Luzern";"305";"15";"678153.30"
"2018";"031061";"Luzern";"305";"21";"11856831.67"
"2018";"031061";"Luzern";"305";"22";"705459.00"
"2018";"031061";"Luzern";"305";"31";"68168.55"
"2018";"031061";"Luzern";"305";"32";"641549.81"
"2018";"031061";"Luzern";"305";"34";"847390.80"
"2018";"031061";"Luzern";"305";"43";"18527.30"
"2018";"031061";"Luzern";"305";"49";"145659.30"
"2018";"031061";"Luzern";"305";"53";"117934.45"
"2018";"031061";"Luzern";"305";"54";"2599227.47"
"2018";"031061";"Luzern";"305";"57";"1100594.15"
"2018";"031061";"Luzern";"305";"61";"2570081.90"
"2018";"031061";"Luzern";"305";"72";"386787.45"
"2018";"031061";"Luzern";"305";"73";"489903.30"
"2018";"031061";"Luzern";"305";"77";"493248.10"
"2018";"031061";"Luzern";"305";"79";"227357.00"
"2018";"031061";"Luzern";"305";"81";"640.50"
