"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"051341";"Altendorf";"100";"";"4884013.44"
"2018";"051341";"Altendorf";"101";"";"5628096.84"
"2018";"051341";"Altendorf";"104";"";"630927.54"
"2018";"051341";"Altendorf";"107";"";"1052695.23"
"2018";"051341";"Altendorf";"108";"";"9689587.10"
"2018";"051341";"Altendorf";"140";"";"8164762.45"
"2018";"051341";"Altendorf";"143";"";"10501.00"
"2018";"051341";"Altendorf";"146";"";"2879900.00"
"2018";"051341";"Altendorf";"200";"";"5211818.26"
"2018";"051341";"Altendorf";"204";"";"426202.40"
"2018";"051341";"Altendorf";"206";"";"320000.00"
"2018";"051341";"Altendorf";"209";"";"10849439.84"
"2018";"051341";"Altendorf";"299";"";"16133023.10"
"2018";"051341";"Altendorf";"300";"01";"92760.00"
"2018";"051341";"Altendorf";"300";"02";"9826.50"
"2018";"051341";"Altendorf";"300";"15";"6480.00"
"2018";"051341";"Altendorf";"300";"16";"18810.15"
"2018";"051341";"Altendorf";"300";"21";"22399.90"
"2018";"051341";"Altendorf";"300";"32";"10707.50"
"2018";"051341";"Altendorf";"300";"34";"5209.00"
"2018";"051341";"Altendorf";"300";"57";"22019.50"
"2018";"051341";"Altendorf";"300";"61";"7612.60"
"2018";"051341";"Altendorf";"300";"71";"7186.35"
"2018";"051341";"Altendorf";"300";"72";"7186.35"
"2018";"051341";"Altendorf";"300";"73";"8326.25"
"2018";"051341";"Altendorf";"300";"77";"10688.75"
"2018";"051341";"Altendorf";"300";"79";"5513.00"
"2018";"051341";"Altendorf";"300";"81";"3502.00"
"2018";"051341";"Altendorf";"300";"96";"7713.00"
"2018";"051341";"Altendorf";"301";"02";"823179.83"
"2018";"051341";"Altendorf";"301";"12";"16995.00"
"2018";"051341";"Altendorf";"301";"14";"137358.00"
"2018";"051341";"Altendorf";"301";"15";"119215.25"
"2018";"051341";"Altendorf";"301";"16";"3481.60"
"2018";"051341";"Altendorf";"301";"21";"936306.72"
"2018";"051341";"Altendorf";"301";"32";"23499.00"
"2018";"051341";"Altendorf";"301";"34";"100427.45"
"2018";"051341";"Altendorf";"301";"43";"5790.00"
"2018";"051341";"Altendorf";"301";"57";"274238.10"
"2018";"051341";"Altendorf";"301";"61";"109131.00"
"2018";"051341";"Altendorf";"301";"71";"165751.70"
"2018";"051341";"Altendorf";"301";"72";"78587.60"
"2018";"051341";"Altendorf";"301";"73";"117023.75"
"2018";"051341";"Altendorf";"301";"77";"74914.75"
"2018";"051341";"Altendorf";"301";"84";"10198.30"
"2018";"051341";"Altendorf";"301";"96";"24973.00"
"2018";"051341";"Altendorf";"302";"21";"3818912.30"
"2018";"051341";"Altendorf";"305";"01";"6096.90"
"2018";"051341";"Altendorf";"305";"02";"139635.02"
"2018";"051341";"Altendorf";"305";"14";"24241.60"
"2018";"051341";"Altendorf";"305";"15";"6960.45"
"2018";"051341";"Altendorf";"305";"16";"1109.70"
"2018";"051341";"Altendorf";"305";"21";"908436.04"
"2018";"051341";"Altendorf";"305";"32";"2515.35"
"2018";"051341";"Altendorf";"305";"34";"17801.06"
"2018";"051341";"Altendorf";"305";"43";"581.75"
"2018";"051341";"Altendorf";"305";"57";"45086.55"
"2018";"051341";"Altendorf";"305";"61";"28931.72"
"2018";"051341";"Altendorf";"305";"71";"34404.57"
"2018";"051341";"Altendorf";"305";"72";"14227.70"
"2018";"051341";"Altendorf";"305";"73";"21270.40"
"2018";"051341";"Altendorf";"305";"77";"13850.55"
"2018";"051341";"Altendorf";"305";"79";"336.90"
"2018";"051341";"Altendorf";"305";"81";"150.50"
"2018";"051341";"Altendorf";"305";"84";"1799.70"
"2018";"051341";"Altendorf";"305";"96";"4778.80"
"2018";"051341";"Altendorf";"306";"53";"1630.25"
"2018";"051341";"Altendorf";"309";"02";"48073.30"
"2018";"051341";"Altendorf";"309";"15";"9186.10"
"2018";"051341";"Altendorf";"309";"21";"35515.80"
"2018";"051341";"Altendorf";"309";"43";"894.70"
"2018";"051341";"Altendorf";"309";"57";"2130.00"
"2018";"051341";"Altendorf";"309";"61";"100.00"
"2018";"051341";"Altendorf";"309";"71";"930.00"
"2018";"051341";"Altendorf";"310";"01";"21153.70"
"2018";"051341";"Altendorf";"310";"02";"30451.66"
"2018";"051341";"Altendorf";"310";"15";"53738.40"
"2018";"051341";"Altendorf";"310";"16";"5749.00"
"2018";"051341";"Altendorf";"310";"21";"183730.82"
"2018";"051341";"Altendorf";"310";"32";"15028.25"
"2018";"051341";"Altendorf";"310";"34";"2451.85"
"2018";"051341";"Altendorf";"310";"43";"1295.95"
"2018";"051341";"Altendorf";"310";"57";"516.60"
"2018";"051341";"Altendorf";"310";"61";"41140.52"
"2018";"051341";"Altendorf";"310";"71";"5797.90"
"2018";"051341";"Altendorf";"310";"73";"6966.75"
"2018";"051341";"Altendorf";"310";"77";"5817.18"
"2018";"051341";"Altendorf";"310";"84";"3586.40"
"2018";"051341";"Altendorf";"311";"01";"2154.95"
"2018";"051341";"Altendorf";"311";"02";"11093.90"
"2018";"051341";"Altendorf";"311";"15";"20593.45"
"2018";"051341";"Altendorf";"311";"16";"1541.45"
"2018";"051341";"Altendorf";"311";"21";"89120.43"
"2018";"051341";"Altendorf";"311";"32";"5405.00"
"2018";"051341";"Altendorf";"311";"34";"10375.75"
"2018";"051341";"Altendorf";"311";"57";"1413.70"
"2018";"051341";"Altendorf";"311";"61";"28744.35"
"2018";"051341";"Altendorf";"311";"71";"7193.95"
"2018";"051341";"Altendorf";"311";"73";"492.00"
"2018";"051341";"Altendorf";"311";"77";"5655.90"
"2018";"051341";"Altendorf";"312";"02";"36126.45"
"2018";"051341";"Altendorf";"312";"15";"3747.45"
"2018";"051341";"Altendorf";"312";"16";"3285.75"
"2018";"051341";"Altendorf";"312";"21";"120529.95"
"2018";"051341";"Altendorf";"312";"34";"11867.40"
"2018";"051341";"Altendorf";"312";"57";"37162.60"
"2018";"051341";"Altendorf";"312";"61";"955.50"
"2018";"051341";"Altendorf";"312";"71";"121419.00"
"2018";"051341";"Altendorf";"312";"72";"10524.90"
"2018";"051341";"Altendorf";"312";"77";"764.25"
"2018";"051341";"Altendorf";"312";"96";"7255.55"
"2018";"051341";"Altendorf";"313";"01";"25842.05"
"2018";"051341";"Altendorf";"313";"02";"146032.09"
"2018";"051341";"Altendorf";"313";"12";"5.30"
"2018";"051341";"Altendorf";"313";"14";"287921.90"
"2018";"051341";"Altendorf";"313";"15";"26628.29"
"2018";"051341";"Altendorf";"313";"16";"4114.05"
"2018";"051341";"Altendorf";"313";"21";"221006.78"
"2018";"051341";"Altendorf";"313";"32";"16332.85"
"2018";"051341";"Altendorf";"313";"34";"13062.90"
"2018";"051341";"Altendorf";"313";"43";"17191.20"
"2018";"051341";"Altendorf";"313";"57";"7368.40"
"2018";"051341";"Altendorf";"313";"61";"37125.70"
"2018";"051341";"Altendorf";"313";"62";"300.00"
"2018";"051341";"Altendorf";"313";"63";"735.50"
"2018";"051341";"Altendorf";"313";"71";"41052.70"
"2018";"051341";"Altendorf";"313";"72";"418421.90"
"2018";"051341";"Altendorf";"313";"73";"183941.50"
"2018";"051341";"Altendorf";"313";"75";"59593.52"
"2018";"051341";"Altendorf";"313";"77";"47048.72"
"2018";"051341";"Altendorf";"313";"79";"74279.55"
"2018";"051341";"Altendorf";"313";"84";"11426.55"
"2018";"051341";"Altendorf";"313";"96";"2501.60"
"2018";"051341";"Altendorf";"314";"02";"50002.00"
"2018";"051341";"Altendorf";"314";"15";"3582.50"
"2018";"051341";"Altendorf";"314";"16";"22250.80"
"2018";"051341";"Altendorf";"314";"21";"209721.93"
"2018";"051341";"Altendorf";"314";"34";"40970.45"
"2018";"051341";"Altendorf";"314";"57";"82673.25"
"2018";"051341";"Altendorf";"314";"61";"241255.45"
"2018";"051341";"Altendorf";"314";"63";"305.80"
"2018";"051341";"Altendorf";"314";"71";"88770.90"
"2018";"051341";"Altendorf";"314";"72";"91147.25"
"2018";"051341";"Altendorf";"314";"75";"1820.00"
"2018";"051341";"Altendorf";"314";"77";"94179.35"
"2018";"051341";"Altendorf";"314";"79";"245074.45"
"2018";"051341";"Altendorf";"315";"02";"76162.10"
"2018";"051341";"Altendorf";"315";"15";"15683.20"
"2018";"051341";"Altendorf";"315";"16";"3391.45"
"2018";"051341";"Altendorf";"315";"21";"33097.16"
"2018";"051341";"Altendorf";"315";"34";"1944.65"
"2018";"051341";"Altendorf";"315";"57";"6273.95"
"2018";"051341";"Altendorf";"315";"61";"19937.35"
"2018";"051341";"Altendorf";"315";"71";"1968.95"
"2018";"051341";"Altendorf";"315";"77";"983.02"
"2018";"051341";"Altendorf";"316";"02";"24922.25"
"2018";"051341";"Altendorf";"316";"15";"839.00"
"2018";"051341";"Altendorf";"316";"16";"1750.00"
"2018";"051341";"Altendorf";"316";"21";"349338.86"
"2018";"051341";"Altendorf";"316";"34";"1079.25"
"2018";"051341";"Altendorf";"316";"57";"208338.05"
"2018";"051341";"Altendorf";"316";"61";"12425.15"
"2018";"051341";"Altendorf";"316";"62";"6453.35"
"2018";"051341";"Altendorf";"316";"71";"5785.65"
"2018";"051341";"Altendorf";"316";"73";"211.95"
"2018";"051341";"Altendorf";"316";"77";"7203.65"
"2018";"051341";"Altendorf";"316";"84";"3323.40"
"2018";"051341";"Altendorf";"316";"96";"9000.00"
"2018";"051341";"Altendorf";"317";"01";"2949.50"
"2018";"051341";"Altendorf";"317";"02";"1249.20"
"2018";"051341";"Altendorf";"317";"15";"7924.45"
"2018";"051341";"Altendorf";"317";"16";"580.20"
"2018";"051341";"Altendorf";"317";"21";"28368.20"
"2018";"051341";"Altendorf";"317";"43";"165.80"
"2018";"051341";"Altendorf";"317";"57";"242.00"
"2018";"051341";"Altendorf";"317";"71";"165.35"
"2018";"051341";"Altendorf";"317";"96";"106.40"
"2018";"051341";"Altendorf";"318";"15";"5770.15"
"2018";"051341";"Altendorf";"318";"71";"1.15"
"2018";"051341";"Altendorf";"318";"72";"1.10"
"2018";"051341";"Altendorf";"318";"73";"553.57"
"2018";"051341";"Altendorf";"318";"91";"44009.15"
"2018";"051341";"Altendorf";"319";"01";"51.40"
"2018";"051341";"Altendorf";"319";"02";"17646.15"
"2018";"051341";"Altendorf";"319";"12";"1339.65"
"2018";"051341";"Altendorf";"319";"15";"8942.80"
"2018";"051341";"Altendorf";"319";"21";"40712.80"
"2018";"051341";"Altendorf";"319";"57";"1770.95"
"2018";"051341";"Altendorf";"319";"61";"1232.90"
"2018";"051341";"Altendorf";"319";"62";"70000.00"
"2018";"051341";"Altendorf";"319";"71";"3662.10"
"2018";"051341";"Altendorf";"319";"72";"1920.50"
"2018";"051341";"Altendorf";"319";"81";"17276.25"
"2018";"051341";"Altendorf";"319";"96";"160.50"
"2018";"051341";"Altendorf";"337";"99";"1102931.00"
"2018";"051341";"Altendorf";"338";"99";"1003958.30"
"2018";"051341";"Altendorf";"340";"96";"7908.55"
"2018";"051341";"Altendorf";"343";"96";"31655.65"
"2018";"051341";"Altendorf";"349";"96";"48969.67"
"2018";"051341";"Altendorf";"352";"15";"188368.21"
"2018";"051341";"Altendorf";"352";"71";"109188.76"
"2018";"051341";"Altendorf";"352";"73";"20511.82"
"2018";"051341";"Altendorf";"361";"14";"24261.35"
"2018";"051341";"Altendorf";"361";"16";"3000.70"
"2018";"051341";"Altendorf";"361";"21";"63074.40"
"2018";"051341";"Altendorf";"361";"49";"21148.60"
"2018";"051341";"Altendorf";"361";"51";"474698.60"
"2018";"051341";"Altendorf";"361";"53";"1263444.30"
"2018";"051341";"Altendorf";"361";"57";"10386.47"
"2018";"051341";"Altendorf";"363";"02";"37607.20"
"2018";"051341";"Altendorf";"363";"15";"3000.00"
"2018";"051341";"Altendorf";"363";"16";"3745.10"
"2018";"051341";"Altendorf";"363";"21";"307771.45"
"2018";"051341";"Altendorf";"363";"22";"299719.95"
"2018";"051341";"Altendorf";"363";"32";"46131.65"
"2018";"051341";"Altendorf";"363";"34";"73280.00"
"2018";"051341";"Altendorf";"363";"41";"582353.05"
"2018";"051341";"Altendorf";"363";"42";"416395.84"
"2018";"051341";"Altendorf";"363";"49";"34352.90"
"2018";"051341";"Altendorf";"363";"52";"1800.00"
"2018";"051341";"Altendorf";"363";"54";"99457.15"
