"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"132767";"Bottmingen";"100";"";"9377010.52"
"2021";"132767";"Bottmingen";"101";"";"4795323.90"
"2021";"132767";"Bottmingen";"104";"";"4396304.34"
"2021";"132767";"Bottmingen";"106";"";"2.00"
"2021";"132767";"Bottmingen";"108";"";"16091767.30"
"2021";"132767";"Bottmingen";"140";"";"34284831.40"
"2021";"132767";"Bottmingen";"142";"";"587485.95"
"2021";"132767";"Bottmingen";"144";"";"3.00"
"2021";"132767";"Bottmingen";"145";"";"33992.45"
"2021";"132767";"Bottmingen";"146";"";"6.00"
"2021";"132767";"Bottmingen";"200";"";"3913094.02"
"2021";"132767";"Bottmingen";"201";"";"44076.65"
"2021";"132767";"Bottmingen";"204";"";"479102.05"
"2021";"132767";"Bottmingen";"205";"";"512503.80"
"2021";"132767";"Bottmingen";"206";"";"3000000.00"
"2021";"132767";"Bottmingen";"209";"";"648613.25"
"2021";"132767";"Bottmingen";"290";"";"32914209.75"
"2021";"132767";"Bottmingen";"293";"";"8800000.00"
"2021";"132767";"Bottmingen";"299";"";"19255127.34"
"2021";"132767";"Bottmingen";"300";"01";"259256.05"
"2021";"132767";"Bottmingen";"300";"02";"4540.10"
"2021";"132767";"Bottmingen";"300";"15";"3361.20"
"2021";"132767";"Bottmingen";"300";"21";"45970.30"
"2021";"132767";"Bottmingen";"300";"29";"26211.55"
"2021";"132767";"Bottmingen";"300";"32";"1286.00"
"2021";"132767";"Bottmingen";"300";"34";"350.70"
"2021";"132767";"Bottmingen";"300";"53";"526.10"
"2021";"132767";"Bottmingen";"300";"57";"9861.50"
"2021";"132767";"Bottmingen";"300";"75";"1831.55"
"2021";"132767";"Bottmingen";"301";"01";"299.12"
"2021";"132767";"Bottmingen";"301";"02";"2476443.10"
"2021";"132767";"Bottmingen";"301";"14";"119786.54"
"2021";"132767";"Bottmingen";"301";"15";"206442.05"
"2021";"132767";"Bottmingen";"301";"16";"944.40"
"2021";"132767";"Bottmingen";"301";"21";"544713.94"
"2021";"132767";"Bottmingen";"301";"31";"5183.56"
"2021";"132767";"Bottmingen";"301";"32";"187864.72"
"2021";"132767";"Bottmingen";"301";"33";"33833.91"
"2021";"132767";"Bottmingen";"301";"34";"260546.30"
"2021";"132767";"Bottmingen";"301";"43";"1954.95"
"2021";"132767";"Bottmingen";"301";"53";"26238.40"
"2021";"132767";"Bottmingen";"301";"54";"10367.20"
"2021";"132767";"Bottmingen";"301";"57";"548921.95"
"2021";"132767";"Bottmingen";"301";"61";"564145.06"
"2021";"132767";"Bottmingen";"301";"71";"41899.09"
"2021";"132767";"Bottmingen";"301";"72";"24403.88"
"2021";"132767";"Bottmingen";"301";"73";"63835.47"
"2021";"132767";"Bottmingen";"301";"75";"20599.64"
"2021";"132767";"Bottmingen";"301";"77";"101764.59"
"2021";"132767";"Bottmingen";"301";"81";"398.15"
"2021";"132767";"Bottmingen";"302";"21";"6513226.40"
"2021";"132767";"Bottmingen";"302";"29";"83130.50"
"2021";"132767";"Bottmingen";"304";"02";"40558.55"
"2021";"132767";"Bottmingen";"304";"21";"99841.75"
"2021";"132767";"Bottmingen";"304";"32";"8155.25"
"2021";"132767";"Bottmingen";"304";"34";"4141.05"
"2021";"132767";"Bottmingen";"304";"53";"739.00"
"2021";"132767";"Bottmingen";"304";"57";"3545.30"
"2021";"132767";"Bottmingen";"304";"61";"26591.70"
"2021";"132767";"Bottmingen";"305";"01";"39532.09"
"2021";"132767";"Bottmingen";"305";"02";"550384.42"
"2021";"132767";"Bottmingen";"305";"14";"23877.12"
"2021";"132767";"Bottmingen";"305";"15";"21149.45"
"2021";"132767";"Bottmingen";"305";"16";"12.30"
"2021";"132767";"Bottmingen";"305";"21";"1366999.62"
