"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","17085163.25","bilanz","gdn_ai","CHF","fs"
"101","","2021","7979496.6","bilanz","gdn_ai","CHF","fs"
"102","","2021","","bilanz","gdn_ai","CHF","fs"
"104","","2021","3763934.03","bilanz","gdn_ai","CHF","fs"
"106","","2021","-13095","bilanz","gdn_ai","CHF","fs"
"107","","2021","4967028.4","bilanz","gdn_ai","CHF","fs"
"108","","2021","7151600","bilanz","gdn_ai","CHF","fs"
"109","","2021","","bilanz","gdn_ai","CHF","fs"
"140","","2021","40411502.48","bilanz","gdn_ai","CHF","fs"
"141","","2021","","bilanz","gdn_ai","CHF","fs"
"142","","2021","","bilanz","gdn_ai","CHF","fs"
"143","","2021","","bilanz","gdn_ai","CHF","fs"
"144","","2021","","bilanz","gdn_ai","CHF","fs"
"145","","2021","200","bilanz","gdn_ai","CHF","fs"
"146","","2021","","bilanz","gdn_ai","CHF","fs"
"147","","2021","","bilanz","gdn_ai","CHF","fs"
"148","","2021","","bilanz","gdn_ai","CHF","fs"
"200","","2021","7164153.53","bilanz","gdn_ai","CHF","fs"
"201","","2021","2574999.2","bilanz","gdn_ai","CHF","fs"
"204","","2021","1124287.47","bilanz","gdn_ai","CHF","fs"
"205","","2021","353298","bilanz","gdn_ai","CHF","fs"
"206","","2021","5414784","bilanz","gdn_ai","CHF","fs"
"207","","2021","","bilanz","gdn_ai","CHF","fs"
"208","","2021","2677311","bilanz","gdn_ai","CHF","fs"
"209","","2021","3087517.21","bilanz","gdn_ai","CHF","fs"
"290","","2021","7627404.15","bilanz","gdn_ai","CHF","fs"
"292","","2021","","bilanz","gdn_ai","CHF","fs"
"293","","2021","9655834.35","bilanz","gdn_ai","CHF","fs"
"294","","2021","11530000","bilanz","gdn_ai","CHF","fs"
"295","","2021","","bilanz","gdn_ai","CHF","fs"
"296","","2021","","bilanz","gdn_ai","CHF","fs"
"298","","2021","","bilanz","gdn_ai","CHF","fs"
"299","","2021","30136240.85","bilanz","gdn_ai","CHF","fs"
"empty","","2021","","er","gdn_ai","CHF","fs"
"empty","","2021","","er","gdn_ai","CHF","fs"
"empty","","2021","","er","gdn_ai","CHF","fs"
"empty","","2021","","er","gdn_ai","CHF","fs"
"300","","2021","864743.05","aufwand","gdn_ai","CHF","fs"
"301","","2021","5782395.1","aufwand","gdn_ai","CHF","fs"
"302","","2021","15781782.5","aufwand","gdn_ai","CHF","fs"
"303","","2021","","aufwand","gdn_ai","CHF","fs"
"304","","2021","26009","aufwand","gdn_ai","CHF","fs"
"305","","2021","4334545.3","aufwand","gdn_ai","CHF","fs"
"306","","2021","","aufwand","gdn_ai","CHF","fs"
"309","","2021","310716.27","aufwand","gdn_ai","CHF","fs"
"310","","2021","1553586.36","aufwand","gdn_ai","CHF","fs"
"311","","2021","633538.17","aufwand","gdn_ai","CHF","fs"
"312","","2021","769166.1","aufwand","gdn_ai","CHF","fs"
"313","","2021","3986152.99","aufwand","gdn_ai","CHF","fs"
"314","","2021","5398706.96","aufwand","gdn_ai","CHF","fs"
"315","","2021","709556.14","aufwand","gdn_ai","CHF","fs"
"316","","2021","1244411","aufwand","gdn_ai","CHF","fs"
"317","","2021","349115.35","aufwand","gdn_ai","CHF","fs"
"318","","2021","-10568.45","aufwand","gdn_ai","CHF","fs"
"319","","2021","194928.64","aufwand","gdn_ai","CHF","fs"
"320","","2021","","aufwand","gdn_ai","CHF","fs"
"331","","2021","","aufwand","gdn_ai","CHF","fs"
"337","","2021","3613831","aufwand","gdn_ai","CHF","fs"
"338","","2021","31510","aufwand","gdn_ai","CHF","fs"
"340","","2021","105540","aufwand","gdn_ai","CHF","fs"
"341","","2021","","aufwand","gdn_ai","CHF","fs"
"342","","2021","","aufwand","gdn_ai","CHF","fs"
"343","","2021","51852.8","aufwand","gdn_ai","CHF","fs"
"344","","2021","","aufwand","gdn_ai","CHF","fs"
"349","","2021","110.7","aufwand","gdn_ai","CHF","fs"
"350","","2021","","aufwand","gdn_ai","CHF","fs"
"351","","2021","119120","aufwand","gdn_ai","CHF","fs"
"352","","2021","204488","aufwand","gdn_ai","CHF","fs"
"3600","","2021","","aufwand","gdn_ai","CHF","fs"
"36010","","2021","","aufwand","gdn_ai","CHF","fs"
"36011","","2021","","aufwand","gdn_ai","CHF","fs"
"36012","","2021","","aufwand","gdn_ai","CHF","fs"
"36013","","2021","","aufwand","gdn_ai","CHF","fs"
"36014","","2021","","aufwand","gdn_ai","CHF","fs"
"36015","","2021","","aufwand","gdn_ai","CHF","fs"
"36016","","2021","","aufwand","gdn_ai","CHF","fs"
"36017","","2021","","aufwand","gdn_ai","CHF","fs"
"36018","","2021","","aufwand","gdn_ai","CHF","fs"
"36019","","2021","","aufwand","gdn_ai","CHF","fs"
"36021","","2021","","aufwand","gdn_ai","CHF","fs"
"36022","","2021","","aufwand","gdn_ai","CHF","fs"
"36023","","2021","","aufwand","gdn_ai","CHF","fs"
"36029","","2021","","aufwand","gdn_ai","CHF","fs"
"3603","","2021","","aufwand","gdn_ai","CHF","fs"
"3604","","2021","","aufwand","gdn_ai","CHF","fs"
"3610","","2021","","aufwand","gdn_ai","CHF","fs"
"3611","","2021","967629.05","aufwand","gdn_ai","CHF","fs"
"3612","","2021","","aufwand","gdn_ai","CHF","fs"
"3613","","2021","","aufwand","gdn_ai","CHF","fs"
"3614","","2021","","aufwand","gdn_ai","CHF","fs"
"3620","","2021","","aufwand","gdn_ai","CHF","fs"
"36211","","2021","","aufwand","gdn_ai","CHF","fs"
